query,q0,docid,rank,score,system
399,Q0,FT934-7286,1,0.12959358928218465,minmaxnorm
399,Q0,FT924-3602,2,0.1007204335734019,minmaxnorm
399,Q0,FBIS4-45777,3,0.09838905789909307,minmaxnorm
399,Q0,LA081390-0044,4,0.09207241370137073,minmaxnorm
399,Q0,FR940404-2-00152,5,0.08797790497035332,minmaxnorm
399,Q0,FBIS4-21350,6,0.08533587801914534,minmaxnorm
399,Q0,FBIS4-21536,7,0.08518272145708143,minmaxnorm
399,Q0,FBIS3-6833,8,0.08222137641551733,minmaxnorm
399,Q0,FR940916-0-00045,9,0.08177350549968623,minmaxnorm
399,Q0,FR940217-1-00140,10,0.08150536686468125,minmaxnorm
399,Q0,FR940916-0-00044,11,0.07846404473445477,minmaxnorm
399,Q0,FR940811-0-00045,12,0.07591233281879,minmaxnorm
399,Q0,FR940404-2-00157,13,0.07047106000492055,minmaxnorm
399,Q0,FT944-6974,14,0.0704069703748034,minmaxnorm
399,Q0,FBIS3-61053,15,0.07023716813630909,minmaxnorm
399,Q0,LA032289-0033,16,0.06944462196005369,minmaxnorm
399,Q0,LA102990-0070,17,0.06722527831682135,minmaxnorm
399,Q0,LA062290-0052,18,0.06424421371710663,minmaxnorm
399,Q0,FBIS4-2524,19,0.06310486346355361,minmaxnorm
399,Q0,FR940805-0-00042,20,0.06283173135223712,minmaxnorm
399,Q0,FR940217-1-00037,21,0.06149301195187548,minmaxnorm
399,Q0,LA090190-0044,22,0.060070733841872545,minmaxnorm
399,Q0,LA050490-0044,23,0.059946658627157215,minmaxnorm
399,Q0,FT931-11446,24,0.05875179578964929,minmaxnorm
399,Q0,FBIS4-66382,25,0.057857911823261554,minmaxnorm
399,Q0,FBIS4-45781,26,0.054524050206600366,minmaxnorm
399,Q0,FBIS3-61055,27,0.053554548228942934,minmaxnorm
399,Q0,FR940811-0-00042,28,0.05247781492326341,minmaxnorm
399,Q0,FR940610-0-00026,29,0.051953385409809996,minmaxnorm
399,Q0,LA071789-0059,30,0.05135529001718851,minmaxnorm
399,Q0,FR940810-1-00017,31,0.05126001825218088,minmaxnorm
399,Q0,FBIS4-49902,32,0.04999859652919439,minmaxnorm
399,Q0,FBIS4-2223,33,0.049876687062019004,minmaxnorm
399,Q0,FR940505-1-00169,34,0.04941284273544297,minmaxnorm
399,Q0,FBIS4-67760,35,0.048482513209735345,minmaxnorm
399,Q0,FBIS3-40388,36,0.04834435321184102,minmaxnorm
399,Q0,FR940817-2-00284,37,0.04764753736967197,minmaxnorm
399,Q0,FBIS3-33324,38,0.04753361883592642,minmaxnorm
399,Q0,FR940602-1-00023,39,0.04708840756286574,minmaxnorm
399,Q0,LA040590-0149,40,0.046504493508989546,minmaxnorm
399,Q0,FBIS3-2333,41,0.04606122825218694,minmaxnorm
399,Q0,FBIS4-54321,42,0.04601929883780705,minmaxnorm
