query,q0,docid,rank,score,system
303,Q0,LA040190-0178,1,0.12590022960084085,minmaxnorm
303,Q0,LA041490-0064,2,0.11860176181469109,minmaxnorm
303,Q0,LA033090-0082,3,0.11806940149004061,minmaxnorm
303,Q0,LA042590-0135,4,0.11775532858545606,minmaxnorm
303,Q0,LA042290-0160,5,0.11389928965462036,minmaxnorm
303,Q0,LA041690-0035,6,0.11286562005900516,minmaxnorm
303,Q0,LA041090-0148,7,0.11263751859103929,minmaxnorm
303,Q0,FT934-5418,8,0.11196449411560665,minmaxnorm
303,Q0,LA041990-0151,9,0.11023938233572832,minmaxnorm
303,Q0,LA041190-0003,10,0.10906917778383185,minmaxnorm
303,Q0,LA042590-0152,11,0.1088605626901157,minmaxnorm
303,Q0,LA070990-0052,12,0.10794878717093451,minmaxnorm
303,Q0,LA052890-0021,13,0.10778344291899018,minmaxnorm
303,Q0,LA071090-0047,14,0.1069781945866046,minmaxnorm
303,Q0,LA011990-0173,15,0.106510731806179,minmaxnorm
303,Q0,FT921-7107,16,0.10599191394356967,minmaxnorm
303,Q0,LA032790-0023,17,0.10443800939064105,minmaxnorm
303,Q0,LA040590-0220,18,0.10414628414374129,minmaxnorm
303,Q0,LA050390-0109,19,0.1028820889454939,minmaxnorm
303,Q0,LA070890-0154,20,0.10280054523825792,minmaxnorm
303,Q0,LA041590-0161,21,0.10227216772983902,minmaxnorm
303,Q0,LA051389-0037,22,0.10224089585940006,minmaxnorm
303,Q0,LA042790-0070,23,0.10221922987867849,minmaxnorm
303,Q0,LA042390-0060,24,0.10219911735367238,minmaxnorm
303,Q0,LA012090-0105,25,0.10178579210802526,minmaxnorm
303,Q0,LA071490-0091,26,0.10083776108047363,minmaxnorm
303,Q0,LA081090-0078,27,0.10018851487596465,minmaxnorm
303,Q0,FT934-2516,28,0.09940761053217824,minmaxnorm
303,Q0,LA110590-0076,29,0.09877223601442958,minmaxnorm
303,Q0,LA062990-0180,30,0.09869001269534057,minmaxnorm
303,Q0,LA042390-0041,31,0.09842724897595176,minmaxnorm
303,Q0,LA080990-0222,32,0.09774922873638553,minmaxnorm
303,Q0,LA051590-0074,33,0.09750487405579454,minmaxnorm
303,Q0,FBIS4-46650,34,0.09747070214630672,minmaxnorm
303,Q0,FBIS3-42547,35,0.09733725197363675,minmaxnorm
303,Q0,FT944-128,36,0.09648668240586343,minmaxnorm
303,Q0,LA053090-0037,37,0.09474883603489656,minmaxnorm
303,Q0,LA072590-0006,38,0.09447324798363671,minmaxnorm
303,Q0,LA070790-0083,39,0.09399907836700917,minmaxnorm
303,Q0,LA070390-0084,40,0.09335170536498444,minmaxnorm
303,Q0,LA063090-0004,41,0.09334835333568887,minmaxnorm
303,Q0,LA070590-0031,42,0.0932768238975841,minmaxnorm
303,Q0,LA081090-0079,43,0.09316657579179038,minmaxnorm
303,Q0,LA042690-0141,44,0.09228628709492659,minmaxnorm
303,Q0,LA070590-0036,45,0.09227881579956057,minmaxnorm
303,Q0,LA122990-0029,46,0.09226174149820524,minmaxnorm
303,Q0,FT934-3766,47,0.09223432095824124,minmaxnorm
303,Q0,LA102290-0066,48,0.09219159195154238,minmaxnorm
303,Q0,LA112190-0043,49,0.09214345795981924,minmaxnorm
303,Q0,FT934-4132,50,0.09196235029267472,minmaxnorm
303,Q0,LA072890-0078,51,0.09177806034250176,minmaxnorm
303,Q0,FT934-3191,52,0.09107850188244401,minmaxnorm
303,Q0,LA051490-0110,53,0.09067214592500968,minmaxnorm
303,Q0,FT924-286,54,0.09056077348228658,minmaxnorm
303,Q0,LA072590-0005,55,0.090377063559842,minmaxnorm
303,Q0,LA061589-0050,56,0.09020857652276412,minmaxnorm
303,Q0,FT941-15661,57,0.09013394947745036,minmaxnorm
303,Q0,FT931-6554,58,0.08980507409590288,minmaxnorm
303,Q0,LA070590-0033,59,0.08918873955158449,minmaxnorm
303,Q0,LA043090-0018,60,0.08891355818322265,minmaxnorm
303,Q0,LA080990-0242,61,0.08882490519251235,minmaxnorm
303,Q0,LA010689-0016,62,0.08818845922727897,minmaxnorm
303,Q0,LA051290-0079,63,0.08781971909790204,minmaxnorm
303,Q0,FT934-4015,64,0.0877768146435227,minmaxnorm
303,Q0,LA072690-0133,65,0.08712805884474178,minmaxnorm
303,Q0,LA092690-0092,66,0.08655192040713598,minmaxnorm
303,Q0,LA031490-0065,67,0.0858105055046259,minmaxnorm
303,Q0,LA071390-0122,68,0.08432570385790088,minmaxnorm
303,Q0,LA060890-0124,69,0.0840348263252887,minmaxnorm
303,Q0,FT921-3432,70,0.08140789200554355,minmaxnorm
303,Q0,FT933-3699,71,0.08131393156424499,minmaxnorm
303,Q0,LA101790-0151,72,0.07895241675186639,minmaxnorm
303,Q0,LA071690-0048,73,0.07861219678777812,minmaxnorm
303,Q0,LA090489-0037,74,0.07835592321408147,minmaxnorm
303,Q0,FT933-6678,75,0.07818486751776312,minmaxnorm
303,Q0,FT934-4583,76,0.07803268196357874,minmaxnorm
303,Q0,LA120390-0065,77,0.07798710740025498,minmaxnorm
303,Q0,FT941-17652,78,0.07775645943492548,minmaxnorm
303,Q0,LA121190-0079,79,0.07768606225931847,minmaxnorm
303,Q0,LA121190-0160,80,0.07751211539926958,minmaxnorm
303,Q0,LA081290-0215,81,0.07744441429849354,minmaxnorm
303,Q0,LA090390-0035,82,0.07743027842370297,minmaxnorm
303,Q0,LA090790-0049,83,0.0772747591385957,minmaxnorm
303,Q0,LA060290-0131,84,0.07668975169381403,minmaxnorm
303,Q0,LA121190-0089,85,0.07634469045330886,minmaxnorm
303,Q0,LA120390-0126,86,0.07627313261239405,minmaxnorm
303,Q0,LA090690-0100,87,0.07614486724667247,minmaxnorm
303,Q0,FT933-6946,88,0.0758937387884022,minmaxnorm
303,Q0,LA101290-0125,89,0.07582937027683694,minmaxnorm
303,Q0,LA050589-0092,90,0.07571190047283921,minmaxnorm
303,Q0,LA031989-0181,91,0.07522011083164208,minmaxnorm
303,Q0,LA050589-0090,92,0.07509573704372621,minmaxnorm
303,Q0,LA082890-0147,93,0.0746859520775087,minmaxnorm
303,Q0,LA020989-0012,94,0.07398864503505706,minmaxnorm
303,Q0,LA052390-0127,95,0.07376026468731106,minmaxnorm
303,Q0,LA053090-0104,96,0.07368355998366956,minmaxnorm
303,Q0,FBIS3-21026,97,0.07317032774697424,minmaxnorm
303,Q0,LA120590-0110,98,0.072850191303855,minmaxnorm
303,Q0,LA050889-0068,99,0.07284412115289465,minmaxnorm
303,Q0,FBIS3-61020,100,0.0726988625511112,minmaxnorm
303,Q0,LA120890-0048,101,0.07246378710904423,minmaxnorm
303,Q0,LA072190-0065,102,0.07233615429519036,minmaxnorm
303,Q0,FBIS3-40348,103,0.0713201626571544,minmaxnorm
303,Q0,LA051290-0077,104,0.07129036380157787,minmaxnorm
