query,q0,docid,rank,score,system
322,Q0,LA062090-0082,1,155.82667954500533,minmaxnorm
322,Q0,LA062590-0055,2,148.26375245430455,minmaxnorm
322,Q0,LA031790-0074,3,134.23564998582077,minmaxnorm
322,Q0,LA012889-0030,4,119.45958887994438,minmaxnorm
322,Q0,LA022189-0085,5,117.30488282264383,minmaxnorm
322,Q0,LA020889-0083,6,117.1129297221533,minmaxnorm
322,Q0,LA110890-0210,7,115.84802748045097,minmaxnorm
322,Q0,LA040490-0004,8,115.32631643230808,minmaxnorm
322,Q0,LA061790-0168,9,108.28898589424331,minmaxnorm
322,Q0,FT931-11799,10,102.85987751964714,minmaxnorm
322,Q0,FT942-6116,11,102.78645705503077,minmaxnorm
322,Q0,LA022089-0058,12,100.86657866785791,minmaxnorm
322,Q0,LA101190-0226,13,99.14795452716729,minmaxnorm
322,Q0,LA010690-0077,14,97.37330313356104,minmaxnorm
322,Q0,LA062990-0012,15,96.80408215286771,minmaxnorm
322,Q0,LA011190-0195,16,96.46040938156611,minmaxnorm
322,Q0,LA080990-0008,17,95.8917463188823,minmaxnorm
322,Q0,FBIS4-1628,18,95.4136041008857,minmaxnorm
322,Q0,LA041789-0046,19,94.32720068772568,minmaxnorm
322,Q0,FBIS3-24145,20,94.14067598834426,minmaxnorm
322,Q0,LA011190-0215,21,93.33013688395825,minmaxnorm
322,Q0,LA042790-0079,22,93.24401137542755,minmaxnorm
322,Q0,LA090689-0045,23,92.45045196605061,minmaxnorm
322,Q0,LA080390-0101,24,91.60879318738372,minmaxnorm
322,Q0,LA111690-0066,25,89.75505857631155,minmaxnorm
322,Q0,FT934-7661,26,88.33602488040847,minmaxnorm
322,Q0,LA011189-0021,27,87.67844000754333,minmaxnorm
322,Q0,FT943-4171,28,87.45917849197023,minmaxnorm
322,Q0,LA090889-0063,29,86.53071264538352,minmaxnorm
322,Q0,LA091490-0129,30,86.36175732008157,minmaxnorm
322,Q0,LA082590-0081,31,85.82691765124703,minmaxnorm
322,Q0,FT911-576,32,85.71438637979422,minmaxnorm
322,Q0,LA063090-0101,33,85.61572480450812,minmaxnorm
322,Q0,LA060490-0052,34,85.53955142208125,minmaxnorm
322,Q0,FBIS3-46875,35,84.37170464946998,minmaxnorm
322,Q0,LA061289-0064,36,84.26713735423094,minmaxnorm
322,Q0,LA112790-0133,37,83.7174735488513,minmaxnorm
322,Q0,LA060689-0037,38,83.36837982353889,minmaxnorm
322,Q0,FBIS3-3018,39,83.01061856018529,minmaxnorm
322,Q0,LA020789-0004,40,82.91367911866101,minmaxnorm
322,Q0,FT943-12175,41,82.50814442601794,minmaxnorm
322,Q0,FBIS3-27392,42,80.59660253212331,minmaxnorm
322,Q0,FBIS3-3020,43,79.04864260138287,minmaxnorm
322,Q0,LA063090-0114,44,78.68806224169275,minmaxnorm
322,Q0,FBIS4-25161,45,77.82875326322743,minmaxnorm
322,Q0,LA042589-0050,46,77.80710207120978,minmaxnorm
322,Q0,LA121190-0126,47,77.05548362350156,minmaxnorm
322,Q0,FT934-11646,48,77.01486121926638,minmaxnorm
322,Q0,FT922-13527,49,76.73159400808562,minmaxnorm
322,Q0,LA120489-0077,50,76.59310494626995,minmaxnorm
322,Q0,FT942-17082,51,76.3895813812592,minmaxnorm
322,Q0,FT943-15058,52,76.07652960876023,minmaxnorm
322,Q0,LA121989-0065,53,75.17159414977449,minmaxnorm
322,Q0,LA060190-0041,54,74.81283427503962,minmaxnorm
322,Q0,LA062590-0134,55,74.2940501480897,minmaxnorm
322,Q0,FBIS3-2517,56,74.23734748398037,minmaxnorm
322,Q0,LA031789-0004,57,74.18754477662624,minmaxnorm
322,Q0,FT941-15074,58,74.18209258922711,minmaxnorm
322,Q0,LA110190-0213,59,74.13500824939243,minmaxnorm
322,Q0,FBIS3-55037,60,72.37952784079881,minmaxnorm
322,Q0,FBIS3-50351,61,71.81817043481682,minmaxnorm
322,Q0,FBIS3-20106,62,70.87313693922891,minmaxnorm
322,Q0,FBIS3-20131,63,70.8543677670258,minmaxnorm
