query,q0,docid,rank,score,system
303,Q0,FBIS4-20504,1,0.01272925374927466,minmaxnorm
303,Q0,FBIS4-20472,2,0.010842554236488446,minmaxnorm
303,Q0,FT911-2131,3,0.010388280353526637,minmaxnorm
303,Q0,FBIS4-46469,4,0.009456523713300304,minmaxnorm
303,Q0,FBIS4-9635,5,0.009230893552114114,minmaxnorm
303,Q0,FR940323-0-00011,6,0.008930282794045655,minmaxnorm
303,Q0,FT932-15680,7,0.0089058838204784,minmaxnorm
303,Q0,FBIS4-46649,8,0.008886450352060453,minmaxnorm
303,Q0,FR940719-0-00016,9,0.008864796890708333,minmaxnorm
303,Q0,FR940627-0-00014,10,0.008744763885303488,minmaxnorm
303,Q0,FR940425-1-00012,11,0.00860225528612192,minmaxnorm
303,Q0,FBIS4-68445,12,0.008562402015564775,minmaxnorm
303,Q0,FBIS3-42399,13,0.008561055224295639,minmaxnorm
303,Q0,FT933-7359,14,0.008484414219615613,minmaxnorm
303,Q0,FR940414-0-00019,15,0.00814209158777925,minmaxnorm
303,Q0,FR940127-0-00048,16,0.008119009480257006,minmaxnorm
303,Q0,FR940725-0-00013,17,0.007946444820095041,minmaxnorm
303,Q0,FBIS3-41666,18,0.007863139850100264,minmaxnorm
303,Q0,FBIS4-1667,19,0.007765235993795203,minmaxnorm
303,Q0,FR941110-0-00009,20,0.0077538385937018384,minmaxnorm
303,Q0,FBIS4-50838,21,0.007716950409181262,minmaxnorm
303,Q0,FBIS4-46459,22,0.00754309973678868,minmaxnorm
303,Q0,FBIS3-3127,23,0.007534074967429227,minmaxnorm
303,Q0,FBIS4-66249,24,0.0074766567306588745,minmaxnorm
303,Q0,FBIS4-68893,25,0.007383123580318743,minmaxnorm
303,Q0,FBIS4-20757,26,0.007340082028896137,minmaxnorm
303,Q0,FBIS3-26547,27,0.007150476372041926,minmaxnorm
303,Q0,FBIS3-46594,28,0.007148621509392083,minmaxnorm
303,Q0,FBIS3-37947,29,0.007108290171878863,minmaxnorm
303,Q0,FBIS4-58121,30,0.0070911075685493544,minmaxnorm
303,Q0,FBIS4-22976,31,0.007054772179671576,minmaxnorm
