query,q0,docid,rank,score,system
307,Q0,FR940804-2-00061,1,0.3525729681611154,reciprocal_rank_fusion_k=60
307,Q0,FR940512-2-00030,2,0.34316584502431097,reciprocal_rank_fusion_k=60
307,Q0,FR940303-2-00030,3,0.3366628174580252,reciprocal_rank_fusion_k=60
307,Q0,FR940617-2-00070,4,0.32748521005188863,reciprocal_rank_fusion_k=60
307,Q0,FR940930-2-00024,5,0.31864927083615724,reciprocal_rank_fusion_k=60
307,Q0,FR940303-2-00027,6,0.3104142095624394,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00020,7,0.3086851228317104,reciprocal_rank_fusion_k=60
307,Q0,FR940204-2-00051,8,0.3083199883171949,reciprocal_rank_fusion_k=60
307,Q0,FR940916-2-00026,9,0.28642201760248315,reciprocal_rank_fusion_k=60
307,Q0,FR940916-2-00027,10,0.2809435910226244,reciprocal_rank_fusion_k=60
307,Q0,FR940418-2-00051,11,0.272934503584993,reciprocal_rank_fusion_k=60
307,Q0,FR941216-2-00052,12,0.2699253993397884,reciprocal_rank_fusion_k=60
307,Q0,FR940804-2-00059,13,0.2676531390647886,reciprocal_rank_fusion_k=60
307,Q0,FR940512-2-00029,14,0.2676188902060951,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00028,15,0.2672599337573763,reciprocal_rank_fusion_k=60
307,Q0,FR940114-2-00037,16,0.26462950139064095,reciprocal_rank_fusion_k=60
307,Q0,FR940405-2-00042,17,0.25977787890301424,reciprocal_rank_fusion_k=60
307,Q0,FR940418-2-00054,18,0.2575792083144205,reciprocal_rank_fusion_k=60
307,Q0,FR940607-2-00030,19,0.2561115741759863,reciprocal_rank_fusion_k=60
307,Q0,FR940114-2-00039,20,0.2540799326237709,reciprocal_rank_fusion_k=60
307,Q0,FR940204-2-00053,21,0.2516929404405847,reciprocal_rank_fusion_k=60
307,Q0,FR940418-2-00056,22,0.2512391540610598,reciprocal_rank_fusion_k=60
307,Q0,FR940617-2-00073,23,0.24903747956943437,reciprocal_rank_fusion_k=60
307,Q0,FR940303-2-00028,24,0.24735161954154267,reciprocal_rank_fusion_k=60
307,Q0,FR940617-2-00074,25,0.2441834493229662,reciprocal_rank_fusion_k=60
307,Q0,FR940405-2-00036,26,0.24352403008274365,reciprocal_rank_fusion_k=60
307,Q0,FR940705-2-00044,27,0.24153570009936778,reciprocal_rank_fusion_k=60
307,Q0,FR940203-1-00024,28,0.24049555721182045,reciprocal_rank_fusion_k=60
307,Q0,FR940930-2-00023,29,0.23818695560830266,reciprocal_rank_fusion_k=60
307,Q0,FR941207-1-00024,30,0.2315938359288907,reciprocal_rank_fusion_k=60
307,Q0,FR940804-2-00063,31,0.2241501935906001,reciprocal_rank_fusion_k=60
307,Q0,FR940405-2-00039,32,0.21830530086357355,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00040,33,0.21579449582121604,reciprocal_rank_fusion_k=60
307,Q0,FR940705-2-00043,34,0.2123593681002263,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00043,35,0.21121394227079215,reciprocal_rank_fusion_k=60
307,Q0,FR940930-2-00025,36,0.20890850147939558,reciprocal_rank_fusion_k=60
307,Q0,FR940325-2-00042,37,0.20731354713243616,reciprocal_rank_fusion_k=60
307,Q0,FR940916-2-00028,38,0.206757651169066,reciprocal_rank_fusion_k=60
307,Q0,FR941219-2-00088,39,0.2050850074769713,reciprocal_rank_fusion_k=60
307,Q0,FR940114-2-00040,40,0.18695785262194262,reciprocal_rank_fusion_k=60
307,Q0,FR940804-2-00062,41,0.1846930029903356,reciprocal_rank_fusion_k=60
307,Q0,FR940705-2-00041,42,0.18379291551743335,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00026,43,0.1798848119874588,reciprocal_rank_fusion_k=60
307,Q0,FR940418-2-00053,44,0.17845738573685288,reciprocal_rank_fusion_k=60
307,Q0,FR940922-2-00045,45,0.1761494635227157,reciprocal_rank_fusion_k=60
307,Q0,FR940112-2-00018,46,0.1715782962607172,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00023,47,0.16779828862327634,reciprocal_rank_fusion_k=60
307,Q0,FR940721-2-00032,48,0.1654320985692516,reciprocal_rank_fusion_k=60
307,Q0,FR940419-2-00049,49,0.16218410521841925,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00022,50,0.16191970307633446,reciprocal_rank_fusion_k=60
307,Q0,FR940916-2-00029,51,0.16153550128063413,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00025,52,0.16134089089227976,reciprocal_rank_fusion_k=60
307,Q0,FR941121-2-00029,53,0.16075596356424704,reciprocal_rank_fusion_k=60
307,Q0,FR940204-2-00052,54,0.15878745460038016,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00042,55,0.15816636206680987,reciprocal_rank_fusion_k=60
307,Q0,FR940711-2-00097,56,0.1579966789222074,reciprocal_rank_fusion_k=60
307,Q0,FR940526-2-00014,57,0.156747438775106,reciprocal_rank_fusion_k=60
307,Q0,FBIS4-21356,58,0.15519309010732854,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00024,59,0.15482982832153167,reciprocal_rank_fusion_k=60
307,Q0,FR940607-2-00031,60,0.1527315079867327,reciprocal_rank_fusion_k=60
307,Q0,FR940527-2-00216,61,0.15266585889792797,reciprocal_rank_fusion_k=60
307,Q0,FR941130-2-00012,62,0.15188308548153778,reciprocal_rank_fusion_k=60
307,Q0,FR941205-2-00138,63,0.15141036317974868,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00027,64,0.15125444170920646,reciprocal_rank_fusion_k=60
307,Q0,FR941205-2-00149,65,0.15119547665331573,reciprocal_rank_fusion_k=60
307,Q0,FR940707-2-00077,66,0.14959555486144477,reciprocal_rank_fusion_k=60
307,Q0,FR940916-2-00025,67,0.1442929981184739,reciprocal_rank_fusion_k=60
307,Q0,FR940110-2-00037,68,0.14413084280970684,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00044,69,0.14014391482535388,reciprocal_rank_fusion_k=60
