query,q0,docid,rank,score,system
322,Q0,LA062590-0055,1,0.0666131133272337,minmaxnorm
322,Q0,LA062090-0082,2,0.06293033407705949,minmaxnorm
322,Q0,LA031790-0074,3,0.05699416359314596,minmaxnorm
322,Q0,LA040490-0004,4,0.053137790389110554,minmaxnorm
322,Q0,LA022189-0085,5,0.04709157756205195,minmaxnorm
322,Q0,LA042790-0079,6,0.04687719588092445,minmaxnorm
322,Q0,LA020889-0083,7,0.04652782222978403,minmaxnorm
322,Q0,LA012889-0030,8,0.043628661115386144,minmaxnorm
322,Q0,LA110890-0210,9,0.0421726527666329,minmaxnorm
322,Q0,LA101190-0226,10,0.04178522738150561,minmaxnorm
322,Q0,FT931-11799,11,0.040405952997734564,minmaxnorm
322,Q0,LA061790-0168,12,0.04036502059249245,minmaxnorm
322,Q0,LA060190-0041,13,0.04030110926063346,minmaxnorm
322,Q0,LA010690-0077,14,0.03970787675014939,minmaxnorm
322,Q0,FBIS4-1628,15,0.03951422678836191,minmaxnorm
322,Q0,LA080990-0008,16,0.03908571188082052,minmaxnorm
322,Q0,FT942-6116,17,0.038954132087698115,minmaxnorm
322,Q0,LA011190-0195,18,0.03851426875180643,minmaxnorm
322,Q0,LA041789-0046,19,0.038305081214297876,minmaxnorm
322,Q0,LA090689-0045,20,0.03648601636581018,minmaxnorm
322,Q0,FT934-7661,21,0.03644352362354256,minmaxnorm
322,Q0,LA020789-0004,22,0.03643575959918584,minmaxnorm
322,Q0,LA062990-0012,23,0.0360413199652203,minmaxnorm
322,Q0,LA111690-0066,24,0.035746927396806905,minmaxnorm
322,Q0,LA062590-0134,25,0.035644165699121044,minmaxnorm
322,Q0,LA112790-0133,26,0.035578397304879786,minmaxnorm
322,Q0,LA011190-0215,27,0.03543228050754119,minmaxnorm
322,Q0,LA042589-0050,28,0.035420380681913124,minmaxnorm
322,Q0,LA061289-0064,29,0.03536966181905774,minmaxnorm
322,Q0,LA080390-0101,30,0.03508723774216344,minmaxnorm
322,Q0,LA011189-0021,31,0.03494044068745062,minmaxnorm
322,Q0,LA060490-0052,32,0.034890438148521954,minmaxnorm
322,Q0,FT943-4171,33,0.034439368353271306,minmaxnorm
322,Q0,FBIS3-27392,34,0.03440022036635841,minmaxnorm
322,Q0,LA121190-0126,35,0.034286306199792074,minmaxnorm
322,Q0,LA063090-0114,36,0.034128114116108665,minmaxnorm
322,Q0,FT911-576,37,0.03407294971406185,minmaxnorm
322,Q0,LA090889-0063,38,0.03406404139497486,minmaxnorm
322,Q0,LA022089-0058,39,0.03397280645002695,minmaxnorm
322,Q0,LA060689-0037,40,0.03359214576572486,minmaxnorm
322,Q0,LA091490-0129,41,0.03358065443566097,minmaxnorm
322,Q0,FT943-15058,42,0.033193580684780705,minmaxnorm
322,Q0,LA121989-0065,43,0.032794363396387013,minmaxnorm
322,Q0,LA070290-0116,44,0.032675822050082765,minmaxnorm
322,Q0,LA063090-0101,45,0.032609483237676005,minmaxnorm
322,Q0,LA032090-0091,46,0.03259066215905797,minmaxnorm
322,Q0,FBIS3-46875,47,0.03240126229991773,minmaxnorm
322,Q0,FT922-10036,48,0.032316547479016126,minmaxnorm
322,Q0,LA092989-0086,49,0.0322558168824444,minmaxnorm
322,Q0,FBIS4-25161,50,0.03201923475388285,minmaxnorm
322,Q0,FBIS3-2517,51,0.03177913406542769,minmaxnorm
322,Q0,FT943-12175,52,0.03153592255110002,minmaxnorm
322,Q0,FBIS3-3018,53,0.03149968359230225,minmaxnorm
322,Q0,FBIS4-1842,54,0.031484573196391634,minmaxnorm
322,Q0,FBIS3-25902,55,0.03141994028015206,minmaxnorm
322,Q0,LA111490-0087,56,0.03137143340148832,minmaxnorm
322,Q0,LA031789-0004,57,0.03135237914871386,minmaxnorm
322,Q0,FT933-2068,58,0.03130146727698704,minmaxnorm
322,Q0,FT922-13527,59,0.03093245636992685,minmaxnorm
322,Q0,FBIS3-20106,60,0.030926125938364288,minmaxnorm
322,Q0,FBIS3-20131,61,0.030926082684046945,minmaxnorm
322,Q0,FBIS4-2649,62,0.030631933575856328,minmaxnorm
322,Q0,FBIS4-56394,63,0.030626500085052008,minmaxnorm
322,Q0,LA120489-0077,64,0.030599103885679022,minmaxnorm
322,Q0,LA122889-0037,65,0.03038746088108801,minmaxnorm
322,Q0,FBIS3-50351,66,0.030333250198861697,minmaxnorm
322,Q0,FT932-3649,67,0.03029238589588893,minmaxnorm
322,Q0,LA011089-0111,68,0.03028327482087973,minmaxnorm
322,Q0,LA053090-0020,69,0.030265449783434796,minmaxnorm
322,Q0,LA040689-0115,70,0.030236755172653434,minmaxnorm
322,Q0,LA061789-0098,71,0.030202093847349756,minmaxnorm
322,Q0,FBIS3-24145,72,0.0301700325742756,minmaxnorm
322,Q0,LA071090-0045,73,0.03016151946190742,minmaxnorm
322,Q0,FBIS3-3020,74,0.029755678995425847,minmaxnorm
322,Q0,LA070390-0060,75,0.029606095768386312,minmaxnorm
322,Q0,LA110190-0213,76,0.02959364677811742,minmaxnorm
322,Q0,LA011189-0097,77,0.029536893634892477,minmaxnorm
322,Q0,LA042389-0111,78,0.029250232767879324,minmaxnorm
