query,q0,docid,rank,score,system
307,Q0,FR940804-2-00061,1,3.2405827652407617,reciprocal_rank_fusion_k=60
307,Q0,FR940512-2-00030,2,3.1574057468991485,reciprocal_rank_fusion_k=60
307,Q0,FR940303-2-00030,3,3.0963641634079577,reciprocal_rank_fusion_k=60
307,Q0,FR940617-2-00070,4,3.0170988017632623,reciprocal_rank_fusion_k=60
307,Q0,FR940930-2-00024,5,2.9276171588915774,reciprocal_rank_fusion_k=60
307,Q0,FR940303-2-00027,6,2.850966253152943,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00020,7,2.839834472262068,reciprocal_rank_fusion_k=60
307,Q0,FR940204-2-00051,8,2.836328893614345,reciprocal_rank_fusion_k=60
307,Q0,FR940916-2-00026,9,2.631198590002092,reciprocal_rank_fusion_k=60
307,Q0,FR940916-2-00027,10,2.587206918295448,reciprocal_rank_fusion_k=60
307,Q0,FR940418-2-00051,11,2.5090581737728486,reciprocal_rank_fusion_k=60
307,Q0,FR941216-2-00052,12,2.477552186966022,reciprocal_rank_fusion_k=60
307,Q0,FR940512-2-00029,13,2.464071905357135,reciprocal_rank_fusion_k=60
307,Q0,FR940804-2-00059,14,2.461349556384074,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00028,15,2.4563061416520062,reciprocal_rank_fusion_k=60
307,Q0,FR940114-2-00037,16,2.433621485395099,reciprocal_rank_fusion_k=60
307,Q0,FR940405-2-00042,17,2.3963396766745197,reciprocal_rank_fusion_k=60
307,Q0,FR940418-2-00054,18,2.3702001151903955,reciprocal_rank_fusion_k=60
307,Q0,FR940607-2-00030,19,2.3597459378836647,reciprocal_rank_fusion_k=60
307,Q0,FR940114-2-00039,20,2.3432063915671693,reciprocal_rank_fusion_k=60
307,Q0,FR940418-2-00056,21,2.319388133247097,reciprocal_rank_fusion_k=60
307,Q0,FR940204-2-00053,22,2.3182143668616573,reciprocal_rank_fusion_k=60
307,Q0,FR940617-2-00073,23,2.2973828416513262,reciprocal_rank_fusion_k=60
307,Q0,FR940303-2-00028,24,2.279902158417501,reciprocal_rank_fusion_k=60
307,Q0,FR940617-2-00074,25,2.2465653641420382,reciprocal_rank_fusion_k=60
307,Q0,FR940405-2-00036,26,2.2383254763999862,reciprocal_rank_fusion_k=60
307,Q0,FR940705-2-00044,27,2.2248194117500097,reciprocal_rank_fusion_k=60
307,Q0,FR940203-1-00024,28,2.2116425690373522,reciprocal_rank_fusion_k=60
307,Q0,FR940930-2-00023,29,2.1986955945547426,reciprocal_rank_fusion_k=60
307,Q0,FR941207-1-00024,30,2.119343970661717,reciprocal_rank_fusion_k=60
307,Q0,FR940804-2-00063,31,2.055999295833874,reciprocal_rank_fusion_k=60
307,Q0,FR940405-2-00039,32,2.0130036399103775,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00040,33,1.9819219087282112,reciprocal_rank_fusion_k=60
307,Q0,FR940705-2-00043,34,1.9602300089262992,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00043,35,1.9430874267352705,reciprocal_rank_fusion_k=60
307,Q0,FR940930-2-00025,36,1.9235562468936613,reciprocal_rank_fusion_k=60
307,Q0,FR940916-2-00028,37,1.9076351097000723,reciprocal_rank_fusion_k=60
307,Q0,FR940325-2-00042,38,1.9043137305551512,reciprocal_rank_fusion_k=60
307,Q0,FR941219-2-00088,39,1.8810758796755502,reciprocal_rank_fusion_k=60
307,Q0,FR940114-2-00040,40,1.7288117784559345,reciprocal_rank_fusion_k=60
307,Q0,FR940804-2-00062,41,1.701299418494963,reciprocal_rank_fusion_k=60
307,Q0,FR940705-2-00041,42,1.6916713352688477,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00026,43,1.6572542617101642,reciprocal_rank_fusion_k=60
307,Q0,FR940418-2-00053,44,1.6401883965947273,reciprocal_rank_fusion_k=60
307,Q0,FR940922-2-00045,45,1.618763998262056,reciprocal_rank_fusion_k=60
307,Q0,FR940112-2-00018,46,1.575867726997518,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00023,47,1.5445978886296634,reciprocal_rank_fusion_k=60
307,Q0,FR940721-2-00032,48,1.5230478478173473,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00025,49,1.4935251660485969,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00022,50,1.491459535900213,reciprocal_rank_fusion_k=60
307,Q0,FR940916-2-00029,51,1.4878229361393016,reciprocal_rank_fusion_k=60
307,Q0,FR940419-2-00049,52,1.478054995396103,reciprocal_rank_fusion_k=60
307,Q0,FR941121-2-00029,53,1.477347235710335,reciprocal_rank_fusion_k=60
307,Q0,FR940204-2-00052,54,1.4638908887538984,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00042,55,1.4534975028212318,reciprocal_rank_fusion_k=60
307,Q0,FR940526-2-00014,56,1.4449205243884717,reciprocal_rank_fusion_k=60
307,Q0,FR940711-2-00097,57,1.4377776469843684,reciprocal_rank_fusion_k=60
307,Q0,FBIS4-21356,58,1.429513530264511,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00024,59,1.4257746490782655,reciprocal_rank_fusion_k=60
307,Q0,FR940607-2-00031,60,1.4142936726270547,reciprocal_rank_fusion_k=60
307,Q0,FR941130-2-00012,61,1.3992160060753158,reciprocal_rank_fusion_k=60
307,Q0,FR940414-2-00027,62,1.3952370611384612,reciprocal_rank_fusion_k=60
307,Q0,FR940527-2-00216,63,1.389773356036648,reciprocal_rank_fusion_k=60
307,Q0,FR941205-2-00138,64,1.3803787883525984,reciprocal_rank_fusion_k=60
307,Q0,FR941205-2-00149,65,1.3764703318756613,reciprocal_rank_fusion_k=60
307,Q0,FR940707-2-00077,66,1.3623511812018843,reciprocal_rank_fusion_k=60
307,Q0,FR940916-2-00025,67,1.3301981331089048,reciprocal_rank_fusion_k=60
307,Q0,FR940110-2-00037,68,1.324667817890441,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00044,69,1.2910123474278046,reciprocal_rank_fusion_k=60
307,Q0,FR940119-2-00104,70,1.2708808116901125,reciprocal_rank_fusion_k=60
307,Q0,FR940930-2-00021,71,1.268164706719881,reciprocal_rank_fusion_k=60
307,Q0,FR941122-2-00069,72,1.260561541313166,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00039,73,1.2548109587530023,reciprocal_rank_fusion_k=60
307,Q0,FR941017-1-00019,74,1.247773002518029,reciprocal_rank_fusion_k=60
307,Q0,FR940617-2-00229,75,1.2356663695977985,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00045,76,1.234010987380748,reciprocal_rank_fusion_k=60
307,Q0,FR940711-2-00068,77,1.2338827028566755,reciprocal_rank_fusion_k=60
307,Q0,FR940527-2-00219,78,1.2333203608189263,reciprocal_rank_fusion_k=60
307,Q0,FR940607-2-00032,79,1.2298263919685006,reciprocal_rank_fusion_k=60
307,Q0,FR941003-2-00023,80,1.2181823095322313,reciprocal_rank_fusion_k=60
307,Q0,FR940804-2-00058,81,1.1975031354754964,reciprocal_rank_fusion_k=60
307,Q0,FR941019-2-00035,82,1.188046112561665,reciprocal_rank_fusion_k=60
307,Q0,FR940404-2-00028,83,1.1805164114579236,reciprocal_rank_fusion_k=60
307,Q0,FR940627-2-00046,84,1.1753187470561235,reciprocal_rank_fusion_k=60
307,Q0,FR940407-2-00046,85,1.1752206320470473,reciprocal_rank_fusion_k=60
307,Q0,FBIS3-20608,86,1.1714831665696595,reciprocal_rank_fusion_k=60
307,Q0,FR940603-1-00203,87,1.1709683345772035,reciprocal_rank_fusion_k=60
307,Q0,FR940816-2-00029,88,1.1655757762621402,reciprocal_rank_fusion_k=60
307,Q0,FR940816-2-00030,89,1.1565993803148777,reciprocal_rank_fusion_k=60
307,Q0,FBIS3-40450,90,1.1544247393489662,reciprocal_rank_fusion_k=60
307,Q0,FBIS4-4360,91,1.1529926248561084,reciprocal_rank_fusion_k=60
307,Q0,FR940418-2-00057,92,1.1328225962008278,reciprocal_rank_fusion_k=60
307,Q0,FR940927-2-00017,93,1.1246417187482942,reciprocal_rank_fusion_k=60
307,Q0,FR940930-2-00026,94,1.122412170462823,reciprocal_rank_fusion_k=60
307,Q0,FBIS3-59308,95,1.121992929003049,reciprocal_rank_fusion_k=60
307,Q0,FR940405-2-00041,96,1.1187299782621651,reciprocal_rank_fusion_k=60
307,Q0,FR940418-2-00052,97,1.1055655580473585,reciprocal_rank_fusion_k=60
307,Q0,FR940617-2-00076,98,1.080207454216184,reciprocal_rank_fusion_k=60
307,Q0,FR941128-2-00132,99,1.072232880605413,reciprocal_rank_fusion_k=60
307,Q0,FR940803-2-00061,100,1.0706214655538906,reciprocal_rank_fusion_k=60
307,Q0,FR940804-2-00060,101,1.0646969685343224,reciprocal_rank_fusion_k=60
307,Q0,FR940831-2-00107,102,1.0608481984458888,reciprocal_rank_fusion_k=60
307,Q0,FR940114-2-00038,103,1.0541301438198838,reciprocal_rank_fusion_k=60
307,Q0,FR940216-2-00036,104,1.0437765725686907,reciprocal_rank_fusion_k=60
307,Q0,FR941104-2-00020,105,1.0423295725526542,reciprocal_rank_fusion_k=60
307,Q0,FR941227-0-00110,106,1.041824789240529,reciprocal_rank_fusion_k=60
307,Q0,FR940302-2-00082,107,1.0401599714633534,reciprocal_rank_fusion_k=60
307,Q0,FR940413-2-00019,108,1.0383295552411653,reciprocal_rank_fusion_k=60
307,Q0,FR940202-2-00180,109,1.0321782156407622,reciprocal_rank_fusion_k=60
307,Q0,FR940303-2-00029,110,1.0231621751458442,reciprocal_rank_fusion_k=60
307,Q0,FR940202-2-00072,111,1.0158124093447263,reciprocal_rank_fusion_k=60
307,Q0,FR940705-2-00042,112,1.00570853851921,reciprocal_rank_fusion_k=60
307,Q0,FR940706-2-00126,113,1.0036917369468523,reciprocal_rank_fusion_k=60
307,Q0,FR940921-2-00020,114,1.0026813408714912,reciprocal_rank_fusion_k=60
307,Q0,FR940816-2-00031,115,1.0015390352331142,reciprocal_rank_fusion_k=60
307,Q0,FR940817-2-00213,116,0.9986433302451376,reciprocal_rank_fusion_k=60
307,Q0,FR941128-2-00038,117,0.9946291579837706,reciprocal_rank_fusion_k=60
307,Q0,FR940620-2-00011,118,0.9899436501827026,reciprocal_rank_fusion_k=60
307,Q0,FR940405-2-00038,119,0.9896385610582356,reciprocal_rank_fusion_k=60
307,Q0,FR941221-2-00104,120,0.9881720044451606,reciprocal_rank_fusion_k=60
307,Q0,FR940617-2-00071,121,0.9810613848909072,reciprocal_rank_fusion_k=60
307,Q0,FR940524-2-00043,122,0.9788387197372859,reciprocal_rank_fusion_k=60
307,Q0,FR941004-2-00051,123,0.977306785938376,reciprocal_rank_fusion_k=60
307,Q0,FR941026-2-00082,124,0.9753393221384177,reciprocal_rank_fusion_k=60
307,Q0,FR940119-2-00067,125,0.9748106851893512,reciprocal_rank_fusion_k=60
307,Q0,FR941012-2-00106,126,0.9713456570519681,reciprocal_rank_fusion_k=60
307,Q0,FR940105-2-00109,127,0.9713121432667341,reciprocal_rank_fusion_k=60
307,Q0,FR940114-2-00010,128,0.9631214107510323,reciprocal_rank_fusion_k=60
307,Q0,FT921-15523,129,0.9601844870298474,reciprocal_rank_fusion_k=60
307,Q0,FR940413-2-00130,130,0.9588987644823679,reciprocal_rank_fusion_k=60
307,Q0,FR941026-2-00016,131,0.944067988943287,reciprocal_rank_fusion_k=60
