query,q0,docid,rank,score,system
303,Q0,LA042590-0135,1,0.1033068429428284,minmaxnorm
303,Q0,LA040190-0178,2,0.10236971959869871,minmaxnorm
303,Q0,LA052890-0021,3,0.09748833051390704,minmaxnorm
303,Q0,FT934-5418,4,0.09519482627558631,minmaxnorm
303,Q0,LA033090-0082,5,0.09479793602854203,minmaxnorm
303,Q0,LA011990-0173,6,0.09469686202134461,minmaxnorm
303,Q0,LA041490-0064,7,0.09258558526247533,minmaxnorm
303,Q0,LA041990-0151,8,0.0904410269657189,minmaxnorm
303,Q0,LA041090-0148,9,0.09033680103132805,minmaxnorm
303,Q0,FT921-7107,10,0.09011877970113673,minmaxnorm
303,Q0,LA071090-0047,11,0.08665613617008038,minmaxnorm
303,Q0,LA012090-0105,12,0.08649538347128155,minmaxnorm
303,Q0,LA041690-0035,13,0.08632530175607797,minmaxnorm
303,Q0,FBIS4-46650,14,0.0859073766075135,minmaxnorm
303,Q0,FBIS3-42547,15,0.08569121473144446,minmaxnorm
303,Q0,LA042590-0152,16,0.08514967522418586,minmaxnorm
303,Q0,LA042290-0160,17,0.08506720100186495,minmaxnorm
303,Q0,LA070990-0052,18,0.08463815922981868,minmaxnorm
303,Q0,LA110590-0076,19,0.08379917044747862,minmaxnorm
303,Q0,LA042790-0070,20,0.08316786080881973,minmaxnorm
303,Q0,LA041190-0003,21,0.08014064452339542,minmaxnorm
303,Q0,FT934-2516,22,0.08008743306561646,minmaxnorm
303,Q0,LA050390-0109,23,0.07964634328443919,minmaxnorm
303,Q0,FT944-128,24,0.07828855160904007,minmaxnorm
303,Q0,LA081090-0078,25,0.07804626181641403,minmaxnorm
303,Q0,LA071490-0091,26,0.07760661404306154,minmaxnorm
303,Q0,LA040590-0220,27,0.075296747652608,minmaxnorm
303,Q0,LA070890-0154,28,0.0743413096948798,minmaxnorm
303,Q0,LA041590-0161,29,0.07366358765377595,minmaxnorm
303,Q0,LA032790-0023,30,0.07360723399274305,minmaxnorm
303,Q0,LA051389-0037,31,0.07277237643059961,minmaxnorm
303,Q0,LA062990-0180,32,0.0726968521399408,minmaxnorm
303,Q0,LA042390-0060,33,0.07252672839306604,minmaxnorm
303,Q0,LA051590-0074,34,0.07213962027584363,minmaxnorm
303,Q0,FT934-3766,35,0.07089056616167866,minmaxnorm
303,Q0,LA042690-0141,36,0.07027905640910583,minmaxnorm
303,Q0,FT934-4132,37,0.0691769577236127,minmaxnorm
303,Q0,LA080990-0222,38,0.06865191826654174,minmaxnorm
303,Q0,LA102290-0066,39,0.0683386756602138,minmaxnorm
303,Q0,LA042390-0041,40,0.06796838011215459,minmaxnorm
303,Q0,FT934-3191,41,0.06754441658942945,minmaxnorm
303,Q0,FT941-15661,42,0.06711540629568433,minmaxnorm
303,Q0,LA081090-0079,43,0.06685797250718448,minmaxnorm
303,Q0,LA070390-0084,44,0.06630968408743672,minmaxnorm
303,Q0,LA070790-0083,45,0.0658955499943444,minmaxnorm
303,Q0,LA053090-0037,46,0.0657777686954359,minmaxnorm
303,Q0,LA072590-0006,47,0.06575862248179588,minmaxnorm
303,Q0,LA031490-0065,48,0.06568773714248148,minmaxnorm
303,Q0,LA112190-0043,49,0.06552955419620284,minmaxnorm
303,Q0,FT924-286,50,0.06551583713489659,minmaxnorm
303,Q0,LA070590-0031,51,0.06543226208809198,minmaxnorm
303,Q0,LA070590-0036,52,0.06491854632533876,minmaxnorm
303,Q0,LA063090-0004,53,0.06465789609080838,minmaxnorm
303,Q0,FT931-6554,54,0.06400665322185697,minmaxnorm
303,Q0,LA072590-0005,55,0.06389369743747128,minmaxnorm
303,Q0,LA122990-0029,56,0.06327976102921011,minmaxnorm
303,Q0,LA010689-0016,57,0.06300619778440476,minmaxnorm
303,Q0,LA051490-0110,58,0.06295567075814537,minmaxnorm
303,Q0,LA072890-0078,59,0.06281788070656322,minmaxnorm
303,Q0,FT934-4015,60,0.06250503524321345,minmaxnorm
303,Q0,LA070590-0033,61,0.062191099914921354,minmaxnorm
303,Q0,LA071390-0122,62,0.061067918480674735,minmaxnorm
303,Q0,LA080990-0242,63,0.060320413728914474,minmaxnorm
303,Q0,LA072690-0133,64,0.0598594428384066,minmaxnorm
303,Q0,LA051290-0079,65,0.05985712338159443,minmaxnorm
303,Q0,LA043090-0018,66,0.05968416100744838,minmaxnorm
303,Q0,LA061589-0050,67,0.058814466104664447,minmaxnorm
303,Q0,LA092690-0092,68,0.05582790289659061,minmaxnorm
303,Q0,FT933-3699,69,0.05493576681717866,minmaxnorm
303,Q0,LA060890-0124,70,0.05364191024427876,minmaxnorm
303,Q0,FT941-17652,71,0.053401341414872634,minmaxnorm
303,Q0,FT921-3432,72,0.052403242584689216,minmaxnorm
303,Q0,LA090489-0037,73,0.052008485445893,minmaxnorm
303,Q0,LA071690-0048,74,0.05118516928669037,minmaxnorm
303,Q0,LA101790-0151,75,0.05067634649312072,minmaxnorm
303,Q0,LA120390-0065,76,0.05031320248781966,minmaxnorm
303,Q0,FT933-6678,77,0.050067634299752396,minmaxnorm
303,Q0,LA121190-0079,78,0.0495436952091575,minmaxnorm
303,Q0,LA090390-0035,79,0.049371307255304316,minmaxnorm
303,Q0,FT934-4583,80,0.049197630809714114,minmaxnorm
303,Q0,LA121190-0160,81,0.049005613115835435,minmaxnorm
303,Q0,LA101290-0125,82,0.04797122231098292,minmaxnorm
303,Q0,LA081290-0215,83,0.04754334229534389,minmaxnorm
303,Q0,LA090790-0049,84,0.04749304994074473,minmaxnorm
303,Q0,LA090690-0100,85,0.047274441784156886,minmaxnorm
303,Q0,LA060290-0131,86,0.046944581233395594,minmaxnorm
303,Q0,LA072190-0065,87,0.046770878837845184,minmaxnorm
303,Q0,LA050589-0092,88,0.046562139194007465,minmaxnorm
303,Q0,LA031989-0181,89,0.046319682720700354,minmaxnorm
303,Q0,LA121190-0089,90,0.04578723569976394,minmaxnorm
303,Q0,LA120390-0126,91,0.045786280425019615,minmaxnorm
303,Q0,FT933-6946,92,0.04569259180175776,minmaxnorm
303,Q0,LA050589-0090,93,0.045688613741349846,minmaxnorm
303,Q0,LA120890-0048,94,0.04519025383544142,minmaxnorm
303,Q0,LA082890-0147,95,0.04482667196283068,minmaxnorm
303,Q0,LA120590-0110,96,0.044758794914636246,minmaxnorm
303,Q0,LA050889-0068,97,0.0441113483227218,minmaxnorm
303,Q0,LA020989-0012,98,0.0440122740963583,minmaxnorm
303,Q0,LA120990-0163,99,0.04381021323992657,minmaxnorm
303,Q0,LA051290-0077,100,0.043382308162108474,minmaxnorm
