query,q0,docid,rank,score,system
114,Q0,AP900228-0041,1,6.211217113045217,reciprocal_rank_fusion_k=60
114,Q0,AP900608-0120,2,5.955243908425919,reciprocal_rank_fusion_k=60
114,Q0,AP900221-0155,3,5.95252942802345,reciprocal_rank_fusion_k=60
114,Q0,AP900225-0009,4,5.8162630759541445,reciprocal_rank_fusion_k=60
114,Q0,AP900608-0033,5,5.7410431249348814,reciprocal_rank_fusion_k=60
114,Q0,AP901115-0156,6,5.729325096339186,reciprocal_rank_fusion_k=60
114,Q0,AP900623-0109,7,5.690011533351112,reciprocal_rank_fusion_k=60
114,Q0,AP900125-0078,8,5.650989432824286,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06330055,9,5.629178080699245,reciprocal_rank_fusion_k=60
114,Q0,AP901113-0020,10,5.613835059533984,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06330076,11,5.458802614410849,reciprocal_rank_fusion_k=60
114,Q0,AP900301-0001,12,5.447425959735583,reciprocal_rank_fusion_k=60
114,Q0,AP901116-0150,13,5.404266534388594,reciprocal_rank_fusion_k=60
114,Q0,AP900301-0139,14,5.273820523117903,reciprocal_rank_fusion_k=60
114,Q0,AP900224-0065,15,5.104908080757877,reciprocal_rank_fusion_k=60
114,Q0,AP900316-0152,16,5.042279796003343,reciprocal_rank_fusion_k=60
114,Q0,AP900219-0092,17,5.017858270636639,reciprocal_rank_fusion_k=60
114,Q0,AP900414-0027,18,5.005420837254422,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06216087,19,4.98660940217753,reciprocal_rank_fusion_k=60
114,Q0,AP900125-0042,20,4.980130112117725,reciprocal_rank_fusion_k=60
114,Q0,AP900228-0097,21,4.85762423355915,reciprocal_rank_fusion_k=60
114,Q0,AP900125-0187,22,4.806823674689734,reciprocal_rank_fusion_k=60
114,Q0,AP900314-0095,23,4.799283346133832,reciprocal_rank_fusion_k=60
114,Q0,AP900301-0074,24,4.733275056790021,reciprocal_rank_fusion_k=60
114,Q0,AP900314-0130,25,4.70031386310893,reciprocal_rank_fusion_k=60
114,Q0,AP900317-0017,26,4.6808429761568915,reciprocal_rank_fusion_k=60
114,Q0,AP900316-0213,27,4.6668518442736335,reciprocal_rank_fusion_k=60
114,Q0,AP900303-0065,28,4.661314034612504,reciprocal_rank_fusion_k=60
114,Q0,AP900221-0129,29,4.624171300431985,reciprocal_rank_fusion_k=60
114,Q0,AP901116-0077,30,4.576465093039917,reciprocal_rank_fusion_k=60
114,Q0,AP900317-0088,31,4.5496384544496715,reciprocal_rank_fusion_k=60
114,Q0,AP900313-0139,32,4.512906208903671,reciprocal_rank_fusion_k=60
114,Q0,AP900228-0102,33,4.507963051840048,reciprocal_rank_fusion_k=60
114,Q0,AP900304-0064,34,4.483944810745509,reciprocal_rank_fusion_k=60
114,Q0,AP900303-0140,35,4.474798448513898,reciprocal_rank_fusion_k=60
114,Q0,AP900302-0142,36,4.451415201485367,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06113207,37,4.371092047175331,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06324095,38,4.312707729417766,reciprocal_rank_fusion_k=60
114,Q0,AP901009-0137,39,4.306608509926999,reciprocal_rank_fusion_k=60
114,Q0,AP900220-0124,40,4.2898521122446125,reciprocal_rank_fusion_k=60
114,Q0,AP900323-0031,41,4.279417349926392,reciprocal_rank_fusion_k=60
114,Q0,AP900411-0090,42,4.188567924803937,reciprocal_rank_fusion_k=60
114,Q0,AP900124-0106,43,4.183659990989519,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06323126,44,4.176711747563353,reciprocal_rank_fusion_k=60
114,Q0,AP900210-0107,45,4.162146598732322,reciprocal_rank_fusion_k=60
114,Q0,AP900317-0030,46,4.155839461417185,reciprocal_rank_fusion_k=60
114,Q0,AP900623-0076,47,4.048080485777642,reciprocal_rank_fusion_k=60
114,Q0,AP900222-0104,48,4.046606235688641,reciprocal_rank_fusion_k=60
114,Q0,AP900516-0021,49,4.013613444795066,reciprocal_rank_fusion_k=60
114,Q0,AP900411-0108,50,4.002699489785299,reciprocal_rank_fusion_k=60
114,Q0,AP901001-0005,51,3.9976298738246716,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06215017,52,3.9796351766320814,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06215073,53,3.8634815735245605,reciprocal_rank_fusion_k=60
114,Q0,AP900223-0086,54,3.863063102167511,reciprocal_rank_fusion_k=60
114,Q0,AP901120-0130,55,3.831852454577227,reciprocal_rank_fusion_k=60
114,Q0,AP900403-0061,56,3.7688623407816886,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06324025,57,3.7685605192645237,reciprocal_rank_fusion_k=60
114,Q0,AP901117-0084,58,3.7497867451554967,reciprocal_rank_fusion_k=60
