query,q0,docid,rank,score,system
108,Q0,AP900302-0027,1,0.3686414847172905,minmaxnorm
108,Q0,AP900109-0237,2,0.3588903464398332,minmaxnorm
108,Q0,AP900324-0007,3,0.3559725842186293,minmaxnorm
108,Q0,AP900303-0120,4,0.35493891037897557,minmaxnorm
108,Q0,SJMN91-06050094,5,0.35108925794622714,minmaxnorm
108,Q0,AP900404-0207,6,0.35103534347844906,minmaxnorm
108,Q0,AP900323-0002,7,0.35005768414500943,minmaxnorm
108,Q0,AP900406-0216,8,0.3491955336498555,minmaxnorm
108,Q0,AP900524-0238,9,0.3477219893392066,minmaxnorm
108,Q0,AP900427-0134,10,0.3471820781445137,minmaxnorm
108,Q0,SJMN91-06190120,11,0.34678990653056396,minmaxnorm
108,Q0,AP900421-0141,12,0.34643798381791496,minmaxnorm
108,Q0,AP900219-0033,13,0.346101143202549,minmaxnorm
108,Q0,AP900608-0181,14,0.3456291661230385,minmaxnorm
108,Q0,AP900323-0215,15,0.34505045659102707,minmaxnorm
108,Q0,AP900427-0092,16,0.34343638580122066,minmaxnorm
108,Q0,AP900301-0257,17,0.34114601902207126,minmaxnorm
108,Q0,AP900501-0238,18,0.34075685250468596,minmaxnorm
108,Q0,AP900403-0245,19,0.3407226932447114,minmaxnorm
108,Q0,AP900322-0213,20,0.33927067814320305,minmaxnorm
108,Q0,AP900315-0082,21,0.3385877918790734,minmaxnorm
108,Q0,AP901016-0023,22,0.3368037304407233,minmaxnorm
108,Q0,AP900628-0098,23,0.33673039629119855,minmaxnorm
108,Q0,SJMN91-06144028,24,0.3353102934790835,minmaxnorm
108,Q0,AP900223-0241,25,0.3348770245519759,minmaxnorm
108,Q0,AP900404-0229,26,0.334745736320387,minmaxnorm
108,Q0,AP900523-0218,27,0.3345539420884261,minmaxnorm
108,Q0,AP900402-0249,28,0.3338912370198879,minmaxnorm
108,Q0,AP900802-0047,29,0.33383326536439767,minmaxnorm
108,Q0,SJMN91-06317034,30,0.3332778846156631,minmaxnorm
108,Q0,AP900413-0135,31,0.3311405464504462,minmaxnorm
108,Q0,AP900331-0011,32,0.3291544097198978,minmaxnorm
108,Q0,AP900222-0230,33,0.32736270995390904,minmaxnorm
108,Q0,AP900426-0118,34,0.3266904654530946,minmaxnorm
108,Q0,AP900306-0041,35,0.3257770204011573,minmaxnorm
108,Q0,AP900317-0016,36,0.325755095655847,minmaxnorm
108,Q0,AP900405-0186,37,0.325596544438415,minmaxnorm
108,Q0,SJMN91-06142018,38,0.325456107972442,minmaxnorm
108,Q0,AP900327-0231,39,0.3254178645606458,minmaxnorm
108,Q0,AP900413-0245,40,0.3249657808486713,minmaxnorm
108,Q0,AP900327-0249,41,0.32426326027963304,minmaxnorm
108,Q0,SJMN91-06151083,42,0.3237572638339279,minmaxnorm
108,Q0,AP900302-0182,43,0.3231835586212861,minmaxnorm
108,Q0,AP900626-0237,44,0.323073355402431,minmaxnorm
108,Q0,ZF32-085-117,45,0.3228002554444631,minmaxnorm
108,Q0,AP900301-0138,46,0.3225273964016685,minmaxnorm
108,Q0,AP900405-0257,47,0.3222322955731038,minmaxnorm
108,Q0,AP900428-0043,48,0.32211049267168035,minmaxnorm
108,Q0,AP900628-0221,49,0.32089938285197267,minmaxnorm
108,Q0,AP900223-0227,50,0.320534477221907,minmaxnorm
108,Q0,SJMN91-06334089,51,0.319954254518341,minmaxnorm
108,Q0,AP900626-0249,52,0.31991675570531913,minmaxnorm
108,Q0,AP900331-0098,53,0.3195529402499766,minmaxnorm
108,Q0,AP900406-0048,54,0.31945167764389154,minmaxnorm
108,Q0,AP900425-0293,55,0.31847433976001843,minmaxnorm
108,Q0,AP900105-0276,56,0.3170113166803199,minmaxnorm
108,Q0,AP900624-0066,57,0.31574340023630354,minmaxnorm
108,Q0,AP900614-0259,58,0.3153245902784891,minmaxnorm
108,Q0,AP900425-0115,59,0.31509144549386653,minmaxnorm
108,Q0,AP900103-0206,60,0.314892193381158,minmaxnorm
108,Q0,AP900428-0012,61,0.3148114818833433,minmaxnorm
108,Q0,AP900628-0117,62,0.313589709906197,minmaxnorm
108,Q0,AP900109-0192,63,0.3128804435089834,minmaxnorm
108,Q0,AP900316-0091,64,0.3127412824735225,minmaxnorm
108,Q0,AP901107-0157,65,0.31254763593183077,minmaxnorm
108,Q0,AP900305-0109,66,0.3120531987688209,minmaxnorm
108,Q0,AP900305-0076,67,0.3120472914091486,minmaxnorm
108,Q0,AP900222-0253,68,0.31176894639829117,minmaxnorm
108,Q0,AP900625-0282,69,0.31106772546196143,minmaxnorm
108,Q0,SJMN91-06090167,70,0.30957807710598073,minmaxnorm
108,Q0,AP900502-0202,71,0.30938448827726905,minmaxnorm
108,Q0,AP901208-0009,72,0.3092465986920858,minmaxnorm
108,Q0,AP900608-0242,73,0.30922388223671615,minmaxnorm
108,Q0,AP900304-0036,74,0.30919963452325666,minmaxnorm
108,Q0,AP900104-0242,75,0.3079609874335024,minmaxnorm
108,Q0,AP900409-0216,76,0.30729743721605984,minmaxnorm
108,Q0,AP900522-0023,77,0.3071723125331597,minmaxnorm
108,Q0,AP900305-0021,78,0.3059822308346127,minmaxnorm
108,Q0,AP900328-0209,79,0.30528190582509374,minmaxnorm
108,Q0,AP900417-0048,80,0.3051840973992804,minmaxnorm
108,Q0,AP900302-0003,81,0.3047854264868083,minmaxnorm
108,Q0,AP900627-0225,82,0.3046608748646301,minmaxnorm
108,Q0,AP900625-0066,83,0.3038022289677703,minmaxnorm
108,Q0,AP900522-0230,84,0.30357461646262296,minmaxnorm
108,Q0,AP900629-0076,85,0.30318131112836355,minmaxnorm
108,Q0,AP901202-0048,86,0.3027074665846532,minmaxnorm
108,Q0,AP900313-0211,87,0.3024554805440244,minmaxnorm
108,Q0,AP900615-0038,88,0.30242119796901135,minmaxnorm
108,Q0,AP900621-0269,89,0.3023577622192163,minmaxnorm
108,Q0,SJMN91-06084096,90,0.30203469654643117,minmaxnorm
108,Q0,AP900708-0026,91,0.30132864250374125,minmaxnorm
108,Q0,AP900326-0265,92,0.30126377156439205,minmaxnorm
108,Q0,AP900628-0210,93,0.30070984338166734,minmaxnorm
108,Q0,AP900315-0098,94,0.30024713934240493,minmaxnorm
108,Q0,AP900416-0019,95,0.3001224996999755,minmaxnorm
108,Q0,AP900126-0223,96,0.29999909579346423,minmaxnorm
108,Q0,AP900628-0235,97,0.29972180609003424,minmaxnorm
108,Q0,AP900410-0094,98,0.2989063255840683,minmaxnorm
108,Q0,ZF32-131-073,99,0.29869272624708143,minmaxnorm
108,Q0,AP900303-0075,100,0.297969836874089,minmaxnorm
108,Q0,AP900224-0058,101,0.29706016805248536,minmaxnorm
108,Q0,SJMN91-06096231,102,0.29688443690373295,minmaxnorm
108,Q0,AP900406-0101,103,0.29686552178136344,minmaxnorm
108,Q0,SJMN91-06322133,104,0.29652313866747165,minmaxnorm
108,Q0,AP900327-0053,105,0.29599708022553606,minmaxnorm
108,Q0,AP900405-0259,106,0.2952148935377418,minmaxnorm
108,Q0,AP900306-0056,107,0.29434402393468795,minmaxnorm
108,Q0,AP900615-0193,108,0.2940518703664089,minmaxnorm
108,Q0,AP900608-0241,109,0.2939942105031046,minmaxnorm
108,Q0,SJMN91-06277069,110,0.2936468120437837,minmaxnorm
108,Q0,AP900419-0022,111,0.29334858803703073,minmaxnorm
108,Q0,AP900614-0076,112,0.2930556943517919,minmaxnorm
108,Q0,AP901129-0214,113,0.2923304979028077,minmaxnorm
108,Q0,AP900224-0141,114,0.29157168319889903,minmaxnorm
108,Q0,SJMN91-06194221,115,0.2904900558777399,minmaxnorm
108,Q0,SJMN91-06293080,116,0.2902293122082706,minmaxnorm
108,Q0,AP900316-0189,117,0.29017728210944954,minmaxnorm
108,Q0,AP900706-0227,118,0.29012786924572825,minmaxnorm
108,Q0,AP900103-0229,119,0.2901211426950578,minmaxnorm
108,Q0,AP900407-0014,120,0.28976817544016625,minmaxnorm
108,Q0,AP900628-0079,121,0.288679360504811,minmaxnorm
108,Q0,SJMN91-06098143,122,0.2886577871255398,minmaxnorm
108,Q0,AP900327-0049,123,0.2881480574641994,minmaxnorm
108,Q0,AP900613-0274,124,0.287880666022732,minmaxnorm
108,Q0,SJMN91-06144065,125,0.28668294922036064,minmaxnorm
108,Q0,AP900306-0119,126,0.2856035001067217,minmaxnorm
108,Q0,AP900418-0228,127,0.2853977386035434,minmaxnorm
108,Q0,AP900616-0037,128,0.28533306013095994,minmaxnorm
108,Q0,AP900111-0041,129,0.2834617512334989,minmaxnorm
108,Q0,SJMN91-06317018,130,0.2829623756606059,minmaxnorm
108,Q0,SJMN91-06045207,131,0.2820426659348318,minmaxnorm
108,Q0,SJMN91-06320234,132,0.28177619977378127,minmaxnorm
108,Q0,AP900608-0226,133,0.2805174136978351,minmaxnorm
108,Q0,AP900303-0103,134,0.28024210208904093,minmaxnorm
108,Q0,AP900317-0157,135,0.2797113372758485,minmaxnorm
108,Q0,AP900302-0075,136,0.27917157961433015,minmaxnorm
108,Q0,AP900405-0185,137,0.2790517366748882,minmaxnorm
108,Q0,AP900622-0209,138,0.27899926668082914,minmaxnorm
108,Q0,SJMN91-06328023,139,0.27881316348093027,minmaxnorm
108,Q0,AP900614-0150,140,0.2783028722927525,minmaxnorm
108,Q0,AP900419-0164,141,0.27830024866094366,minmaxnorm
108,Q0,AP900420-0112,142,0.27802596934753837,minmaxnorm
108,Q0,AP900502-0234,143,0.2778029684711178,minmaxnorm
108,Q0,AP900424-0191,144,0.27722312383656983,minmaxnorm
108,Q0,AP900110-0217,145,0.277200150708605,minmaxnorm
108,Q0,AP900304-0060,146,0.27712858374144655,minmaxnorm
108,Q0,AP901203-0114,147,0.27654818795484115,minmaxnorm
108,Q0,SJMN91-06107200,148,0.276375636201198,minmaxnorm
108,Q0,AP900220-0004,149,0.2762483527510295,minmaxnorm
108,Q0,AP900419-0128,150,0.27605919853752253,minmaxnorm
108,Q0,AP901228-0182,151,0.27600606082527895,minmaxnorm
108,Q0,AP900521-0226,152,0.2754222576578504,minmaxnorm
108,Q0,SJMN91-06082001,153,0.27500024759674085,minmaxnorm
108,Q0,AP900504-0248,154,0.2748290053849649,minmaxnorm
108,Q0,SJMN91-06166085,155,0.2747853525421083,minmaxnorm
108,Q0,SJMN91-06157041,156,0.27415052517431443,minmaxnorm
108,Q0,AP900705-0037,157,0.27364128483196126,minmaxnorm
108,Q0,AP900522-0229,158,0.2733681263559324,minmaxnorm
108,Q0,AP900406-0214,159,0.273238472780797,minmaxnorm
108,Q0,AP900707-0012,160,0.2732262424483857,minmaxnorm
108,Q0,AP900503-0291,161,0.2716276169691582,minmaxnorm
108,Q0,AP900305-0059,162,0.27071173134293436,minmaxnorm
108,Q0,AP901130-0051,163,0.27043306928683314,minmaxnorm
108,Q0,SJMN91-06095114,164,0.2698929050694291,minmaxnorm
108,Q0,ZF32-107-353,165,0.2692455713987197,minmaxnorm
108,Q0,AP901213-0256,166,0.26914954897326465,minmaxnorm
108,Q0,SJMN91-06258076,167,0.26909698140480004,minmaxnorm
108,Q0,SJMN91-06275078,168,0.2686968097872468,minmaxnorm
