query,q0,docid,rank,score,system
102,Q0,AP900410-0134,1,0.4708743797345918,minmaxnorm
102,Q0,AP901216-0074,2,0.45398003492080535,minmaxnorm
102,Q0,ZF32-211-046,3,0.4487970170816037,minmaxnorm
102,Q0,AP900215-0046,4,0.44551521374964964,minmaxnorm
102,Q0,ZF32-141-244,5,0.4312130595132826,minmaxnorm
102,Q0,ZF32-060-194,6,0.4234945041853087,minmaxnorm
102,Q0,PT3-05154707,7,0.4154775984737136,minmaxnorm
102,Q0,AP901025-0025,8,0.4093568241600936,minmaxnorm
102,Q0,ZF32-223-193,9,0.4091075618329366,minmaxnorm
102,Q0,SJMN91-06322032,10,0.4088451219503664,minmaxnorm
102,Q0,AP900418-0206,11,0.4081406564159942,minmaxnorm
102,Q0,AP900422-0040,12,0.4080736387956671,minmaxnorm
102,Q0,SJMN91-06034173,13,0.4054767397519195,minmaxnorm
102,Q0,ZF32-196-240,14,0.3947482264276758,minmaxnorm
102,Q0,SJMN91-06095077,15,0.3935459498596079,minmaxnorm
102,Q0,ZF32-141-239,16,0.3931514883612324,minmaxnorm
102,Q0,SJMN91-06066001,17,0.39280419493885704,minmaxnorm
102,Q0,AP900214-0098,18,0.3925275843301679,minmaxnorm
102,Q0,SJMN91-06070034,19,0.3892814610707855,minmaxnorm
102,Q0,ZF32-035-292,20,0.38571014161246925,minmaxnorm
102,Q0,SJMN91-06037217,21,0.3854754565614475,minmaxnorm
102,Q0,AP900209-0175,22,0.3842429886346903,minmaxnorm
102,Q0,SJMN91-06041091,23,0.3820329127737069,minmaxnorm
102,Q0,PT3-05155327,24,0.37921590373383235,minmaxnorm
102,Q0,SJMN91-06023203,25,0.37313556470595843,minmaxnorm
102,Q0,SJMN91-06335144,26,0.37052097291607866,minmaxnorm
102,Q0,ZF32-056-027,27,0.3687570876475349,minmaxnorm
102,Q0,AP900727-0090,28,0.36761645206070515,minmaxnorm
102,Q0,PT3-05177756,29,0.36631794433234666,minmaxnorm
102,Q0,AP900907-0130,30,0.36511199731631544,minmaxnorm
102,Q0,SJMN91-06176110,31,0.358822705191187,minmaxnorm
102,Q0,SJMN91-06075062,32,0.3572068489989588,minmaxnorm
102,Q0,SJMN91-06044237,33,0.35708557802995555,minmaxnorm
102,Q0,AP900209-0193,34,0.3554331539333813,minmaxnorm
102,Q0,AP900629-0069,35,0.3550962558600957,minmaxnorm
102,Q0,AP900405-0029,36,0.3544776161673309,minmaxnorm
102,Q0,AP900727-0155,37,0.35271334306853547,minmaxnorm
102,Q0,SJMN91-06044282,38,0.3518880728309105,minmaxnorm
102,Q0,SJMN91-06177006,39,0.35172158604899434,minmaxnorm
102,Q0,ZF32-099-243,40,0.3510129170090334,minmaxnorm
102,Q0,SJMN91-06161253,41,0.3493716879804419,minmaxnorm
102,Q0,AP901218-0063,42,0.3462484434219657,minmaxnorm
102,Q0,AP900328-0035,43,0.346177951937768,minmaxnorm
102,Q0,AP900522-0037,44,0.344635237488908,minmaxnorm
102,Q0,PT3-05179563,45,0.34462254354282706,minmaxnorm
102,Q0,AP900621-0042,46,0.3436835296011007,minmaxnorm
