query,q0,docid,rank,score,system
114,Q0,AP900608-0120,1,12.225758143763892,minmaxnorm
114,Q0,AP900125-0078,2,12.039371548469228,minmaxnorm
114,Q0,AP900608-0033,3,12.024214634388073,minmaxnorm
114,Q0,AP900228-0041,4,11.97771243394388,minmaxnorm
114,Q0,AP900221-0155,5,11.949409159314488,minmaxnorm
114,Q0,AP900225-0009,6,11.8093922763507,minmaxnorm
114,Q0,AP900623-0109,7,11.688936022201863,minmaxnorm
114,Q0,SJMN91-06330055,8,11.660866891980133,minmaxnorm
114,Q0,SJMN91-06330076,9,11.523588295832283,minmaxnorm
114,Q0,AP901113-0020,10,11.519509934493376,minmaxnorm
114,Q0,AP901115-0156,11,11.439289216102866,minmaxnorm
114,Q0,AP901116-0150,12,11.295294783915798,minmaxnorm
114,Q0,AP900301-0001,13,11.257436944860775,minmaxnorm
114,Q0,AP900301-0139,14,10.965748640841396,minmaxnorm
114,Q0,AP900414-0027,15,10.95651600319514,minmaxnorm
114,Q0,SJMN91-06216087,16,10.738774324005318,minmaxnorm
114,Q0,AP900316-0152,17,10.69021776599294,minmaxnorm
114,Q0,AP900125-0042,18,10.671615909271097,minmaxnorm
114,Q0,AP900224-0065,19,10.644604145662214,minmaxnorm
114,Q0,AP900219-0092,20,10.613948433508572,minmaxnorm
114,Q0,AP900125-0187,21,10.60755745365462,minmaxnorm
114,Q0,AP900228-0097,22,10.580957721839768,minmaxnorm
114,Q0,AP900303-0065,23,10.306748085716544,minmaxnorm
114,Q0,AP900317-0088,24,10.277781514732307,minmaxnorm
114,Q0,AP901116-0077,25,10.246171034114965,minmaxnorm
114,Q0,AP900317-0017,26,10.244392634429216,minmaxnorm
114,Q0,AP900316-0213,27,10.22513460045924,minmaxnorm
114,Q0,AP900314-0095,28,10.19662649542114,minmaxnorm
114,Q0,AP900221-0129,29,10.19445818902624,minmaxnorm
114,Q0,AP900301-0074,30,10.167091312935227,minmaxnorm
114,Q0,SJMN91-06324095,31,10.114592101770583,minmaxnorm
114,Q0,SJMN91-06113207,32,10.110506167574549,minmaxnorm
114,Q0,AP900314-0130,33,10.109055303071917,minmaxnorm
114,Q0,AP900313-0139,34,10.075945631912433,minmaxnorm
114,Q0,AP900124-0106,35,10.063761323131015,minmaxnorm
114,Q0,AP900323-0031,36,10.062804537174111,minmaxnorm
114,Q0,AP901009-0137,37,10.047151861724451,minmaxnorm
114,Q0,AP900228-0102,38,10.042869148683794,minmaxnorm
