query,q0,docid,rank,score,system
104,Q0,AP900305-0207,1,0.25000544173679967,reciprocal_rank_fusion_k=60
104,Q0,AP901002-0015,2,0.24457924604173656,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06037162,3,0.2406338255873847,reciprocal_rank_fusion_k=60
104,Q0,AP900119-0111,4,0.23888780113048397,reciprocal_rank_fusion_k=60
104,Q0,AP901026-0151,5,0.2364955592460952,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06035038,6,0.2361694076790876,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06035191,7,0.23413378108322225,reciprocal_rank_fusion_k=60
104,Q0,AP901126-0005,8,0.2248730161568938,reciprocal_rank_fusion_k=60
104,Q0,AP900516-0186,9,0.2168763105374282,reciprocal_rank_fusion_k=60
104,Q0,AP900514-0233,10,0.21287377025923734,reciprocal_rank_fusion_k=60
104,Q0,AP900202-0250,11,0.21179509708340188,reciprocal_rank_fusion_k=60
104,Q0,AP900305-0091,12,0.20872027928313996,reciprocal_rank_fusion_k=60
104,Q0,AP900108-0176,13,0.20845732906421002,reciprocal_rank_fusion_k=60
104,Q0,AP900303-0012,14,0.20393175386075335,reciprocal_rank_fusion_k=60
104,Q0,AP900102-0033,15,0.1960544521705881,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06169093,16,0.19317110046169886,reciprocal_rank_fusion_k=60
104,Q0,AP900731-0015,17,0.19017902614494736,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06031046,18,0.1777229835891002,reciprocal_rank_fusion_k=60
104,Q0,AP900203-0021,19,0.1728817579709117,reciprocal_rank_fusion_k=60
104,Q0,AP900101-0002,20,0.1721970164828011,reciprocal_rank_fusion_k=60
104,Q0,AP900322-0196,21,0.17090602594897122,reciprocal_rank_fusion_k=60
104,Q0,AP900925-0107,22,0.16918949624400687,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06051064,23,0.16828080440224788,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06100173,24,0.1654380646791804,reciprocal_rank_fusion_k=60
104,Q0,AP900722-0049,25,0.1643400589638789,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06311105,26,0.16035185159762066,reciprocal_rank_fusion_k=60
104,Q0,AP900130-0064,27,0.15801843734789084,reciprocal_rank_fusion_k=60
104,Q0,AP900206-0208,28,0.1579001999354497,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06036199,29,0.15474799458929933,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06170191,30,0.15361949141545567,reciprocal_rank_fusion_k=60
104,Q0,AP901101-0104,31,0.14178700568568323,reciprocal_rank_fusion_k=60
104,Q0,AP900416-0207,32,0.13865607870297356,reciprocal_rank_fusion_k=60
104,Q0,AP901019-0158,33,0.13725791088393485,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06317146,34,0.13447609787723006,reciprocal_rank_fusion_k=60
104,Q0,AP901017-0086,35,0.13419418026743787,reciprocal_rank_fusion_k=60
104,Q0,AP901026-0187,36,0.13025757628346815,reciprocal_rank_fusion_k=60
104,Q0,AP900419-0008,37,0.12924620745443613,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06044199,38,0.12849730735401432,reciprocal_rank_fusion_k=60
104,Q0,AP900303-0014,39,0.12786233941754258,reciprocal_rank_fusion_k=60
104,Q0,AP901026-0002,40,0.12704611639388788,reciprocal_rank_fusion_k=60
104,Q0,AP900726-0012,41,0.1258121340642703,reciprocal_rank_fusion_k=60
104,Q0,AP900721-0140,42,0.12553767327122103,reciprocal_rank_fusion_k=60
104,Q0,AP900302-0103,43,0.12545518127264738,reciprocal_rank_fusion_k=60
104,Q0,AP901030-0012,44,0.12492288774788701,reciprocal_rank_fusion_k=60
104,Q0,AP901027-0167,45,0.12484135429689842,reciprocal_rank_fusion_k=60
104,Q0,AP901029-0231,46,0.12193914883285567,reciprocal_rank_fusion_k=60
104,Q0,AP901026-0066,47,0.12190764971493194,reciprocal_rank_fusion_k=60
104,Q0,AP900319-0227,48,0.12162467560577812,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06112095,49,0.11988121756713403,reciprocal_rank_fusion_k=60
104,Q0,AP900711-0125,50,0.1191398919836266,reciprocal_rank_fusion_k=60
104,Q0,AP900226-0084,51,0.11789966930615206,reciprocal_rank_fusion_k=60
104,Q0,AP901015-0029,52,0.11716559601967635,reciprocal_rank_fusion_k=60
104,Q0,AP901014-0043,53,0.11538531746229781,reciprocal_rank_fusion_k=60
104,Q0,AP901001-0062,54,0.11498279336039276,reciprocal_rank_fusion_k=60
104,Q0,AP901002-0089,55,0.11412073798382323,reciprocal_rank_fusion_k=60
104,Q0,AP901110-0059,56,0.11091884089298103,reciprocal_rank_fusion_k=60
104,Q0,AP900301-0163,57,0.11079408299667501,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06227200,58,0.10855535637531152,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06113045,59,0.10847969245894327,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06105144,60,0.10832669493549824,reciprocal_rank_fusion_k=60
104,Q0,AP901011-0158,61,0.1082344079007294,reciprocal_rank_fusion_k=60
104,Q0,AP901018-0121,62,0.10820094800715047,reciprocal_rank_fusion_k=60
104,Q0,AP900820-0163,63,0.1076045463155539,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06319051,64,0.1074438782764911,reciprocal_rank_fusion_k=60
104,Q0,AP900126-0023,65,0.10734129085109764,reciprocal_rank_fusion_k=60
104,Q0,AP900726-0024,66,0.10610095418060915,reciprocal_rank_fusion_k=60
104,Q0,AP900806-0188,67,0.10573449756054461,reciprocal_rank_fusion_k=60
104,Q0,AP901109-0193,68,0.10496124781678746,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06353137,69,0.1039774560937587,reciprocal_rank_fusion_k=60
104,Q0,AP900516-0164,70,0.10339321295121344,reciprocal_rank_fusion_k=60
104,Q0,AP901017-0014,71,0.10301200453014846,reciprocal_rank_fusion_k=60
104,Q0,AP901009-0268,72,0.10242893738988905,reciprocal_rank_fusion_k=60
104,Q0,AP900913-0177,73,0.10059804898505532,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06135135,74,0.10036644072646572,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06145058,75,0.09961634125424204,reciprocal_rank_fusion_k=60
104,Q0,AP901029-0220,76,0.09955606116081349,reciprocal_rank_fusion_k=60
104,Q0,AP900113-0131,77,0.09927038532120133,reciprocal_rank_fusion_k=60
104,Q0,AP901019-0111,78,0.09898350057466256,reciprocal_rank_fusion_k=60
104,Q0,AP900108-0166,79,0.0986180263814212,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06161036,80,0.09851506412053568,reciprocal_rank_fusion_k=60
104,Q0,AP900802-0123,81,0.0982795294749261,reciprocal_rank_fusion_k=60
104,Q0,AP900122-0270,82,0.09617377895260183,reciprocal_rank_fusion_k=60
104,Q0,AP900103-0107,83,0.09407317819170831,reciprocal_rank_fusion_k=60
104,Q0,AP901020-0142,84,0.09269947361678213,reciprocal_rank_fusion_k=60
104,Q0,AP900930-0088,85,0.09246288768102774,reciprocal_rank_fusion_k=60
104,Q0,AP901016-0004,86,0.09231017158404146,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06182056,87,0.09130039675380201,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06037140,88,0.09054221295697086,reciprocal_rank_fusion_k=60
104,Q0,AP901013-0008,89,0.09027662269860925,reciprocal_rank_fusion_k=60
104,Q0,AP901220-0240,90,0.08987677242946346,reciprocal_rank_fusion_k=60
104,Q0,AP901101-0029,91,0.08868843642501567,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06122181,92,0.08841902803944456,reciprocal_rank_fusion_k=60
104,Q0,AP901112-0182,93,0.08836995535012719,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06032051,94,0.08791886527695925,reciprocal_rank_fusion_k=60
104,Q0,AP900702-0111,95,0.08776666172060439,reciprocal_rank_fusion_k=60
104,Q0,AP900806-0182,96,0.08731613532127232,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06087062,97,0.08648460981803305,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06017212,98,0.08626301383079847,reciprocal_rank_fusion_k=60
104,Q0,AP900928-0204,99,0.08605398502542841,reciprocal_rank_fusion_k=60
104,Q0,AP901113-0008,100,0.0850063286790806,reciprocal_rank_fusion_k=60
104,Q0,AP901011-0137,101,0.08493554980777367,reciprocal_rank_fusion_k=60
104,Q0,AP901025-0197,102,0.08450595863334778,reciprocal_rank_fusion_k=60
104,Q0,AP900828-0083,103,0.08364885835676344,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06199037,104,0.08330036982773989,reciprocal_rank_fusion_k=60
104,Q0,AP901017-0091,105,0.08326818297825853,reciprocal_rank_fusion_k=60
104,Q0,AP900723-0023,106,0.08241341858915864,reciprocal_rank_fusion_k=60
104,Q0,AP900320-0110,107,0.08211995206596708,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06269184,108,0.0820714675422432,reciprocal_rank_fusion_k=60
104,Q0,AP901103-0116,109,0.08199984097719143,reciprocal_rank_fusion_k=60
104,Q0,AP900126-0222,110,0.08191001057379402,reciprocal_rank_fusion_k=60
104,Q0,AP900926-0154,111,0.0816010868008955,reciprocal_rank_fusion_k=60
104,Q0,AP901001-0029,112,0.08149789620943129,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06153029,113,0.08095771667223821,reciprocal_rank_fusion_k=60
104,Q0,AP900307-0162,114,0.08061082059056238,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06032264,115,0.08022786227023979,reciprocal_rank_fusion_k=60
104,Q0,AP901022-0226,116,0.08012361447688285,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06171045,117,0.0788619143655348,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06093186,118,0.0788434889641597,reciprocal_rank_fusion_k=60
104,Q0,AP900125-0218,119,0.078278244168717,reciprocal_rank_fusion_k=60
104,Q0,AP900208-0054,120,0.07781050609306868,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06113055,121,0.07757179176844975,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06224244,122,0.07712827941893087,reciprocal_rank_fusion_k=60
