query,q0,docid,rank,score,system
102,Q0,AP900410-0134,1,0.5079531085024076,minmaxnorm
102,Q0,AP900215-0046,2,0.48324282279380015,minmaxnorm
102,Q0,AP900214-0098,3,0.4492083069248125,minmaxnorm
102,Q0,SJMN91-06176110,4,0.4312317410402129,minmaxnorm
102,Q0,AP900418-0206,5,0.4250523782787792,minmaxnorm
102,Q0,AP900422-0040,6,0.4250151537581098,minmaxnorm
102,Q0,AP901025-0025,7,0.4237765463586282,minmaxnorm
102,Q0,ZF32-141-239,8,0.4116826677111619,minmaxnorm
102,Q0,AP900209-0175,9,0.4033825435986304,minmaxnorm
102,Q0,SJMN91-06070034,10,0.4024818196534149,minmaxnorm
102,Q0,AP900727-0090,11,0.3984333237240625,minmaxnorm
102,Q0,SJMN91-06023203,12,0.3843645003871438,minmaxnorm
102,Q0,AP900727-0155,13,0.3709247455479004,minmaxnorm
102,Q0,AP900209-0193,14,0.36839307187144166,minmaxnorm
102,Q0,AP900405-0029,15,0.36669218514978236,minmaxnorm
102,Q0,SJMN91-06214224,16,0.35908893728023156,minmaxnorm
102,Q0,AP900803-0148,17,0.35700872781073917,minmaxnorm
102,Q0,AP900523-0071,18,0.35292187513399226,minmaxnorm
102,Q0,AP900621-0042,19,0.3518458926150715,minmaxnorm
102,Q0,AP900512-0003,20,0.34357829197052314,minmaxnorm
102,Q0,SJMN91-06219176,21,0.34264593949958705,minmaxnorm
102,Q0,SJMN91-06290216,22,0.3378545512443374,minmaxnorm
102,Q0,SJMN91-06290139,23,0.3372002289265681,minmaxnorm
102,Q0,AP901217-0030,24,0.33500126838822625,minmaxnorm
102,Q0,AP900401-0017,25,0.3306049628053633,minmaxnorm
102,Q0,AP900314-0022,26,0.33030026778798005,minmaxnorm
102,Q0,AP900423-0024,27,0.3253920188331648,minmaxnorm
102,Q0,AP900320-0011,28,0.3253852242709931,minmaxnorm
102,Q0,AP900127-0014,29,0.32472512795837555,minmaxnorm
102,Q0,ZF32-183-133,30,0.3219727202019312,minmaxnorm
102,Q0,AP900916-0009,31,0.31987243723839986,minmaxnorm
102,Q0,AP900719-0024,32,0.31626769728516935,minmaxnorm
102,Q0,SJMN91-06030153,33,0.31616350734670545,minmaxnorm
102,Q0,SJMN91-06079171,34,0.3118634237635073,minmaxnorm
102,Q0,SJMN91-06031047,35,0.30852056824528196,minmaxnorm
102,Q0,AP900324-0156,36,0.3075513372509397,minmaxnorm
102,Q0,AP900207-0179,37,0.3061375990031068,minmaxnorm
102,Q0,AP900919-0085,38,0.30096192856414405,minmaxnorm
102,Q0,SJMN91-06200036,39,0.30064650378819296,minmaxnorm
102,Q0,AP900126-0089,40,0.29653881582053715,minmaxnorm
102,Q0,AP901005-0009,41,0.2948887508964995,minmaxnorm
102,Q0,SJMN91-06009229,42,0.29474834434771635,minmaxnorm
102,Q0,SJMN91-06228057,43,0.2936692204875118,minmaxnorm
102,Q0,SJMN91-06171201,44,0.2932689793405804,minmaxnorm
102,Q0,AP900214-0032,45,0.29159013420920654,minmaxnorm
102,Q0,SJMN91-06117104,46,0.2906601406625498,minmaxnorm
102,Q0,SJMN91-06166277,47,0.28992219277652465,minmaxnorm
102,Q0,SJMN91-06042139,48,0.28713397576460675,minmaxnorm
102,Q0,SJMN91-06094138,49,0.28587639073171156,minmaxnorm
102,Q0,AP900827-0118,50,0.2848236714077066,minmaxnorm
102,Q0,AP900207-0140,51,0.28323217673115536,minmaxnorm
102,Q0,AP901012-0190,52,0.2823508264994155,minmaxnorm
102,Q0,AP900712-0150,53,0.2799096820940978,minmaxnorm
102,Q0,SJMN91-06213104,54,0.2781924768363142,minmaxnorm
102,Q0,SJMN91-06353275,55,0.2778492116492007,minmaxnorm
102,Q0,SJMN91-06035214,56,0.27775889256028513,minmaxnorm
102,Q0,SJMN91-06212078,57,0.27560771988050103,minmaxnorm
102,Q0,AP901008-0016,58,0.2748234189187431,minmaxnorm
102,Q0,AP900317-0079,59,0.2747567759196338,minmaxnorm
102,Q0,SJMN91-06212128,60,0.27415038225205096,minmaxnorm
102,Q0,SJMN91-06092029,61,0.2737615788501876,minmaxnorm
102,Q0,SJMN91-06094248,62,0.26948878540258137,minmaxnorm
102,Q0,SJMN91-06127078,63,0.26438897240535864,minmaxnorm
102,Q0,SJMN91-06191070,64,0.26394125154587517,minmaxnorm
102,Q0,AP900605-0036,65,0.2630084737938653,minmaxnorm
102,Q0,SJMN91-06088156,66,0.26125580027021317,minmaxnorm
102,Q0,ZF32-226-192,67,0.2602869383354344,minmaxnorm
102,Q0,ZF32-226-220,68,0.25921653104931475,minmaxnorm
102,Q0,AP900907-0130,69,0.25789899737541655,minmaxnorm
102,Q0,SJMN91-06121261,70,0.25662431117001105,minmaxnorm
102,Q0,AP900731-0133,71,0.25600055944164435,minmaxnorm
102,Q0,SJMN91-06128234,72,0.25526384161287635,minmaxnorm
102,Q0,SJMN91-06011018,73,0.25486713951458223,minmaxnorm
102,Q0,SJMN91-06177006,74,0.2533401190409365,minmaxnorm
102,Q0,SJMN91-06353260,75,0.25306675102047105,minmaxnorm
102,Q0,SJMN91-06353051,76,0.2523769240272637,minmaxnorm
102,Q0,AP900804-0151,77,0.25190353938775534,minmaxnorm
102,Q0,AP900713-0108,78,0.25099982085962186,minmaxnorm
102,Q0,SJMN91-06088076,79,0.25077765251987816,minmaxnorm
102,Q0,SJMN91-06336128,80,0.2501097996967008,minmaxnorm
102,Q0,SJMN91-06280022,81,0.24978955692074867,minmaxnorm
102,Q0,AP900801-0193,82,0.24962866531972105,minmaxnorm
102,Q0,ZF32-196-136,83,0.247870471446299,minmaxnorm
102,Q0,AP900918-0177,84,0.247179134103804,minmaxnorm
102,Q0,SJMN91-06032040,85,0.24611100279299025,minmaxnorm
102,Q0,AP900721-0117,86,0.2451319455998507,minmaxnorm
102,Q0,SJMN91-06122227,87,0.2445755627205032,minmaxnorm
102,Q0,AP900829-0107,88,0.24444127279615485,minmaxnorm
102,Q0,AP900420-0146,89,0.2441833197024695,minmaxnorm
102,Q0,AP900124-0149,90,0.24401550353762366,minmaxnorm
102,Q0,SJMN91-06114236,91,0.24393653639930743,minmaxnorm
102,Q0,SJMN91-06142076,92,0.243872638377361,minmaxnorm
102,Q0,AP900712-0022,93,0.24353685788592125,minmaxnorm
102,Q0,SJMN91-06124123,94,0.24352552978828285,minmaxnorm
102,Q0,AP900602-0085,95,0.2417399882008261,minmaxnorm
102,Q0,SJMN91-06272108,96,0.2410965769827102,minmaxnorm
102,Q0,AP901217-0129,97,0.24101207756871518,minmaxnorm
102,Q0,SJMN91-06289163,98,0.24015286979815714,minmaxnorm
102,Q0,AP900920-0013,99,0.2400491964705669,minmaxnorm
102,Q0,SJMN91-06142107,100,0.24000100653870177,minmaxnorm
102,Q0,AP900804-0060,101,0.2395795628034583,minmaxnorm
102,Q0,AP900213-0197,102,0.23903377546836457,minmaxnorm
102,Q0,PT3-05177358,103,0.23890622205312148,minmaxnorm
102,Q0,AP901216-0074,104,0.23701695616138707,minmaxnorm
102,Q0,AP900919-0027,105,0.23698234551562447,minmaxnorm
102,Q0,AP900130-0056,106,0.23696307827660207,minmaxnorm
102,Q0,SJMN91-06117166,107,0.2367963907487337,minmaxnorm
102,Q0,SJMN91-06274024,108,0.2350479983361087,minmaxnorm
102,Q0,AP901024-0027,109,0.2348257660920617,minmaxnorm
102,Q0,AP900711-0031,110,0.23482234776360436,minmaxnorm
102,Q0,ZF32-211-046,111,0.2339979345466121,minmaxnorm
102,Q0,AP900129-0086,112,0.23354099441985637,minmaxnorm
102,Q0,SJMN91-06174090,113,0.2334422495910087,minmaxnorm
102,Q0,SJMN91-06180263,114,0.23329785644641096,minmaxnorm
102,Q0,ZF32-031-128,115,0.23324304601203058,minmaxnorm
102,Q0,SJMN91-06127171,116,0.23303132449321323,minmaxnorm
102,Q0,AP900802-0034,117,0.23257405338181292,minmaxnorm
102,Q0,SJMN91-06195073,118,0.23254139063796284,minmaxnorm
102,Q0,SJMN91-06033004,119,0.2320423122925401,minmaxnorm
102,Q0,AP900801-0087,120,0.2307509267606199,minmaxnorm
102,Q0,SJMN91-06271248,121,0.23008810640460714,minmaxnorm
