query,q0,docid,rank,score,system
108,Q0,AP900302-0027,1,0.4133953665028148,reciprocal_rank_fusion_k=60
108,Q0,SJMN91-06190120,2,0.3683050898477234,reciprocal_rank_fusion_k=60
108,Q0,AP900109-0237,3,0.36297438525184744,reciprocal_rank_fusion_k=60
108,Q0,SJMN91-06050094,4,0.35317847558543064,reciprocal_rank_fusion_k=60
108,Q0,AP900406-0216,5,0.3477745135460035,reciprocal_rank_fusion_k=60
108,Q0,AP900301-0257,6,0.33330041545492595,reciprocal_rank_fusion_k=60
108,Q0,AP900303-0120,7,0.3258139334883474,reciprocal_rank_fusion_k=60
108,Q0,AP900219-0033,8,0.32132612423981355,reciprocal_rank_fusion_k=60
108,Q0,AP900427-0092,9,0.3192798248414838,reciprocal_rank_fusion_k=60
108,Q0,AP900427-0134,10,0.31886313291665896,reciprocal_rank_fusion_k=60
108,Q0,AP900608-0181,11,0.3164701609440476,reciprocal_rank_fusion_k=60
108,Q0,SJMN91-06144028,12,0.313789279222337,reciprocal_rank_fusion_k=60
108,Q0,AP900426-0118,13,0.3135006166232779,reciprocal_rank_fusion_k=60
108,Q0,AP900524-0238,14,0.3119072708339954,reciprocal_rank_fusion_k=60
108,Q0,AP900324-0007,15,0.30614994246281846,reciprocal_rank_fusion_k=60
108,Q0,AP900413-0135,16,0.2922279331212644,reciprocal_rank_fusion_k=60
108,Q0,AP900421-0141,17,0.28544129070933105,reciprocal_rank_fusion_k=60
108,Q0,AP900222-0253,18,0.2834808072639967,reciprocal_rank_fusion_k=60
108,Q0,SJMN91-06084096,19,0.28299784267746797,reciprocal_rank_fusion_k=60
108,Q0,AP900403-0245,20,0.2825305454682257,reciprocal_rank_fusion_k=60
108,Q0,AP901016-0023,21,0.2808243356490826,reciprocal_rank_fusion_k=60
108,Q0,AP900413-0245,22,0.27937372255527293,reciprocal_rank_fusion_k=60
108,Q0,AP900222-0230,23,0.27493008717421985,reciprocal_rank_fusion_k=60
108,Q0,AP900323-0002,24,0.27487824098980757,reciprocal_rank_fusion_k=60
108,Q0,AP900404-0207,25,0.2746348738158457,reciprocal_rank_fusion_k=60
108,Q0,ZF32-085-117,26,0.2743637794432009,reciprocal_rank_fusion_k=60
108,Q0,AP900802-0047,27,0.27085172795177404,reciprocal_rank_fusion_k=60
108,Q0,SJMN91-06317034,28,0.27077300811758476,reciprocal_rank_fusion_k=60
108,Q0,AP900323-0215,29,0.26952381317314,reciprocal_rank_fusion_k=60
108,Q0,AP900327-0249,30,0.267688696169363,reciprocal_rank_fusion_k=60
108,Q0,AP900315-0082,31,0.26527492303813494,reciprocal_rank_fusion_k=60
108,Q0,AP900501-0238,32,0.26161700529920207,reciprocal_rank_fusion_k=60
108,Q0,SJMN91-06334089,33,0.2609023205016106,reciprocal_rank_fusion_k=60
108,Q0,AP900523-0218,34,0.25873242523438483,reciprocal_rank_fusion_k=60
