query,q0,docid,rank,score,system
104,Q0,AP900305-0207,1,0.7611238678517699,reciprocal_rank_fusion_k=60
104,Q0,AP901002-0015,2,0.718794246903177,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06037162,3,0.699540772630829,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06035038,4,0.6869254961365842,reciprocal_rank_fusion_k=60
104,Q0,AP901026-0151,5,0.6855603818760306,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06035191,6,0.6806285277327621,reciprocal_rank_fusion_k=60
104,Q0,AP900119-0111,7,0.6772061697261547,reciprocal_rank_fusion_k=60
104,Q0,AP900108-0176,8,0.6502559499091856,reciprocal_rank_fusion_k=60
104,Q0,AP901126-0005,9,0.6471497433007671,reciprocal_rank_fusion_k=60
104,Q0,AP900516-0186,10,0.6297058913050536,reciprocal_rank_fusion_k=60
104,Q0,AP900305-0091,11,0.6182264283432471,reciprocal_rank_fusion_k=60
104,Q0,AP900202-0250,12,0.6123820484960779,reciprocal_rank_fusion_k=60
104,Q0,AP900303-0012,13,0.6078700829346952,reciprocal_rank_fusion_k=60
104,Q0,AP900102-0033,14,0.5978551395822451,reciprocal_rank_fusion_k=60
104,Q0,AP900514-0233,15,0.5957774111724561,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06169093,16,0.5689114840176098,reciprocal_rank_fusion_k=60
104,Q0,AP900731-0015,17,0.5536488558818615,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06031046,18,0.5472541928987835,reciprocal_rank_fusion_k=60
104,Q0,AP900101-0002,19,0.5302473841057433,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06051064,20,0.511068466069363,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06100173,21,0.5052983746595582,reciprocal_rank_fusion_k=60
104,Q0,AP900203-0021,22,0.5030666601368082,reciprocal_rank_fusion_k=60
104,Q0,AP900722-0049,23,0.4965855863896045,reciprocal_rank_fusion_k=60
104,Q0,AP900925-0107,24,0.4909385706172149,reciprocal_rank_fusion_k=60
104,Q0,AP900322-0196,25,0.4825248451880922,reciprocal_rank_fusion_k=60
104,Q0,AP900206-0208,26,0.47208496580795367,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06036199,27,0.46295841306706575,reciprocal_rank_fusion_k=60
104,Q0,AP900130-0064,28,0.4565441702954961,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06311105,29,0.4557721766157771,reciprocal_rank_fusion_k=60
104,Q0,AP901019-0158,30,0.44711928875813345,reciprocal_rank_fusion_k=60
