query,q0,docid,rank,score,system
102,Q0,AP900410-0134,1,8.11753846370258,reciprocal_rank_fusion_k=60
102,Q0,AP900215-0046,2,7.403633616216171,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06176110,3,7.397520595370363,reciprocal_rank_fusion_k=60
102,Q0,ZF32-141-239,4,7.372774478768357,reciprocal_rank_fusion_k=60
102,Q0,AP901025-0025,5,7.280403193495924,reciprocal_rank_fusion_k=60
102,Q0,AP900727-0090,6,6.940696628512542,reciprocal_rank_fusion_k=60
102,Q0,AP900418-0206,7,6.925440958238962,reciprocal_rank_fusion_k=60
102,Q0,AP900209-0175,8,6.907874544568755,reciprocal_rank_fusion_k=60
102,Q0,AP900422-0040,9,6.859856969163151,reciprocal_rank_fusion_k=60
102,Q0,AP900214-0098,10,6.846003871250328,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06023203,11,6.813316169844224,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06070034,12,6.49640109751907,reciprocal_rank_fusion_k=60
102,Q0,AP900803-0148,13,6.272587777941167,reciprocal_rank_fusion_k=60
102,Q0,AP900209-0193,14,6.0368678495037615,reciprocal_rank_fusion_k=60
102,Q0,AP900523-0071,15,5.961365197621114,reciprocal_rank_fusion_k=60
102,Q0,AP900727-0155,16,5.759131195533981,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06290216,17,5.649395371940938,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06290139,18,5.59568179372854,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06219176,19,5.489606941146357,reciprocal_rank_fusion_k=60
102,Q0,AP901217-0030,20,5.466948196615044,reciprocal_rank_fusion_k=60
102,Q0,AP900207-0179,21,5.425998620204914,reciprocal_rank_fusion_k=60
102,Q0,AP900405-0029,22,5.42339715023027,reciprocal_rank_fusion_k=60
102,Q0,AP900401-0017,23,5.357610454688478,reciprocal_rank_fusion_k=60
102,Q0,AP900621-0042,24,5.256252252874448,reciprocal_rank_fusion_k=60
102,Q0,AP900719-0024,25,5.223452079456558,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06214224,26,5.195095633293791,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06031047,27,5.159520974628824,reciprocal_rank_fusion_k=60
102,Q0,AP900320-0011,28,5.129980194775212,reciprocal_rank_fusion_k=60
102,Q0,AP900314-0022,29,5.084535945575209,reciprocal_rank_fusion_k=60
102,Q0,AP900423-0024,30,5.04675909400858,reciprocal_rank_fusion_k=60
102,Q0,AP900127-0014,31,4.817821473825626,reciprocal_rank_fusion_k=60
102,Q0,ZF32-183-133,32,4.758482594877934,reciprocal_rank_fusion_k=60
102,Q0,AP900324-0156,33,4.751085194122372,reciprocal_rank_fusion_k=60
102,Q0,AP900126-0089,34,4.747910007882312,reciprocal_rank_fusion_k=60
102,Q0,AP900916-0009,35,4.714645468049254,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06009229,36,4.698563201255532,reciprocal_rank_fusion_k=60
102,Q0,AP900207-0140,37,4.636479704512882,reciprocal_rank_fusion_k=60
102,Q0,AP901012-0190,38,4.369130040669863,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06200036,39,4.267491959681672,reciprocal_rank_fusion_k=60
102,Q0,AP900214-0032,40,4.172337697506111,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06228057,41,4.1111449663794195,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06030153,42,4.083459086391044,reciprocal_rank_fusion_k=60
102,Q0,AP901008-0016,43,4.002358800515186,reciprocal_rank_fusion_k=60
102,Q0,AP901005-0009,44,4.002170204711741,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06092029,45,3.987097611413614,reciprocal_rank_fusion_k=60
102,Q0,AP900512-0003,46,3.9693450049968475,reciprocal_rank_fusion_k=60
102,Q0,ZF32-226-192,47,3.8277101043586166,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06035214,48,3.81154609303548,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06079171,49,3.807004610769048,reciprocal_rank_fusion_k=60
102,Q0,ZF32-226-220,50,3.759972957460584,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06212078,51,3.716761283819728,reciprocal_rank_fusion_k=60
102,Q0,AP900317-0079,52,3.704525069068219,reciprocal_rank_fusion_k=60
102,Q0,AP900829-0107,53,3.691829285397697,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06212128,54,3.6691516734009277,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06213104,55,3.6476905866463145,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06042139,56,3.5906819064178164,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06088156,57,3.5373176326633855,reciprocal_rank_fusion_k=60
102,Q0,AP900130-0056,58,3.5078825814665433,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06117104,59,3.5011054642040587,reciprocal_rank_fusion_k=60
102,Q0,AP900713-0108,60,3.4993865709903726,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06166277,61,3.43227278637007,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06088076,62,3.414720712183451,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06177006,63,3.412029716932865,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06171201,64,3.4014108079383227,reciprocal_rank_fusion_k=60
102,Q0,AP900919-0085,65,3.378346817297654,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06142076,66,3.3220780333171227,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06174090,67,3.297331897562104,reciprocal_rank_fusion_k=60
102,Q0,AP900804-0151,68,3.225571062593881,reciprocal_rank_fusion_k=60
102,Q0,AP900420-0146,69,3.2191752598699197,reciprocal_rank_fusion_k=60
102,Q0,AP900918-0177,70,3.214235514336263,reciprocal_rank_fusion_k=60
102,Q0,AP900801-0193,71,3.2082065015607832,reciprocal_rank_fusion_k=60
102,Q0,AP900213-0197,72,3.1763674278500758,reciprocal_rank_fusion_k=60
102,Q0,AP900731-0133,73,3.144688829046929,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06353260,74,3.1363714003227425,reciprocal_rank_fusion_k=60
102,Q0,SJMN91-06117166,75,3.1151737570488063,reciprocal_rank_fusion_k=60
102,Q0,AP900602-0085,76,3.110873224046048,reciprocal_rank_fusion_k=60
