query,q0,docid,rank,score,system
101,Q0,AP900418-0206,1,6.815348015932621,reciprocal_rank_fusion_k=60
101,Q0,AP900209-0193,2,6.760121975851659,reciprocal_rank_fusion_k=60
101,Q0,AP900422-0040,3,6.747582437104302,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06070034,4,6.608358880475922,reciprocal_rank_fusion_k=60
101,Q0,AP900314-0022,5,6.597934494794532,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06023203,6,6.588577357709642,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06200036,7,6.574536581849918,reciprocal_rank_fusion_k=60
101,Q0,AP900423-0024,8,6.525394219817384,reciprocal_rank_fusion_k=60
101,Q0,AP900719-0024,9,6.379844168931651,reciprocal_rank_fusion_k=60
101,Q0,AP900410-0134,10,6.243349810112156,reciprocal_rank_fusion_k=60
101,Q0,AP901005-0009,11,6.169929049533897,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06030153,12,6.078178946758754,reciprocal_rank_fusion_k=60
101,Q0,AP900405-0029,13,6.0007208778619585,reciprocal_rank_fusion_k=60
101,Q0,AP901025-0025,14,5.956821574091111,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06166277,15,5.865985483033429,reciprocal_rank_fusion_k=60
101,Q0,AP901217-0030,16,5.829578487961648,reciprocal_rank_fusion_k=60
101,Q0,AP900215-0046,17,5.584068967896884,reciprocal_rank_fusion_k=60
101,Q0,AP900916-0009,18,5.522934019074928,reciprocal_rank_fusion_k=60
101,Q0,AP900126-0089,19,5.476889951270691,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06031047,20,5.403155658976777,reciprocal_rank_fusion_k=60
101,Q0,AP900401-0017,21,5.317287335550792,reciprocal_rank_fusion_k=60
101,Q0,AP900127-0014,22,5.238987188112643,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06035214,23,5.199205855415598,reciprocal_rank_fusion_k=60
101,Q0,AP900621-0042,24,5.114839859045563,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06214224,25,4.930778556060394,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06290216,26,4.898189601150714,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06044112,27,4.873597174130694,reciprocal_rank_fusion_k=60
101,Q0,AP901012-0190,28,4.853347675784456,reciprocal_rank_fusion_k=60
101,Q0,AP900804-0151,29,4.831966703749747,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06290139,30,4.829491580621401,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06212078,31,4.787560334839821,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06212128,32,4.772081519612765,reciprocal_rank_fusion_k=60
101,Q0,AP900827-0118,33,4.708990645000983,reciprocal_rank_fusion_k=60
101,Q0,ZF32-183-133,34,4.703766311588012,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06213104,35,4.693401666667091,reciprocal_rank_fusion_k=60
101,Q0,AP900214-0098,36,4.673157795198261,reciprocal_rank_fusion_k=60
101,Q0,AP900207-0179,37,4.642449195907179,reciprocal_rank_fusion_k=60
101,Q0,AP900804-0060,38,4.635944378513026,reciprocal_rank_fusion_k=60
101,Q0,AP900727-0090,39,4.592768504814223,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06092029,40,4.580726385611534,reciprocal_rank_fusion_k=60
101,Q0,AP900317-0079,41,4.558796733202035,reciprocal_rank_fusion_k=60
101,Q0,AP900320-0011,42,4.509411724135252,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06195073,43,4.476343143835072,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06032040,44,4.391309398964758,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06215028,45,4.377055045712902,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06079171,46,4.361290726413761,reciprocal_rank_fusion_k=60
101,Q0,AP900727-0155,47,4.28909875340741,reciprocal_rank_fusion_k=60
101,Q0,AP900803-0148,48,4.262006819976069,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06336128,49,4.182047303059085,reciprocal_rank_fusion_k=60
101,Q0,AP900214-0032,50,4.135357984528899,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06117104,51,4.040398324910727,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06176110,52,3.8723705641356583,reciprocal_rank_fusion_k=60
101,Q0,AP900420-0146,53,3.7518825415245103,reciprocal_rank_fusion_k=60
101,Q0,AP900713-0108,54,3.7479719711750596,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06228057,55,3.707382786975716,reciprocal_rank_fusion_k=60
101,Q0,AP901008-0016,56,3.6663098317506946,reciprocal_rank_fusion_k=60
101,Q0,AP900209-0175,57,3.618377094258915,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06088156,58,3.5498623118020167,reciprocal_rank_fusion_k=60
101,Q0,AP900324-0156,59,3.53779088203968,reciprocal_rank_fusion_k=60
101,Q0,AP900918-0177,60,3.533044490945035,reciprocal_rank_fusion_k=60
101,Q0,AP900919-0085,61,3.5199645947541485,reciprocal_rank_fusion_k=60
101,Q0,AP900207-0140,62,3.502290678694865,reciprocal_rank_fusion_k=60
101,Q0,ZF32-141-239,63,3.4910954183746115,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06009229,64,3.475548784538192,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06088076,65,3.468528573585235,reciprocal_rank_fusion_k=60
101,Q0,AP900712-0150,66,3.4484452370808203,reciprocal_rank_fusion_k=60
101,Q0,AP900731-0133,67,3.42369019834703,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06171201,68,3.405523435611381,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06219176,69,3.392639307775705,reciprocal_rank_fusion_k=60
101,Q0,AP900907-0130,70,3.3559903178719837,reciprocal_rank_fusion_k=60
101,Q0,AP900712-0022,71,3.343813816199607,reciprocal_rank_fusion_k=60
101,Q0,AP900130-0056,72,3.325555478057324,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06213159,73,3.318320350406495,reciprocal_rank_fusion_k=60
101,Q0,AP900512-0003,74,3.2382585252586247,reciprocal_rank_fusion_k=60
101,Q0,AP900602-0085,75,3.2220680272649855,reciprocal_rank_fusion_k=60
101,Q0,AP900124-0149,76,3.199152493953437,reciprocal_rank_fusion_k=60
101,Q0,AP900731-0083,77,3.170335042422203,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06011018,78,3.1071689660265727,reciprocal_rank_fusion_k=60
101,Q0,AP900801-0087,79,3.0929298802393954,reciprocal_rank_fusion_k=60
101,Q0,ZF32-226-192,80,3.0524316469397608,reciprocal_rank_fusion_k=60
