query,q0,docid,rank,score,system
114,Q0,AP900608-0120,1,380.50370122827155,minmaxnorm
114,Q0,AP900125-0078,2,374.51488477608973,minmaxnorm
114,Q0,AP900228-0041,3,373.9282494871263,minmaxnorm
114,Q0,AP900221-0155,4,372.5325976163299,minmaxnorm
114,Q0,AP900608-0033,5,371.8083240078889,minmaxnorm
114,Q0,AP900225-0009,6,367.50257131554645,minmaxnorm
114,Q0,AP900623-0109,7,362.62777860569537,minmaxnorm
114,Q0,SJMN91-06330055,8,360.26170211879725,minmaxnorm
114,Q0,AP901113-0020,9,358.9607030771916,minmaxnorm
114,Q0,SJMN91-06330076,10,357.2151304717476,minmaxnorm
114,Q0,AP901115-0156,11,352.776196081456,minmaxnorm
114,Q0,AP901116-0150,12,347.78951927292775,minmaxnorm
114,Q0,AP900301-0001,13,344.29352878258544,minmaxnorm
114,Q0,AP900414-0027,14,342.9040973343818,minmaxnorm
114,Q0,AP900125-0042,15,339.74861689279106,minmaxnorm
114,Q0,AP900301-0139,16,338.17495476907516,minmaxnorm
114,Q0,SJMN91-06216087,17,333.01445262370197,minmaxnorm
114,Q0,AP900316-0152,18,332.29245283185435,minmaxnorm
114,Q0,AP900228-0097,19,329.0167264311068,minmaxnorm
114,Q0,AP900125-0187,20,328.4355074450864,minmaxnorm
114,Q0,AP900224-0065,21,327.99768107821365,minmaxnorm
114,Q0,AP900219-0092,22,325.67752817368876,minmaxnorm
114,Q0,AP900317-0088,23,319.3235057363773,minmaxnorm
114,Q0,AP900317-0017,24,318.8817050233717,minmaxnorm
114,Q0,AP900314-0095,25,318.6557570137383,minmaxnorm
114,Q0,AP901116-0077,26,318.3531178133688,minmaxnorm
114,Q0,AP900316-0213,27,317.52941793305047,minmaxnorm
114,Q0,AP900303-0065,28,315.4448640141953,minmaxnorm
114,Q0,AP900124-0106,29,314.92940528436253,minmaxnorm
114,Q0,AP900301-0074,30,314.0316939526248,minmaxnorm
114,Q0,AP900314-0130,31,313.8822778689974,minmaxnorm
114,Q0,AP900221-0129,32,313.7581322582118,minmaxnorm
114,Q0,AP900313-0139,33,313.7298831585476,minmaxnorm
114,Q0,AP900411-0090,34,313.3350629706344,minmaxnorm
114,Q0,SJMN91-06324095,35,312.207427686263,minmaxnorm
114,Q0,AP900323-0031,36,311.67757048030677,minmaxnorm
114,Q0,SJMN91-06113207,37,311.4296530220954,minmaxnorm
114,Q0,AP901009-0137,38,310.54895063302945,minmaxnorm
114,Q0,AP900317-0030,39,309.6599242992629,minmaxnorm
114,Q0,AP900228-0102,40,309.6556357053939,minmaxnorm
114,Q0,AP900411-0108,41,309.5771646591042,minmaxnorm
114,Q0,AP900304-0064,42,305.61137019654836,minmaxnorm
114,Q0,AP900623-0076,43,305.1323328584702,minmaxnorm
114,Q0,AP900302-0142,44,302.53668629134876,minmaxnorm
114,Q0,AP900303-0140,45,302.2271363138965,minmaxnorm
114,Q0,AP901001-0005,46,294.49077048876336,minmaxnorm
114,Q0,SJMN91-06323126,47,294.44234097276245,minmaxnorm
114,Q0,AP900210-0107,48,293.2356654279146,minmaxnorm
114,Q0,SJMN91-06324025,49,292.62388542894314,minmaxnorm
114,Q0,AP900516-0021,50,291.89978691799973,minmaxnorm
114,Q0,AP900220-0124,51,291.4590527480081,minmaxnorm
114,Q0,SJMN91-06215017,52,290.29388096106055,minmaxnorm
114,Q0,AP900222-0104,53,289.92393538661344,minmaxnorm
114,Q0,AP900724-0193,54,289.04353523987527,minmaxnorm
114,Q0,AP900223-0086,55,286.3738018785468,minmaxnorm
114,Q0,AP900403-0061,56,285.6546971359719,minmaxnorm
114,Q0,AP900325-0071,57,284.4543443242329,minmaxnorm
114,Q0,AP900124-0160,58,284.44868774580283,minmaxnorm
114,Q0,AP901117-0084,59,283.5564288713202,minmaxnorm
114,Q0,AP900723-0070,60,282.8709210961927,minmaxnorm
114,Q0,AP900403-0109,61,282.47950121417455,minmaxnorm
114,Q0,AP900405-0177,62,280.45709670694407,minmaxnorm
114,Q0,SJMN91-06215073,63,280.21221464784935,minmaxnorm
114,Q0,SJMN91-06331092,64,278.7458748131901,minmaxnorm
114,Q0,AP900106-0098,65,276.4182107003107,minmaxnorm
114,Q0,AP900613-0117,66,275.7543512121721,minmaxnorm
114,Q0,AP901008-0080,67,275.66019241539607,minmaxnorm
114,Q0,AP900321-0027,68,273.92788997564224,minmaxnorm
114,Q0,AP900123-0067,69,273.8286596046709,minmaxnorm
114,Q0,AP901007-0067,70,273.72833020813147,minmaxnorm
114,Q0,AP900321-0197,71,272.068839734085,minmaxnorm
114,Q0,AP901019-0172,72,271.1312922350906,minmaxnorm
114,Q0,AP900109-0084,73,266.28953705092374,minmaxnorm
114,Q0,AP901120-0130,74,266.0062728063831,minmaxnorm
114,Q0,SJMN91-06206165,75,265.6628355076259,minmaxnorm
114,Q0,AP900818-0030,76,263.90816187817217,minmaxnorm
114,Q0,AP900329-0124,77,262.71252242839574,minmaxnorm
114,Q0,AP900123-0115,78,261.59365525051703,minmaxnorm
114,Q0,AP900104-0006,79,261.0032149128418,minmaxnorm
114,Q0,AP901101-0079,80,260.62378706200235,minmaxnorm
114,Q0,AP900108-0087,81,258.81340218737216,minmaxnorm
114,Q0,AP900802-0105,82,257.8060721569389,minmaxnorm
114,Q0,AP900904-0124,83,257.3397850003057,minmaxnorm
114,Q0,AP900122-0100,84,256.7237780612147,minmaxnorm
114,Q0,AP901031-0046,85,256.7043152791703,minmaxnorm
114,Q0,SJMN91-06262251,86,254.93039057346016,minmaxnorm
114,Q0,AP901011-0085,87,254.31094962357506,minmaxnorm
114,Q0,AP900720-0097,88,254.0502653126622,minmaxnorm
114,Q0,AP900904-0025,89,253.39461292500846,minmaxnorm
114,Q0,AP900226-0031,90,250.68038962917583,minmaxnorm
114,Q0,AP900612-0038,91,249.95742230105154,minmaxnorm
114,Q0,SJMN91-06194260,92,249.37289648457886,minmaxnorm
114,Q0,AP900130-0162,93,248.71925685733044,minmaxnorm
114,Q0,AP900611-0095,94,245.16974995769925,minmaxnorm
114,Q0,AP901031-0061,95,245.0866697281323,minmaxnorm
114,Q0,AP900223-0126,96,243.72512652086687,minmaxnorm
114,Q0,SJMN91-06143024,97,243.3433298720835,minmaxnorm
114,Q0,AP900109-0035,98,242.56758444436116,minmaxnorm
114,Q0,AP901126-0151,99,242.45199368475465,minmaxnorm
114,Q0,AP900329-0089,100,242.428195432756,minmaxnorm
114,Q0,AP900121-0056,101,242.42164070934584,minmaxnorm
114,Q0,AP901117-0024,102,242.3881103629882,minmaxnorm
114,Q0,AP900223-0049,103,242.3176836935349,minmaxnorm
114,Q0,AP901107-0197,104,241.91982982661665,minmaxnorm
114,Q0,AP900724-0047,105,241.49731485500178,minmaxnorm
114,Q0,AP901201-0011,106,239.94629994360025,minmaxnorm
114,Q0,AP900112-0118,107,239.86129697369967,minmaxnorm
114,Q0,AP900109-0130,108,239.57233089613482,minmaxnorm
114,Q0,AP900214-0098,109,238.33223797820304,minmaxnorm
114,Q0,AP900226-0067,110,237.16260256314655,minmaxnorm
114,Q0,AP900226-0145,111,236.8563836456078,minmaxnorm
114,Q0,AP900726-0040,112,235.88282952318662,minmaxnorm
114,Q0,AP900929-0113,113,235.8610265348372,minmaxnorm
114,Q0,AP900709-0148,114,234.5040663436804,minmaxnorm
114,Q0,AP900313-0152,115,233.91006969644485,minmaxnorm
114,Q0,AP901110-0042,116,233.78863388901928,minmaxnorm
114,Q0,SJMN91-06207185,117,233.1131920816811,minmaxnorm
114,Q0,AP901111-0046,118,232.50977010903418,minmaxnorm
114,Q0,AP900725-0057,119,232.01316238351453,minmaxnorm
114,Q0,AP900907-0142,120,228.6080180761346,minmaxnorm
114,Q0,AP900222-0144,121,228.12598429216476,minmaxnorm
114,Q0,AP900403-0095,122,227.62149116350298,minmaxnorm
114,Q0,AP900122-0054,123,226.09261885811603,minmaxnorm
114,Q0,AP900321-0205,124,225.73596228926522,minmaxnorm
114,Q0,AP900816-0117,125,224.60843662003558,minmaxnorm
114,Q0,AP901126-0195,126,224.54078833128293,minmaxnorm
114,Q0,AP900204-0063,127,223.62564502906574,minmaxnorm
114,Q0,AP900102-0066,128,223.48022652669061,minmaxnorm
114,Q0,AP900301-0004,129,223.19713530119847,minmaxnorm
114,Q0,AP901121-0023,130,223.05631712888749,minmaxnorm
114,Q0,SJMN91-06225008,131,222.59314940038678,minmaxnorm
114,Q0,AP900121-0073,132,222.10192146353467,minmaxnorm
114,Q0,SJMN91-06093217,133,221.39904045006833,minmaxnorm
114,Q0,AP900723-0003,134,221.0028015323854,minmaxnorm
114,Q0,AP900104-0128,135,220.70276406842362,minmaxnorm
114,Q0,AP901211-0017,136,220.46017818495864,minmaxnorm
114,Q0,AP900710-0251,137,219.9685669512676,minmaxnorm
114,Q0,AP900320-0140,138,219.79290350495506,minmaxnorm
114,Q0,AP900111-0169,139,219.01308550868177,minmaxnorm
114,Q0,AP900105-0033,140,218.58911669621634,minmaxnorm
114,Q0,AP901024-0006,141,218.03759029733163,minmaxnorm
114,Q0,AP901005-0021,142,216.50322975566257,minmaxnorm
114,Q0,AP900111-0101,143,214.96781324792053,minmaxnorm
114,Q0,AP900228-0065,144,213.9205910805618,minmaxnorm
114,Q0,AP900222-0196,145,213.28790132728665,minmaxnorm
114,Q0,AP901002-0086,146,211.85102281189626,minmaxnorm
114,Q0,AP901012-0001,147,211.8094224195897,minmaxnorm
114,Q0,AP901120-0165,148,211.2632098430827,minmaxnorm
114,Q0,AP901004-0132,149,210.9190339168861,minmaxnorm
114,Q0,AP900120-0085,150,210.29095720662494,minmaxnorm
114,Q0,AP900119-0058,151,209.83950458872116,minmaxnorm
114,Q0,SJMN91-06242218,152,208.57728834224108,minmaxnorm
114,Q0,AP900717-0003,153,208.48801984772774,minmaxnorm
114,Q0,SJMN91-06219018,154,207.84689737148213,minmaxnorm
114,Q0,AP900911-0151,155,206.95556126729394,minmaxnorm
114,Q0,AP901006-0043,156,206.55160081665,minmaxnorm
114,Q0,AP900410-0099,157,206.52505289396447,minmaxnorm
114,Q0,AP900227-0033,158,205.98549174671402,minmaxnorm
114,Q0,AP900907-0012,159,205.79844082898356,minmaxnorm
114,Q0,AP900318-0079,160,205.68809875948875,minmaxnorm
114,Q0,AP901120-0174,161,204.78350570658887,minmaxnorm
114,Q0,SJMN91-06124123,162,202.07898207840537,minmaxnorm
114,Q0,AP900305-0026,163,202.02861713906972,minmaxnorm
114,Q0,AP900602-0014,164,201.69390257314797,minmaxnorm
114,Q0,AP900430-0052,165,201.13204072039736,minmaxnorm
114,Q0,AP901005-0066,166,201.11813881981658,minmaxnorm
114,Q0,AP900407-0051,167,200.8912475364278,minmaxnorm
114,Q0,AP900215-0046,168,200.20713181996317,minmaxnorm
114,Q0,AP900110-0083,169,198.88078417979276,minmaxnorm
114,Q0,AP900223-0134,170,198.70636923644608,minmaxnorm
114,Q0,ZF32-240-321,171,198.35781901923366,minmaxnorm
114,Q0,SJMN91-06257265,172,197.79346755784198,minmaxnorm
114,Q0,AP900228-0148,173,197.79292623762012,minmaxnorm
114,Q0,SJMN91-06099220,174,197.73557356677077,minmaxnorm
114,Q0,AP900605-0036,175,197.4987097147953,minmaxnorm
114,Q0,AP900830-0167,176,197.17543181687256,minmaxnorm
114,Q0,AP900101-0011,177,196.8098538429757,minmaxnorm
114,Q0,AP900330-0186,178,196.39764574116506,minmaxnorm
114,Q0,AP900405-0072,179,196.07631463960496,minmaxnorm
114,Q0,AP900717-0074,180,195.757846282343,minmaxnorm
114,Q0,AP900110-0121,181,195.03318130100286,minmaxnorm
114,Q0,AP900107-0078,182,194.5166262978605,minmaxnorm
114,Q0,SJMN91-06256111,183,194.31985631418723,minmaxnorm
114,Q0,SJMN91-06217059,184,193.52628879548243,minmaxnorm
114,Q0,AP900203-0092,185,193.3829484628285,minmaxnorm
114,Q0,AP900716-0039,186,193.2398062818927,minmaxnorm
114,Q0,AP901210-0125,187,193.17680959675457,minmaxnorm
114,Q0,AP901004-0068,188,191.6062709548375,minmaxnorm
114,Q0,PT3-05178347,189,190.94276065188185,minmaxnorm
114,Q0,SJMN91-06096254,190,190.90453366440687,minmaxnorm
114,Q0,AP901006-0044,191,190.14375360949268,minmaxnorm
114,Q0,AP900130-0049,192,189.4502813237482,minmaxnorm
114,Q0,AP900305-0028,193,189.40847928475236,minmaxnorm
114,Q0,AP900626-0151,194,187.1589996095145,minmaxnorm
114,Q0,AP900223-0088,195,186.58704880261783,minmaxnorm
114,Q0,AP900407-0078,196,185.54717387863747,minmaxnorm
114,Q0,AP901010-0060,197,185.42015402393588,minmaxnorm
114,Q0,AP900406-0194,198,185.3935779718768,minmaxnorm
114,Q0,SJMN91-06224004,199,184.53816830991715,minmaxnorm
114,Q0,SJMN91-06096046,200,184.4091695516153,minmaxnorm
114,Q0,AP900901-0126,201,184.21384008601368,minmaxnorm
114,Q0,AP901010-0098,202,183.6365260591285,minmaxnorm
114,Q0,AP901112-0068,203,183.19591336659715,minmaxnorm
114,Q0,AP900113-0052,204,182.76026370194882,minmaxnorm
114,Q0,ZF32-076-304,205,182.59680115599713,minmaxnorm
