query,q0,docid,rank,score,system
104,Q0,AP901002-0015,1,0.4079018494210284,reciprocal_rank_fusion_k=60
104,Q0,AP900305-0207,2,0.4076199642150773,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06037162,3,0.4043434762920656,reciprocal_rank_fusion_k=60
104,Q0,AP900119-0111,4,0.4041755351912525,reciprocal_rank_fusion_k=60
104,Q0,AP901026-0151,5,0.3972451140631244,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06035038,6,0.3933652755867624,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06035191,7,0.38968937546279264,reciprocal_rank_fusion_k=60
104,Q0,AP901126-0005,8,0.3774283974967656,reciprocal_rank_fusion_k=60
104,Q0,AP900514-0233,9,0.3603148097525496,reciprocal_rank_fusion_k=60
104,Q0,AP900516-0186,10,0.35965616767731146,reciprocal_rank_fusion_k=60
104,Q0,AP900202-0250,11,0.3542196803600421,reciprocal_rank_fusion_k=60
104,Q0,AP900305-0091,12,0.34264381720646586,reciprocal_rank_fusion_k=60
104,Q0,AP900108-0176,13,0.34032027948454713,reciprocal_rank_fusion_k=60
104,Q0,AP900303-0012,14,0.3366553987979949,reciprocal_rank_fusion_k=60
104,Q0,AP900102-0033,15,0.3219479362270962,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06169093,16,0.32125741045128875,reciprocal_rank_fusion_k=60
104,Q0,AP900731-0015,17,0.31479463486669645,reciprocal_rank_fusion_k=60
104,Q0,AP900203-0021,18,0.2900556119708038,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06031046,19,0.2887702019065291,reciprocal_rank_fusion_k=60
104,Q0,AP900322-0196,20,0.2848293408337734,reciprocal_rank_fusion_k=60
104,Q0,AP900101-0002,21,0.2835171561501392,reciprocal_rank_fusion_k=60
104,Q0,AP900925-0107,22,0.2833022940909815,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06051064,23,0.27572245029250936,reciprocal_rank_fusion_k=60
104,Q0,AP900722-0049,24,0.2697630700637376,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06100173,25,0.2689906388221603,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06311105,26,0.2664192619219814,reciprocal_rank_fusion_k=60
104,Q0,AP900130-0064,27,0.263223569477631,reciprocal_rank_fusion_k=60
104,Q0,AP900206-0208,28,0.2596124479986243,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06036199,29,0.2564810794005483,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06170191,30,0.25578182685331713,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06317146,31,0.23903552496660876,reciprocal_rank_fusion_k=60
104,Q0,AP901101-0104,32,0.23376133070138236,reciprocal_rank_fusion_k=60
104,Q0,AP900416-0207,33,0.22580405944906215,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06044199,34,0.2198455356615332,reciprocal_rank_fusion_k=60
104,Q0,AP901019-0158,35,0.21907882428133843,reciprocal_rank_fusion_k=60
104,Q0,AP900726-0012,36,0.2138039476160528,reciprocal_rank_fusion_k=60
104,Q0,AP901017-0086,37,0.21377120670932703,reciprocal_rank_fusion_k=60
104,Q0,AP900303-0014,38,0.21069456329833836,reciprocal_rank_fusion_k=60
104,Q0,AP900302-0103,39,0.21060386093147843,reciprocal_rank_fusion_k=60
104,Q0,AP900419-0008,40,0.21000891094274002,reciprocal_rank_fusion_k=60
104,Q0,AP901026-0187,41,0.20873250560778725,reciprocal_rank_fusion_k=60
104,Q0,AP901030-0012,42,0.2071588287581335,reciprocal_rank_fusion_k=60
104,Q0,AP901027-0167,43,0.20508299811354794,reciprocal_rank_fusion_k=60
104,Q0,AP900721-0140,44,0.2049124658376171,reciprocal_rank_fusion_k=60
104,Q0,AP901026-0002,45,0.204729299897808,reciprocal_rank_fusion_k=60
104,Q0,AP900319-0227,46,0.20096561185754203,reciprocal_rank_fusion_k=60
104,Q0,AP900226-0084,47,0.1961740278001464,reciprocal_rank_fusion_k=60
104,Q0,AP901029-0231,48,0.19529513318291367,reciprocal_rank_fusion_k=60
104,Q0,AP900711-0125,49,0.19432043389013626,reciprocal_rank_fusion_k=60
104,Q0,AP901026-0066,50,0.19411778064163404,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06112095,51,0.1936674633113527,reciprocal_rank_fusion_k=60
104,Q0,AP901001-0062,52,0.18610890665523183,reciprocal_rank_fusion_k=60
104,Q0,AP901015-0029,53,0.18550733673972214,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06113045,54,0.184907289573583,reciprocal_rank_fusion_k=60
104,Q0,AP901002-0089,55,0.1829743533895197,reciprocal_rank_fusion_k=60
104,Q0,AP901014-0043,56,0.18270121990654292,reciprocal_rank_fusion_k=60
104,Q0,AP900301-0163,57,0.18184267077572464,reciprocal_rank_fusion_k=60
104,Q0,AP901110-0059,58,0.18176150074835531,reciprocal_rank_fusion_k=60
104,Q0,AP900126-0023,59,0.18038342229561993,reciprocal_rank_fusion_k=60
104,Q0,AP900820-0163,60,0.1779201959433723,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06227200,61,0.1778233865409685,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06105144,62,0.17700867442460372,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06319051,63,0.17682655356685278,reciprocal_rank_fusion_k=60
104,Q0,AP900806-0188,64,0.17514948304688696,reciprocal_rank_fusion_k=60
104,Q0,AP900726-0024,65,0.17421000138805473,reciprocal_rank_fusion_k=60
104,Q0,AP901109-0193,66,0.17372368380304024,reciprocal_rank_fusion_k=60
104,Q0,AP900516-0164,67,0.1732805923493429,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06353137,68,0.17261650377055995,reciprocal_rank_fusion_k=60
104,Q0,AP901009-0268,69,0.1710419306653333,reciprocal_rank_fusion_k=60
104,Q0,AP901018-0121,70,0.1703842771747493,reciprocal_rank_fusion_k=60
104,Q0,AP901011-0158,71,0.16998637453400675,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06135135,72,0.16995848569373792,reciprocal_rank_fusion_k=60
104,Q0,AP900913-0177,73,0.16675068391678605,reciprocal_rank_fusion_k=60
104,Q0,AP900103-0107,74,0.165763293339514,reciprocal_rank_fusion_k=60
104,Q0,AP901029-0220,75,0.16552449884213166,reciprocal_rank_fusion_k=60
104,Q0,AP900122-0270,76,0.1635249753981257,reciprocal_rank_fusion_k=60
104,Q0,AP901017-0014,77,0.16342761161610786,reciprocal_rank_fusion_k=60
104,Q0,AP900802-0123,78,0.16139572358758505,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06145058,79,0.16077434421998382,reciprocal_rank_fusion_k=60
104,Q0,AP900113-0131,80,0.16052128822494022,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06161036,81,0.15934593761937357,reciprocal_rank_fusion_k=60
104,Q0,AP900108-0166,82,0.15932963488910443,reciprocal_rank_fusion_k=60
104,Q0,AP901019-0111,83,0.15591509328499586,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06037140,84,0.15230360752510175,reciprocal_rank_fusion_k=60
104,Q0,AP900930-0088,85,0.15139830744967708,reciprocal_rank_fusion_k=60
104,Q0,AP901101-0029,86,0.14938452511475447,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06182056,87,0.14822961701524875,reciprocal_rank_fusion_k=60
104,Q0,AP901112-0182,88,0.14769897833530685,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06122181,89,0.14712705602363008,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06017212,90,0.1469695058131469,reciprocal_rank_fusion_k=60
104,Q0,AP901220-0240,91,0.14695457313826663,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06032051,92,0.14689452306711678,reciprocal_rank_fusion_k=60
104,Q0,AP900806-0182,93,0.1465679617035476,reciprocal_rank_fusion_k=60
104,Q0,AP901113-0008,94,0.14647584088858823,reciprocal_rank_fusion_k=60
104,Q0,AP901016-0004,95,0.1460766789354113,reciprocal_rank_fusion_k=60
104,Q0,AP901020-0142,96,0.14519657338007527,reciprocal_rank_fusion_k=60
104,Q0,AP901013-0008,97,0.14466520174473763,reciprocal_rank_fusion_k=60
104,Q0,AP900702-0111,98,0.14459159892152387,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06087062,99,0.14454669562207753,reciprocal_rank_fusion_k=60
104,Q0,AP900928-0204,100,0.14035425084655104,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06269184,101,0.1379523259536231,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06113055,102,0.13761953185198775,reciprocal_rank_fusion_k=60
104,Q0,AP900320-0110,103,0.13724977610921507,reciprocal_rank_fusion_k=60
104,Q0,AP900723-0023,104,0.1370751703283994,reciprocal_rank_fusion_k=60
104,Q0,AP900828-0083,105,0.13665971729519283,reciprocal_rank_fusion_k=60
104,Q0,AP900126-0222,106,0.13569489990692635,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06199037,107,0.13528306963460532,reciprocal_rank_fusion_k=60
104,Q0,AP901001-0029,108,0.13457688394977171,reciprocal_rank_fusion_k=60
104,Q0,AP900307-0162,109,0.1345581329777644,reciprocal_rank_fusion_k=60
104,Q0,AP901103-0116,110,0.13401815409591147,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06032264,111,0.13383293980084007,reciprocal_rank_fusion_k=60
104,Q0,AP901011-0137,112,0.1333516170456705,reciprocal_rank_fusion_k=60
104,Q0,AP901025-0197,113,0.13242716814204472,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06153029,114,0.13215881742786803,reciprocal_rank_fusion_k=60
104,Q0,AP900125-0218,115,0.13126388916727136,reciprocal_rank_fusion_k=60
104,Q0,AP900926-0154,116,0.13096545658421513,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06171045,117,0.13071804954516925,reciprocal_rank_fusion_k=60
104,Q0,AP901106-0019,118,0.130365487970762,reciprocal_rank_fusion_k=60
104,Q0,AP901017-0091,119,0.13018985993630924,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06093186,120,0.12906902269274606,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06224244,121,0.12798626363634066,reciprocal_rank_fusion_k=60
104,Q0,AP901022-0226,122,0.1277388589951372,reciprocal_rank_fusion_k=60
104,Q0,AP900208-0054,123,0.12579501503838642,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06184023,124,0.12572793822653083,reciprocal_rank_fusion_k=60
104,Q0,AP900625-0243,125,0.1255883809707142,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06216052,126,0.12532000569424356,reciprocal_rank_fusion_k=60
104,Q0,AP901229-0011,127,0.12401573977708404,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06117134,128,0.12392040407334236,reciprocal_rank_fusion_k=60
104,Q0,AP901009-0143,129,0.12315416322429547,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06178235,130,0.12186234882685879,reciprocal_rank_fusion_k=60
104,Q0,AP900524-0037,131,0.12151065083306965,reciprocal_rank_fusion_k=60
104,Q0,AP900228-0013,132,0.1210980645876604,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06332087,133,0.12070894284408709,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06015131,134,0.12062472444567506,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06146031,135,0.12017619130176745,reciprocal_rank_fusion_k=60
104,Q0,AP900128-0036,136,0.11932441222954035,reciprocal_rank_fusion_k=60
104,Q0,AP901010-0009,137,0.11874729688052436,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06231002,138,0.11813117166090314,reciprocal_rank_fusion_k=60
104,Q0,SJMN91-06083144,139,0.11718331214056117,reciprocal_rank_fusion_k=60
