query,q0,docid,rank,score,system
114,Q0,AP900228-0041,1,0.17736176446711657,minmaxnorm
114,Q0,AP900125-0042,2,0.1759621969015545,minmaxnorm
114,Q0,AP900125-0078,3,0.17534894191420403,minmaxnorm
114,Q0,AP900304-0064,4,0.17418773126248885,minmaxnorm
114,Q0,AP900608-0120,5,0.17105613512536363,minmaxnorm
114,Q0,AP900225-0009,6,0.17076723943272323,minmaxnorm
114,Q0,AP900608-0033,7,0.17013880435190057,minmaxnorm
114,Q0,SJMN91-06216087,8,0.16878422986963382,minmaxnorm
114,Q0,AP900623-0109,9,0.16874777383845005,minmaxnorm
114,Q0,SJMN91-06330055,10,0.16850767971009198,minmaxnorm
114,Q0,AP900221-0155,11,0.1679336474236611,minmaxnorm
114,Q0,SJMN91-06330076,12,0.16622785105136376,minmaxnorm
114,Q0,AP900314-0095,13,0.16564705042481123,minmaxnorm
114,Q0,AP901113-0020,14,0.16528013938972386,minmaxnorm
114,Q0,AP901116-0077,15,0.16125875675246348,minmaxnorm
114,Q0,AP900303-0065,16,0.16074272677723736,minmaxnorm
114,Q0,AP900414-0027,17,0.16057054641773266,minmaxnorm
114,Q0,AP900125-0187,18,0.15885197610763102,minmaxnorm
114,Q0,AP900316-0152,19,0.1586662901001718,minmaxnorm
114,Q0,AP900313-0139,20,0.15751564329676387,minmaxnorm
114,Q0,AP900323-0031,21,0.1560423822672917,minmaxnorm
114,Q0,AP900317-0088,22,0.15588700539594014,minmaxnorm
114,Q0,AP901001-0005,23,0.1556471074815917,minmaxnorm
114,Q0,AP900112-0118,24,0.15542479896891478,minmaxnorm
114,Q0,AP900228-0097,25,0.1552973830901324,minmaxnorm
114,Q0,AP900317-0017,26,0.155196125842092,minmaxnorm
114,Q0,AP901019-0172,27,0.1550092026140611,minmaxnorm
114,Q0,AP900124-0106,28,0.15448707869497336,minmaxnorm
114,Q0,AP901117-0084,29,0.1543244153530832,minmaxnorm
114,Q0,AP901009-0137,30,0.15415582594743046,minmaxnorm
114,Q0,AP900623-0076,31,0.15400225242192891,minmaxnorm
114,Q0,SJMN91-06324095,32,0.15347159050115328,minmaxnorm
114,Q0,AP900302-0142,33,0.15331900303912838,minmaxnorm
114,Q0,AP900316-0213,34,0.15325653452034874,minmaxnorm
114,Q0,SJMN91-06113207,35,0.15251079943340815,minmaxnorm
114,Q0,AP900724-0193,36,0.15249481891454994,minmaxnorm
114,Q0,AP900228-0102,37,0.15114981711215714,minmaxnorm
114,Q0,AP900122-0100,38,0.15108879951452014,minmaxnorm
114,Q0,AP900317-0030,39,0.15049673276040024,minmaxnorm
114,Q0,AP900411-0108,40,0.15047780082124318,minmaxnorm
114,Q0,AP900411-0090,41,0.1502380364395793,minmaxnorm
114,Q0,AP900325-0071,42,0.14999243183327643,minmaxnorm
114,Q0,AP900223-0086,43,0.14964431709491993,minmaxnorm
114,Q0,AP900226-0031,44,0.14953029189366854,minmaxnorm
114,Q0,SJMN91-06331092,45,0.14803133875665964,minmaxnorm
114,Q0,AP900802-0105,46,0.14782628019650734,minmaxnorm
114,Q0,AP900403-0109,47,0.14767595218729035,minmaxnorm
114,Q0,AP900403-0061,48,0.14725001702252846,minmaxnorm
114,Q0,AP900321-0197,49,0.14709168829553346,minmaxnorm
114,Q0,SJMN91-06194260,50,0.14664678228415895,minmaxnorm
114,Q0,AP900405-0177,51,0.14642623388490172,minmaxnorm
114,Q0,AP900109-0084,52,0.14604773088166417,minmaxnorm
114,Q0,AP900124-0160,53,0.14602821869111207,minmaxnorm
114,Q0,AP901007-0067,54,0.14572540876992587,minmaxnorm
114,Q0,AP900723-0070,55,0.1448429203185292,minmaxnorm
114,Q0,AP901008-0080,56,0.1445882770264121,minmaxnorm
114,Q0,AP900123-0067,57,0.1445031836572817,minmaxnorm
114,Q0,AP900120-0085,58,0.14426186750740475,minmaxnorm
114,Q0,AP900301-0001,59,0.14339789283216242,minmaxnorm
114,Q0,AP900106-0098,60,0.1432446356189552,minmaxnorm
114,Q0,SJMN91-06324025,61,0.14269887076276505,minmaxnorm
114,Q0,AP900108-0087,62,0.142618392542915,minmaxnorm
114,Q0,AP900301-0139,63,0.14219185319029054,minmaxnorm
114,Q0,AP900321-0027,64,0.1420365861776938,minmaxnorm
114,Q0,AP901116-0150,65,0.14190120169604253,minmaxnorm
114,Q0,AP901115-0156,66,0.14173300182982226,minmaxnorm
114,Q0,AP901101-0079,67,0.14153532655439152,minmaxnorm
114,Q0,AP900516-0021,68,0.1414744801881992,minmaxnorm
114,Q0,AP901120-0130,69,0.14089878605240166,minmaxnorm
114,Q0,AP901031-0046,70,0.13976980056712626,minmaxnorm
114,Q0,AP900904-0025,71,0.1397245918368148,minmaxnorm
114,Q0,AP900929-0113,72,0.13969249390299654,minmaxnorm
114,Q0,AP900329-0089,73,0.13952768336168522,minmaxnorm
114,Q0,AP900904-0124,74,0.1394203512457573,minmaxnorm
114,Q0,AP900612-0038,75,0.13935317098348568,minmaxnorm
114,Q0,AP901031-0061,76,0.13930743955011005,minmaxnorm
114,Q0,AP900320-0140,77,0.13871108654638736,minmaxnorm
114,Q0,AP900104-0006,78,0.1385573291309094,minmaxnorm
114,Q0,AP901011-0085,79,0.13822382630192195,minmaxnorm
114,Q0,AP901126-0151,80,0.13816826457553957,minmaxnorm
114,Q0,AP900818-0030,81,0.13770885105570693,minmaxnorm
