query,q0,docid,rank,score,system
104,Q0,AP900119-0111,1,535279.0375,borda
104,Q0,AP901002-0015,2,533228.3925000001,borda
104,Q0,AP901026-0151,3,533143.4924999999,borda
104,Q0,AP901126-0005,4,530605.0725,borda
104,Q0,SJMN91-06035038,5,526306.6725000001,borda
104,Q0,AP900516-0186,6,526248.75,borda
104,Q0,AP900202-0250,7,525467.315,borda
104,Q0,SJMN91-06035191,8,524801.1825,borda
104,Q0,SJMN91-06037162,9,521972.1575000001,borda
104,Q0,SJMN91-06169093,10,521954.0725,borda
104,Q0,AP900514-0233,11,521941.3924999999,borda
104,Q0,AP900305-0091,12,517388.6550000001,borda
104,Q0,AP900731-0015,13,511676.6025000001,borda
104,Q0,AP900203-0021,14,507045.385,borda
104,Q0,AP900305-0207,15,504753.0425,borda
104,Q0,AP900303-0012,16,504241.02249999996,borda
104,Q0,AP900130-0064,17,503171.61749999993,borda
104,Q0,AP900322-0196,18,502091.71,borda
104,Q0,AP900925-0107,19,499820.62250000006,borda
104,Q0,SJMN91-06051064,20,499737.45000000007,borda
104,Q0,AP900101-0002,21,497867.6925,borda
104,Q0,AP900102-0033,22,489741.30999999994,borda
104,Q0,SJMN91-06311105,23,487767.28999999986,borda
104,Q0,AP900108-0176,24,487104.61249999993,borda
104,Q0,AP900722-0049,25,486462.5625,borda
104,Q0,AP900206-0208,26,485839.6775,borda
104,Q0,AP900726-0012,27,476539.1275,borda
104,Q0,SJMN91-06044199,28,476258.2325,borda
104,Q0,SJMN91-06036199,29,475796.32249999995,borda
104,Q0,SJMN91-06100173,30,471868.8600000001,borda
104,Q0,SJMN91-06317146,31,471568.6125000001,borda
104,Q0,SJMN91-06031046,32,466801.14249999984,borda
104,Q0,AP900302-0103,33,463303.735,borda
104,Q0,AP901026-0002,34,462204.585,borda
104,Q0,AP900303-0014,35,461240.00749999995,borda
104,Q0,SJMN91-06113045,36,461067.32499999995,borda
104,Q0,AP900226-0084,37,457793.4,borda
104,Q0,AP901027-0167,38,457748.62,borda
104,Q0,AP900126-0023,39,456394.7975,borda
104,Q0,AP901030-0012,40,453731.60500000016,borda
104,Q0,AP900301-0163,41,453552.75749999995,borda
104,Q0,AP900416-0207,42,452685.28499999986,borda
104,Q0,AP901019-0158,43,452552.1400000001,borda
104,Q0,AP901026-0187,44,448917.89499999996,borda
104,Q0,AP900516-0164,45,448586.655,borda
104,Q0,AP901101-0104,46,447846.11750000005,borda
104,Q0,AP900721-0140,47,447691.76000000007,borda
104,Q0,AP901017-0086,48,445876.53250000003,borda
104,Q0,SJMN91-06170191,49,443401.7899999999,borda
104,Q0,AP901029-0231,50,442525.78,borda
104,Q0,AP900122-0270,51,438434.79,borda
104,Q0,AP900913-0177,52,436800.92250000004,borda
104,Q0,AP900419-0008,53,436542.81999999995,borda
104,Q0,SJMN91-06112095,54,434435.41,borda
104,Q0,SJMN91-06227200,55,432551.4625000001,borda
104,Q0,SJMN91-06105144,56,432365.92250000004,borda
104,Q0,AP900820-0163,57,432318.61500000005,borda
104,Q0,AP900711-0125,58,431476.05499999993,borda
104,Q0,AP900319-0227,59,431171.99,borda
104,Q0,AP901109-0193,60,430546.8275000001,borda
104,Q0,SJMN91-06037140,61,430225.42250000004,borda
104,Q0,AP900806-0188,62,428671.2325,borda
104,Q0,AP901112-0182,63,427838.9125,borda
104,Q0,AP900307-0162,64,427346.59750000003,borda
104,Q0,AP900125-0218,65,426777.68000000005,borda
104,Q0,AP901110-0059,66,426698.9625,borda
104,Q0,AP901002-0089,67,426379.94499999995,borda
104,Q0,AP901001-0062,68,423631.5775000001,borda
104,Q0,SJMN91-06353137,69,422781.635,borda
104,Q0,AP900126-0222,70,420458.03250000003,borda
104,Q0,SJMN91-06182056,71,419419.6825,borda
104,Q0,SJMN91-06032051,72,418780.76499999996,borda
104,Q0,AP901015-0029,73,418455.64999999997,borda
104,Q0,AP901029-0220,74,416541.0899999999,borda
104,Q0,AP901113-0008,75,415881.49,borda
104,Q0,AP900806-0182,76,415395.19249999983,borda
104,Q0,AP901014-0043,77,414186.275,borda
104,Q0,SJMN91-06135135,78,413370.995,borda
104,Q0,AP900702-0111,79,412971.655,borda
104,Q0,AP901101-0029,80,412279.59249999997,borda
104,Q0,AP900723-0023,81,411479.36,borda
104,Q0,AP900103-0107,82,408331.5150000001,borda
104,Q0,SJMN91-06032264,83,407780.58500000014,borda
104,Q0,SJMN91-06122181,84,407651.6300000001,borda
104,Q0,AP901009-0268,85,407544.7299999999,borda
104,Q0,AP901026-0066,86,407004.63,borda
104,Q0,AP900802-0123,87,406865.495,borda
104,Q0,AP900320-0110,88,406035.02749999997,borda
104,Q0,SJMN91-06199037,89,403988.64499999996,borda
104,Q0,AP901229-0011,90,403720.63750000007,borda
104,Q0,SJMN91-06178235,91,402323.32,borda
104,Q0,SJMN91-06161036,92,402070.0475,borda
104,Q0,AP900930-0088,93,400896.425,borda
104,Q0,SJMN91-06269184,94,400843.2225,borda
104,Q0,SJMN91-06319051,95,400512.2475,borda
104,Q0,SJMN91-06153029,96,399999.7475,borda
104,Q0,AP900828-0083,97,398389.8675000001,borda
104,Q0,SJMN91-06029019,98,396288.2875,borda
104,Q0,SJMN91-06129213,99,391820.52249999996,borda
104,Q0,SJMN91-06145058,100,391635.125,borda
104,Q0,AP900208-0054,101,391417.1525,borda
104,Q0,AP901017-0014,102,389847.30999999994,borda
104,Q0,AP901106-0019,103,387408.77,borda
104,Q0,AP901220-0240,104,384232.415,borda
104,Q0,SJMN91-06224244,105,383188.69000000006,borda
104,Q0,SJMN91-06086231,106,381922.87749999994,borda
104,Q0,AP900113-0131,107,381728.67499999993,borda
104,Q0,AP901018-0121,108,381720.51499999996,borda
104,Q0,SJMN91-06017212,109,380919.12749999994,borda
104,Q0,AP900128-0036,110,380911.90249999997,borda
104,Q0,SJMN91-06093186,111,380817.5800000001,borda
104,Q0,SJMN91-06073132,112,380461.71249999997,borda
104,Q0,SJMN91-06231002,113,380310.2725,borda
104,Q0,AP901016-0004,114,379991.98749999993,borda
104,Q0,AP900222-0164,115,377334.27249999996,borda
104,Q0,AP900228-0013,116,375503.8325,borda
104,Q0,SJMN91-06087062,117,375175.26500000013,borda
104,Q0,AP901013-0008,118,375112.0150000001,borda
104,Q0,SJMN91-06015131,119,374363.85500000004,borda
104,Q0,SJMN91-06320033,120,374218.6875,borda
104,Q0,AP900625-0243,121,374087.69250000006,borda
104,Q0,AP900726-0024,122,374078.88,borda
104,Q0,AP900108-0166,123,373720.1625,borda
104,Q0,AP900928-0204,124,372325.57,borda
104,Q0,SJMN91-06184023,125,368905.28,borda
104,Q0,SJMN91-06015070,126,368434.28,borda
104,Q0,AP901001-0029,127,367516.2525,borda
104,Q0,AP901103-0116,128,366908.42250000004,borda
104,Q0,AP900926-0154,129,366659.4799999999,borda
104,Q0,AP901009-0143,130,366033.47500000003,borda
104,Q0,AP900625-0242,131,365480.995,borda
104,Q0,AP900430-0204,132,363966.3925,borda
104,Q0,SJMN91-06113055,133,363510.4875,borda
104,Q0,SJMN91-06120026,134,362996.6000000001,borda
104,Q0,AP900402-0234,135,362858.00750000007,borda
104,Q0,AP901022-0226,136,362160.1325,borda
104,Q0,AP900220-0205,137,361257.75999999995,borda
104,Q0,SJMN91-06312063,138,360566.76249999995,borda
