query,q0,docid,rank,score,system
101,Q0,AP900719-0024,1,0.20359559245641481,minmaxnorm
101,Q0,SJMN91-06023203,2,0.19551298431773023,minmaxnorm
101,Q0,AP900209-0193,3,0.19469677112357922,minmaxnorm
101,Q0,SJMN91-06200036,4,0.19025210476482746,minmaxnorm
101,Q0,AP900127-0014,5,0.18849956845734062,minmaxnorm
101,Q0,SJMN91-06070034,6,0.18586278896898956,minmaxnorm
101,Q0,AP900314-0022,7,0.18325859434830863,minmaxnorm
101,Q0,AP900422-0040,8,0.18324115282068498,minmaxnorm
101,Q0,AP900418-0206,9,0.18313267272949743,minmaxnorm
101,Q0,AP900410-0134,10,0.18168011726557487,minmaxnorm
101,Q0,AP900423-0024,11,0.18143626842560762,minmaxnorm
101,Q0,AP901005-0009,12,0.17737714931234771,minmaxnorm
101,Q0,AP900405-0029,13,0.1766798908769151,minmaxnorm
101,Q0,SJMN91-06030153,14,0.17343611361351405,minmaxnorm
101,Q0,SJMN91-06035214,15,0.17292440895172587,minmaxnorm
101,Q0,SJMN91-06166277,16,0.17185603272748262,minmaxnorm
101,Q0,AP901025-0025,17,0.17085494775311985,minmaxnorm
101,Q0,AP900727-0090,18,0.1707438374183721,minmaxnorm
101,Q0,AP900215-0046,19,0.16525505577967414,minmaxnorm
101,Q0,AP901217-0030,20,0.16482478630648126,minmaxnorm
101,Q0,AP900804-0151,21,0.1645567068249595,minmaxnorm
101,Q0,AP900916-0009,22,0.16447496067042405,minmaxnorm
101,Q0,AP900401-0017,23,0.16398022796847417,minmaxnorm
101,Q0,AP900126-0089,24,0.16269745102030717,minmaxnorm
101,Q0,SJMN91-06044112,25,0.15898755626528202,minmaxnorm
101,Q0,SJMN91-06031047,26,0.15848412496064615,minmaxnorm
101,Q0,AP900827-0118,27,0.15822295156577185,minmaxnorm
101,Q0,AP900621-0042,28,0.15818314591102825,minmaxnorm
101,Q0,AP900214-0098,29,0.15448077454100614,minmaxnorm
101,Q0,ZF32-183-133,30,0.1543451584548892,minmaxnorm
101,Q0,SJMN91-06214224,31,0.15321274202537982,minmaxnorm
101,Q0,AP900727-0155,32,0.15287114858788695,minmaxnorm
101,Q0,SJMN91-06290216,33,0.1514413095087583,minmaxnorm
101,Q0,SJMN91-06195073,34,0.15114086987145745,minmaxnorm
101,Q0,SJMN91-06290139,35,0.15042253916283135,minmaxnorm
101,Q0,SJMN91-06213104,36,0.14985005352298497,minmaxnorm
101,Q0,SJMN91-06212128,37,0.14875379319961882,minmaxnorm
101,Q0,AP900207-0179,38,0.14847766208266558,minmaxnorm
101,Q0,SJMN91-06212078,39,0.14839955826071494,minmaxnorm
101,Q0,SJMN91-06215028,40,0.147275344723933,minmaxnorm
101,Q0,AP900804-0060,41,0.14695773216786212,minmaxnorm
101,Q0,AP901012-0190,42,0.14455080669383963,minmaxnorm
101,Q0,AP900317-0079,43,0.1445206221241596,minmaxnorm
