query,q0,docid,rank,score,system
102,Q0,AP900410-0134,1,22.59650522380667,minmaxnorm
102,Q0,ZF32-141-239,2,21.59018135171424,minmaxnorm
102,Q0,AP900215-0046,3,21.414197816087857,minmaxnorm
102,Q0,AP901025-0025,4,20.130261983268657,minmaxnorm
102,Q0,AP900422-0040,5,19.806913705790635,minmaxnorm
102,Q0,AP900418-0206,6,19.74019521533189,minmaxnorm
102,Q0,SJMN91-06176110,7,19.56027410780105,minmaxnorm
102,Q0,AP900214-0098,8,19.37956227903916,minmaxnorm
102,Q0,SJMN91-06070034,9,18.567467159007805,minmaxnorm
102,Q0,SJMN91-06023203,10,18.092238510069205,minmaxnorm
102,Q0,AP900209-0175,11,17.889141687168003,minmaxnorm
102,Q0,AP900727-0090,12,17.788473086101448,minmaxnorm
102,Q0,AP900803-0148,13,16.003792431539384,minmaxnorm
102,Q0,AP900523-0071,14,15.532622739871119,minmaxnorm
102,Q0,SJMN91-06290216,15,15.331190534175656,minmaxnorm
102,Q0,AP900209-0193,16,15.28796459736593,minmaxnorm
102,Q0,AP900727-0155,17,15.275535818883455,minmaxnorm
102,Q0,SJMN91-06290139,18,15.245546088914397,minmaxnorm
102,Q0,SJMN91-06219176,19,14.229495001512284,minmaxnorm
102,Q0,AP900401-0017,20,14.198542441817494,minmaxnorm
102,Q0,AP900405-0029,21,13.87912031791081,minmaxnorm
102,Q0,AP901217-0030,22,13.879010700872415,minmaxnorm
102,Q0,SJMN91-06214224,23,13.569997436940051,minmaxnorm
102,Q0,AP900207-0179,24,13.500043420078445,minmaxnorm
102,Q0,AP900621-0042,25,13.416950599186107,minmaxnorm
102,Q0,AP900126-0089,26,13.405036668122582,minmaxnorm
102,Q0,AP900423-0024,27,13.355402377861294,minmaxnorm
102,Q0,AP900320-0011,28,13.270675035791609,minmaxnorm
102,Q0,AP900314-0022,29,13.248973676960803,minmaxnorm
102,Q0,SJMN91-06031047,30,13.167061566951425,minmaxnorm
102,Q0,ZF32-183-133,31,13.072407687510397,minmaxnorm
102,Q0,AP900127-0014,32,13.067928846543959,minmaxnorm
102,Q0,AP900719-0024,33,12.995838440389633,minmaxnorm
102,Q0,SJMN91-06009229,34,12.63842372007206,minmaxnorm
102,Q0,AP900916-0009,35,12.535007381009322,minmaxnorm
102,Q0,AP900324-0156,36,12.351883992558442,minmaxnorm
102,Q0,AP900207-0140,37,11.96159289276849,minmaxnorm
102,Q0,AP901012-0190,38,11.821607896469455,minmaxnorm
102,Q0,SJMN91-06092029,39,11.436904431448822,minmaxnorm
102,Q0,SJMN91-06200036,40,11.317902744308842,minmaxnorm
102,Q0,SJMN91-06030153,41,11.298907794288468,minmaxnorm
102,Q0,AP900214-0032,42,11.185275450695874,minmaxnorm
102,Q0,AP901005-0009,43,11.076046977146575,minmaxnorm
102,Q0,AP901008-0016,44,10.852589162495628,minmaxnorm
102,Q0,SJMN91-06228057,45,10.835642654910341,minmaxnorm
102,Q0,SJMN91-06079171,46,10.471221219466768,minmaxnorm
102,Q0,AP900512-0003,47,10.45016499612059,minmaxnorm
102,Q0,SJMN91-06035214,48,10.270341639515138,minmaxnorm
102,Q0,SJMN91-06042139,49,10.11822118098109,minmaxnorm
102,Q0,SJMN91-06171201,50,10.116161833783597,minmaxnorm
102,Q0,SJMN91-06088156,51,10.101652547862535,minmaxnorm
102,Q0,ZF32-226-192,52,10.080477464976033,minmaxnorm
102,Q0,AP900829-0107,53,10.057853920602266,minmaxnorm
102,Q0,ZF32-226-220,54,9.946576388256837,minmaxnorm
102,Q0,SJMN91-06088076,55,9.932924834412594,minmaxnorm
102,Q0,SJMN91-06213104,56,9.899046883232671,minmaxnorm
102,Q0,AP900317-0079,57,9.857925425403772,minmaxnorm
102,Q0,SJMN91-06212078,58,9.839822548767856,minmaxnorm
102,Q0,SJMN91-06212128,59,9.721550504376978,minmaxnorm
102,Q0,SJMN91-06166277,60,9.625141131563806,minmaxnorm
102,Q0,SJMN91-06117104,61,9.585620441345995,minmaxnorm
102,Q0,AP900130-0056,62,9.357559308148096,minmaxnorm
102,Q0,AP900713-0108,63,9.317749072790061,minmaxnorm
102,Q0,SJMN91-06174090,64,9.165963665560517,minmaxnorm
102,Q0,AP900801-0193,65,9.153009520364204,minmaxnorm
102,Q0,AP900919-0085,66,9.0405059998203,minmaxnorm
102,Q0,SJMN91-06094138,67,9.029150157770232,minmaxnorm
102,Q0,AP900918-0177,68,9.028245681747183,minmaxnorm
102,Q0,SJMN91-06177006,69,9.000251926588428,minmaxnorm
102,Q0,AP900804-0151,70,8.934350308141878,minmaxnorm
102,Q0,AP900213-0197,71,8.919111900926401,minmaxnorm
102,Q0,SJMN91-06142076,72,8.830184494089853,minmaxnorm
102,Q0,AP900420-0146,73,8.82393787938076,minmaxnorm
102,Q0,AP900602-0085,74,8.763273469624862,minmaxnorm
102,Q0,SJMN91-06274024,75,8.755358594437947,minmaxnorm
102,Q0,AP900731-0133,76,8.728740367968586,minmaxnorm
102,Q0,SJMN91-06353260,77,8.61426134431229,minmaxnorm
102,Q0,SJMN91-06336128,78,8.568467540281018,minmaxnorm
102,Q0,SJMN91-06353051,79,8.558119022013068,minmaxnorm
102,Q0,SJMN91-06353275,80,8.503064368406466,minmaxnorm
102,Q0,AP900124-0149,81,8.501416208824537,minmaxnorm
102,Q0,SJMN91-06280022,82,8.485400064023798,minmaxnorm
102,Q0,SJMN91-06094248,83,8.479530372024056,minmaxnorm
102,Q0,SJMN91-06117166,84,8.440975651663704,minmaxnorm
102,Q0,SJMN91-06272108,85,8.42103304226371,minmaxnorm
102,Q0,AP900804-0060,86,8.33538622421623,minmaxnorm
102,Q0,SJMN91-06191070,87,8.256861211331161,minmaxnorm
102,Q0,SJMN91-06271248,88,8.211096160163779,minmaxnorm
102,Q0,AP900919-0027,89,8.087339511412083,minmaxnorm
102,Q0,AP900801-0087,90,8.048001182842155,minmaxnorm
102,Q0,SJMN91-06289163,91,8.011801657169745,minmaxnorm
102,Q0,SJMN91-06084180,92,8.000289146354685,minmaxnorm
102,Q0,SJMN91-06142107,93,7.958454369976143,minmaxnorm
102,Q0,AP901217-0129,94,7.9459851512693325,minmaxnorm
102,Q0,AP900712-0150,95,7.917681306794781,minmaxnorm
102,Q0,AP900129-0086,96,7.787779458767699,minmaxnorm
102,Q0,SJMN91-06037199,97,7.695783592918394,minmaxnorm
102,Q0,AP900827-0118,98,7.68939964920178,minmaxnorm
102,Q0,SJMN91-06195073,99,7.67092323764224,minmaxnorm
102,Q0,AP901024-0027,100,7.655516056690905,minmaxnorm
102,Q0,ZF32-211-046,101,7.564782176477073,minmaxnorm
102,Q0,AP900802-0034,102,7.533076558564376,minmaxnorm
102,Q0,SJMN91-06213159,103,7.495720676409862,minmaxnorm
102,Q0,AP900208-0198,104,7.473195576580455,minmaxnorm
102,Q0,SJMN91-06032040,105,7.462995317585526,minmaxnorm
102,Q0,PT3-05154777,106,7.406119541243685,minmaxnorm
102,Q0,SJMN91-06215028,107,7.360813981963304,minmaxnorm
102,Q0,SJMN91-06127078,108,7.3580067807591325,minmaxnorm
102,Q0,AP900606-0136,109,7.328152813848884,minmaxnorm
102,Q0,SJMN91-06128234,110,7.209534252824522,minmaxnorm
102,Q0,AP900206-0063,111,7.202448299677046,minmaxnorm
102,Q0,SJMN91-06121261,112,7.160213060192266,minmaxnorm
102,Q0,AP900712-0022,113,7.145843378177136,minmaxnorm
102,Q0,SJMN91-06271053,114,7.1268353435320435,minmaxnorm
102,Q0,AP900605-0036,115,7.119994111340236,minmaxnorm
102,Q0,SJMN91-06280077,116,7.104047464807773,minmaxnorm
102,Q0,SJMN91-06011018,117,7.031216967557677,minmaxnorm
102,Q0,AP901023-0122,118,6.947297575939769,minmaxnorm
102,Q0,AP900919-0139,119,6.900057428569463,minmaxnorm
102,Q0,AP900731-0083,120,6.891941279340202,minmaxnorm
102,Q0,ZF32-031-128,121,6.884170642402401,minmaxnorm
102,Q0,SJMN91-06034013,122,6.8615097437142305,minmaxnorm
102,Q0,AP900720-0124,123,6.8421261628018755,minmaxnorm
102,Q0,SJMN91-06127171,124,6.765402927467972,minmaxnorm
102,Q0,SJMN91-06114236,125,6.597857437686523,minmaxnorm
102,Q0,AP900421-0057,126,6.567500464026403,minmaxnorm
102,Q0,SJMN91-06272022,127,6.542477895794819,minmaxnorm
102,Q0,SJMN91-06272071,128,6.377862424686748,minmaxnorm
102,Q0,SJMN91-06036060,129,6.360088735310459,minmaxnorm
102,Q0,SJMN91-06240153,130,6.352221223203635,minmaxnorm
102,Q0,AP900313-0019,131,6.352108147430656,minmaxnorm
102,Q0,AP900711-0031,132,6.34281115405685,minmaxnorm
102,Q0,AP900126-0173,133,6.341148777303755,minmaxnorm
102,Q0,AP900909-0018,134,6.27186062964634,minmaxnorm
102,Q0,SJMN91-06137055,135,6.237381534805061,minmaxnorm
102,Q0,SJMN91-06124123,136,6.188698442180112,minmaxnorm
102,Q0,AP901106-0017,137,6.1576009965837075,minmaxnorm
102,Q0,AP900920-0013,138,6.10771589976613,minmaxnorm
102,Q0,AP900721-0117,139,6.100298151000203,minmaxnorm
102,Q0,ZF32-196-136,140,6.073287190186576,minmaxnorm
102,Q0,AP900802-0025,141,6.071918275331882,minmaxnorm
102,Q0,SJMN91-06122227,142,6.056030707091525,minmaxnorm
102,Q0,AP900402-0137,143,6.035874631073353,minmaxnorm
102,Q0,ZF32-093-051,144,6.004353068848082,minmaxnorm
102,Q0,AP901011-0148,145,5.958705300468292,minmaxnorm
102,Q0,SJMN91-06307002,146,5.884830452956086,minmaxnorm
102,Q0,AP901024-0194,147,5.88186672655608,minmaxnorm
102,Q0,SJMN91-06044112,148,5.799654461126494,minmaxnorm
102,Q0,AP900912-0028,149,5.741477285783386,minmaxnorm
102,Q0,SJMN91-06082011,150,5.718308881876965,minmaxnorm
102,Q0,AP900211-0051,151,5.7115422191917355,minmaxnorm
102,Q0,AP901020-0010,152,5.704482522614517,minmaxnorm
102,Q0,AP901026-0035,153,5.7009899653951726,minmaxnorm
102,Q0,AP900206-0083,154,5.696416821506167,minmaxnorm
102,Q0,AP901020-0024,155,5.573766222776833,minmaxnorm
102,Q0,SJMN91-06180263,156,5.569341862302526,minmaxnorm
102,Q0,AP900403-0024,157,5.559592548562636,minmaxnorm
102,Q0,AP900205-0026,158,5.555283749625759,minmaxnorm
102,Q0,AP901013-0004,159,5.511601546636348,minmaxnorm
102,Q0,AP900907-0130,160,5.50458611701585,minmaxnorm
102,Q0,SJMN91-06121021,161,5.460468304972939,minmaxnorm
102,Q0,AP901216-0074,162,5.4519210630777435,minmaxnorm
102,Q0,AP900205-0119,163,5.441636403186299,minmaxnorm
102,Q0,AP900804-0116,164,5.377736617996002,minmaxnorm
102,Q0,PT3-05154945,165,5.369824311548737,minmaxnorm
102,Q0,SJMN91-06033004,166,5.342394107922454,minmaxnorm
102,Q0,AP900503-0192,167,5.320991916234577,minmaxnorm
102,Q0,AP901012-0095,168,5.29615685195265,minmaxnorm
102,Q0,AP900129-0104,169,5.295641639350905,minmaxnorm
102,Q0,AP900602-0008,170,5.268487682675464,minmaxnorm
102,Q0,ZF32-129-227,171,5.2530475661201015,minmaxnorm
102,Q0,ZF32-014-127,172,5.24173242911161,minmaxnorm
102,Q0,AP900802-0176,173,5.240694680829344,minmaxnorm
102,Q0,SJMN91-06119074,174,5.192069980066019,minmaxnorm
102,Q0,AP900726-0026,175,5.172080452064995,minmaxnorm
102,Q0,AP901121-0128,176,5.133103576845787,minmaxnorm
102,Q0,SJMN91-06160053,177,5.112867206717617,minmaxnorm
102,Q0,SJMN91-06327161,178,5.098930051455806,minmaxnorm
