query,q0,docid,rank,score,system
104,Q0,AP900305-0207,1,43468.30000000008,borda
104,Q0,AP901002-0015,2,43136.66750000009,borda
104,Q0,AP900119-0111,3,43052.75250000008,borda
104,Q0,AP901026-0151,4,42945.11250000009,borda
104,Q0,AP901126-0005,5,42771.44500000008,borda
104,Q0,AP900516-0186,6,42653.00750000009,borda
104,Q0,SJMN91-06035038,7,42531.52500000009,borda
104,Q0,AP900102-0033,8,42464.37500000009,borda
104,Q0,AP900108-0176,9,42438.32250000009,borda
104,Q0,SJMN91-06035191,10,42437.630000000085,borda
104,Q0,AP900202-0250,11,42427.7850000001,borda
104,Q0,SJMN91-06169093,12,42206.65250000008,borda
104,Q0,AP900305-0091,13,42190.36250000009,borda
104,Q0,SJMN91-06037162,14,41849.79000000008,borda
104,Q0,AP900514-0233,15,41790.03000000008,borda
104,Q0,AP900731-0015,16,41611.38500000009,borda
104,Q0,SJMN91-06051064,17,41312.89750000009,borda
104,Q0,AP900303-0012,18,40863.310000000085,borda
104,Q0,AP900203-0021,19,40832.56750000009,borda
104,Q0,AP900130-0064,20,40680.44750000009,borda
104,Q0,AP900322-0196,21,40679.20250000009,borda
104,Q0,AP900101-0002,22,40379.97750000007,borda
104,Q0,AP900925-0107,23,40195.8325000001,borda
104,Q0,AP901019-0158,24,40188.420000000086,borda
104,Q0,AP901026-0187,25,40083.200000000084,borda
104,Q0,SJMN91-06100173,26,40048.92750000008,borda
104,Q0,AP900722-0049,27,39839.56250000009,borda
104,Q0,AP901029-0231,28,39613.735000000095,borda
104,Q0,AP901017-0086,29,39484.61000000008,borda
104,Q0,AP900206-0208,30,39171.04250000008,borda
104,Q0,AP901026-0002,31,39043.160000000076,borda
104,Q0,SJMN91-06311105,32,39023.23750000008,borda
104,Q0,AP901015-0029,33,38955.88750000008,borda
104,Q0,AP900416-0207,34,38786.56250000008,borda
104,Q0,AP901014-0043,35,38649.487500000076,borda
104,Q0,SJMN91-06044199,36,38572.12500000007,borda
104,Q0,SJMN91-06031046,37,38536.66750000009,borda
104,Q0,AP901027-0167,38,38511.84250000008,borda
104,Q0,SJMN91-06036199,39,38096.402500000084,borda
104,Q0,AP901001-0062,40,38027.84250000008,borda
104,Q0,AP900419-0008,41,37978.912500000086,borda
