query,q0,docid,rank,score,system
108,Q0,AP900302-0027,1,0.1793768546908026,minmaxnorm
108,Q0,AP900406-0216,2,0.16728218767872702,minmaxnorm
108,Q0,AP900426-0118,3,0.1672127667681893,minmaxnorm
108,Q0,SJMN91-06050094,4,0.1648149380283722,minmaxnorm
108,Q0,SJMN91-06190120,5,0.1619334953706531,minmaxnorm
108,Q0,AP900222-0253,6,0.16023673953396655,minmaxnorm
108,Q0,SJMN91-06084096,7,0.16023207600103226,minmaxnorm
108,Q0,AP900109-0237,8,0.15820208913126965,minmaxnorm
108,Q0,AP900327-0249,9,0.15819015114838414,minmaxnorm
108,Q0,AP900219-0033,10,0.15720120085121644,minmaxnorm
108,Q0,AP900608-0181,11,0.15676416471096288,minmaxnorm
108,Q0,SJMN91-06144028,12,0.155044704551164,minmaxnorm
108,Q0,AP900625-0282,13,0.154954407027448,minmaxnorm
108,Q0,SJMN91-06334089,14,0.15485557968552094,minmaxnorm
108,Q0,AP900427-0092,15,0.15365325733912308,minmaxnorm
108,Q0,AP900331-0011,16,0.1522884196232016,minmaxnorm
108,Q0,AP900303-0120,17,0.15224223356646954,minmaxnorm
108,Q0,AP900427-0134,18,0.15198699012744965,minmaxnorm
108,Q0,AP900324-0007,19,0.15194017117212522,minmaxnorm
108,Q0,AP900403-0245,20,0.15126447880290628,minmaxnorm
108,Q0,AP901016-0023,21,0.15078412143763065,minmaxnorm
108,Q0,AP900301-0257,22,0.14977821474826022,minmaxnorm
108,Q0,AP900421-0141,23,0.14930805476531606,minmaxnorm
108,Q0,AP900103-0229,24,0.1491936624543731,minmaxnorm
108,Q0,AP900301-0138,25,0.14904143254269372,minmaxnorm
108,Q0,AP900404-0207,26,0.14738847503218488,minmaxnorm
108,Q0,AP900614-0259,27,0.1473557678656448,minmaxnorm
108,Q0,AP900222-0230,28,0.14732260546322104,minmaxnorm
108,Q0,AP900523-0218,29,0.14680328290314973,minmaxnorm
108,Q0,AP900624-0066,30,0.14667991407859132,minmaxnorm
108,Q0,AP900524-0238,31,0.14644944286705747,minmaxnorm
108,Q0,AP900323-0002,32,0.14635729249734114,minmaxnorm
108,Q0,AP900802-0047,33,0.1458680215020714,minmaxnorm
108,Q0,AP900613-0274,34,0.14565140192151163,minmaxnorm
108,Q0,AP900501-0238,35,0.14536973363104497,minmaxnorm
108,Q0,AP900323-0215,36,0.14498845461169296,minmaxnorm
108,Q0,AP900625-0066,37,0.14470900525302735,minmaxnorm
108,Q0,SJMN91-06317034,38,0.14470644169969304,minmaxnorm
108,Q0,AP900315-0082,39,0.14457221642172965,minmaxnorm
108,Q0,AP900413-0135,40,0.14424641609897154,minmaxnorm
108,Q0,AP900628-0098,41,0.143922340004982,minmaxnorm
108,Q0,AP900402-0249,42,0.14353494733228825,minmaxnorm
108,Q0,AP900614-0076,43,0.1434395573008745,minmaxnorm
108,Q0,AP900413-0245,44,0.14286656467426834,minmaxnorm
108,Q0,AP900425-0115,45,0.14251926189716788,minmaxnorm
108,Q0,AP900405-0257,46,0.1422897779835008,minmaxnorm
108,Q0,AP900406-0048,47,0.1419189680365235,minmaxnorm
108,Q0,AP900322-0213,48,0.1417694002725314,minmaxnorm
108,Q0,AP900306-0056,49,0.14173765299395896,minmaxnorm
108,Q0,AP900626-0249,50,0.14156731744212034,minmaxnorm
108,Q0,AP900306-0041,51,0.14141983536859723,minmaxnorm
108,Q0,ZF32-085-117,52,0.1411372424916076,minmaxnorm
108,Q0,AP900404-0229,53,0.14095259253297823,minmaxnorm
108,Q0,AP900405-0186,54,0.1409262145052825,minmaxnorm
108,Q0,AP900223-0241,55,0.1408897457231985,minmaxnorm
108,Q0,AP900317-0016,56,0.1408804886478093,minmaxnorm
108,Q0,AP900428-0043,57,0.14077099363899626,minmaxnorm
108,Q0,AP900425-0293,58,0.14065028134559204,minmaxnorm
108,Q0,SJMN91-06350026,59,0.14043527875426778,minmaxnorm
108,Q0,AP900327-0231,60,0.13864107870274553,minmaxnorm
108,Q0,AP900305-0076,61,0.138530702692875,minmaxnorm
108,Q0,AP901202-0048,62,0.13843247079577628,minmaxnorm
108,Q0,AP900220-0004,63,0.13805029657137227,minmaxnorm
108,Q0,SJMN91-06322133,64,0.1379383669028992,minmaxnorm
108,Q0,AP900302-0182,65,0.1377927528586121,minmaxnorm
108,Q0,SJMN91-06142018,66,0.1377156211140224,minmaxnorm
108,Q0,AP900428-0012,67,0.1373714903740465,minmaxnorm
108,Q0,AP900608-0242,68,0.13730322451394936,minmaxnorm
108,Q0,AP900331-0098,69,0.1368069657572766,minmaxnorm
108,Q0,AP900502-0202,70,0.13659763257398144,minmaxnorm
108,Q0,AP900223-0227,71,0.13657194871247594,minmaxnorm
108,Q0,AP900626-0237,72,0.13614541552200443,minmaxnorm
108,Q0,AP900224-0058,73,0.13591134401550237,minmaxnorm
108,Q0,AP900621-0269,74,0.13588226892805153,minmaxnorm
108,Q0,AP901208-0009,75,0.13582448181535106,minmaxnorm
108,Q0,AP900105-0276,76,0.1356841729940067,minmaxnorm
108,Q0,SJMN91-06151083,77,0.13562216734271423,minmaxnorm
108,Q0,AP900326-0265,78,0.13558265847790318,minmaxnorm
108,Q0,AP900126-0223,79,0.13551960003583208,minmaxnorm
108,Q0,AP900109-0192,80,0.13479280981605815,minmaxnorm
108,Q0,AP900417-0048,81,0.13465375681620567,minmaxnorm
108,Q0,AP900305-0021,82,0.13442212041779816,minmaxnorm
108,Q0,AP900302-0003,83,0.13427105457598104,minmaxnorm
108,Q0,SJMN91-06090167,84,0.13378111119407043,minmaxnorm
108,Q0,AP900628-0117,85,0.13366007602964575,minmaxnorm
