query,q0,docid,rank,score,system
101,Q0,AP900719-0024,1,6.327111874081153,minmaxnorm
101,Q0,SJMN91-06023203,2,5.997399688299678,minmaxnorm
101,Q0,AP900209-0193,3,5.9956519755454645,minmaxnorm
101,Q0,SJMN91-06200036,4,5.8782962112284896,minmaxnorm
101,Q0,AP900127-0014,5,5.855596054584543,minmaxnorm
101,Q0,SJMN91-06070034,6,5.7350381654279525,minmaxnorm
101,Q0,AP900422-0040,7,5.653080111589034,minmaxnorm
101,Q0,AP900418-0206,8,5.648430716195996,minmaxnorm
101,Q0,AP900314-0022,9,5.641612208270226,minmaxnorm
101,Q0,AP900423-0024,10,5.5793246800740555,minmaxnorm
101,Q0,AP900410-0134,11,5.57077525068361,minmaxnorm
101,Q0,AP901005-0009,12,5.449582690933915,minmaxnorm
101,Q0,AP900405-0029,13,5.435056165309994,minmaxnorm
101,Q0,SJMN91-06035214,14,5.3651242831895445,minmaxnorm
101,Q0,SJMN91-06030153,15,5.338275652406052,minmaxnorm
101,Q0,SJMN91-06166277,16,5.289565175978165,minmaxnorm
101,Q0,AP900727-0090,17,5.279603032866654,minmaxnorm
101,Q0,AP901025-0025,18,5.263805913021874,minmaxnorm
101,Q0,AP900804-0151,19,5.105117896026664,minmaxnorm
101,Q0,AP901217-0030,20,5.075052194867302,minmaxnorm
101,Q0,AP900916-0009,21,5.0677211765216725,minmaxnorm
101,Q0,AP900401-0017,22,5.061400189495983,minmaxnorm
101,Q0,AP900215-0046,23,5.047664562074437,minmaxnorm
101,Q0,AP900126-0089,24,5.031356819468943,minmaxnorm
101,Q0,SJMN91-06031047,25,4.8975283838636665,minmaxnorm
101,Q0,AP900621-0042,26,4.870404987984445,minmaxnorm
101,Q0,SJMN91-06044112,27,4.869767454859179,minmaxnorm
101,Q0,AP900827-0118,28,4.829538563853774,minmaxnorm
101,Q0,SJMN91-06214224,29,4.7591607072023,minmaxnorm
101,Q0,ZF32-183-133,30,4.7474681890630865,minmaxnorm
101,Q0,AP900214-0098,31,4.7400051201674405,minmaxnorm
101,Q0,AP900727-0155,32,4.682579826160185,minmaxnorm
101,Q0,SJMN91-06290216,33,4.671335345826393,minmaxnorm
101,Q0,SJMN91-06195073,34,4.652626563208655,minmaxnorm
101,Q0,SJMN91-06290139,35,4.640273349486514,minmaxnorm
101,Q0,SJMN91-06213104,36,4.618524967507392,minmaxnorm
101,Q0,SJMN91-06212128,37,4.588361370688975,minmaxnorm
101,Q0,SJMN91-06212078,38,4.576359221462347,minmaxnorm
101,Q0,AP900207-0179,39,4.573835828036515,minmaxnorm
101,Q0,AP900804-0060,40,4.529747913178187,minmaxnorm
101,Q0,SJMN91-06215028,41,4.524555982057258,minmaxnorm
101,Q0,AP900317-0079,42,4.476807814502577,minmaxnorm
101,Q0,SJMN91-06117104,43,4.415442659450878,minmaxnorm
101,Q0,AP901012-0190,44,4.374413468048027,minmaxnorm
101,Q0,AP900420-0146,45,4.3685769917558925,minmaxnorm
101,Q0,SJMN91-06092029,46,4.352958059518312,minmaxnorm
101,Q0,AP900214-0032,47,4.343252322514681,minmaxnorm
101,Q0,SJMN91-06079171,48,4.315001712436331,minmaxnorm
101,Q0,AP900320-0011,49,4.295032897547147,minmaxnorm
101,Q0,AP900713-0108,50,4.283751242406856,minmaxnorm
101,Q0,SJMN91-06032040,51,4.282102195171849,minmaxnorm
101,Q0,SJMN91-06117166,52,4.271151880924338,minmaxnorm
101,Q0,AP900803-0148,53,4.176250747951757,minmaxnorm
101,Q0,SJMN91-06176110,54,4.1607023604388935,minmaxnorm
101,Q0,AP900919-0085,55,4.121479393445889,minmaxnorm
101,Q0,SJMN91-06336128,56,4.063368931776548,minmaxnorm
101,Q0,AP900209-0175,57,4.020545401789126,minmaxnorm
101,Q0,SJMN91-06088156,58,4.016235733051938,minmaxnorm
101,Q0,AP900324-0156,59,3.9887715201916714,minmaxnorm
101,Q0,SJMN91-06009229,60,3.9795902369417737,minmaxnorm
101,Q0,AP900907-0130,61,3.965812428299569,minmaxnorm
101,Q0,AP900512-0003,62,3.9138444253966984,minmaxnorm
101,Q0,SJMN91-06088076,63,3.9099316682623453,minmaxnorm
101,Q0,SJMN91-06306114,64,3.892726619251189,minmaxnorm
101,Q0,AP901008-0016,65,3.8749634222267586,minmaxnorm
101,Q0,AP900918-0177,66,3.855784222516103,minmaxnorm
101,Q0,SJMN91-06011018,67,3.828902120555908,minmaxnorm
101,Q0,AP900731-0133,68,3.826086444158727,minmaxnorm
101,Q0,AP900712-0150,69,3.800223358873662,minmaxnorm
101,Q0,AP900207-0140,70,3.788399202535866,minmaxnorm
101,Q0,SJMN91-06219176,71,3.7867302161929173,minmaxnorm
101,Q0,AP900712-0022,72,3.77944565893914,minmaxnorm
101,Q0,AP900130-0056,73,3.7677964602257097,minmaxnorm
101,Q0,SJMN91-06228057,74,3.757182472144476,minmaxnorm
101,Q0,SJMN91-06213159,75,3.7552351985683634,minmaxnorm
101,Q0,SJMN91-06327161,76,3.7454277758011942,minmaxnorm
101,Q0,AP900801-0087,77,3.7356090195983764,minmaxnorm
101,Q0,AP900919-0139,78,3.723427745513109,minmaxnorm
101,Q0,SJMN91-06037199,79,3.712527164366042,minmaxnorm
101,Q0,ZF32-226-192,80,3.710195662558843,minmaxnorm
101,Q0,AP900731-0083,81,3.70693849493121,minmaxnorm
101,Q0,AP900124-0149,82,3.696561013892153,minmaxnorm
101,Q0,ZF32-226-220,83,3.6898154392342835,minmaxnorm
101,Q0,SJMN91-06128234,84,3.667138019860011,minmaxnorm
101,Q0,ZF32-141-239,85,3.6601326790081994,minmaxnorm
