query,q0,docid,rank,score,system
102,Q0,AP900410-0134,1,0.4142316136526278,minmaxnorm
102,Q0,SJMN91-06176110,2,0.40691667224184563,minmaxnorm
102,Q0,AP900215-0046,3,0.3959381993405379,minmaxnorm
102,Q0,AP900214-0098,4,0.3878166743480472,minmaxnorm
102,Q0,ZF32-141-239,5,0.35052785544809206,minmaxnorm
102,Q0,AP900422-0040,6,0.34843417154814293,minmaxnorm
102,Q0,AP900418-0206,7,0.3482970218326931,minmaxnorm
102,Q0,AP901025-0025,8,0.34576245329207245,minmaxnorm
102,Q0,AP900727-0090,9,0.3385594007771043,minmaxnorm
102,Q0,SJMN91-06070034,10,0.3277922331405499,minmaxnorm
102,Q0,AP900209-0175,11,0.32699331120108666,minmaxnorm
102,Q0,SJMN91-06023203,12,0.31513588694034095,minmaxnorm
102,Q0,AP900209-0193,13,0.3007936972537096,minmaxnorm
102,Q0,AP900803-0148,14,0.2964571537879063,minmaxnorm
102,Q0,AP900405-0029,15,0.29396239376624705,minmaxnorm
102,Q0,SJMN91-06174090,16,0.29155411806115533,minmaxnorm
102,Q0,AP900727-0155,17,0.29127414019815007,minmaxnorm
102,Q0,AP900523-0071,18,0.2893345309233515,minmaxnorm
102,Q0,AP900401-0017,19,0.2874715813528227,minmaxnorm
102,Q0,SJMN91-06290216,20,0.2862447535789482,minmaxnorm
102,Q0,SJMN91-06214224,21,0.2860967031516951,minmaxnorm
102,Q0,SJMN91-06290139,22,0.28566993367443033,minmaxnorm
102,Q0,AP901217-0030,23,0.2837657740380044,minmaxnorm
102,Q0,AP900621-0042,24,0.28105904398023174,minmaxnorm
102,Q0,PT3-05154777,25,0.2795004572619507,minmaxnorm
102,Q0,AP900320-0011,26,0.2778999629484277,minmaxnorm
102,Q0,AP900719-0024,27,0.27582229123535473,minmaxnorm
102,Q0,SJMN91-06219176,28,0.2749517479019156,minmaxnorm
102,Q0,AP900423-0024,29,0.2733405801484803,minmaxnorm
102,Q0,AP900314-0022,30,0.27223906995395786,minmaxnorm
102,Q0,AP900324-0156,31,0.27008573327335655,minmaxnorm
102,Q0,ZF32-183-133,32,0.2699892044984389,minmaxnorm
102,Q0,AP900512-0003,33,0.26885807585511684,minmaxnorm
102,Q0,AP900207-0179,34,0.26775943547740916,minmaxnorm
102,Q0,AP900916-0009,35,0.26449506549394125,minmaxnorm
102,Q0,SJMN91-06031047,36,0.2623617246083847,minmaxnorm
102,Q0,AP900127-0014,37,0.2597257759510219,minmaxnorm
102,Q0,AP900126-0089,38,0.25789736049652423,minmaxnorm
102,Q0,ZF32-226-192,39,0.2547919863799455,minmaxnorm
102,Q0,AP900207-0140,40,0.25402205137748757,minmaxnorm
102,Q0,ZF32-226-220,41,0.25333032764818375,minmaxnorm
102,Q0,SJMN91-06030153,42,0.2518045003600365,minmaxnorm
102,Q0,SJMN91-06009229,43,0.2501181947623856,minmaxnorm
102,Q0,AP900919-0085,44,0.2500032152965082,minmaxnorm
102,Q0,AP900214-0032,45,0.2455317568486894,minmaxnorm
102,Q0,SJMN91-06200036,46,0.2449149663920712,minmaxnorm
102,Q0,AP901005-0009,47,0.24436934315541764,minmaxnorm
