query,q0,docid,rank,score,system
104,Q0,AP900305-0207,1,0.5223713051848844,minmaxnorm
104,Q0,AP901002-0015,2,0.4750812646795016,minmaxnorm
104,Q0,SJMN91-06035038,3,0.45516362176128417,minmaxnorm
104,Q0,SJMN91-06037162,4,0.45357262044103547,minmaxnorm
104,Q0,SJMN91-06035191,5,0.4534498305406782,minmaxnorm
104,Q0,AP900108-0176,6,0.44129992678071545,minmaxnorm
104,Q0,AP901026-0151,7,0.4306031864921422,minmaxnorm
104,Q0,AP901126-0005,8,0.422630454889693,minmaxnorm
104,Q0,AP900119-0111,9,0.4137629823348519,minmaxnorm
104,Q0,AP900102-0033,10,0.4107056244071956,minmaxnorm
104,Q0,AP900305-0091,11,0.4009103438873546,minmaxnorm
104,Q0,AP900514-0233,12,0.39459869306520656,minmaxnorm
104,Q0,AP900516-0186,13,0.3913954430021465,minmaxnorm
104,Q0,AP900303-0012,14,0.3897632735964838,minmaxnorm
104,Q0,AP900202-0250,15,0.38232008228395203,minmaxnorm
104,Q0,SJMN91-06169093,16,0.38059324130378364,minmaxnorm
104,Q0,AP900101-0002,17,0.3779630226160977,minmaxnorm
104,Q0,SJMN91-06031046,18,0.3651773285750538,minmaxnorm
104,Q0,AP900731-0015,19,0.36093037214089607,minmaxnorm
104,Q0,AP900206-0208,20,0.35838457887211805,minmaxnorm
104,Q0,AP901019-0158,21,0.34855945115519427,minmaxnorm
104,Q0,SJMN91-06051064,22,0.34593644481458075,minmaxnorm
104,Q0,AP901026-0187,23,0.3437744415507433,minmaxnorm
104,Q0,AP901017-0086,24,0.34146245172538686,minmaxnorm
104,Q0,AP900203-0021,25,0.339278382867064,minmaxnorm
104,Q0,AP901029-0231,26,0.3361444837225722,minmaxnorm
104,Q0,SJMN91-06100173,27,0.3358248696753772,minmaxnorm
104,Q0,AP900319-0227,28,0.33393388535496765,minmaxnorm
104,Q0,AP901015-0029,29,0.3331089222884228,minmaxnorm
104,Q0,AP900722-0049,30,0.33133005705720275,minmaxnorm
104,Q0,AP900322-0196,31,0.3312552636668174,minmaxnorm
104,Q0,AP901014-0043,32,0.3311501307723809,minmaxnorm
104,Q0,AP901011-0158,33,0.3308721069827769,minmaxnorm
104,Q0,AP900925-0107,34,0.33053270943029855,minmaxnorm
104,Q0,AP901101-0104,35,0.32680900327594203,minmaxnorm
104,Q0,AP901017-0014,36,0.319590379398747,minmaxnorm
104,Q0,AP900130-0064,37,0.31847958401591353,minmaxnorm
104,Q0,SJMN91-06311105,38,0.3183336787151946,minmaxnorm
104,Q0,SJMN91-06036199,39,0.3139760748429711,minmaxnorm
104,Q0,AP901019-0111,40,0.31252655502576593,minmaxnorm
104,Q0,AP901026-0002,41,0.31179383927751403,minmaxnorm
104,Q0,AP900416-0207,42,0.31170271588155535,minmaxnorm
104,Q0,AP900419-0008,43,0.3112117772521022,minmaxnorm
104,Q0,AP901026-0066,44,0.311163460799832,minmaxnorm
104,Q0,AP901018-0121,45,0.3101731457611407,minmaxnorm
104,Q0,SJMN91-06044199,46,0.309160611779689,minmaxnorm
104,Q0,AP901002-0089,47,0.3072353844618656,minmaxnorm
104,Q0,AP901027-0167,48,0.30599050440476444,minmaxnorm
104,Q0,AP900726-0024,49,0.3036986990184238,minmaxnorm
104,Q0,AP900113-0131,50,0.30154965295795355,minmaxnorm
104,Q0,AP901030-0012,51,0.3003616624544022,minmaxnorm
104,Q0,SJMN91-06112095,52,0.2985819145334993,minmaxnorm
104,Q0,AP900711-0125,53,0.29389999522892746,minmaxnorm
104,Q0,AP900721-0140,54,0.29385886852077214,minmaxnorm
104,Q0,AP901001-0062,55,0.29361072763480967,minmaxnorm
104,Q0,AP900913-0177,56,0.2907887437258965,minmaxnorm
104,Q0,AP900108-0166,57,0.2903888032753582,minmaxnorm
104,Q0,AP901020-0142,58,0.2902493401154098,minmaxnorm
104,Q0,AP900303-0014,59,0.28801227020576387,minmaxnorm
104,Q0,AP901011-0137,60,0.2876105028129872,minmaxnorm
104,Q0,SJMN91-06170191,61,0.2875934578421808,minmaxnorm
104,Q0,SJMN91-06227200,62,0.28598088221454804,minmaxnorm
104,Q0,AP900726-0012,63,0.2855051231908526,minmaxnorm
104,Q0,AP900302-0103,64,0.2850380389138215,minmaxnorm
104,Q0,AP900301-0163,65,0.2820143756252391,minmaxnorm
104,Q0,AP901013-0008,66,0.28127784916281573,minmaxnorm
104,Q0,SJMN91-06182056,67,0.28030854616827494,minmaxnorm
104,Q0,SJMN91-06145058,68,0.2802788978669696,minmaxnorm
104,Q0,AP901017-0091,69,0.2783144535896357,minmaxnorm
104,Q0,SJMN91-06113045,70,0.27768520365410115,minmaxnorm
104,Q0,SJMN91-06161036,71,0.27651846137218505,minmaxnorm
104,Q0,AP900820-0163,72,0.2760444627043477,minmaxnorm
104,Q0,SJMN91-06105144,73,0.2754842737084877,minmaxnorm
104,Q0,AP900802-0123,74,0.27534594170574306,minmaxnorm
104,Q0,AP901016-0004,75,0.2752165716452216,minmaxnorm
104,Q0,AP900226-0084,76,0.2739522294577855,minmaxnorm
104,Q0,AP900806-0188,77,0.27307087656221285,minmaxnorm
104,Q0,AP900126-0023,78,0.27168630332723637,minmaxnorm
104,Q0,SJMN91-06153029,79,0.27015400273591933,minmaxnorm
104,Q0,AP900828-0083,80,0.2683986949458047,minmaxnorm
104,Q0,AP901022-0226,81,0.2682476524195935,minmaxnorm
104,Q0,AP900516-0164,82,0.2681803243128673,minmaxnorm
104,Q0,AP901011-0077,83,0.2678552768905666,minmaxnorm
104,Q0,AP901010-0009,84,0.26752327654852504,minmaxnorm
104,Q0,AP900702-0111,85,0.2674905626062303,minmaxnorm
104,Q0,AP901025-0197,86,0.26717018820448596,minmaxnorm
104,Q0,SJMN91-06036047,87,0.2664134812872849,minmaxnorm
104,Q0,AP901109-0193,88,0.26634902208996714,minmaxnorm
104,Q0,AP901029-0220,89,0.2660846953206205,minmaxnorm
104,Q0,AP900926-0154,90,0.26593863474438423,minmaxnorm
104,Q0,SJMN91-06317146,91,0.26461901033344454,minmaxnorm
104,Q0,AP901001-0029,92,0.2641135741012347,minmaxnorm
104,Q0,SJMN91-06353137,93,0.26381593757629185,minmaxnorm
104,Q0,AP901220-0240,94,0.2633990479434922,minmaxnorm
104,Q0,AP900930-0088,95,0.2631983462283984,minmaxnorm
104,Q0,SJMN91-06319051,96,0.26319049762211155,minmaxnorm
104,Q0,SJMN91-06083144,97,0.2630596095971754,minmaxnorm
104,Q0,AP901110-0059,98,0.2625415034189489,minmaxnorm
104,Q0,SJMN91-06199037,99,0.26181473949538964,minmaxnorm
104,Q0,AP901001-0284,100,0.2596995643473864,minmaxnorm
104,Q0,AP901001-0019,101,0.25847888732067187,minmaxnorm
104,Q0,AP901025-0116,102,0.25706697324866096,minmaxnorm
104,Q0,AP901023-0075,103,0.256327962343781,minmaxnorm
104,Q0,AP900126-0222,104,0.25580049121922416,minmaxnorm
104,Q0,AP900208-0054,105,0.25407911232200386,minmaxnorm
104,Q0,SJMN91-06184023,106,0.2526823472888063,minmaxnorm
104,Q0,AP901101-0029,107,0.25244652364552,minmaxnorm
104,Q0,AP901024-0106,108,0.2524232300056616,minmaxnorm
104,Q0,AP901009-0268,109,0.2524036902761536,minmaxnorm
104,Q0,AP901113-0008,110,0.24826797452260296,minmaxnorm
104,Q0,AP900930-0087,111,0.2469334440952386,minmaxnorm
104,Q0,AP900122-0270,112,0.24645974653715702,minmaxnorm
104,Q0,AP901103-0116,113,0.24604801694727807,minmaxnorm
104,Q0,AP900125-0218,114,0.24544186377798147,minmaxnorm
104,Q0,SJMN91-06015131,115,0.24536145824273575,minmaxnorm
104,Q0,SJMN91-06135135,116,0.2451510812117098,minmaxnorm
104,Q0,AP900306-0112,117,0.24467656738632707,minmaxnorm
104,Q0,AP900928-0023,118,0.24465031273568616,minmaxnorm
104,Q0,AP900806-0182,119,0.2445239056568288,minmaxnorm
104,Q0,AP901023-0016,120,0.24390843820661942,minmaxnorm
104,Q0,SJMN91-06093186,121,0.24364390429091778,minmaxnorm
104,Q0,AP900307-0162,122,0.24362337406543366,minmaxnorm
104,Q0,AP900320-0110,123,0.24250709070591944,minmaxnorm
104,Q0,AP901021-0003,124,0.24227524438213155,minmaxnorm
104,Q0,AP901015-0161,125,0.24203734787934428,minmaxnorm
104,Q0,AP901019-0163,126,0.24119932563013488,minmaxnorm
104,Q0,AP901020-0004,127,0.24112399063102635,minmaxnorm
104,Q0,SJMN91-06037140,128,0.24097874049760826,minmaxnorm
104,Q0,SJMN91-06117134,129,0.240749982580793,minmaxnorm
104,Q0,SJMN91-06017212,130,0.24054741684683437,minmaxnorm
104,Q0,SJMN91-06015070,131,0.24028143661368379,minmaxnorm
104,Q0,SJMN91-06073132,132,0.24021764421252204,minmaxnorm
104,Q0,AP900222-0164,133,0.23860138409009987,minmaxnorm
104,Q0,SJMN91-06122181,134,0.2385445223020143,minmaxnorm
104,Q0,AP900928-0204,135,0.2385114584732467,minmaxnorm
104,Q0,AP901009-0143,136,0.23831506517658652,minmaxnorm
104,Q0,AP900205-0139,137,0.23775054964674572,minmaxnorm
104,Q0,AP901112-0182,138,0.23644168536406168,minmaxnorm
104,Q0,AP901024-0198,139,0.23561582289751762,minmaxnorm
104,Q0,SJMN91-06029019,140,0.23553773671659772,minmaxnorm
104,Q0,SJMN91-06146031,141,0.23549213922722448,minmaxnorm
104,Q0,AP901003-0210,142,0.23506286040437716,minmaxnorm
104,Q0,AP901015-0124,143,0.23472512077983504,minmaxnorm
104,Q0,AP900616-0125,144,0.2340926824361428,minmaxnorm
104,Q0,AP901013-0086,145,0.2340887143564837,minmaxnorm
104,Q0,AP900930-0016,146,0.23288247397860795,minmaxnorm
104,Q0,AP901024-0016,147,0.23264911095957097,minmaxnorm
104,Q0,AP900911-0190,148,0.23254098679405685,minmaxnorm
104,Q0,SJMN91-06339041,149,0.23253997327114978,minmaxnorm
104,Q0,AP901229-0011,150,0.23239571905611403,minmaxnorm
104,Q0,SJMN91-06224244,151,0.23238494677326477,minmaxnorm
104,Q0,SJMN91-06002162,152,0.23070857329234215,minmaxnorm
104,Q0,AP901119-0250,153,0.23065177919204954,minmaxnorm
104,Q0,SJMN91-06332087,154,0.23055570921518953,minmaxnorm
104,Q0,SJMN91-06313102,155,0.23031370051481836,minmaxnorm
104,Q0,SJMN91-06032051,156,0.22944264083395646,minmaxnorm
104,Q0,AP900228-0013,157,0.22850753631175294,minmaxnorm
104,Q0,AP900128-0036,158,0.22834309496504535,minmaxnorm
104,Q0,SJMN91-06315176,159,0.22831892260456643,minmaxnorm
104,Q0,AP900723-0023,160,0.22806459990999434,minmaxnorm
104,Q0,SJMN91-06048184,161,0.22775210623134232,minmaxnorm
104,Q0,SJMN91-06169098,162,0.22756686005080654,minmaxnorm
104,Q0,AP900430-0204,163,0.22722091344021947,minmaxnorm
104,Q0,AP900912-0178,164,0.2271202437581942,minmaxnorm
104,Q0,SJMN91-06049116,165,0.22688799453185055,minmaxnorm
104,Q0,SJMN91-06129213,166,0.22670538132960155,minmaxnorm
104,Q0,AP900627-0021,167,0.22603138335806153,minmaxnorm
104,Q0,SJMN91-06171045,168,0.2259078933191573,minmaxnorm
104,Q0,AP900720-0112,169,0.22511678018308182,minmaxnorm
104,Q0,SJMN91-06142145,170,0.22479848038753086,minmaxnorm
104,Q0,SJMN91-06087062,171,0.22454273753766332,minmaxnorm
104,Q0,SJMN91-06312063,172,0.22402086335574403,minmaxnorm
104,Q0,SJMN91-06320033,173,0.22372129294715093,minmaxnorm
104,Q0,SJMN91-06120026,174,0.22354039275928717,minmaxnorm
104,Q0,SJMN91-06086231,175,0.22295186979116324,minmaxnorm
104,Q0,SJMN91-06032264,176,0.2227261336106264,minmaxnorm
104,Q0,SJMN91-06273044,177,0.22222522995426738,minmaxnorm
104,Q0,AP900101-0076,178,0.2217313924708129,minmaxnorm
104,Q0,SJMN91-06121249,179,0.2216476212492703,minmaxnorm
104,Q0,SJMN91-06269184,180,0.2213291667306059,minmaxnorm
104,Q0,SJMN91-06108104,181,0.22013841439242707,minmaxnorm
104,Q0,SJMN91-06108020,182,0.21995131653043626,minmaxnorm
104,Q0,AP900709-0118,183,0.2198163329476928,minmaxnorm
104,Q0,AP901222-0032,184,0.2197404783433034,minmaxnorm
104,Q0,AP901013-0021,185,0.21953199792594696,minmaxnorm
104,Q0,SJMN91-06232163,186,0.2194397773295828,minmaxnorm
104,Q0,AP900610-0043,187,0.21901957606668443,minmaxnorm
104,Q0,SJMN91-06158249,188,0.21768415829553753,minmaxnorm
104,Q0,AP900402-0234,189,0.21686253514362722,minmaxnorm
104,Q0,AP901106-0019,190,0.21684624386976017,minmaxnorm
104,Q0,AP901207-0108,191,0.21503423554772172,minmaxnorm
104,Q0,SJMN91-06321036,192,0.21474993210038446,minmaxnorm
104,Q0,AP900406-0098,193,0.21421276950117069,minmaxnorm
104,Q0,AP900625-0243,194,0.2142066572417763,minmaxnorm
104,Q0,SJMN91-06325258,195,0.21339827747477288,minmaxnorm
104,Q0,SJMN91-06036013,196,0.2127438968575954,minmaxnorm
104,Q0,AP900429-0013,197,0.21176943918664853,minmaxnorm
104,Q0,SJMN91-06317033,198,0.21167129708858565,minmaxnorm
104,Q0,AP900426-0211,199,0.2115762696011586,minmaxnorm
104,Q0,SJMN91-06113055,200,0.21120310206866988,minmaxnorm
104,Q0,SJMN91-06173096,201,0.21118657090666187,minmaxnorm
104,Q0,SJMN91-06178235,202,0.2109342194155248,minmaxnorm
104,Q0,AP900123-0198,203,0.21051342419707794,minmaxnorm
104,Q0,AP900124-0239,204,0.20905782313380913,minmaxnorm
104,Q0,AP901027-0088,205,0.208946077733243,minmaxnorm
104,Q0,SJMN91-06138015,206,0.20873369395010213,minmaxnorm
104,Q0,AP900307-0012,207,0.20857424979520578,minmaxnorm
104,Q0,SJMN91-06117023,208,0.20830547621276407,minmaxnorm
104,Q0,AP901009-0276,209,0.20820065091711576,minmaxnorm
104,Q0,SJMN91-06327196,210,0.20815234645910385,minmaxnorm
104,Q0,AP900103-0107,211,0.20782836294250473,minmaxnorm
104,Q0,SJMN91-06177059,212,0.20778132199996835,minmaxnorm
104,Q0,SJMN91-06154027,213,0.207430813017431,minmaxnorm
104,Q0,AP900220-0205,214,0.20633387367362974,minmaxnorm
104,Q0,SJMN91-06048097,215,0.20555808745281975,minmaxnorm
104,Q0,AP900319-0231,216,0.20552538141935844,minmaxnorm
104,Q0,AP900320-0014,217,0.20546586680366247,minmaxnorm
104,Q0,SJMN91-06036157,218,0.20544564384437522,minmaxnorm
104,Q0,SJMN91-06098237,219,0.20521877494851387,minmaxnorm
104,Q0,SJMN91-06207083,220,0.20509856421244774,minmaxnorm
104,Q0,SJMN91-06164031,221,0.20490480987698517,minmaxnorm
104,Q0,AP901210-0229,222,0.2046517829317205,minmaxnorm
104,Q0,SJMN91-06348250,223,0.20397952758413346,minmaxnorm
104,Q0,SJMN91-06241052,224,0.2030316455856748,minmaxnorm
104,Q0,SJMN91-06157214,225,0.20279728199816516,minmaxnorm
104,Q0,AP900129-0128,226,0.20276135614796464,minmaxnorm
104,Q0,SJMN91-06030154,227,0.20262919042143185,minmaxnorm
104,Q0,SJMN91-06134032,228,0.20247487301363884,minmaxnorm
104,Q0,AP901018-0076,229,0.20216912823569141,minmaxnorm
104,Q0,SJMN91-06178055,230,0.20194883229025015,minmaxnorm
104,Q0,AP900324-0021,231,0.20170545455973354,minmaxnorm
104,Q0,SJMN91-06216052,232,0.20124253443451443,minmaxnorm
104,Q0,AP900819-0048,233,0.2011603025383027,minmaxnorm
104,Q0,SJMN91-06176101,234,0.2009389295393968,minmaxnorm
104,Q0,AP900206-0020,235,0.20037051413560314,minmaxnorm
104,Q0,AP901019-0087,236,0.20009266923508662,minmaxnorm
104,Q0,AP901221-0043,237,0.20007109446902657,minmaxnorm
104,Q0,AP901001-0171,238,0.19994906510734484,minmaxnorm
104,Q0,AP900625-0242,239,0.19987740494981168,minmaxnorm
104,Q0,SJMN91-06212047,240,0.19984407253553466,minmaxnorm
104,Q0,AP901019-0028,241,0.19951589076181467,minmaxnorm
104,Q0,AP900914-0116,242,0.19948485724448264,minmaxnorm
104,Q0,SJMN91-06327221,243,0.1992401255568729,minmaxnorm
104,Q0,AP901014-0042,244,0.1990658078043911,minmaxnorm
104,Q0,AP900912-0115,245,0.19874169686182905,minmaxnorm
104,Q0,AP900129-0247,246,0.1980744170668538,minmaxnorm
104,Q0,AP901022-0239,247,0.1973722987587402,minmaxnorm
104,Q0,AP900503-0148,248,0.19649744947518513,minmaxnorm
104,Q0,AP901117-0015,249,0.19633919901612698,minmaxnorm
104,Q0,SJMN91-06231002,250,0.19608412031984948,minmaxnorm
104,Q0,AP900621-0035,251,0.19588889765702097,minmaxnorm
104,Q0,SJMN91-06035172,252,0.19437236458021792,minmaxnorm
104,Q0,SJMN91-06035223,253,0.19427892535854352,minmaxnorm
104,Q0,AP900201-0152,254,0.19418351039729942,minmaxnorm
104,Q0,SJMN91-06036218,255,0.19411895018571476,minmaxnorm
104,Q0,AP900307-0011,256,0.19399685499416724,minmaxnorm
104,Q0,AP901101-0022,257,0.19355737927683217,minmaxnorm
104,Q0,SJMN91-06133144,258,0.1934063527290858,minmaxnorm
104,Q0,AP900524-0037,259,0.19315560518177816,minmaxnorm
104,Q0,SJMN91-06081156,260,0.19284141976598837,minmaxnorm
104,Q0,SJMN91-06340059,261,0.19200626355795844,minmaxnorm
104,Q0,AP900129-0114,262,0.19198636357766788,minmaxnorm
104,Q0,AP901015-0068,263,0.19179486743686347,minmaxnorm
