query,q0,docid,rank,score,system
101,Q0,AP900418-0206,1,0.38465996749084996,reciprocal_rank_fusion_k=60
101,Q0,AP900422-0040,2,0.38091184651065557,reciprocal_rank_fusion_k=60
101,Q0,AP900209-0193,3,0.3796861382450895,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06070034,4,0.373445514742447,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06023203,5,0.37133198075737356,reciprocal_rank_fusion_k=60
101,Q0,AP900314-0022,6,0.37106605996230313,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06200036,7,0.3705130642190298,reciprocal_rank_fusion_k=60
101,Q0,AP900423-0024,8,0.36814608924329056,reciprocal_rank_fusion_k=60
101,Q0,AP900719-0024,9,0.35929795164746986,reciprocal_rank_fusion_k=60
101,Q0,AP900410-0134,10,0.34965303840369455,reciprocal_rank_fusion_k=60
101,Q0,AP901005-0009,11,0.34617289830741477,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06030153,12,0.3418383003400288,reciprocal_rank_fusion_k=60
101,Q0,AP900405-0029,13,0.3368196149776982,reciprocal_rank_fusion_k=60
101,Q0,AP901025-0025,14,0.33502560530538006,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06166277,15,0.32923932978007325,reciprocal_rank_fusion_k=60
101,Q0,AP901217-0030,16,0.32814661651958726,reciprocal_rank_fusion_k=60
101,Q0,AP900215-0046,17,0.3122602578460634,reciprocal_rank_fusion_k=60
101,Q0,AP900916-0009,18,0.3104984869232465,reciprocal_rank_fusion_k=60
101,Q0,AP900126-0089,19,0.3096298658647157,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06031047,20,0.3055051547677823,reciprocal_rank_fusion_k=60
101,Q0,AP900401-0017,21,0.29983765566158616,reciprocal_rank_fusion_k=60
101,Q0,AP900127-0014,22,0.29428348370429164,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06035214,23,0.29280150652904013,reciprocal_rank_fusion_k=60
101,Q0,AP900621-0042,24,0.2871193617664402,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06214224,25,0.2805044422685204,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06290216,26,0.27712298047606954,reciprocal_rank_fusion_k=60
101,Q0,AP901012-0190,27,0.2737654342290335,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06290139,28,0.273244480697796,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06044112,29,0.2731107859694808,reciprocal_rank_fusion_k=60
101,Q0,AP900804-0151,30,0.27215905038806726,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06212078,31,0.2704866037628377,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06212128,32,0.26964714312716936,reciprocal_rank_fusion_k=60
101,Q0,ZF32-183-133,33,0.2649129788540736,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06213104,34,0.264466769321821,reciprocal_rank_fusion_k=60
101,Q0,AP900207-0179,35,0.26155310451303865,reciprocal_rank_fusion_k=60
101,Q0,AP900827-0118,36,0.26131362556598986,reciprocal_rank_fusion_k=60
101,Q0,AP900214-0098,37,0.2612343444671864,reciprocal_rank_fusion_k=60
101,Q0,AP900804-0060,38,0.2605293706813451,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06092029,39,0.2597012332930492,reciprocal_rank_fusion_k=60
101,Q0,AP900317-0079,40,0.25968055165837567,reciprocal_rank_fusion_k=60
101,Q0,AP900727-0090,41,0.2566957380775233,reciprocal_rank_fusion_k=60
101,Q0,AP900320-0011,42,0.25528355442773665,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06195073,43,0.25137110026442394,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06032040,44,0.24869279046029708,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06215028,45,0.2448727468702147,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06079171,46,0.24340016960057795,reciprocal_rank_fusion_k=60
101,Q0,AP900727-0155,47,0.23845826010877252,reciprocal_rank_fusion_k=60
101,Q0,AP900803-0148,48,0.23816510209451447,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06336128,49,0.2351141225064838,reciprocal_rank_fusion_k=60
101,Q0,AP900214-0032,50,0.2327764616332575,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06117104,51,0.22516683439167462,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06176110,52,0.21693251656686943,reciprocal_rank_fusion_k=60
101,Q0,AP900420-0146,53,0.21039492960482997,reciprocal_rank_fusion_k=60
101,Q0,AP900713-0108,54,0.21007805338100846,reciprocal_rank_fusion_k=60
101,Q0,SJMN91-06228057,55,0.2081323070088379,reciprocal_rank_fusion_k=60
101,Q0,AP901008-0016,56,0.20571134706022304,reciprocal_rank_fusion_k=60
