query,q0,docid,rank,score,system
303,Q0,LA041490-0064,1,0.3589015507187158,reciprocal_rank_fusion_k=60
303,Q0,LA040190-0178,2,0.34935775408929776,reciprocal_rank_fusion_k=60
303,Q0,LA033090-0082,3,0.3471697111655502,reciprocal_rank_fusion_k=60
303,Q0,LA042590-0135,4,0.3437011148643662,reciprocal_rank_fusion_k=60
303,Q0,LA041090-0148,5,0.34216408362883727,reciprocal_rank_fusion_k=60
303,Q0,LA041990-0151,6,0.3295413079772249,reciprocal_rank_fusion_k=60
303,Q0,LA041690-0035,7,0.327570423186099,reciprocal_rank_fusion_k=60
303,Q0,LA042290-0160,8,0.3272509188682332,reciprocal_rank_fusion_k=60
303,Q0,LA042590-0152,9,0.32328255632623254,reciprocal_rank_fusion_k=60
303,Q0,FT934-5418,10,0.3161289149443276,reciprocal_rank_fusion_k=60
303,Q0,LA071090-0047,11,0.31094364534462143,reciprocal_rank_fusion_k=60
303,Q0,LA070990-0052,12,0.30894538592635806,reciprocal_rank_fusion_k=60
303,Q0,LA041190-0003,13,0.3080048173765824,reciprocal_rank_fusion_k=60
303,Q0,FT921-7107,14,0.28957281100180887,reciprocal_rank_fusion_k=60
303,Q0,LA041590-0161,15,0.287879986383447,reciprocal_rank_fusion_k=60
303,Q0,LA052890-0021,16,0.28613900752473914,reciprocal_rank_fusion_k=60
303,Q0,LA071490-0091,17,0.2860635922743997,reciprocal_rank_fusion_k=60
303,Q0,LA070890-0154,18,0.28536113491937615,reciprocal_rank_fusion_k=60
303,Q0,LA040590-0220,19,0.27847012949472966,reciprocal_rank_fusion_k=60
303,Q0,LA032790-0023,20,0.2783965039594903,reciprocal_rank_fusion_k=60
303,Q0,LA042390-0060,21,0.276504918710383,reciprocal_rank_fusion_k=60
303,Q0,LA051389-0037,22,0.2751006211037544,reciprocal_rank_fusion_k=60
303,Q0,LA042790-0070,23,0.27469755968999665,reciprocal_rank_fusion_k=60
303,Q0,LA050390-0109,24,0.26715246421467786,reciprocal_rank_fusion_k=60
303,Q0,LA062990-0180,25,0.2663026622470211,reciprocal_rank_fusion_k=60
303,Q0,LA042390-0041,26,0.2645434647170166,reciprocal_rank_fusion_k=60
303,Q0,LA012090-0105,27,0.2625325715496088,reciprocal_rank_fusion_k=60
303,Q0,LA081090-0078,28,0.2561669316644651,reciprocal_rank_fusion_k=60
303,Q0,FT934-2516,29,0.25181922293372266,reciprocal_rank_fusion_k=60
303,Q0,LA080990-0222,30,0.24838029417856716,reciprocal_rank_fusion_k=60
303,Q0,LA011990-0173,31,0.24479819522936547,reciprocal_rank_fusion_k=60
303,Q0,LA051590-0074,32,0.2441476943283049,reciprocal_rank_fusion_k=60
303,Q0,LA081090-0079,33,0.24030020945699482,reciprocal_rank_fusion_k=60
303,Q0,LA070590-0031,34,0.23855300359201365,reciprocal_rank_fusion_k=60
