query,q0,docid,rank,score,system
322,Q0,LA062590-0055,1,0.15753474736674292,reciprocal_rank_fusion_k=60
322,Q0,LA062090-0082,2,0.14555326116544887,reciprocal_rank_fusion_k=60
322,Q0,LA031790-0074,3,0.13243572530766728,reciprocal_rank_fusion_k=60
322,Q0,LA012889-0030,4,0.11888526921114814,reciprocal_rank_fusion_k=60
322,Q0,LA110890-0210,5,0.11753911768852604,reciprocal_rank_fusion_k=60
322,Q0,LA022189-0085,6,0.11509260772470599,reciprocal_rank_fusion_k=60
322,Q0,LA020889-0083,7,0.1143249706617966,reciprocal_rank_fusion_k=60
322,Q0,LA040490-0004,8,0.10962790453695474,reciprocal_rank_fusion_k=60
322,Q0,LA061790-0168,9,0.10894131338893293,reciprocal_rank_fusion_k=60
322,Q0,FT931-11799,10,0.10325887196383049,reciprocal_rank_fusion_k=60
322,Q0,LA022089-0058,11,0.10103788970821054,reciprocal_rank_fusion_k=60
322,Q0,FT942-6116,12,0.10060193847783347,reciprocal_rank_fusion_k=60
322,Q0,LA062990-0012,13,0.0983612705118581,reciprocal_rank_fusion_k=60
322,Q0,LA041789-0046,14,0.09750411544765063,reciprocal_rank_fusion_k=60
322,Q0,LA101190-0226,15,0.09655371126800953,reciprocal_rank_fusion_k=60
322,Q0,LA011190-0215,16,0.0965275704190101,reciprocal_rank_fusion_k=60
322,Q0,LA011190-0195,17,0.09527150899703749,reciprocal_rank_fusion_k=60
322,Q0,LA042790-0079,18,0.09524558184375138,reciprocal_rank_fusion_k=60
322,Q0,LA010690-0077,19,0.09481026438033446,reciprocal_rank_fusion_k=60
322,Q0,LA080990-0008,20,0.09133984217149207,reciprocal_rank_fusion_k=60
322,Q0,LA090689-0045,21,0.09020444064053726,reciprocal_rank_fusion_k=60
322,Q0,FT943-4171,22,0.08834529790651405,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-1628,23,0.0882761049588441,reciprocal_rank_fusion_k=60
322,Q0,LA080390-0101,24,0.08766513675024373,reciprocal_rank_fusion_k=60
322,Q0,LA020789-0004,25,0.08650433880858739,reciprocal_rank_fusion_k=60
322,Q0,FT934-7661,26,0.08633533341930691,reciprocal_rank_fusion_k=60
322,Q0,LA111690-0066,27,0.08611782079583545,reciprocal_rank_fusion_k=60
322,Q0,LA011189-0021,28,0.08524533959056023,reciprocal_rank_fusion_k=60
322,Q0,LA091490-0129,29,0.08384139435509783,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-24145,30,0.08299754030909065,reciprocal_rank_fusion_k=60
322,Q0,FT911-576,31,0.08159075187807639,reciprocal_rank_fusion_k=60
322,Q0,FT943-12175,32,0.08146780074869149,reciprocal_rank_fusion_k=60
322,Q0,LA090889-0063,33,0.08134894752900373,reciprocal_rank_fusion_k=60
322,Q0,LA060490-0052,34,0.08125649299848722,reciprocal_rank_fusion_k=60
322,Q0,LA063090-0101,35,0.08108623635382857,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-46875,36,0.08043958227216737,reciprocal_rank_fusion_k=60
322,Q0,LA121190-0126,37,0.08015197436611067,reciprocal_rank_fusion_k=60
322,Q0,LA061289-0064,38,0.08011172402631114,reciprocal_rank_fusion_k=60
322,Q0,LA062590-0134,39,0.07981484942626206,reciprocal_rank_fusion_k=60
322,Q0,LA112790-0133,40,0.07971554848632555,reciprocal_rank_fusion_k=60
322,Q0,LA042589-0050,41,0.07875539140465751,reciprocal_rank_fusion_k=60
322,Q0,LA082590-0081,42,0.07824542499952415,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-27392,43,0.07758800725091779,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-3018,44,0.07680412200516724,reciprocal_rank_fusion_k=60
322,Q0,LA060689-0037,45,0.07655783215433563,reciprocal_rank_fusion_k=60
322,Q0,FT934-11646,46,0.07645396561358914,reciprocal_rank_fusion_k=60
322,Q0,FT942-17082,47,0.07538762611885981,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-3020,48,0.07481188665083495,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-2517,49,0.07377872616475781,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-25161,50,0.07254204551358279,reciprocal_rank_fusion_k=60
