query,q0,docid,rank,score,system
399,Q0,FT934-7286,1,3.3708947573098587,reciprocal_rank_fusion_k=60
399,Q0,FR940916-0-00045,2,3.309074086179974,reciprocal_rank_fusion_k=60
399,Q0,FR940217-1-00140,3,3.265366765526988,reciprocal_rank_fusion_k=60
399,Q0,FR940916-0-00044,4,3.2063690975416548,reciprocal_rank_fusion_k=60
399,Q0,FT924-3602,5,2.928384673966079,reciprocal_rank_fusion_k=60
399,Q0,FT944-6974,6,2.7651346852693597,reciprocal_rank_fusion_k=60
399,Q0,FR940404-2-00152,7,2.7328177268220255,reciprocal_rank_fusion_k=60
399,Q0,FR940811-0-00045,8,2.706815816212802,reciprocal_rank_fusion_k=60
399,Q0,LA032289-0033,9,2.6560634943484187,reciprocal_rank_fusion_k=60
399,Q0,FR940805-0-00042,10,2.6399944594029034,reciprocal_rank_fusion_k=60
399,Q0,FBIS4-45777,11,2.6382781733211713,reciprocal_rank_fusion_k=60
399,Q0,LA081390-0044,12,2.607756225322675,reciprocal_rank_fusion_k=60
399,Q0,FR940404-2-00157,13,2.5810756722585273,reciprocal_rank_fusion_k=60
399,Q0,LA050490-0044,14,2.397415211905129,reciprocal_rank_fusion_k=60
399,Q0,FBIS3-61053,15,2.2426264198713115,reciprocal_rank_fusion_k=60
399,Q0,FT931-11446,16,2.225549834955423,reciprocal_rank_fusion_k=60
399,Q0,LA062290-0052,17,2.1939339235547157,reciprocal_rank_fusion_k=60
399,Q0,FBIS3-6833,18,2.1082359770042505,reciprocal_rank_fusion_k=60
399,Q0,LA090190-0044,19,2.040787481898426,reciprocal_rank_fusion_k=60
399,Q0,FBIS4-21350,20,2.0210788268171713,reciprocal_rank_fusion_k=60
399,Q0,FBIS4-21536,21,2.011273890791731,reciprocal_rank_fusion_k=60
399,Q0,FR940505-1-00169,22,1.9834997029618293,reciprocal_rank_fusion_k=60
399,Q0,FR940217-1-00037,23,1.898030701790359,reciprocal_rank_fusion_k=60
399,Q0,LA102990-0070,24,1.833111187363271,reciprocal_rank_fusion_k=60
399,Q0,FR940610-0-00026,25,1.8327016966218557,reciprocal_rank_fusion_k=60
399,Q0,FR940325-1-00029,26,1.8048718770862064,reciprocal_rank_fusion_k=60
399,Q0,FR940325-1-00028,27,1.7849056471047158,reciprocal_rank_fusion_k=60
399,Q0,FR940810-0-00235,28,1.7702981898047478,reciprocal_rank_fusion_k=60
399,Q0,FR941028-1-00032,29,1.7518969644430515,reciprocal_rank_fusion_k=60
