query,q0,docid,rank,score,system
322,Q0,LA062590-0055,1,0.2685485094997694,minmaxnorm
322,Q0,LA062090-0082,2,0.2678114142914258,minmaxnorm
322,Q0,LA031790-0074,3,0.25233049604959634,minmaxnorm
322,Q0,LA040490-0004,4,0.23830883796538999,minmaxnorm
322,Q0,LA020889-0083,5,0.22886979090168702,minmaxnorm
322,Q0,LA022189-0085,6,0.2284605229711189,minmaxnorm
322,Q0,LA012889-0030,7,0.2216851020147975,minmaxnorm
322,Q0,LA110890-0210,8,0.2113723426133115,minmaxnorm
322,Q0,FT942-6116,9,0.20744703282983995,minmaxnorm
322,Q0,LA042790-0079,10,0.2067400351141262,minmaxnorm
322,Q0,FBIS4-1628,11,0.2042076802016477,minmaxnorm
322,Q0,LA061790-0168,12,0.20270494407952208,minmaxnorm
322,Q0,FT931-11799,13,0.20231007256087513,minmaxnorm
322,Q0,LA041789-0046,14,0.2011239362501321,minmaxnorm
322,Q0,LA022089-0058,15,0.20082425960733705,minmaxnorm
322,Q0,LA011190-0195,16,0.1982855905896736,minmaxnorm
322,Q0,LA101190-0226,17,0.19712603974693346,minmaxnorm
322,Q0,LA080990-0008,18,0.19707926091759542,minmaxnorm
322,Q0,LA011190-0215,19,0.19278805117149936,minmaxnorm
322,Q0,LA010690-0077,20,0.19170378865306215,minmaxnorm
322,Q0,FBIS3-24145,21,0.19130167381397595,minmaxnorm
322,Q0,LA062590-0134,22,0.19058132156413182,minmaxnorm
322,Q0,LA090689-0045,23,0.1900548586020626,minmaxnorm
322,Q0,LA062990-0012,24,0.18988156471123363,minmaxnorm
322,Q0,LA112790-0133,25,0.1891624218649509,minmaxnorm
322,Q0,LA080390-0101,26,0.18888065020745215,minmaxnorm
322,Q0,LA011189-0021,27,0.18622345848351915,minmaxnorm
322,Q0,FT943-4171,28,0.1838250694216731,minmaxnorm
322,Q0,FBIS4-25161,29,0.18348469843519383,minmaxnorm
322,Q0,FBIS4-1842,30,0.18319267428247824,minmaxnorm
322,Q0,FBIS3-2517,31,0.180613769246923,minmaxnorm
322,Q0,LA111690-0066,32,0.18038150678798767,minmaxnorm
322,Q0,FT934-7661,33,0.18038100965451045,minmaxnorm
322,Q0,FBIS3-55037,34,0.1798057016381261,minmaxnorm
322,Q0,LA063090-0114,35,0.17921462791829945,minmaxnorm
322,Q0,FBIS4-46846,36,0.17907424336958666,minmaxnorm
322,Q0,LA061289-0064,37,0.1783626501803574,minmaxnorm
322,Q0,LA020789-0004,38,0.17804411582547178,minmaxnorm
322,Q0,FBIS3-50351,39,0.1779208920018331,minmaxnorm
322,Q0,LA060490-0052,40,0.17773065052318623,minmaxnorm
322,Q0,FBIS4-50097,41,0.1774926876147853,minmaxnorm
322,Q0,LA090889-0063,42,0.17723506625716862,minmaxnorm
322,Q0,FBIS4-2649,43,0.17701792792485135,minmaxnorm
322,Q0,FT911-576,44,0.1768946144679347,minmaxnorm
322,Q0,LA060190-0041,45,0.17615568547786095,minmaxnorm
322,Q0,LA013089-0010,46,0.17590118140218014,minmaxnorm
322,Q0,LA091490-0129,47,0.17588793215931509,minmaxnorm
322,Q0,LA060689-0037,48,0.1757733215717169,minmaxnorm
322,Q0,FBIS3-3020,49,0.1753366233093802,minmaxnorm
322,Q0,LA042990-0110,50,0.17514242314408202,minmaxnorm
322,Q0,LA042589-0050,51,0.17471337422569722,minmaxnorm
322,Q0,FBIS3-27392,52,0.17412735207855567,minmaxnorm
322,Q0,FBIS3-25902,53,0.17383869849620162,minmaxnorm
322,Q0,LA063090-0101,54,0.17378974823442667,minmaxnorm
322,Q0,FT922-13527,55,0.17377919189819593,minmaxnorm
322,Q0,LA121190-0126,56,0.17198079418185258,minmaxnorm
322,Q0,FT943-15058,57,0.16989360902205144,minmaxnorm
322,Q0,LA121989-0065,58,0.16972732931311038,minmaxnorm
322,Q0,FBIS3-3018,59,0.1696101760454431,minmaxnorm
322,Q0,FT933-3178,60,0.169142034641024,minmaxnorm
322,Q0,LA020390-0104,61,0.168940365210171,minmaxnorm
322,Q0,FBIS4-66756,62,0.168939441104075,minmaxnorm
322,Q0,FT943-12175,63,0.16852105534363518,minmaxnorm
322,Q0,FBIS4-68746,64,0.1680429544589458,minmaxnorm
322,Q0,LA011189-0097,65,0.1675737401567402,minmaxnorm
322,Q0,FBIS3-20106,66,0.1666047462487584,minmaxnorm
322,Q0,FBIS3-20131,67,0.16658357521612382,minmaxnorm
322,Q0,LA031789-0004,68,0.16632639943500696,minmaxnorm
322,Q0,LA032190-0140,69,0.16593118924874392,minmaxnorm
322,Q0,FT942-6596,70,0.16525721902569962,minmaxnorm
322,Q0,LA120489-0077,71,0.16524567740940888,minmaxnorm
322,Q0,FBIS3-14961,72,0.16497890005533872,minmaxnorm
322,Q0,FBIS4-1549,73,0.16479081920975308,minmaxnorm
322,Q0,LA110190-0213,74,0.1647594254874763,minmaxnorm
322,Q0,LA092989-0086,75,0.16461791800159625,minmaxnorm
322,Q0,FBIS3-46875,76,0.16355277060118684,minmaxnorm
322,Q0,LA120689-0039,77,0.16345621759660942,minmaxnorm
322,Q0,FBIS3-61238,78,0.16274942400255288,minmaxnorm
322,Q0,LA061789-0098,79,0.16184571461107106,minmaxnorm
322,Q0,FBIS4-56394,80,0.16145388917159215,minmaxnorm
322,Q0,FT942-17082,81,0.1607764158079005,minmaxnorm
322,Q0,FBIS3-59338,82,0.16000065217834855,minmaxnorm
322,Q0,FBIS3-50321,83,0.15970815837943048,minmaxnorm
322,Q0,FT921-13985,84,0.15953013484889683,minmaxnorm
322,Q0,LA071190-0099,85,0.1566758583745512,minmaxnorm
322,Q0,LA042989-0068,86,0.1565135197594225,minmaxnorm
322,Q0,FT943-2229,87,0.15646224790715205,minmaxnorm
322,Q0,FT943-4431,88,0.15597539274041958,minmaxnorm
322,Q0,FT933-753,89,0.15559193430265847,minmaxnorm
322,Q0,FT942-3981,90,0.15552667241296658,minmaxnorm
322,Q0,FT941-7580,91,0.15526748869422677,minmaxnorm
322,Q0,LA102789-0118,92,0.15477913740338028,minmaxnorm
322,Q0,LA082590-0081,93,0.15462044972346484,minmaxnorm
322,Q0,FT923-9438,94,0.1538826227555839,minmaxnorm
322,Q0,FT944-16063,95,0.15303748183831886,minmaxnorm
322,Q0,FT934-11646,96,0.15264579047028037,minmaxnorm
322,Q0,LA062690-0089,97,0.15247688533795162,minmaxnorm
322,Q0,LA122889-0037,98,0.1522740099110333,minmaxnorm
322,Q0,LA040689-0115,99,0.15224090676471014,minmaxnorm
322,Q0,LA061889-0151,100,0.15214225316239488,minmaxnorm
322,Q0,LA052789-0041,101,0.15154046584380798,minmaxnorm
322,Q0,LA091390-0229,102,0.151449184990819,minmaxnorm
322,Q0,FT921-406,103,0.1509631009367812,minmaxnorm
322,Q0,FT931-5287,104,0.15051651980209904,minmaxnorm
322,Q0,FBIS4-21249,105,0.15005208597476366,minmaxnorm
322,Q0,LA051589-0064,106,0.14982724521909102,minmaxnorm
322,Q0,FT941-16108,107,0.14961900943955522,minmaxnorm
322,Q0,FBIS4-50898,108,0.14938804499892985,minmaxnorm
322,Q0,LA120590-0029,109,0.14937734751556375,minmaxnorm
322,Q0,LA032990-0052,110,0.14922755320570066,minmaxnorm
322,Q0,LA041290-0157,111,0.14851301975440812,minmaxnorm
322,Q0,FBIS3-23986,112,0.14831468979173518,minmaxnorm
322,Q0,FT942-5307,113,0.1480759156839423,minmaxnorm
322,Q0,LA071090-0030,114,0.14802658537566338,minmaxnorm
322,Q0,FT943-2817,115,0.14795583540921128,minmaxnorm
322,Q0,LA103090-0082,116,0.1479066212993704,minmaxnorm
322,Q0,FBIS4-4063,117,0.14768257776692895,minmaxnorm
322,Q0,LA121190-0142,118,0.1467013641035172,minmaxnorm
322,Q0,FT942-6604,119,0.1466388130832768,minmaxnorm
322,Q0,FT931-14539,120,0.14642174329530808,minmaxnorm
322,Q0,LA070290-0116,121,0.14599876700081602,minmaxnorm
322,Q0,FT942-1212,122,0.14598396007838024,minmaxnorm
322,Q0,FT933-9536,123,0.14576806957053337,minmaxnorm
322,Q0,LA081490-0094,124,0.14561197238851856,minmaxnorm
322,Q0,FBIS4-66990,125,0.14555440100330877,minmaxnorm
322,Q0,LA102889-0092,126,0.14553461615587332,minmaxnorm
322,Q0,FBIS4-25509,127,0.14471114089979648,minmaxnorm
322,Q0,LA092289-0123,128,0.14409479340236542,minmaxnorm
322,Q0,FBIS3-25901,129,0.1439442148525417,minmaxnorm
322,Q0,FR940204-0-00005,130,0.14388117403972936,minmaxnorm
322,Q0,FT924-15853,131,0.14352400470324223,minmaxnorm
322,Q0,LA101189-0042,132,0.14336310187553367,minmaxnorm
322,Q0,LA012390-0041,133,0.14321419229842117,minmaxnorm
322,Q0,FBIS4-2721,134,0.142484130221648,minmaxnorm
322,Q0,LA070190-0102,135,0.1423009615251708,minmaxnorm
322,Q0,FT932-18,136,0.14198325130894637,minmaxnorm
322,Q0,FR940902-0-00099,137,0.1418299110820225,minmaxnorm
322,Q0,LA062290-0062,138,0.14164217674319776,minmaxnorm
322,Q0,FBIS3-25951,139,0.14136194035980312,minmaxnorm
322,Q0,FBIS4-26335,140,0.14092309295883884,minmaxnorm
322,Q0,LA071090-0045,141,0.14085175018716795,minmaxnorm
322,Q0,LA112290-0144,142,0.14046246947879015,minmaxnorm
322,Q0,LA062490-0111,143,0.1401224153387237,minmaxnorm
322,Q0,LA053090-0020,144,0.14011579381929717,minmaxnorm
322,Q0,FT944-12975,145,0.13993409472145507,minmaxnorm
322,Q0,FT944-1539,146,0.13991549095518907,minmaxnorm
322,Q0,LA011089-0111,147,0.13968619542426022,minmaxnorm
322,Q0,LA092690-0115,148,0.13938196777037137,minmaxnorm
322,Q0,FT941-15074,149,0.13866848272595475,minmaxnorm
322,Q0,LA012089-0004,150,0.1382334144844146,minmaxnorm
322,Q0,FBIS3-20341,151,0.138106000001798,minmaxnorm
322,Q0,FR940627-2-00065,152,0.13766355676423417,minmaxnorm
322,Q0,FR940318-2-00101,153,0.13744338187110358,minmaxnorm
322,Q0,FR940505-2-00057,154,0.13743025485643978,minmaxnorm
