query,q0,docid,rank,score,system
399,Q0,FT934-7286,1,3.3552708720108853,minmaxnorm
399,Q0,FT924-3602,2,2.6112689129297983,minmaxnorm
399,Q0,FBIS4-45777,3,2.5797126609785668,minmaxnorm
399,Q0,FR940217-1-00140,4,2.4670090497339294,minmaxnorm
399,Q0,LA081390-0044,5,2.4470251116134696,minmaxnorm
399,Q0,FR940916-0-00045,6,2.442881129852421,minmaxnorm
399,Q0,FR940916-0-00044,7,2.3745801814881857,minmaxnorm
399,Q0,FR940404-2-00152,8,2.3388255927153048,minmaxnorm
399,Q0,FR940811-0-00045,9,2.1932759304503855,minmaxnorm
399,Q0,FT944-6974,10,2.186681395941235,minmaxnorm
399,Q0,FBIS4-21350,11,2.1709804883308377,minmaxnorm
399,Q0,FBIS4-21536,12,2.1690203157487664,minmaxnorm
399,Q0,FBIS3-6833,13,2.149170836873034,minmaxnorm
399,Q0,FR940404-2-00157,14,2.144112026378758,minmaxnorm
399,Q0,FBIS3-61053,15,2.13951284945054,minmaxnorm
399,Q0,LA032289-0033,16,2.1155016002899885,minmaxnorm
399,Q0,FR940805-0-00042,17,2.014520266535306,minmaxnorm
399,Q0,LA050490-0044,18,1.9853320180388374,minmaxnorm
399,Q0,LA102990-0070,19,1.975807419513234,minmaxnorm
399,Q0,FBIS4-2524,20,1.9550918708815965,minmaxnorm
399,Q0,FT931-11446,21,1.9365275753431401,minmaxnorm
399,Q0,LA090190-0044,22,1.9300573470473792,minmaxnorm
399,Q0,LA062290-0052,23,1.9186909196489226,minmaxnorm
399,Q0,FBIS4-66382,24,1.8899070033701963,minmaxnorm
399,Q0,FR940217-1-00037,25,1.8185156543566219,minmaxnorm
399,Q0,FR940505-1-00169,26,1.8179550594117848,minmaxnorm
399,Q0,FR940810-1-00017,27,1.8119929139610165,minmaxnorm
399,Q0,FR940610-0-00026,28,1.796997753755629,minmaxnorm
399,Q0,FBIS3-61055,29,1.7932662153196657,minmaxnorm
399,Q0,FBIS3-2333,30,1.7818817559922373,minmaxnorm
399,Q0,FR940817-2-00284,31,1.7798843000707345,minmaxnorm
399,Q0,FBIS4-45781,32,1.755551539118631,minmaxnorm
399,Q0,FBIS4-49902,33,1.7364095643992015,minmaxnorm
399,Q0,FR940805-0-00067,34,1.7320261844386795,minmaxnorm
399,Q0,FR940805-0-00065,35,1.7238327136994223,minmaxnorm
399,Q0,FBIS3-33324,36,1.715613143821899,minmaxnorm
399,Q0,FBIS4-54321,37,1.7133464127964189,minmaxnorm
399,Q0,FR940106-2-00123,38,1.7103923278625106,minmaxnorm
399,Q0,FR940810-1-00018,39,1.6932238909509378,minmaxnorm
399,Q0,FR940805-0-00066,40,1.6839993183369903,minmaxnorm
399,Q0,FR940810-0-00235,41,1.6751782315771513,minmaxnorm
399,Q0,FBIS4-2223,42,1.6731347614536956,minmaxnorm
399,Q0,FR940325-1-00028,43,1.6695511519214745,minmaxnorm
399,Q0,FR940511-0-00049,44,1.667041815919094,minmaxnorm
399,Q0,FR941028-1-00032,45,1.6648824382783074,minmaxnorm
399,Q0,FR940119-0-00066,46,1.6582149087047655,minmaxnorm
399,Q0,FR940913-1-00044,47,1.6575841417255857,minmaxnorm
399,Q0,FR940913-0-00041,48,1.6548495130393597,minmaxnorm
399,Q0,FR940325-1-00029,49,1.654715897704073,minmaxnorm
399,Q0,FR940810-1-00019,50,1.6542232268312904,minmaxnorm
399,Q0,FR941028-1-00031,51,1.6540388790069125,minmaxnorm
399,Q0,FR940916-0-00060,52,1.6506234184369954,minmaxnorm
399,Q0,FR940810-1-00016,53,1.6483413134298435,minmaxnorm
399,Q0,FR940505-1-00106,54,1.6451061189010137,minmaxnorm
399,Q0,FR940805-0-00064,55,1.6420948512346185,minmaxnorm
399,Q0,FR941026-0-00048,56,1.6377917576472578,minmaxnorm
399,Q0,FR940325-1-00024,57,1.6376475362747194,minmaxnorm
399,Q0,FR940506-1-00050,58,1.6368464638519586,minmaxnorm
399,Q0,FR940603-0-00059,59,1.6342318057674663,minmaxnorm
399,Q0,FBIS3-45593,60,1.6341975523248018,minmaxnorm
399,Q0,LA090790-0008,61,1.6321350796860377,minmaxnorm
399,Q0,FR941026-0-00047,62,1.6283792062015485,minmaxnorm
399,Q0,FBIS4-22197,63,1.6255448071417054,minmaxnorm
399,Q0,FR940602-1-00023,64,1.6237826739445802,minmaxnorm
399,Q0,FBIS3-40388,65,1.621710293267252,minmaxnorm
399,Q0,FR940325-1-00032,66,1.6190377272722443,minmaxnorm
399,Q0,FBIS4-22989,67,1.6186931734436576,minmaxnorm
399,Q0,FR940916-0-00042,68,1.618422542567578,minmaxnorm
399,Q0,FR940302-2-00097,69,1.6169181408734985,minmaxnorm
399,Q0,FR940217-1-00143,70,1.6167764423619422,minmaxnorm
399,Q0,FR940511-0-00050,71,1.6150150711530262,minmaxnorm
399,Q0,FR940606-1-00075,72,1.6119735553694756,minmaxnorm
399,Q0,FR940325-1-00023,73,1.6099500067022539,minmaxnorm
399,Q0,FR940712-0-00029,74,1.6091810729371299,minmaxnorm
399,Q0,FR940325-1-00031,75,1.6084361907663172,minmaxnorm
399,Q0,FR940916-0-00058,76,1.6065539642030027,minmaxnorm
399,Q0,FR940513-1-00063,77,1.60374178541968,minmaxnorm
399,Q0,FBIS4-30673,78,1.6027620534818028,minmaxnorm
399,Q0,FR940906-0-00069,79,1.5955808573087769,minmaxnorm
399,Q0,FR940217-1-00139,80,1.592617987596975,minmaxnorm
399,Q0,FR940804-0-00008,81,1.590786922361687,minmaxnorm
399,Q0,FR940913-1-00036,82,1.5903453692201428,minmaxnorm
399,Q0,FR940325-1-00018,83,1.5811298550717638,minmaxnorm
399,Q0,LA102590-0006,84,1.5806907840355715,minmaxnorm
399,Q0,FR940513-1-00065,85,1.580472903505433,minmaxnorm
399,Q0,FR940325-1-00025,86,1.5799607811388907,minmaxnorm
399,Q0,FR940617-0-00103,87,1.5755391205512088,minmaxnorm
399,Q0,FT944-13401,88,1.573854600488362,minmaxnorm
399,Q0,FR940811-0-00042,89,1.5731373827067523,minmaxnorm
399,Q0,FR940916-0-00050,90,1.570112323801983,minmaxnorm
399,Q0,FR940913-1-00043,91,1.5684969193098168,minmaxnorm
399,Q0,FR940224-2-00136,92,1.5681109713036796,minmaxnorm
399,Q0,FR940110-2-00084,93,1.5630137288129695,minmaxnorm
399,Q0,FR940217-1-00141,94,1.5612573973060044,minmaxnorm
399,Q0,FBIS4-7509,95,1.5611118792283585,minmaxnorm
399,Q0,FR940511-1-00042,96,1.560050599991686,minmaxnorm
399,Q0,FR940325-1-00021,97,1.5572231125576133,minmaxnorm
399,Q0,FR940602-1-00035,98,1.5569491027640907,minmaxnorm
399,Q0,FBIS4-67760,99,1.554295478799581,minmaxnorm
399,Q0,FR941012-0-00024,100,1.5526612036540999,minmaxnorm
399,Q0,FR940819-0-00082,101,1.5514354342129812,minmaxnorm
399,Q0,FR940617-0-00106,102,1.5495988753890286,minmaxnorm
399,Q0,FR940916-0-00048,103,1.5488829223400038,minmaxnorm
399,Q0,FR940913-1-00037,104,1.5487018395560967,minmaxnorm
399,Q0,FR940830-1-00085,105,1.5473176436336347,minmaxnorm
399,Q0,FR940916-0-00053,106,1.5465610577353832,minmaxnorm
399,Q0,FT923-6097,107,1.5455267600371523,minmaxnorm
399,Q0,FR940927-0-00079,108,1.5435156262703271,minmaxnorm
399,Q0,FBIS4-42695,109,1.5429094573287045,minmaxnorm
399,Q0,FR940810-1-00020,110,1.542518716328297,minmaxnorm
399,Q0,FT943-4886,111,1.539050347597769,minmaxnorm
399,Q0,FR940819-0-00080,112,1.5378140772713373,minmaxnorm
399,Q0,FR940325-1-00020,113,1.5377535173245327,minmaxnorm
399,Q0,FR941021-0-00140,114,1.5366259304784409,minmaxnorm
399,Q0,FR940603-1-00021,115,1.5360270649194347,minmaxnorm
399,Q0,FR941004-1-00037,116,1.5358679247491331,minmaxnorm
399,Q0,FR940817-2-00280,117,1.5355904078472677,minmaxnorm
399,Q0,FBIS4-55084,118,1.5349641972378878,minmaxnorm
399,Q0,FR941216-0-00023,119,1.533565276459715,minmaxnorm
399,Q0,FR940606-1-00081,120,1.533284185601985,minmaxnorm
399,Q0,LA062489-0050,121,1.5332433577777516,minmaxnorm
399,Q0,FR940819-0-00077,122,1.532157664355485,minmaxnorm
399,Q0,FR940511-0-00045,123,1.5280235032786362,minmaxnorm
399,Q0,FR941028-0-00017,124,1.5266747087889192,minmaxnorm
399,Q0,FR940214-1-00015,125,1.5234643572147681,minmaxnorm
399,Q0,FR940712-0-00031,126,1.5228728196328105,minmaxnorm
399,Q0,FBIS4-21675,127,1.522870918243159,minmaxnorm
399,Q0,FR940916-0-00046,128,1.5162484377138594,minmaxnorm
399,Q0,FR940830-1-00096,129,1.5097376638196753,minmaxnorm
399,Q0,FR940916-0-00051,130,1.5072045608159166,minmaxnorm
399,Q0,FR940810-2-00135,131,1.5062406297669437,minmaxnorm
399,Q0,FR940407-0-00047,132,1.5031961329265826,minmaxnorm
399,Q0,FR941004-1-00010,133,1.50215282491864,minmaxnorm
399,Q0,FT941-17399,134,1.5014237820590364,minmaxnorm
399,Q0,FR940725-0-00177,135,1.501357005044819,minmaxnorm
399,Q0,FR940325-1-00033,136,1.4998113554721175,minmaxnorm
399,Q0,LA081390-0001,137,1.4988576812749763,minmaxnorm
399,Q0,FR940505-1-00308,138,1.4948494815243725,minmaxnorm
399,Q0,FR941028-1-00036,139,1.494625610313185,minmaxnorm
399,Q0,FR941021-0-00143,140,1.4942817111963107,minmaxnorm
399,Q0,FR941004-1-00038,141,1.4926705920300198,minmaxnorm
399,Q0,FR940516-0-00096,142,1.4916875917807648,minmaxnorm
399,Q0,FR940412-1-00069,143,1.4909571312543324,minmaxnorm
399,Q0,FR941028-1-00034,144,1.4907027496600644,minmaxnorm
399,Q0,FT943-7523,145,1.4863985340614299,minmaxnorm
399,Q0,FR940505-1-00258,146,1.4858769609751534,minmaxnorm
399,Q0,FR940217-1-00144,147,1.4852039403179456,minmaxnorm
399,Q0,FR941227-0-00088,148,1.4835198491954278,minmaxnorm
399,Q0,FR940830-1-00091,149,1.4832348340703545,minmaxnorm
399,Q0,FR941122-1-00048,150,1.4811850746377557,minmaxnorm
399,Q0,FR940603-1-00031,151,1.4802160114007559,minmaxnorm
399,Q0,FR940913-1-00030,152,1.4787370152008366,minmaxnorm
399,Q0,FR941020-2-00150,153,1.4776754958966989,minmaxnorm
399,Q0,LA081590-0093,154,1.4752929450996648,minmaxnorm
399,Q0,FR941202-2-00034,155,1.4686397374686666,minmaxnorm
399,Q0,FBIS4-26334,156,1.4673864245700874,minmaxnorm
399,Q0,FR940511-0-00051,157,1.467370378389872,minmaxnorm
399,Q0,FR940621-0-00031,158,1.4649050412652893,minmaxnorm
399,Q0,FR940913-1-00032,159,1.464197351179835,minmaxnorm
399,Q0,FR940412-1-00098,160,1.4635998250094355,minmaxnorm
399,Q0,FR940412-1-00074,161,1.4621608202092888,minmaxnorm
399,Q0,FR940516-0-00091,162,1.4619212176576688,minmaxnorm
399,Q0,FR940725-0-00184,163,1.4616472895716328,minmaxnorm
399,Q0,FR940805-0-00039,164,1.4584141180469206,minmaxnorm
399,Q0,FR941012-0-00029,165,1.4561991707346014,minmaxnorm
399,Q0,LA071789-0059,166,1.456069438370145,minmaxnorm
399,Q0,FR940630-2-00151,167,1.4509340867489946,minmaxnorm
399,Q0,FR940511-0-00042,168,1.449501591961427,minmaxnorm
399,Q0,FR940412-1-00091,169,1.4481289057394988,minmaxnorm
399,Q0,FBIS4-44567,170,1.447677587746175,minmaxnorm
399,Q0,FBIS4-44599,171,1.4475034323545823,minmaxnorm
399,Q0,FR940505-1-00282,172,1.4472412315028422,minmaxnorm
399,Q0,FBIS3-11022,173,1.4464823209864928,minmaxnorm
399,Q0,FR941216-1-00155,174,1.4444025150348774,minmaxnorm
399,Q0,FR940325-1-00016,175,1.4419970000941562,minmaxnorm
399,Q0,FR940513-1-00066,176,1.4408576779806073,minmaxnorm
399,Q0,FR940830-1-00087,177,1.439626407680551,minmaxnorm
399,Q0,FBIS3-42053,178,1.4387427265556916,minmaxnorm
399,Q0,FBIS3-48185,179,1.438047242907945,minmaxnorm
399,Q0,FR940505-1-00176,180,1.4379012156834958,minmaxnorm
399,Q0,FR940506-1-00047,181,1.4378814554890047,minmaxnorm
399,Q0,FR940516-0-00092,182,1.435151624543888,minmaxnorm
399,Q0,FR940506-1-00051,183,1.4345193442887458,minmaxnorm
399,Q0,FR941013-0-00052,184,1.432250361184704,minmaxnorm
399,Q0,FR940119-0-00064,185,1.432237533056572,minmaxnorm
399,Q0,FT941-11665,186,1.4283105213787024,minmaxnorm
399,Q0,FR940606-1-00072,187,1.427199374748995,minmaxnorm
399,Q0,FR940325-1-00037,188,1.4228901938538772,minmaxnorm
399,Q0,FR941216-1-00165,189,1.4225633089837386,minmaxnorm
399,Q0,FR940830-2-00161,190,1.4217875912949212,minmaxnorm
399,Q0,FR940118-1-00055,191,1.4199975746459101,minmaxnorm
399,Q0,FR941227-1-00048,192,1.4178759165040424,minmaxnorm
399,Q0,FT931-16470,193,1.4162289322555637,minmaxnorm
399,Q0,FR941121-2-00102,194,1.414937521198667,minmaxnorm
399,Q0,FR940505-1-00041,195,1.4145267820649263,minmaxnorm
399,Q0,FR941012-0-00025,196,1.4144115792348482,minmaxnorm
399,Q0,LA061790-0137,197,1.4131617266079608,minmaxnorm
399,Q0,FR940913-1-00042,198,1.412989472190371,minmaxnorm
399,Q0,FR941130-2-00055,199,1.4124978834971686,minmaxnorm
399,Q0,FBIS4-46461,200,1.411118953743439,minmaxnorm
399,Q0,FR940725-0-00121,201,1.3998257002228458,minmaxnorm
399,Q0,FR940721-2-00022,202,1.397311340957848,minmaxnorm
399,Q0,FBIS3-44485,203,1.3928693553127496,minmaxnorm
399,Q0,FR940810-1-00021,204,1.3913389965325382,minmaxnorm
399,Q0,FT944-2991,205,1.3901159434228216,minmaxnorm
399,Q0,FR940916-0-00043,206,1.3885614218207982,minmaxnorm
399,Q0,FR940325-1-00017,207,1.3857523766993867,minmaxnorm
399,Q0,FR940913-1-00031,208,1.385472955225648,minmaxnorm
399,Q0,FR940414-0-00077,209,1.3833612994909679,minmaxnorm
399,Q0,FBIS3-44900,210,1.3804941089507854,minmaxnorm
399,Q0,FR940119-0-00051,211,1.3804390595640135,minmaxnorm
399,Q0,FR941216-1-00166,212,1.378164293884044,minmaxnorm
399,Q0,FR941021-0-00144,213,1.37697837295346,minmaxnorm
399,Q0,LA062189-0045,214,1.3757705960768218,minmaxnorm
399,Q0,LA072089-0006,215,1.3704919117725367,minmaxnorm
399,Q0,FR940317-0-00044,216,1.3703321371209338,minmaxnorm
399,Q0,FT921-365,217,1.36951523610684,minmaxnorm
399,Q0,FR940913-1-00035,218,1.369369234381995,minmaxnorm
399,Q0,FR940506-1-00019,219,1.3678858583802318,minmaxnorm
399,Q0,LA040590-0149,220,1.367622832028153,minmaxnorm
399,Q0,FR940822-0-00075,221,1.3640175414570725,minmaxnorm
399,Q0,FR940325-1-00026,222,1.3630332095522297,minmaxnorm
399,Q0,FBIS4-35522,223,1.360327706019782,minmaxnorm
399,Q0,FR940603-1-00030,224,1.3602590287032557,minmaxnorm
399,Q0,FR941012-2-00138,225,1.358461717032089,minmaxnorm
399,Q0,FR940606-1-00074,226,1.3582742653958535,minmaxnorm
399,Q0,FR940217-1-00138,227,1.357628870293099,minmaxnorm
399,Q0,FR940603-1-00023,228,1.3559683080190101,minmaxnorm
399,Q0,FR941221-1-00018,229,1.3550756996648459,minmaxnorm
399,Q0,FR940413-0-00045,230,1.354958151871804,minmaxnorm
399,Q0,FR940506-1-00021,231,1.3543182489967012,minmaxnorm
399,Q0,FBIS3-20762,232,1.3539263384474576,minmaxnorm
399,Q0,FR940505-1-00175,233,1.3538741290192096,minmaxnorm
399,Q0,FR940805-0-00069,234,1.3528233246330037,minmaxnorm
399,Q0,FBIS4-38103,235,1.352225435278652,minmaxnorm
399,Q0,FR940603-1-00022,236,1.3502339662172642,minmaxnorm
399,Q0,FR940603-1-00029,237,1.3486597489798224,minmaxnorm
399,Q0,FR940119-1-00052,238,1.3480998255841856,minmaxnorm
399,Q0,FR940819-0-00078,239,1.3460150613068935,minmaxnorm
399,Q0,FR940811-0-00040,240,1.3448597270013634,minmaxnorm
399,Q0,FR940812-0-00049,241,1.3428236240162181,minmaxnorm
399,Q0,FR940603-0-00062,242,1.3424464291850462,minmaxnorm
399,Q0,FR940419-0-00123,243,1.3422888178261196,minmaxnorm
399,Q0,FR940811-0-00046,244,1.3416406865465251,minmaxnorm
399,Q0,FBIS3-43337,245,1.3386185443203165,minmaxnorm
399,Q0,FR940119-0-00065,246,1.333564823579305,minmaxnorm
399,Q0,FR940819-0-00072,247,1.3334049768995615,minmaxnorm
399,Q0,LA091690-0101,248,1.3330421118411802,minmaxnorm
399,Q0,FR940913-1-00034,249,1.3314073992101998,minmaxnorm
399,Q0,FT921-12505,250,1.329511175595676,minmaxnorm
399,Q0,FR940913-1-00033,251,1.3293365006654578,minmaxnorm
399,Q0,FR940224-1-00055,252,1.3255219850107312,minmaxnorm
399,Q0,FR940325-1-00034,253,1.324513758523827,minmaxnorm
399,Q0,FR941104-1-00038,254,1.322292558768378,minmaxnorm
399,Q0,FR940602-1-00058,255,1.3222666790774118,minmaxnorm
399,Q0,FR940602-1-00034,256,1.3215949957928557,minmaxnorm
399,Q0,FR941205-1-00048,257,1.3153254255281646,minmaxnorm
399,Q0,FR940119-0-00048,258,1.3139794965642286,minmaxnorm
399,Q0,FR940928-1-00038,259,1.3121564501293836,minmaxnorm
399,Q0,FR940325-1-00019,260,1.3058660702046598,minmaxnorm
399,Q0,FR940419-0-00122,261,1.3054058068186916,minmaxnorm
399,Q0,FR940412-1-00082,262,1.3025038816344965,minmaxnorm
399,Q0,FR940617-0-00104,263,1.3016842420738992,minmaxnorm
399,Q0,FR940725-0-00132,264,1.2990009870000465,minmaxnorm
399,Q0,FR940907-0-00035,265,1.297455330366094,minmaxnorm
399,Q0,FT944-9735,266,1.2970054421221089,minmaxnorm
399,Q0,FR940810-1-00012,267,1.2961199734037192,minmaxnorm
399,Q0,FR941021-0-00146,268,1.295818693237867,minmaxnorm
399,Q0,FR940119-0-00054,269,1.2953550684515376,minmaxnorm
399,Q0,FBIS4-15551,270,1.293037989870265,minmaxnorm
399,Q0,FR940414-2-00008,271,1.2928307865453843,minmaxnorm
399,Q0,FR940603-0-00063,272,1.2915557631037764,minmaxnorm
399,Q0,FR940805-2-00128,273,1.2905939880484998,minmaxnorm
399,Q0,FR941205-1-00051,274,1.2880222284250002,minmaxnorm
399,Q0,FT943-2356,275,1.2879595918835312,minmaxnorm
399,Q0,FR940830-1-00093,276,1.2851388973407665,minmaxnorm
399,Q0,FBIS4-59817,277,1.2833733362960447,minmaxnorm
399,Q0,FR940512-2-00123,278,1.2822585412018763,minmaxnorm
399,Q0,FR940324-1-00019,279,1.2808570889555007,minmaxnorm
399,Q0,FR940928-1-00037,280,1.2801090544345688,minmaxnorm
399,Q0,FR940516-1-00086,281,1.279205087509856,minmaxnorm
399,Q0,FR940505-1-00013,282,1.2776855695743663,minmaxnorm
399,Q0,FR940525-0-00069,283,1.276030751289717,minmaxnorm
399,Q0,FR940418-1-00019,284,1.2752448300540236,minmaxnorm
399,Q0,FR941004-1-00015,285,1.2750774502776596,minmaxnorm
399,Q0,FR941012-0-00021,286,1.274082340669291,minmaxnorm
399,Q0,FR940419-0-00124,287,1.272677017374183,minmaxnorm
399,Q0,LA012289-0090,288,1.2721435526357279,minmaxnorm
399,Q0,FR940414-0-00078,289,1.2720718957617239,minmaxnorm
399,Q0,FR940630-0-00058,290,1.2709279995680032,minmaxnorm
399,Q0,FR940603-1-00024,291,1.2689916579301537,minmaxnorm
399,Q0,FR940217-1-00135,292,1.267549942293428,minmaxnorm
399,Q0,FR940819-0-00074,293,1.2660659373019738,minmaxnorm
399,Q0,FR940217-1-00124,294,1.2641260147456284,minmaxnorm
399,Q0,FR940916-0-00054,295,1.26234541721746,minmaxnorm
399,Q0,FR940621-1-00009,296,1.262273910739599,minmaxnorm
399,Q0,FR940603-0-00072,297,1.2622178357264613,minmaxnorm
399,Q0,FR941004-1-00013,298,1.2619058613311285,minmaxnorm
399,Q0,FR940506-1-00016,299,1.2603896324922566,minmaxnorm
399,Q0,FR940223-1-00076,300,1.2598525857918252,minmaxnorm
399,Q0,FR940224-1-00053,301,1.2585940626649346,minmaxnorm
399,Q0,FBIS3-54601,302,1.2549093981841775,minmaxnorm
399,Q0,FR940511-0-00052,303,1.254622216863285,minmaxnorm
399,Q0,FR940825-2-00161,304,1.2515441075084996,minmaxnorm
399,Q0,FR941021-0-00141,305,1.2514100009962277,minmaxnorm
399,Q0,FBIS3-36255,306,1.2510261002614942,minmaxnorm
399,Q0,FR940202-0-00099,307,1.2506689974732725,minmaxnorm
399,Q0,FR940506-1-00023,308,1.250377885093561,minmaxnorm
399,Q0,FR940928-1-00036,309,1.2499999382511435,minmaxnorm
