query,q0,docid,rank,score,system
399,Q0,FT943-8674,1,0.031094833612068502,minmaxnorm
399,Q0,LA062689-0002,2,0.029595814878453003,minmaxnorm
399,Q0,FR940324-1-00020,3,0.02890659963208011,minmaxnorm
399,Q0,FT932-16980,4,0.028741061375972835,minmaxnorm
399,Q0,FBIS3-48483,5,0.028635630051076593,minmaxnorm
399,Q0,FT922-10030,6,0.0280533133436452,minmaxnorm
399,Q0,LA103190-0023,7,0.02797442169938844,minmaxnorm
399,Q0,FBIS4-43173,8,0.02766918926932627,minmaxnorm
399,Q0,FBIS3-41010,9,0.02736249843020361,minmaxnorm
399,Q0,LA120290-0076,10,0.027081602790825478,minmaxnorm
399,Q0,FT944-15896,11,0.026855399802727806,minmaxnorm
399,Q0,FT922-1,12,0.026445247662571746,minmaxnorm
399,Q0,FT921-4499,13,0.026407310157876986,minmaxnorm
399,Q0,FR940203-0-00061,14,0.02634456922952006,minmaxnorm
399,Q0,FT934-1954,15,0.02633746963709586,minmaxnorm
399,Q0,FT942-12966,16,0.02596032236499776,minmaxnorm
399,Q0,LA032589-0044,17,0.0256218835466129,minmaxnorm
399,Q0,FBIS4-61085,18,0.025484741586304246,minmaxnorm
399,Q0,LA031289-0203,19,0.02545813155454701,minmaxnorm
399,Q0,FT921-14726,20,0.0247709168262593,minmaxnorm
399,Q0,FBIS3-59649,21,0.024751103736597502,minmaxnorm
399,Q0,FBIS3-24463,22,0.024432078499997675,minmaxnorm
399,Q0,LA061390-0005,23,0.024407224746750524,minmaxnorm
399,Q0,LA040889-0031,24,0.02432177498423454,minmaxnorm
399,Q0,FBIS4-68719,25,0.024142722861313155,minmaxnorm
399,Q0,LA040890-0069,26,0.024096070153283373,minmaxnorm
399,Q0,FR940128-1-00019,27,0.02372081594960213,minmaxnorm
399,Q0,FBIS4-68220,28,0.02356684112633272,minmaxnorm
399,Q0,LA120589-0078,29,0.02350736117052805,minmaxnorm
399,Q0,LA062789-0100,30,0.023495578940672876,minmaxnorm
399,Q0,FBIS4-46622,31,0.023431989645140264,minmaxnorm
399,Q0,FT934-4191,32,0.02308179671761445,minmaxnorm
399,Q0,FT922-10031,33,0.02296783798581895,minmaxnorm
399,Q0,FT934-11352,34,0.022864031186660395,minmaxnorm
399,Q0,FT923-13217,35,0.022711992231086907,minmaxnorm
399,Q0,FT943-930,36,0.02267250738181637,minmaxnorm
399,Q0,LA040989-0122,37,0.02262523010736399,minmaxnorm
399,Q0,FT942-8299,38,0.02259196760893194,minmaxnorm
399,Q0,LA061389-0048,39,0.022468210236061763,minmaxnorm
399,Q0,FR940603-0-00061,40,0.02244003203082241,minmaxnorm
399,Q0,FBIS4-18283,41,0.022422314724443174,minmaxnorm
399,Q0,FR940810-0-00221,42,0.02225817779366378,minmaxnorm
399,Q0,LA020389-0037,43,0.02197287328853876,minmaxnorm
399,Q0,FBIS4-46478,44,0.021911621673766805,minmaxnorm
399,Q0,FT922-14134,45,0.021863135405881296,minmaxnorm
399,Q0,LA111190-0048,46,0.02182754996337341,minmaxnorm
399,Q0,FBIS4-66185,47,0.021741230840126746,minmaxnorm
399,Q0,FT924-9875,48,0.021701442576087963,minmaxnorm
399,Q0,FT943-178,49,0.021671753248710426,minmaxnorm
399,Q0,FR940524-2-00103,50,0.02144662053937682,minmaxnorm
399,Q0,FT921-14318,51,0.021316979766970962,minmaxnorm
399,Q0,LA030589-0135,52,0.021258580267645998,minmaxnorm
399,Q0,LA081690-0077,53,0.02117520990442107,minmaxnorm
399,Q0,LA092889-0093,54,0.021133007342937767,minmaxnorm
399,Q0,LA091990-0084,55,0.020986209627078825,minmaxnorm
399,Q0,LA020990-0120,56,0.020731941605039668,minmaxnorm
399,Q0,FT941-15800,57,0.02064757997430431,minmaxnorm
399,Q0,FT922-14753,58,0.020502854624192823,minmaxnorm
399,Q0,FT922-10034,59,0.02011320059136383,minmaxnorm
399,Q0,FT943-536,60,0.019626027706609206,minmaxnorm
399,Q0,LA070990-0038,61,0.019226981944344218,minmaxnorm
399,Q0,FBIS3-23691,62,0.019221175740495915,minmaxnorm
399,Q0,FR940606-1-00071,63,0.0189277318311029,minmaxnorm
399,Q0,LA080990-0094,64,0.018854449718804546,minmaxnorm
399,Q0,FT933-5667,65,0.018795374534111193,minmaxnorm
399,Q0,FBIS4-17004,66,0.018753953618256578,minmaxnorm
399,Q0,FBIS4-46472,67,0.018452919004642708,minmaxnorm
399,Q0,FBIS4-22614,68,0.018431004428320845,minmaxnorm
399,Q0,LA061190-0061,69,0.018294413632255688,minmaxnorm
399,Q0,FBIS3-20630,70,0.018170615231392472,minmaxnorm
399,Q0,FT942-14636,71,0.018168711544512755,minmaxnorm
399,Q0,FR941117-2-00158,72,0.01802836693269153,minmaxnorm
399,Q0,FBIS4-20338,73,0.017964969381977686,minmaxnorm
399,Q0,FBIS4-22710,74,0.01789396100741364,minmaxnorm
399,Q0,LA050689-0101,75,0.017881930781870673,minmaxnorm
399,Q0,LA032590-0065,76,0.017763141881081395,minmaxnorm
399,Q0,FT922-2909,77,0.017733381217685834,minmaxnorm
399,Q0,LA102489-0135,78,0.017697589952508544,minmaxnorm
399,Q0,LA051090-0143,79,0.017686013773648816,minmaxnorm
399,Q0,FBIS3-42932,80,0.01763497154632788,minmaxnorm
399,Q0,FBIS4-20667,81,0.017565054550229654,minmaxnorm
399,Q0,FBIS3-24469,82,0.017487466469918143,minmaxnorm
399,Q0,FBIS4-2148,83,0.01745913149209353,minmaxnorm
399,Q0,LA021590-0169,84,0.01738871978289494,minmaxnorm
399,Q0,FBIS4-2596,85,0.017312098466489765,minmaxnorm
399,Q0,LA120389-0149,86,0.017300744377390122,minmaxnorm
399,Q0,FBIS3-21269,87,0.017276760732051206,minmaxnorm
399,Q0,FR941212-0-00065,88,0.01718627136165784,minmaxnorm
399,Q0,LA050490-0107,89,0.01714667593321552,minmaxnorm
399,Q0,FBIS3-41666,90,0.01701399022477328,minmaxnorm
399,Q0,LA090390-0077,91,0.016880356015176668,minmaxnorm
399,Q0,LA072189-0038,92,0.016658821295172023,minmaxnorm
399,Q0,FR940927-0-00080,93,0.016565110065225278,minmaxnorm
399,Q0,FT921-8901,94,0.016520547342242353,minmaxnorm
399,Q0,FBIS3-42484,95,0.01650699321352959,minmaxnorm
399,Q0,LA091590-0041,96,0.016428841244325098,minmaxnorm
399,Q0,FT931-11440,97,0.016363820952513725,minmaxnorm
399,Q0,LA033089-0005,98,0.016352766111795834,minmaxnorm
399,Q0,FBIS3-21248,99,0.016244844975073423,minmaxnorm
399,Q0,FR940606-1-00080,100,0.016219236574695376,minmaxnorm
399,Q0,FBIS3-21247,101,0.016077288821851412,minmaxnorm
399,Q0,LA123090-0139,102,0.016060710633986227,minmaxnorm
399,Q0,FR940505-1-00303,103,0.016054577349474936,minmaxnorm
399,Q0,FT934-6608,104,0.01605273593465179,minmaxnorm
399,Q0,FBIS4-16039,105,0.01598296517857566,minmaxnorm
399,Q0,FT943-10208,106,0.015818457658999443,minmaxnorm
399,Q0,FT944-9179,107,0.01572456576829861,minmaxnorm
399,Q0,FT922-14761,108,0.015608624003212402,minmaxnorm
399,Q0,LA121690-0099,109,0.015503157608585944,minmaxnorm
399,Q0,FR940516-0-00089,110,0.015264071949429133,minmaxnorm
399,Q0,LA032289-0057,111,0.015185150926745085,minmaxnorm
399,Q0,LA111889-0101,112,0.014949898112330306,minmaxnorm
399,Q0,FBIS4-47169,113,0.014910293559871918,minmaxnorm
399,Q0,FT923-6713,114,0.014646317745345779,minmaxnorm
399,Q0,FR940513-0-00124,115,0.014584356161747246,minmaxnorm
399,Q0,FBIS4-68219,116,0.014479336987619992,minmaxnorm
399,Q0,FT941-16126,117,0.01447878039144651,minmaxnorm
399,Q0,FBIS4-64576,118,0.014441721531475287,minmaxnorm
399,Q0,FT943-5644,119,0.014405535490841875,minmaxnorm
399,Q0,FR940602-1-00033,120,0.014390755085038781,minmaxnorm
399,Q0,LA061389-0107,121,0.014374097884148413,minmaxnorm
399,Q0,FR941202-2-00026,122,0.014345677642280768,minmaxnorm
399,Q0,FR941107-1-00051,123,0.014187369641534695,minmaxnorm
399,Q0,LA100589-0136,124,0.014065447714361677,minmaxnorm
399,Q0,LA040890-0146,125,0.01397548439565901,minmaxnorm
399,Q0,FT944-12238,126,0.013968749461730774,minmaxnorm
399,Q0,FR940907-2-00012,127,0.013946613872863075,minmaxnorm
399,Q0,LA090990-0124,128,0.013940457216001328,minmaxnorm
399,Q0,LA073090-0027,129,0.013797369879498358,minmaxnorm
399,Q0,FR940418-0-00010,130,0.013722255453156454,minmaxnorm
399,Q0,FT943-543,131,0.013379749941803434,minmaxnorm
399,Q0,FR940412-1-00090,132,0.013341300654268348,minmaxnorm
