query,q0,docid,rank,score,system
314,Q0,LA122589-0092,1,3.4843593712373733,minmaxnorm
314,Q0,LA122589-0091,2,3.4602797476849654,minmaxnorm
314,Q0,LA122090-0024,3,2.878610607963652,minmaxnorm
314,Q0,LA022389-0086,4,2.8126733569503974,minmaxnorm
314,Q0,FR940511-0-00055,5,2.791706378209512,minmaxnorm
314,Q0,LA122890-0068,6,2.739347956743455,minmaxnorm
314,Q0,LA031289-0204,7,2.4695430376206993,minmaxnorm
314,Q0,LA122790-0066,8,2.3449589225686176,minmaxnorm
314,Q0,LA031689-0170,9,2.3315584869652226,minmaxnorm
314,Q0,FR940511-0-00053,10,2.2911822725785713,minmaxnorm
314,Q0,LA070290-0020,11,2.257204053700482,minmaxnorm
314,Q0,FT943-1589,12,2.2214604653823438,minmaxnorm
314,Q0,LA120389-0149,13,2.1789203307527165,minmaxnorm
314,Q0,LA121089-0231,14,2.0805017760224995,minmaxnorm
314,Q0,FR940202-1-00040,15,2.0732489907199083,minmaxnorm
314,Q0,LA111989-0016,16,2.0272280496685315,minmaxnorm
314,Q0,LA121089-0230,17,1.982853677641187,minmaxnorm
314,Q0,LA040789-0040,18,1.9762564511040495,minmaxnorm
314,Q0,LA082189-0047,19,1.9761531883266934,minmaxnorm
314,Q0,LA021990-0093,20,1.9285616174946356,minmaxnorm
314,Q0,FBIS4-54035,21,1.923999466512302,minmaxnorm
314,Q0,FR940203-2-00015,22,1.8942553612014859,minmaxnorm
314,Q0,FR940127-1-00030,23,1.8925864968966248,minmaxnorm
314,Q0,FT943-8480,24,1.855903890324006,minmaxnorm
314,Q0,LA112790-0070,25,1.8416953826813849,minmaxnorm
314,Q0,FBIS4-45709,26,1.7875682223210259,minmaxnorm
314,Q0,FR940511-0-00073,27,1.7871503396279944,minmaxnorm
314,Q0,LA063090-0073,28,1.7757643818330602,minmaxnorm
314,Q0,LA033189-0109,29,1.7699061439370505,minmaxnorm
314,Q0,LA083189-0067,30,1.7691342002583863,minmaxnorm
314,Q0,FR940104-2-00003,31,1.762773626581963,minmaxnorm
314,Q0,LA020889-0065,32,1.7603721589591839,minmaxnorm
314,Q0,LA050689-0135,33,1.7603249625544188,minmaxnorm
314,Q0,LA121189-0111,34,1.759009505361304,minmaxnorm
314,Q0,LA030290-0108,35,1.7497795721662948,minmaxnorm
314,Q0,FT941-12089,36,1.7378738327319339,minmaxnorm
314,Q0,LA091090-0100,37,1.73376560290046,minmaxnorm
314,Q0,FR940511-0-00063,38,1.7325540052415382,minmaxnorm
314,Q0,LA030990-0080,39,1.7306601445513747,minmaxnorm
314,Q0,LA091390-0175,40,1.7257570379953036,minmaxnorm
314,Q0,LA120790-0080,41,1.7227992741819866,minmaxnorm
314,Q0,LA112990-0023,42,1.7207756943536807,minmaxnorm
314,Q0,FR940511-0-00064,43,1.7121839817659343,minmaxnorm
314,Q0,FR940617-0-00103,44,1.7048205560259346,minmaxnorm
314,Q0,LA092189-0130,45,1.7018443579584541,minmaxnorm
314,Q0,LA051790-0193,46,1.6950656734191023,minmaxnorm
314,Q0,FR940511-0-00069,47,1.6944151314552307,minmaxnorm
314,Q0,FR940511-0-00068,48,1.6887911625230205,minmaxnorm
314,Q0,LA061189-0073,49,1.6855498883504352,minmaxnorm
314,Q0,LA052090-0063,50,1.6727781691064654,minmaxnorm
314,Q0,LA070889-0116,51,1.657978792462115,minmaxnorm
314,Q0,LA052890-0100,52,1.6563789578567052,minmaxnorm
314,Q0,FR940128-1-00013,53,1.6494011371693977,minmaxnorm
314,Q0,FR941222-0-00114,54,1.6437519520792303,minmaxnorm
314,Q0,LA110990-0024,55,1.6408918539822404,minmaxnorm
314,Q0,LA102789-0116,56,1.629334521585624,minmaxnorm
314,Q0,FR940128-1-00099,57,1.6260840870344215,minmaxnorm
314,Q0,FR940202-1-00036,58,1.625200238757579,minmaxnorm
314,Q0,LA121490-0123,59,1.6242056551648967,minmaxnorm
314,Q0,FR940602-0-00005,60,1.6236270819421974,minmaxnorm
314,Q0,FR940613-0-00040,61,1.6182541186461625,minmaxnorm
314,Q0,FT934-7755,62,1.6008813083658775,minmaxnorm
314,Q0,FT941-11108,63,1.6006632413386521,minmaxnorm
314,Q0,LA110989-0087,64,1.5934669504187942,minmaxnorm
314,Q0,LA102089-0151,65,1.5858446745147172,minmaxnorm
314,Q0,LA100489-0090,66,1.5848860833794525,minmaxnorm
314,Q0,LA030990-0130,67,1.5839387203405293,minmaxnorm
314,Q0,LA040590-0003,68,1.5772653291125762,minmaxnorm
314,Q0,FT941-16616,69,1.5771115295112845,minmaxnorm
314,Q0,LA050690-0009,70,1.5630011459551136,minmaxnorm
314,Q0,LA091590-0018,71,1.561450730004736,minmaxnorm
314,Q0,LA052790-0017,72,1.5609171150536179,minmaxnorm
314,Q0,FR941207-0-00116,73,1.555617835730141,minmaxnorm
314,Q0,FR941227-2-00088,74,1.5537172264532697,minmaxnorm
314,Q0,LA050290-0172,75,1.5470891611327156,minmaxnorm
314,Q0,LA102989-0204,76,1.5452139390383604,minmaxnorm
314,Q0,FT944-14874,77,1.5391695300950656,minmaxnorm
314,Q0,FT933-10,78,1.537876012908015,minmaxnorm
314,Q0,FT941-255,79,1.5365893581393908,minmaxnorm
314,Q0,FBIS3-42467,80,1.531972491282628,minmaxnorm
314,Q0,FR941104-1-00033,81,1.5291327984051064,minmaxnorm
314,Q0,FT932-7835,82,1.528935706359173,minmaxnorm
