query,q0,docid,rank,score,system
154,Q0,DOE1-65-1069,1,12.665275580008506,minmaxnorm
154,Q0,AP890510-0036,2,12.439812322788864,minmaxnorm
154,Q0,AP890718-0177,3,12.439792584665842,minmaxnorm
154,Q0,AP890510-0039,4,12.250018119619819,minmaxnorm
154,Q0,AP890914-0039,5,12.076866219460133,minmaxnorm
154,Q0,AP890328-0022,6,11.550422789967792,minmaxnorm
154,Q0,AP890624-0116,7,11.237083568424481,minmaxnorm
154,Q0,AP890113-0234,8,10.918216317917615,minmaxnorm
154,Q0,AP890625-0011,9,10.895415838583494,minmaxnorm
154,Q0,AP890626-0153,10,10.8656453078309,minmaxnorm
154,Q0,AP890912-0169,11,10.701370453645376,minmaxnorm
154,Q0,AP890326-0061,12,10.655266130195479,minmaxnorm
154,Q0,WSJ890807-0098,13,10.503438892577885,minmaxnorm
154,Q0,AP890627-0023,14,10.487348369090569,minmaxnorm
154,Q0,DOE2-37-0759,15,10.425738063930561,minmaxnorm
154,Q0,AP890329-0175,16,10.396397335721,minmaxnorm
154,Q0,AP890509-0277,17,10.20731693761942,minmaxnorm
154,Q0,AP890627-0018,18,9.872075523070826,minmaxnorm
154,Q0,AP890408-0063,19,9.868846503629573,minmaxnorm
154,Q0,AP890805-0029,20,9.789444781324178,minmaxnorm
154,Q0,WSJ911029-0109,21,9.505010722155772,minmaxnorm
154,Q0,AP890406-0246,22,9.493446263128314,minmaxnorm
154,Q0,AP890626-0142,23,9.375511146394095,minmaxnorm
154,Q0,DOE1-26-0141,24,9.29839497894146,minmaxnorm
154,Q0,DOE2-54-0625,25,9.188342436239228,minmaxnorm
154,Q0,DOE2-30-0655,26,9.142342607190088,minmaxnorm
154,Q0,AP890620-0155,27,9.14048982058641,minmaxnorm
154,Q0,AP890328-0072,28,9.094969483525935,minmaxnorm
154,Q0,AP890128-0135,29,9.00414527035516,minmaxnorm
154,Q0,AP890913-0042,30,8.985262153077782,minmaxnorm
154,Q0,AP890325-0143,31,8.90135832314312,minmaxnorm
154,Q0,AP890517-0072,32,8.887148448094553,minmaxnorm
154,Q0,AP890418-0193,33,8.86822022955845,minmaxnorm
154,Q0,AP890718-0241,34,8.856217604638722,minmaxnorm
154,Q0,WSJ910905-0114,35,8.798681642237508,minmaxnorm
154,Q0,WSJ900619-0004,36,8.786297176639248,minmaxnorm
154,Q0,DOE2-33-0917,37,8.776056719116438,minmaxnorm
154,Q0,AP890327-0116,38,8.748587672842106,minmaxnorm
154,Q0,AP890626-0129,39,8.727409518157828,minmaxnorm
154,Q0,AP890906-0022,40,8.720574456443435,minmaxnorm
154,Q0,AP890519-0229,41,8.688819046228263,minmaxnorm
154,Q0,AP890628-0209,42,8.630630799236213,minmaxnorm
154,Q0,AP891018-0054,43,8.577963235526838,minmaxnorm
154,Q0,WSJ890808-0077,44,8.554013925701073,minmaxnorm
154,Q0,AP890624-0120,45,8.480489364735027,minmaxnorm
154,Q0,WSJ891010-0016,46,8.461796524776961,minmaxnorm
154,Q0,AP890410-0118,47,8.448743904956913,minmaxnorm
154,Q0,AP890519-0164,48,8.31808310372126,minmaxnorm
154,Q0,AP890729-0125,49,8.253568481854648,minmaxnorm
154,Q0,AP891115-0267,50,8.249628618665222,minmaxnorm
154,Q0,WSJ900613-0035,51,8.248471777097864,minmaxnorm
154,Q0,AP890401-0089,52,8.242391363905114,minmaxnorm
154,Q0,AP891205-0199,53,8.232701655621192,minmaxnorm
154,Q0,AP890624-0121,54,8.21882882984417,minmaxnorm
154,Q0,AP890728-0229,55,8.216300542337507,minmaxnorm
154,Q0,WSJ910705-0069,56,8.201011385703742,minmaxnorm
154,Q0,WSJ890915-0006,57,8.190304313898237,minmaxnorm
154,Q0,AP890419-0085,58,8.150655873838208,minmaxnorm
154,Q0,AP890404-0068,59,8.128995260796312,minmaxnorm
154,Q0,AP890414-0224,60,8.059430703991813,minmaxnorm
154,Q0,WSJ910319-0033,61,8.039254348745754,minmaxnorm
154,Q0,AP890429-0124,62,7.982863228001802,minmaxnorm
154,Q0,AP890830-0008,63,7.960694896770607,minmaxnorm
154,Q0,DOE1-40-0286,64,7.958747990621004,minmaxnorm
154,Q0,AP890909-0104,65,7.950736761218356,minmaxnorm
154,Q0,WSJ890811-0045,66,7.944738520593169,minmaxnorm
154,Q0,AP890403-0044,67,7.9253759886295,minmaxnorm
154,Q0,AP890715-0012,68,7.87918045347293,minmaxnorm
154,Q0,DOE1-29-0048,69,7.825146547011279,minmaxnorm
154,Q0,WSJ910410-0063,70,7.7756092141722455,minmaxnorm
154,Q0,WSJ880115-0116,71,7.764662776333215,minmaxnorm
154,Q0,AP890901-0075,72,7.757105216671947,minmaxnorm
154,Q0,AP891012-0253,73,7.709033706250656,minmaxnorm
154,Q0,ZF207-661-798,74,7.7067281943785515,minmaxnorm
154,Q0,AP880916-0241,75,7.684492127032167,minmaxnorm
154,Q0,AP890414-0235,76,7.676440512204953,minmaxnorm
154,Q0,AP890713-0247,77,7.671597176776783,minmaxnorm
154,Q0,AP890711-0221,78,7.65620972068132,minmaxnorm
154,Q0,WSJ900413-0099,79,7.646469384719049,minmaxnorm
154,Q0,AP890407-0045,80,7.632606893598329,minmaxnorm
154,Q0,AP890404-0090,81,7.622380926598469,minmaxnorm
154,Q0,AP890524-0196,82,7.596037684379506,minmaxnorm
154,Q0,AP890816-0057,83,7.586678157429992,minmaxnorm
154,Q0,AP890512-0248,84,7.572777319840632,minmaxnorm
154,Q0,AP890303-0137,85,7.5636216888138685,minmaxnorm
154,Q0,DOE1-76-0098,86,7.561073654052132,minmaxnorm
154,Q0,AP880628-0027,87,7.541802900303669,minmaxnorm
154,Q0,AP890327-0238,88,7.500209361726618,minmaxnorm
154,Q0,AP890626-0097,89,7.49416730196083,minmaxnorm
154,Q0,AP890719-0089,90,7.467077855552668,minmaxnorm
154,Q0,AP890625-0047,91,7.464870717515466,minmaxnorm
154,Q0,WSJ880629-0100,92,7.443067492050472,minmaxnorm
154,Q0,DOE1-23-0230,93,7.352990643486869,minmaxnorm
154,Q0,AP890327-0226,94,7.3461371371996735,minmaxnorm
154,Q0,AP890311-0121,95,7.328274416524418,minmaxnorm
154,Q0,WSJ900907-0086,96,7.326736285709518,minmaxnorm
154,Q0,WSJ910117-0021,97,7.2295527091185185,minmaxnorm
154,Q0,AP880811-0219,98,7.213670745973908,minmaxnorm
154,Q0,ZF207-190-134,99,7.201636987080277,minmaxnorm
154,Q0,AP890508-0291,100,7.151409849385031,minmaxnorm
154,Q0,AP890906-0197,101,7.137065110511301,minmaxnorm
154,Q0,WSJ900612-0001,102,7.1356739109276335,minmaxnorm
154,Q0,AP891129-0272,103,7.131232893935938,minmaxnorm
154,Q0,DOE2-40-0392,104,7.12630762019228,minmaxnorm
154,Q0,WSJ900612-0039,105,7.073398407730485,minmaxnorm
154,Q0,AP890523-0247,106,7.065716061687361,minmaxnorm
154,Q0,WSJ900417-0072,107,7.038113168554051,minmaxnorm
154,Q0,DOE2-30-0985,108,7.019149903369163,minmaxnorm
154,Q0,AP880627-0152,109,7.017584833169821,minmaxnorm
154,Q0,ZF207-424-988,110,7.006062593324954,minmaxnorm
154,Q0,AP890624-0021,111,6.989258042870286,minmaxnorm
154,Q0,AP890711-0124,112,6.989216797366299,minmaxnorm
154,Q0,WSJ891009-0059,113,6.95865985905876,minmaxnorm
154,Q0,AP890421-0236,114,6.94176257878174,minmaxnorm
154,Q0,WSJ910128-0047,115,6.940966645603919,minmaxnorm
154,Q0,AP890629-0164,116,6.9373712196592345,minmaxnorm
154,Q0,AP890325-0030,117,6.934001991637847,minmaxnorm
154,Q0,AP890714-0192,118,6.930647171007419,minmaxnorm
154,Q0,AP890621-0146,119,6.922157975758079,minmaxnorm
154,Q0,AP880915-0155,120,6.898447739436061,minmaxnorm
154,Q0,AP890330-0206,121,6.8965277203481286,minmaxnorm
154,Q0,WSJ910220-0007,122,6.879497566625459,minmaxnorm
154,Q0,WSJ900719-0046,123,6.87552690641072,minmaxnorm
154,Q0,AP890914-0206,124,6.863805754970372,minmaxnorm
154,Q0,AP890630-0041,125,6.8519517054486645,minmaxnorm
154,Q0,WSJ910125-0047,126,6.835813643031693,minmaxnorm
154,Q0,AP890407-0244,127,6.829933423544757,minmaxnorm
154,Q0,WSJ880114-0016,128,6.823938967060744,minmaxnorm
154,Q0,DOE1-43-0782,129,6.811902783444077,minmaxnorm
154,Q0,AP890509-0152,130,6.80386250177469,minmaxnorm
154,Q0,AP890404-0143,131,6.785305570288779,minmaxnorm
154,Q0,WSJ910129-0015,132,6.78291149205276,minmaxnorm
154,Q0,AP890407-0140,133,6.780950990912174,minmaxnorm
154,Q0,DOE2-40-1090,134,6.777085676912177,minmaxnorm
154,Q0,AP890520-0019,135,6.762151450036013,minmaxnorm
