query,q0,docid,rank,score,system
151,Q0,AP890523-0126,1,877545.5375000001,borda
151,Q0,WSJ870428-0145,2,870245.0575,borda
151,Q0,AP890116-0047,3,869466.5824999998,borda
151,Q0,AP890125-0112,4,867436.7825,borda
151,Q0,AP890105-0133,5,866237.2774999999,borda
151,Q0,AP890406-0085,6,861482.0025,borda
151,Q0,AP891030-0017,7,859212.8824999998,borda
151,Q0,AP890408-0056,8,858594.025,borda
151,Q0,AP880814-0089,9,856909.8400000001,borda
151,Q0,AP890309-0036,10,856839.47,borda
151,Q0,AP891121-0179,11,855768.2525000001,borda
151,Q0,AP891028-0154,12,854262.67,borda
151,Q0,AP880815-0061,13,852154.0049999998,borda
151,Q0,AP890130-0060,14,850966.6975000001,borda
151,Q0,WSJ870205-0131,15,849533.1900000002,borda
151,Q0,AP881108-0076,16,845505.7050000002,borda
151,Q0,AP890524-0260,17,844748.5449999998,borda
151,Q0,AP890411-0076,18,842368.2600000002,borda
151,Q0,AP881004-0180,19,838980.4749999999,borda
151,Q0,AP890125-0159,20,836078.3799999998,borda
151,Q0,AP881005-0001,21,835407.2324999999,borda
151,Q0,AP881206-0124,22,835183.1550000001,borda
151,Q0,AP880827-0092,23,835087.3049999999,borda
151,Q0,AP890912-0102,24,834731.6925000001,borda
151,Q0,AP890916-0165,25,834039.7124999999,borda
151,Q0,AP890617-0085,26,829793.0249999999,borda
151,Q0,AP890121-0128,27,828948.2074999999,borda
151,Q0,AP881225-0044,28,828558.9099999999,borda
151,Q0,AP881211-0022,29,827894.9825,borda
151,Q0,AP891022-0032,30,827332.455,borda
151,Q0,AP890105-0215,31,826998.6050000002,borda
151,Q0,AP891028-0033,32,826072.8050000002,borda
151,Q0,AP890408-0004,33,825191.4875,borda
151,Q0,WSJ910703-0180,34,822265.445,borda
151,Q0,AP881223-0053,35,822139.4125000001,borda
151,Q0,AP891027-0057,36,822020.495,borda
151,Q0,AP890408-0092,37,821949.3075,borda
151,Q0,AP891204-0021,38,820395.5050000001,borda
151,Q0,AP890913-0033,39,818613.8250000002,borda
151,Q0,AP880607-0210,40,816792.7325,borda
151,Q0,AP881202-0169,41,813251.06,borda
151,Q0,AP890502-0166,42,811050.465,borda
151,Q0,AP881002-0014,43,809393.5999999999,borda
151,Q0,AP881021-0218,44,807958.7099999998,borda
151,Q0,AP880926-0180,45,806298.7325,borda
151,Q0,AP890827-0067,46,804767.7124999998,borda
151,Q0,AP890121-0018,47,803598.29,borda
151,Q0,AP890908-0081,48,802253.1549999999,borda
151,Q0,AP890914-0136,49,799030.9075,borda
151,Q0,AP880726-0173,50,798050.4950000001,borda
151,Q0,AP881006-0202,51,796009.3325,borda
151,Q0,AP890729-0033,52,795193.5300000001,borda
151,Q0,AP891101-0115,53,794066.6600000001,borda
151,Q0,AP880825-0054,54,792764.3049999997,borda
151,Q0,AP890220-0067,55,786060.1249999999,borda
151,Q0,AP890220-0101,56,783011.0474999999,borda
151,Q0,AP890409-0046,57,780002.9625,borda
151,Q0,AP880608-0110,58,779340.9550000001,borda
151,Q0,WSJ870626-0142,59,777014.7475,borda
151,Q0,WSJ870116-0120,60,770514.7300000002,borda
151,Q0,AP891027-0114,61,768869.965,borda
151,Q0,AP891203-0056,62,762471.2775,borda
151,Q0,AP880505-0074,63,762178.7424999998,borda
151,Q0,AP891027-0212,64,761957.9075000002,borda
151,Q0,AP890228-0061,65,759342.6099999999,borda
151,Q0,AP890217-0143,66,757951.1925000001,borda
151,Q0,WSJ870522-0160,67,756922.835,borda
151,Q0,AP880502-0187,68,756072.305,borda
151,Q0,WSJ920116-0091,69,754591.275,borda
151,Q0,AP880515-0009,70,754529.5299999999,borda
151,Q0,AP890605-0117,71,753576.9999999999,borda
151,Q0,AP891126-0024,72,753482.6249999997,borda
151,Q0,AP891026-0098,73,750928.0475,borda
151,Q0,AP881123-0150,74,748512.3324999998,borda
151,Q0,AP880704-0017,75,747855.7750000001,borda
151,Q0,AP890430-0076,76,744690.3524999998,borda
151,Q0,WSJ870928-0128,77,742244.3825000004,borda
151,Q0,AP890927-0058,78,741366.6649999999,borda
151,Q0,AP890705-0046,79,739976.7599999997,borda
151,Q0,AP880626-0032,80,737239.0800000002,borda
151,Q0,AP890523-0112,81,737088.8524999999,borda
151,Q0,AP880611-0042,82,734650.4874999999,borda
151,Q0,AP890811-0134,83,733111.945,borda
151,Q0,AP880802-0213,84,730849.5649999998,borda
151,Q0,AP891216-0107,85,730657.855,borda
151,Q0,WSJ871201-0094,86,729066.8300000001,borda
151,Q0,AP890720-0166,87,728898.94,borda
151,Q0,AP890912-0203,88,727727.735,borda
151,Q0,AP880726-0043,89,727592.5275,borda
151,Q0,AP890408-0024,90,724411.2375,borda
151,Q0,WSJ920203-0086,91,723798.6300000001,borda
151,Q0,AP880720-0133,92,722688.8399999997,borda
151,Q0,AP891030-0204,93,720058.1599999999,borda
151,Q0,AP881225-0001,94,719210.7199999999,borda
151,Q0,AP891027-0063,95,717622.8775000001,borda
151,Q0,AP890417-0068,96,712338.0924999999,borda
151,Q0,AP890512-0056,97,710229.6225,borda
151,Q0,WSJ910618-0051,98,708065.595,borda
151,Q0,AP890316-0106,99,701908.835,borda
151,Q0,AP890112-0002,100,701337.255,borda
151,Q0,AP890318-0072,101,701249.2174999999,borda
151,Q0,WSJ880415-0141,102,689390.2049999997,borda
151,Q0,AP890928-0092,103,687628.4999999998,borda
151,Q0,AP890511-0126,104,687143.945,borda
151,Q0,AP881108-0058,105,686195.8724999998,borda
151,Q0,AP890828-0111,106,683366.8524999999,borda
151,Q0,AP880901-0150,107,683218.605,borda
151,Q0,AP881029-0108,108,676947.9225,borda
151,Q0,WSJ890920-0157,109,670506.7174999999,borda
151,Q0,AP891026-0228,110,669207.93,borda
151,Q0,AP880218-0080,111,665621.1124999999,borda
151,Q0,AP880921-0032,112,664550.5225,borda
151,Q0,AP890501-0151,113,660227.105,borda
151,Q0,AP890107-0063,114,656767.0424999997,borda
151,Q0,AP890106-0125,115,656446.6049999999,borda
151,Q0,AP880516-0128,116,653981.0525,borda
151,Q0,AP880721-0145,117,652831.7224999999,borda
151,Q0,AP880414-0081,118,651412.6724999996,borda
151,Q0,AP890412-0141,119,645972.8749999999,borda
151,Q0,AP880516-0220,120,643673.3724999998,borda
151,Q0,AP881214-0042,121,637897.0925000001,borda
151,Q0,AP890301-0228,122,637445.0825000001,borda
151,Q0,AP880716-0089,123,633154.83,borda
151,Q0,AP880608-0250,124,632462.9524999999,borda
151,Q0,AP890509-0113,125,632126.5399999999,borda
151,Q0,AP890831-0101,126,629940.6100000001,borda
151,Q0,AP890314-0143,127,629088.955,borda
151,Q0,WSJ910415-0168,128,627649.6150000001,borda
151,Q0,AP880407-0251,129,627613.5950000001,borda
151,Q0,AP890119-0113,130,626178.2625000001,borda
151,Q0,WSJ870609-0032,131,625727.6425,borda
151,Q0,AP890714-0208,132,624851.0549999998,borda
151,Q0,AP880802-0038,133,623696.1675,borda
151,Q0,AP881122-0059,134,622312.6475,borda
151,Q0,AP880218-0049,135,621358.1649999999,borda
151,Q0,AP880324-0249,136,620393.94,borda
151,Q0,AP891024-0082,137,619752.6775,borda
151,Q0,WSJ870223-0156,138,619019.2475000002,borda
151,Q0,AP880603-0093,139,618039.3524999999,borda
151,Q0,AP881122-0004,140,615137.1625000002,borda
151,Q0,AP880510-0247,141,613436.6675,borda
151,Q0,AP880630-0038,142,611523.3199999998,borda
151,Q0,AP890228-0135,143,611483.84,borda
151,Q0,WSJ920211-0176,144,608026.035,borda
151,Q0,AP880609-0145,145,602619.3725000002,borda
151,Q0,WSJ910703-0011,146,602573.7149999999,borda
151,Q0,AP890109-0068,147,601160.6375,borda
151,Q0,AP890918-0115,148,601048.3825,borda
151,Q0,AP890109-0021,149,599071.2750000001,borda
151,Q0,AP881101-0053,150,599017.4874999999,borda
151,Q0,AP880802-0131,151,592881.8275,borda
151,Q0,WSJ880502-0054,152,589878.0125,borda
151,Q0,AP880817-0119,153,588769.205,borda
151,Q0,AP890612-0004,154,584725.7374999999,borda
151,Q0,AP880619-0073,155,584093.1550000001,borda
151,Q0,AP880803-0012,156,584086.265,borda
151,Q0,AP890627-0212,157,581991.2025,borda
151,Q0,ZF207-314-574,158,579573.07,borda
151,Q0,AP880920-0179,159,579239.4974999998,borda
151,Q0,AP890411-0127,160,577791.2725,borda
151,Q0,AP881212-0015,161,576579.3975000001,borda
151,Q0,AP891202-0151,162,575351.1774999999,borda
151,Q0,AP881214-0158,163,571274.9374999999,borda
151,Q0,AP890412-0225,164,571140.9275,borda
151,Q0,AP881223-0014,165,570460.0675000001,borda
151,Q0,AP890819-0006,166,569893.46,borda
151,Q0,AP890707-0128,167,568139.1700000002,borda
151,Q0,AP880520-0157,168,566456.2025,borda
151,Q0,AP890306-0173,169,566265.1225,borda
151,Q0,AP880620-0059,170,566182.9800000001,borda
151,Q0,WSJ880608-0076,171,564956.1725000001,borda
151,Q0,AP890810-0008,172,559430.985,borda
151,Q0,AP881110-0069,173,559249.7374999999,borda
151,Q0,AP891227-0098,174,557908.8099999999,borda
151,Q0,AP891010-0138,175,557899.9525,borda
151,Q0,AP890524-0037,176,556499.1475000001,borda
151,Q0,WSJ910528-0132,177,555177.5925000001,borda
151,Q0,AP880525-0152,178,554776.7699999999,borda
151,Q0,AP881206-0201,179,553817.6725000001,borda
151,Q0,AP880802-0001,180,553334.8174999999,borda
151,Q0,AP880720-0212,181,551619.9625,borda
151,Q0,AP891025-0002,182,551033.2000000002,borda
151,Q0,WSJ870402-0118,183,550096.7349999999,borda
151,Q0,AP881102-0233,184,548572.1775,borda
151,Q0,AP880822-0215,185,548332.855,borda
151,Q0,AP881121-0191,186,548185.685,borda
151,Q0,AP890605-0119,187,547184.205,borda
151,Q0,WSJ911129-0130,188,547171.235,borda
151,Q0,AP890911-0096,189,546597.2125000001,borda
151,Q0,AP881108-0181,190,544486.2050000001,borda
151,Q0,AP891208-0177,191,543401.1475,borda
151,Q0,AP890815-0068,192,543071.3400000001,borda
151,Q0,AP880329-0149,193,542232.5575000001,borda
151,Q0,AP891226-0135,194,541714.5249999999,borda
151,Q0,AP881019-0127,195,541530.0925,borda
151,Q0,AP880504-0147,196,541250.365,borda
151,Q0,AP891031-0111,197,540539.1900000001,borda
151,Q0,AP881028-0079,198,539632.7675,borda
151,Q0,AP890126-0216,199,538700.3625,borda
151,Q0,WSJ910906-0119,200,537343.2625000001,borda
151,Q0,AP890315-0085,201,537039.4675,borda
151,Q0,AP880521-0003,202,535208.755,borda
151,Q0,AP880512-0192,203,534655.55,borda
151,Q0,AP890524-0073,204,534389.4875,borda
151,Q0,AP890813-0088,205,534356.1849999999,borda
151,Q0,AP890206-0072,206,532309.9600000001,borda
151,Q0,AP890303-0051,207,529678.615,borda
151,Q0,AP880315-0054,208,529151.82,borda
151,Q0,AP890107-0009,209,528219.8625000002,borda
151,Q0,AP881123-0232,210,528075.9974999999,borda
151,Q0,WSJ881102-0111,211,527970.12,borda
151,Q0,AP891204-0069,212,526703.0125000001,borda
151,Q0,AP880516-0081,213,525994.6275000001,borda
151,Q0,AP880816-0174,214,524301.8650000001,borda
151,Q0,AP881128-0234,215,522942.28750000015,borda
151,Q0,AP880815-0144,216,521756.11500000017,borda
151,Q0,AP890622-0013,217,520609.74750000006,borda
151,Q0,AP890702-0066,218,519973.36750000005,borda
151,Q0,WSJ911209-0035,219,518706.92250000004,borda
151,Q0,AP890816-0109,220,518561.0775000002,borda
151,Q0,WSJ910520-0031,221,518103.2750000001,borda
151,Q0,AP890926-0215,222,516246.635,borda
151,Q0,AP890725-0129,223,515010.5500000001,borda
151,Q0,AP890601-0164,224,514835.4700000001,borda
151,Q0,AP890912-0107,225,513986.78,borda
151,Q0,AP880228-0016,226,513524.815,borda
151,Q0,AP890524-0103,227,512687.58749999997,borda
151,Q0,AP880401-0176,228,510623.8499999999,borda
151,Q0,AP890926-0090,229,510542.27249999996,borda
151,Q0,AP880822-0139,230,509898.67500000005,borda
151,Q0,AP890327-0087,231,508769.75,borda
151,Q0,AP891103-0077,232,508295.13,borda
151,Q0,AP881109-0244,233,508113.13750000007,borda
151,Q0,AP890530-0080,234,503809.4600000001,borda
151,Q0,AP890411-0068,235,502766.9325,borda
151,Q0,AP890630-0148,236,502234.03750000003,borda
151,Q0,AP891030-0148,237,501732.9575,borda
151,Q0,AP880606-0073,238,501419.97250000015,borda
151,Q0,AP890828-0037,239,499549.89250000013,borda
151,Q0,WSJ911111-0038,240,498461.7974999999,borda
151,Q0,AP890205-0036,241,498461.01,borda
151,Q0,WSJ910520-0109,242,497065.56999999995,borda
151,Q0,AP891030-0107,243,496704.01,borda
151,Q0,AP890714-0027,244,496250.68750000006,borda
151,Q0,AP880220-0132,245,496216.31250000023,borda
151,Q0,AP890802-0134,246,494647.4149999999,borda
151,Q0,AP880906-0044,247,491880.535,borda
151,Q0,WSJ890919-0117,248,487480.9975,borda
151,Q0,AP881104-0269,249,487391.80250000005,borda
151,Q0,WSJ870818-0132,250,487361.6725,borda
151,Q0,AP891102-0076,251,486687.2250000001,borda
151,Q0,AP890819-0106,252,484060.6150000001,borda
151,Q0,AP890123-0062,253,484058.93999999994,borda
151,Q0,AP880815-0079,254,483622.91750000004,borda
151,Q0,AP880324-0049,255,483436.89749999996,borda
151,Q0,AP880218-0105,256,483059.3250000002,borda
151,Q0,WSJ880324-0170,257,482822.11,borda
151,Q0,AP881001-0057,258,482383.1625,borda
151,Q0,AP890817-0055,259,481733.6300000001,borda
151,Q0,AP880617-0235,260,480694.47,borda
151,Q0,AP880810-0271,261,479893.05750000005,borda
151,Q0,AP880726-0019,262,479705.4725000001,borda
151,Q0,AP881209-0165,263,479704.22000000015,borda
151,Q0,AP881227-0081,264,478037.4725000001,borda
151,Q0,AP890703-0051,265,477651.54000000004,borda
151,Q0,AP881111-0186,266,477428.84249999997,borda
151,Q0,AP880627-0085,267,474596.4850000001,borda
151,Q0,AP880609-0180,268,474508.615,borda
151,Q0,WSJ900904-0025,269,474456.01,borda
151,Q0,AP891010-0075,270,473693.06750000006,borda
151,Q0,AP880417-0088,271,473638.63500000007,borda
151,Q0,AP891127-0066,272,473528.74500000017,borda
151,Q0,AP890530-0044,273,472655.73250000004,borda
151,Q0,AP890819-0002,274,471048.2625,borda
151,Q0,AP880415-0232,275,470939.27749999997,borda
151,Q0,AP880517-0073,276,470291.7575,borda
151,Q0,AP891127-0029,277,470160.75250000006,borda
151,Q0,AP880822-0216,278,468839.615,borda
151,Q0,AP881101-0136,279,468014.5325000001,borda
151,Q0,AP880827-0151,280,467442.33999999997,borda
151,Q0,AP891102-0180,281,467436.62500000006,borda
151,Q0,WSJ910329-0110,282,466776.78,borda
151,Q0,AP881129-0144,283,466667.3450000001,borda
151,Q0,AP890801-0069,284,464911.4250000001,borda
151,Q0,AP880617-0124,285,464747.4075000001,borda
151,Q0,AP880407-0033,286,464420.16000000003,borda
151,Q0,AP890330-0169,287,463430.9100000001,borda
151,Q0,AP880817-0265,288,462879.12500000006,borda
151,Q0,AP890518-0212,289,460905.5325,borda
151,Q0,AP890118-0172,290,459679.5275,borda
151,Q0,AP890506-0031,291,458523.41500000004,borda
151,Q0,AP890614-0008,292,458468.84750000003,borda
151,Q0,AP890505-0225,293,457731.35500000004,borda
151,Q0,ZF108-101-418,294,457473.7574999999,borda
151,Q0,AP880824-0170,295,457001.87000000005,borda
151,Q0,WSJ910301-0067,296,456738.3225,borda
151,Q0,AP890710-0139,297,456716.24250000005,borda
151,Q0,AP881007-0122,298,456333.59,borda
151,Q0,AP890929-0041,299,454459.56500000006,borda
151,Q0,AP880712-0112,300,454441.7799999999,borda
151,Q0,AP890108-0026,301,451407.95,borda
151,Q0,WSJ881010-0149,302,450838.69000000006,borda
151,Q0,AP880615-0274,303,449243.6400000001,borda
151,Q0,WSJ910313-0146,304,448380.1800000001,borda
151,Q0,WSJ910830-0081,305,447393.205,borda
151,Q0,AP890622-0194,306,447164.04250000004,borda
151,Q0,AP891219-0075,307,443574.05,borda
151,Q0,AP881029-0064,308,443428.64749999996,borda
151,Q0,AP881229-0136,309,442535.1875000001,borda
151,Q0,AP880609-0221,310,442251.2650000001,borda
151,Q0,WSJ880701-0087,311,442248.75750000007,borda
151,Q0,AP880516-0036,312,440513.69750000007,borda
151,Q0,AP880708-0210,313,439806.75000000006,borda
151,Q0,AP880521-0044,314,439495.8275,borda
151,Q0,AP881027-0157,315,438507.5599999999,borda
151,Q0,AP881130-0089,316,438339.99750000006,borda
151,Q0,AP890605-0121,317,437892.6425000001,borda
151,Q0,AP890307-0172,318,436682.7925000001,borda
151,Q0,AP880816-0248,319,435723.1200000001,borda
151,Q0,AP880518-0004,320,435718.745,borda
151,Q0,AP890219-0059,321,434878.79250000004,borda
151,Q0,AP890108-0022,322,434730.66500000004,borda
151,Q0,AP890715-0019,323,434589.2375,borda
151,Q0,AP880727-0228,324,434275.8900000001,borda
151,Q0,AP890218-0060,325,434157.0275000001,borda
151,Q0,AP881207-0079,326,433879.9674999999,borda
151,Q0,AP881224-0119,327,433562.3350000001,borda
151,Q0,AP890328-0001,328,433543.6299999999,borda
151,Q0,WSJ911202-0051,329,432947.245,borda
151,Q0,AP881214-0162,330,432442.45000000007,borda
151,Q0,WSJ890829-0092,331,432030.48750000005,borda
151,Q0,AP891107-0075,332,431195.95999999996,borda
151,Q0,AP880926-0018,333,430324.525,borda
151,Q0,AP881114-0091,334,430156.7950000001,borda
151,Q0,AP890316-0102,335,428922.67750000005,borda
151,Q0,AP880719-0196,336,428381.5875,borda
151,Q0,AP880628-0094,337,427834.2675,borda
