query,q0,docid,rank,score,system
158,Q0,WSJ911115-0150,1,11.994921789589492,minmaxnorm
158,Q0,WSJ910114-0137,2,10.848682738086795,minmaxnorm
158,Q0,WSJ911031-0012,3,10.420914554433844,minmaxnorm
158,Q0,WSJ900530-0136,4,10.257136879401225,minmaxnorm
158,Q0,WSJ900619-0064,5,9.705951173304054,minmaxnorm
158,Q0,WSJ920213-0110,6,9.6962082489135,minmaxnorm
158,Q0,WSJ900705-0084,7,9.583905907574897,minmaxnorm
158,Q0,WSJ920306-0178,8,9.204804574538246,minmaxnorm
158,Q0,WSJ900705-0103,9,8.928171295868568,minmaxnorm
158,Q0,WSJ920102-0135,10,8.671661945319714,minmaxnorm
158,Q0,WSJ910717-0001,11,8.508003707017235,minmaxnorm
158,Q0,WSJ880919-0128,12,8.420149129071463,minmaxnorm
158,Q0,WSJ910801-0110,13,8.254570419230072,minmaxnorm
158,Q0,WSJ900418-0193,14,8.249439325364161,minmaxnorm
158,Q0,WSJ900914-0093,15,8.193037967793288,minmaxnorm
158,Q0,WSJ911025-0042,16,7.932085313261834,minmaxnorm
158,Q0,WSJ880922-0166,17,7.878521047550476,minmaxnorm
158,Q0,WSJ911202-0109,18,7.859224041214456,minmaxnorm
158,Q0,WSJ910619-0101,19,7.820817295351604,minmaxnorm
158,Q0,WSJ871218-0175,20,7.7087470459818705,minmaxnorm
158,Q0,WSJ910718-0143,21,7.675045350369835,minmaxnorm
158,Q0,WSJ911224-0085,22,7.623290815511546,minmaxnorm
158,Q0,WSJ910920-0173,23,7.350775612850531,minmaxnorm
158,Q0,WSJ870916-0125,24,7.185334053826103,minmaxnorm
158,Q0,WSJ911104-0096,25,7.052113979463961,minmaxnorm
158,Q0,WSJ910411-0005,26,6.98457746067511,minmaxnorm
158,Q0,WSJ910823-0086,27,6.973325770325105,minmaxnorm
158,Q0,WSJ911011-0115,28,6.930955990140925,minmaxnorm
158,Q0,WSJ910528-0075,29,6.903133678174392,minmaxnorm
158,Q0,WSJ870327-0109,30,6.884706227341003,minmaxnorm
158,Q0,WSJ911029-0073,31,6.850827028938783,minmaxnorm
158,Q0,WSJ920310-0170,32,6.778924660083673,minmaxnorm
158,Q0,WSJ911115-0121,33,6.7664526910265845,minmaxnorm
158,Q0,WSJ910806-0069,34,6.75808105643541,minmaxnorm
158,Q0,WSJ900927-0066,35,6.664663673964547,minmaxnorm
158,Q0,WSJ920103-0037,36,6.586794835348439,minmaxnorm
158,Q0,WSJ891026-0061,37,6.547964527227382,minmaxnorm
158,Q0,WSJ880222-0078,38,6.51032806535585,minmaxnorm
158,Q0,WSJ880526-0115,39,6.466365985063423,minmaxnorm
158,Q0,AP881023-0094,40,6.3352213062181155,minmaxnorm
158,Q0,WSJ870706-0085,41,6.317820833049325,minmaxnorm
158,Q0,WSJ880503-0101,42,6.306770582769689,minmaxnorm
158,Q0,AP890703-0029,43,6.289141541801538,minmaxnorm
158,Q0,WSJ900424-0008,44,6.1924151950351245,minmaxnorm
158,Q0,FR89712-0095,45,6.148808361682474,minmaxnorm
158,Q0,AP880227-0095,46,6.143222334436381,minmaxnorm
158,Q0,WSJ880805-0167,47,5.962813551173055,minmaxnorm
158,Q0,AP890628-0041,48,5.926095952696408,minmaxnorm
158,Q0,WSJ890731-0065,49,5.919740485338597,minmaxnorm
158,Q0,FR88822-0075,50,5.91688273597731,minmaxnorm
158,Q0,WSJ910418-0112,51,5.915685132231308,minmaxnorm
158,Q0,WSJ910801-0107,52,5.885658307455238,minmaxnorm
158,Q0,AP890628-0100,53,5.856758211733027,minmaxnorm
158,Q0,AP881023-0084,54,5.825710867664059,minmaxnorm
158,Q0,WSJ900612-0109,55,5.769237952743969,minmaxnorm
158,Q0,AP880625-0149,56,5.763578138066297,minmaxnorm
158,Q0,AP881126-0089,57,5.751432389473021,minmaxnorm
158,Q0,AP890628-0111,58,5.747438041539379,minmaxnorm
158,Q0,WSJ900920-0077,59,5.717250336589528,minmaxnorm
158,Q0,WSJ911105-0029,60,5.667779263527345,minmaxnorm
158,Q0,WSJ920124-0117,61,5.650724198061318,minmaxnorm
158,Q0,WSJ911028-0178,62,5.63197669458703,minmaxnorm
158,Q0,AP881023-0092,63,5.623501584661502,minmaxnorm
158,Q0,WSJ891102-0080,64,5.621885268864559,minmaxnorm
158,Q0,AP890106-0253,65,5.567460677229681,minmaxnorm
158,Q0,AP890206-0085,66,5.566058578655608,minmaxnorm
158,Q0,WSJ900608-0009,67,5.55344184725007,minmaxnorm
158,Q0,WSJ880318-0121,68,5.518679288242064,minmaxnorm
158,Q0,AP890923-0045,69,5.512210012021641,minmaxnorm
158,Q0,WSJ911007-0188,70,5.490973604431572,minmaxnorm
158,Q0,FR89417-0040,71,5.485799464896379,minmaxnorm
158,Q0,AP880302-0044,72,5.484254202729197,minmaxnorm
158,Q0,AP890116-0081,73,5.445108875661009,minmaxnorm
158,Q0,WSJ880212-0114,74,5.443686937286838,minmaxnorm
158,Q0,WSJ911030-0008,75,5.403165160773263,minmaxnorm
158,Q0,AP880808-0152,76,5.384996248107985,minmaxnorm
158,Q0,AP881023-0096,77,5.314400714023093,minmaxnorm
158,Q0,WSJ881109-0094,78,5.310630076258435,minmaxnorm
158,Q0,AP881227-0184,79,5.308550205419911,minmaxnorm
158,Q0,AP890202-0101,80,5.3017301290191865,minmaxnorm
158,Q0,WSJ910528-0109,81,5.294534264923798,minmaxnorm
158,Q0,AP890518-0158,82,5.287938792100168,minmaxnorm
158,Q0,WSJ870515-0045,83,5.2669772615689165,minmaxnorm
158,Q0,WSJ870604-0120,84,5.2507530739136,minmaxnorm
158,Q0,FR88609-0021,85,5.232934637885052,minmaxnorm
158,Q0,WSJ861216-0171,86,5.2269068747462875,minmaxnorm
158,Q0,WSJ881027-0052,87,5.204759466377426,minmaxnorm
158,Q0,AP880512-0169,88,5.1734543359076754,minmaxnorm
158,Q0,WSJ870107-0072,89,5.158668233015866,minmaxnorm
158,Q0,WSJ870729-0164,90,5.156009863313043,minmaxnorm
158,Q0,AP890519-0029,91,5.147928054127441,minmaxnorm
158,Q0,FR89324-0028,92,5.131553742226958,minmaxnorm
158,Q0,WSJ911120-0084,93,5.131475102011992,minmaxnorm
158,Q0,WSJ900621-0081,94,5.130805092802057,minmaxnorm
158,Q0,WSJ911016-0125,95,5.12173693388946,minmaxnorm
158,Q0,FR88825-0007,96,5.119774737356392,minmaxnorm
158,Q0,WSJ870610-0014,97,5.098074880113913,minmaxnorm
158,Q0,WSJ880415-0135,98,5.092699459195844,minmaxnorm
158,Q0,FR88809-0039,99,5.06607082514523,minmaxnorm
158,Q0,AP880702-0025,100,5.030840746308759,minmaxnorm
158,Q0,WSJ870120-0109,101,5.028842666903669,minmaxnorm
158,Q0,WSJ920310-0115,102,4.992711262949591,minmaxnorm
158,Q0,WSJ880615-0150,103,4.962930502117392,minmaxnorm
158,Q0,AP880429-0261,104,4.954237431348952,minmaxnorm
158,Q0,WSJ891030-0090,105,4.937214150793526,minmaxnorm
158,Q0,WSJ870115-0036,106,4.871759326394781,minmaxnorm
158,Q0,AP890704-0073,107,4.862669602867293,minmaxnorm
158,Q0,AP890204-0106,108,4.855315838966532,minmaxnorm
158,Q0,FR88901-0113,109,4.828690310305014,minmaxnorm
158,Q0,WSJ911108-0154,110,4.807814275825939,minmaxnorm
158,Q0,AP881019-0107,111,4.788469088748566,minmaxnorm
158,Q0,AP890227-0245,112,4.785911646913095,minmaxnorm
158,Q0,AP880623-0135,113,4.776259861699547,minmaxnorm
158,Q0,AP890107-0002,114,4.758161454558595,minmaxnorm
158,Q0,AP881004-0202,115,4.7483408751127785,minmaxnorm
158,Q0,WSJ920106-0032,116,4.6809514811352315,minmaxnorm
158,Q0,WSJ870109-0080,117,4.672520083871955,minmaxnorm
158,Q0,FR88728-0020,118,4.672149070676005,minmaxnorm
158,Q0,WSJ880321-0112,119,4.667020552428342,minmaxnorm
158,Q0,WSJ880502-0145,120,4.663087259937772,minmaxnorm
158,Q0,FR89307-0027,121,4.640212806414581,minmaxnorm
158,Q0,WSJ880527-0008,122,4.623111296341137,minmaxnorm
158,Q0,AP890201-0169,123,4.622712763401324,minmaxnorm
158,Q0,WSJ870918-0172,124,4.620119437491257,minmaxnorm
158,Q0,AP890802-0248,125,4.61813833073065,minmaxnorm
158,Q0,WSJ870520-0096,126,4.606369408860129,minmaxnorm
158,Q0,AP890713-0302,127,4.583097102707812,minmaxnorm
158,Q0,WSJ910819-0007,128,4.580892534674003,minmaxnorm
158,Q0,WSJ880330-0165,129,4.576212610453984,minmaxnorm
158,Q0,AP890410-0016,130,4.5494886484319474,minmaxnorm
158,Q0,AP881227-0192,131,4.530691023403532,minmaxnorm
158,Q0,AP880520-0060,132,4.516167450748527,minmaxnorm
158,Q0,AP890208-0029,133,4.495311684152858,minmaxnorm
158,Q0,WSJ871210-0130,134,4.493536093927117,minmaxnorm
158,Q0,AP890201-0127,135,4.488314191079152,minmaxnorm
