query,q0,docid,rank,score,system
154,Q0,AP890624-0116,1,1.2377346552760886,minmaxnorm
154,Q0,AP890326-0061,2,1.2301298540500187,minmaxnorm
154,Q0,AP890914-0039,3,1.1572601207847342,minmaxnorm
154,Q0,DOE1-65-1069,4,1.1341123678523684,minmaxnorm
154,Q0,AP890510-0036,5,1.1333713341352893,minmaxnorm
154,Q0,AP890718-0177,6,1.1286069554779719,minmaxnorm
154,Q0,AP890510-0039,7,1.1251394217487847,minmaxnorm
154,Q0,AP890328-0022,8,1.116979873091023,minmaxnorm
154,Q0,AP890625-0011,9,1.0991592406908968,minmaxnorm
154,Q0,AP890626-0153,10,1.0887205413221643,minmaxnorm
154,Q0,AP890113-0234,11,1.087007182697106,minmaxnorm
154,Q0,AP890912-0169,12,1.0857237795505956,minmaxnorm
154,Q0,AP890509-0277,13,1.067064893348355,minmaxnorm
154,Q0,AP890627-0023,14,1.063048019516565,minmaxnorm
154,Q0,AP890627-0018,15,1.0591027556538277,minmaxnorm
154,Q0,DOE2-37-0759,16,1.0565555905448198,minmaxnorm
154,Q0,AP890329-0175,17,1.0537528364039421,minmaxnorm
154,Q0,AP890408-0063,18,1.0496502456441317,minmaxnorm
154,Q0,WSJ890807-0098,19,1.0448500757090258,minmaxnorm
154,Q0,AP890626-0142,20,1.0446060652619988,minmaxnorm
154,Q0,WSJ911029-0109,21,1.0277502622860748,minmaxnorm
154,Q0,AP890805-0029,22,1.0276242666939994,minmaxnorm
154,Q0,AP890406-0246,23,1.020482786197464,minmaxnorm
154,Q0,WSJ900619-0004,24,1.0194643541959412,minmaxnorm
154,Q0,AP890328-0072,25,1.0176256669488055,minmaxnorm
154,Q0,AP890718-0241,26,1.0109024973755223,minmaxnorm
154,Q0,AP890410-0118,27,1.0094159854116593,minmaxnorm
154,Q0,AP890913-0042,28,1.0074928147436637,minmaxnorm
154,Q0,AP890628-0209,29,1.0017592016492953,minmaxnorm
154,Q0,AP890327-0116,30,1.001616727319465,minmaxnorm
154,Q0,AP890128-0135,31,1.0010776721083423,minmaxnorm
154,Q0,AP890325-0143,32,0.9995117023640282,minmaxnorm
154,Q0,AP890624-0120,33,0.9976898814876828,minmaxnorm
154,Q0,AP890626-0129,34,0.9943449808153624,minmaxnorm
154,Q0,DOE2-54-0625,35,0.9943093590654309,minmaxnorm
154,Q0,AP890418-0193,36,0.9909840193072725,minmaxnorm
154,Q0,AP890517-0072,37,0.9890835626841757,minmaxnorm
154,Q0,AP890620-0155,38,0.9880418788586636,minmaxnorm
154,Q0,AP890625-0047,39,0.9851538342337116,minmaxnorm
154,Q0,AP891018-0054,40,0.9848328224759146,minmaxnorm
154,Q0,AP890519-0229,41,0.9822934878394274,minmaxnorm
154,Q0,AP891115-0267,42,0.9822237903424097,minmaxnorm
154,Q0,WSJ890808-0077,43,0.982048868532516,minmaxnorm
154,Q0,AP890401-0089,44,0.9807276782011678,minmaxnorm
154,Q0,AP890901-0075,45,0.9788541107708719,minmaxnorm
154,Q0,AP890404-0068,46,0.9784684807488304,minmaxnorm
154,Q0,WSJ900613-0035,47,0.977009991826908,minmaxnorm
154,Q0,WSJ910319-0033,48,0.973632928623841,minmaxnorm
154,Q0,AP890407-0045,49,0.9735531471452898,minmaxnorm
154,Q0,AP891205-0199,50,0.9724118068899125,minmaxnorm
154,Q0,AP890624-0121,51,0.9714788134718493,minmaxnorm
154,Q0,WSJ890915-0006,52,0.9693575429854187,minmaxnorm
154,Q0,AP890729-0125,53,0.969205512398643,minmaxnorm
154,Q0,DOE2-30-0655,54,0.9689140633782702,minmaxnorm
