query,q0,docid,rank,score,system
164,Q0,AP891117-0141,1,149149.63499999975,borda
164,Q0,WSJ890824-0049,2,148874.16249999983,borda
164,Q0,AP890510-0161,3,146766.35499999978,borda
164,Q0,AP890823-0160,4,146018.75499999983,borda
164,Q0,AP890921-0244,5,145693.01999999976,borda
164,Q0,WSJ890914-0044,6,145618.15749999986,borda
164,Q0,AP890804-0143,7,145612.3499999998,borda
164,Q0,AP890912-0015,8,145170.87999999983,borda
164,Q0,AP890726-0185,9,145148.57249999983,borda
164,Q0,AP890511-0096,10,144607.3524999998,borda
164,Q0,WSJ890817-0104,11,144431.3224999998,borda
164,Q0,AP891021-0021,12,144348.1349999998,borda
164,Q0,AP890819-0019,13,144122.52499999982,borda
164,Q0,WSJ900514-0130,14,144077.58499999982,borda
164,Q0,AP891004-0254,15,143849.90999999983,borda
164,Q0,AP891007-0094,16,143792.9649999998,borda
164,Q0,WSJ890811-0076,17,143710.00249999977,borda
164,Q0,AP890812-0017,18,143572.55249999985,borda
164,Q0,AP890725-0031,19,143330.2874999998,borda
164,Q0,WSJ890912-0051,20,143260.15499999982,borda
164,Q0,AP891008-0085,21,143111.0699999998,borda
164,Q0,AP890428-0072,22,142903.15499999982,borda
164,Q0,AP890712-0041,23,142513.9399999998,borda
164,Q0,WSJ900620-0041,24,142452.6574999998,borda
164,Q0,WSJ890911-0074,25,142190.76499999984,borda
164,Q0,AP890829-0121,26,142090.66749999986,borda
164,Q0,WSJ890906-0100,27,141925.2949999998,borda
164,Q0,AP890913-0313,28,141818.69999999978,borda
164,Q0,WSJ891027-0040,29,141729.0999999998,borda
164,Q0,WSJ900628-0019,30,141553.4524999998,borda
164,Q0,AP891211-0015,31,141231.80499999982,borda
164,Q0,AP890928-0198,32,140843.7674999998,borda
164,Q0,WSJ900426-0136,33,140675.6049999998,borda
164,Q0,AP890901-0239,34,140493.22249999983,borda
164,Q0,WSJ890825-0004,35,140470.68749999983,borda
164,Q0,AP890826-0062,36,140314.09499999983,borda
164,Q0,WSJ910403-0115,37,140252.4799999998,borda
164,Q0,WSJ890921-0066,38,139910.5049999998,borda
164,Q0,WSJ890802-0060,39,139877.66749999984,borda
164,Q0,AP890510-0066,40,139796.6699999998,borda
164,Q0,AP890711-0032,41,139747.3424999998,borda
164,Q0,WSJ890928-0122,42,139668.99499999982,borda
164,Q0,WSJ890913-0025,43,139645.51499999984,borda
164,Q0,AP890905-0200,44,139642.79999999978,borda
164,Q0,WSJ891004-0131,45,139481.32999999984,borda
164,Q0,AP890829-0009,46,139326.8424999998,borda
164,Q0,AP890630-0102,47,139308.83249999981,borda
164,Q0,AP891018-0096,48,139191.5074999998,borda
164,Q0,WSJ911107-0002,49,139071.6624999998,borda
164,Q0,WSJ890914-0095,50,138884.0249999998,borda
164,Q0,WSJ890725-0124,51,138877.16499999983,borda
164,Q0,AP890316-0235,52,138844.93999999983,borda
164,Q0,WSJ900727-0003,53,138805.9974999998,borda
164,Q0,AP890910-0067,54,138800.8299999998,borda
164,Q0,WSJ890818-0055,55,138769.18249999982,borda
164,Q0,AP891010-0006,56,138695.53749999983,borda
164,Q0,AP890817-0059,57,138042.2299999998,borda
164,Q0,AP890921-0288,58,137871.50749999983,borda
164,Q0,WSJ891004-0140,59,137738.1149999998,borda
164,Q0,WSJ890829-0078,60,137736.55499999985,borda
164,Q0,AP891013-0094,61,137588.7824999998,borda
164,Q0,WSJ911122-0110,62,137220.28249999983,borda
164,Q0,AP890517-0287,63,136964.27499999982,borda
164,Q0,AP891215-0023,64,136801.53999999983,borda
164,Q0,WSJ891004-0016,65,136660.55749999982,borda
164,Q0,WSJ891023-0015,66,136650.37499999983,borda
164,Q0,WSJ911108-0204,67,136262.06249999983,borda
164,Q0,AP890825-0031,68,136197.1299999998,borda
164,Q0,WSJ891013-0003,69,136040.27499999982,borda
164,Q0,AP890910-0093,70,135974.9449999998,borda
164,Q0,AP890915-0010,71,135945.0774999998,borda
164,Q0,WSJ911011-0191,72,135928.52749999985,borda
164,Q0,WSJ890821-0105,73,135739.00999999983,borda
164,Q0,WSJ911105-0009,74,135408.79999999978,borda
164,Q0,WSJ891010-0079,75,135025.7749999998,borda
164,Q0,WSJ890822-0024,76,134534.40249999985,borda
164,Q0,AP891215-0187,77,134234.5824999998,borda
164,Q0,WSJ890921-0125,78,133875.18749999985,borda
164,Q0,WSJ910320-0004,79,133646.7574999998,borda
164,Q0,WSJ911007-0141,80,133483.4449999998,borda
164,Q0,AP890511-0285,81,133110.10499999984,borda
164,Q0,WSJ920210-0003,82,132883.91999999984,borda
164,Q0,WSJ890919-0049,83,132572.05249999985,borda
164,Q0,AP890717-0148,84,132490.41249999983,borda
164,Q0,WSJ890901-0048,85,132484.71249999982,borda
164,Q0,WSJ910909-0099,86,132072.00749999983,borda
164,Q0,AP890512-0192,87,131999.41249999983,borda
164,Q0,AP890830-0238,88,131818.97749999983,borda
164,Q0,WSJ900719-0016,89,131689.7274999998,borda
164,Q0,WSJ890926-0161,90,131369.15249999985,borda
164,Q0,WSJ910207-0014,91,130538.53749999982,borda
164,Q0,AP890830-0229,92,130500.97499999986,borda
164,Q0,WSJ910917-0030,93,130137.54249999985,borda
164,Q0,WSJ870218-0117,94,129718.77499999985,borda
164,Q0,WSJ880321-0180,95,129562.04249999982,borda
164,Q0,AP891114-0240,96,129529.86999999985,borda
164,Q0,WSJ891018-0165,97,129306.86249999981,borda
164,Q0,WSJ890814-0046,98,129299.54249999982,borda
164,Q0,WSJ910301-0009,99,129254.00749999985,borda
164,Q0,WSJ890804-0050,100,128930.96499999982,borda
164,Q0,AP890901-0104,101,128908.54999999986,borda
164,Q0,WSJ900417-0112,102,128098.3924999998,borda
164,Q0,AP890701-0021,103,127922.58999999985,borda
164,Q0,WSJ880602-0094,104,127842.76499999985,borda
164,Q0,WSJ880301-0047,105,127208.77249999985,borda
164,Q0,WSJ910524-0009,106,127099.45249999984,borda
164,Q0,AP891010-0109,107,126792.45749999984,borda
164,Q0,WSJ900717-0018,108,126449.08749999985,borda
164,Q0,WSJ920205-0014,109,126091.00749999982,borda
164,Q0,WSJ910506-0040,110,126072.44749999982,borda
164,Q0,WSJ910318-0054,111,125883.98249999984,borda
164,Q0,AP891212-0073,112,125764.51749999987,borda
164,Q0,WSJ910328-0035,113,125426.85249999983,borda
164,Q0,WSJ880610-0136,114,124554.00499999983,borda
164,Q0,AP891017-0061,115,124509.11999999984,borda
164,Q0,WSJ910619-0049,116,124363.68499999984,borda
164,Q0,WSJ891016-0082,117,124048.31499999984,borda
164,Q0,AP891014-0059,118,123881.74249999983,borda
164,Q0,WSJ890921-0146,119,123719.7549999998,borda
164,Q0,WSJ910520-0079,120,123697.37999999984,borda
164,Q0,WSJ890914-0027,121,123144.55499999983,borda
164,Q0,WSJ911028-0110,122,122962.77999999984,borda
164,Q0,WSJ900925-0072,123,121416.67999999985,borda
164,Q0,WSJ910522-0112,124,120812.23749999984,borda
164,Q0,WSJ910425-0076,125,120741.68999999986,borda
164,Q0,AP891026-0204,126,120648.83249999984,borda
164,Q0,AP890928-0035,127,120526.22999999979,borda
164,Q0,WSJ900406-0132,128,120366.15749999988,borda
164,Q0,WSJ891013-0081,129,119730.48749999987,borda
164,Q0,WSJ870528-0069,130,119656.61249999983,borda
164,Q0,WSJ870721-0003,131,119515.21249999988,borda
164,Q0,WSJ910124-0126,132,119114.01999999983,borda
164,Q0,WSJ910913-0013,133,118513.92749999986,borda
164,Q0,WSJ880520-0096,134,117604.11749999989,borda
164,Q0,WSJ890914-0002,135,116092.19499999983,borda
164,Q0,FR89803-0073,136,116039.59749999983,borda
164,Q0,WSJ890809-0123,137,115940.09999999987,borda
164,Q0,AP890912-0216,138,115875.94499999983,borda
164,Q0,AP891120-0132,139,115358.05999999987,borda
164,Q0,AP890117-0136,140,115165.42249999984,borda
164,Q0,WSJ920102-0043,141,114262.23999999987,borda
164,Q0,WSJ911217-0101,142,113975.44749999985,borda
164,Q0,WSJ890817-0089,143,113861.00999999983,borda
164,Q0,WSJ880624-0017,144,112992.89249999983,borda
164,Q0,WSJ920319-0005,145,112535.98999999986,borda
164,Q0,WSJ880708-0111,146,111830.4749999998,borda
164,Q0,WSJ900402-0149,147,111635.67749999985,borda
164,Q0,WSJ880624-0052,148,111134.42499999983,borda
164,Q0,AP890609-0249,149,110559.50499999983,borda
