query,q0,docid,rank,score,system
151,Q0,WSJ870428-0145,1,10.613756660405107,minmaxnorm
151,Q0,AP890523-0126,2,10.440430299606346,minmaxnorm
151,Q0,AP890125-0112,3,10.417296787039563,minmaxnorm
151,Q0,AP890116-0047,4,10.36282850663911,minmaxnorm
151,Q0,AP890408-0056,5,9.969530264754098,minmaxnorm
151,Q0,AP890411-0076,6,9.927161564859983,minmaxnorm
151,Q0,AP890105-0133,7,9.813373681631377,minmaxnorm
151,Q0,AP890309-0036,8,9.584497477982062,minmaxnorm
151,Q0,AP891030-0017,9,9.512348031450117,minmaxnorm
151,Q0,AP890125-0159,10,9.411467401042641,minmaxnorm
151,Q0,AP891121-0179,11,9.405702242859835,minmaxnorm
151,Q0,AP880815-0061,12,9.316575227037996,minmaxnorm
151,Q0,AP890406-0085,13,9.248656008352215,minmaxnorm
151,Q0,AP881005-0001,14,9.241306101791846,minmaxnorm
151,Q0,AP890130-0060,15,9.22908366681013,minmaxnorm
151,Q0,AP881206-0124,16,9.228837504969832,minmaxnorm
151,Q0,AP880814-0089,17,9.221267102268056,minmaxnorm
151,Q0,AP890524-0260,18,9.195217787166927,minmaxnorm
151,Q0,AP891028-0154,19,9.194135020861578,minmaxnorm
151,Q0,WSJ870205-0131,20,9.096462583733643,minmaxnorm
151,Q0,AP890916-0165,21,8.921111178694696,minmaxnorm
151,Q0,AP881225-0044,22,8.875747191008244,minmaxnorm
151,Q0,AP890408-0004,23,8.72440401657712,minmaxnorm
151,Q0,AP890408-0092,24,8.624450295670508,minmaxnorm
151,Q0,AP881004-0180,25,8.600209717004521,minmaxnorm
151,Q0,AP890913-0033,26,8.593792397074175,minmaxnorm
151,Q0,AP890105-0215,27,8.504257795243126,minmaxnorm
151,Q0,AP881108-0076,28,8.499293252046254,minmaxnorm
151,Q0,AP890912-0102,29,8.460091691115572,minmaxnorm
151,Q0,AP891028-0033,30,8.35532853703477,minmaxnorm
151,Q0,AP881002-0014,31,8.313016956318123,minmaxnorm
151,Q0,AP891204-0021,32,8.273595350169414,minmaxnorm
151,Q0,AP890617-0085,33,8.248263338533091,minmaxnorm
151,Q0,AP881223-0053,34,8.240635783925363,minmaxnorm
151,Q0,AP890827-0067,35,8.195759915716366,minmaxnorm
151,Q0,WSJ910703-0180,36,8.191384938721338,minmaxnorm
151,Q0,AP881211-0022,37,8.184432517237383,minmaxnorm
151,Q0,AP880825-0054,38,8.142880315361436,minmaxnorm
151,Q0,AP880827-0092,39,8.139967436173162,minmaxnorm
151,Q0,AP890121-0128,40,8.12719872349606,minmaxnorm
151,Q0,AP881021-0218,41,8.05277351537088,minmaxnorm
151,Q0,AP890220-0067,42,8.048407761154769,minmaxnorm
151,Q0,AP880926-0180,43,8.024522368930743,minmaxnorm
151,Q0,AP890908-0081,44,8.022318221061298,minmaxnorm
151,Q0,AP880726-0173,45,7.963781316919295,minmaxnorm
151,Q0,AP891027-0057,46,7.94333536823041,minmaxnorm
151,Q0,AP891101-0115,47,7.942904094456157,minmaxnorm
151,Q0,AP891022-0032,48,7.897034167084886,minmaxnorm
151,Q0,AP890220-0101,49,7.894803327457748,minmaxnorm
151,Q0,AP890502-0166,50,7.864078748612486,minmaxnorm
151,Q0,AP890121-0018,51,7.825836366946848,minmaxnorm
151,Q0,AP881202-0169,52,7.776408376354888,minmaxnorm
151,Q0,AP880607-0210,53,7.725333017671456,minmaxnorm
151,Q0,AP890729-0033,54,7.61822027585657,minmaxnorm
151,Q0,AP890914-0136,55,7.591194093694414,minmaxnorm
151,Q0,AP881006-0202,56,7.558337365554669,minmaxnorm
151,Q0,AP890409-0046,57,7.522099891645389,minmaxnorm
151,Q0,AP890430-0076,58,7.507408342229797,minmaxnorm
151,Q0,AP891027-0114,59,7.4756878643182025,minmaxnorm
151,Q0,WSJ870116-0120,60,7.443172121139993,minmaxnorm
151,Q0,AP891126-0024,61,7.440975355055048,minmaxnorm
151,Q0,AP890912-0203,62,7.413403384869415,minmaxnorm
151,Q0,AP891203-0056,63,7.389612742864813,minmaxnorm
151,Q0,WSJ870626-0142,64,7.379144210848054,minmaxnorm
151,Q0,AP880608-0110,65,7.308520005275605,minmaxnorm
151,Q0,WSJ920116-0091,66,7.305055593018915,minmaxnorm
151,Q0,AP890705-0046,67,7.163473674666476,minmaxnorm
151,Q0,AP890523-0112,68,7.155620724259209,minmaxnorm
151,Q0,WSJ870928-0128,69,7.153867660852381,minmaxnorm
151,Q0,AP880502-0187,70,7.143112457229261,minmaxnorm
151,Q0,WSJ871201-0094,71,7.141744890758356,minmaxnorm
151,Q0,AP880704-0017,72,7.137749565742116,minmaxnorm
151,Q0,AP891027-0212,73,7.133598567215597,minmaxnorm
151,Q0,AP880505-0074,74,7.119072680061567,minmaxnorm
151,Q0,AP890228-0061,75,7.084901578839604,minmaxnorm
151,Q0,AP890217-0143,76,7.0681598256778155,minmaxnorm
