query,q0,docid,rank,score,system
152,Q0,WSJ880630-0020,1,107.48295382215035,minmaxnorm
152,Q0,WSJ890905-0112,2,95.03298723412617,minmaxnorm
152,Q0,AP880608-0202,3,93.15564668087286,minmaxnorm
152,Q0,WSJ880712-0007,4,90.36597709385994,minmaxnorm
152,Q0,WSJ880706-0010,5,88.40834477973237,minmaxnorm
152,Q0,WSJ880713-0003,6,88.35546890643046,minmaxnorm
152,Q0,WSJ880616-0084,7,75.65030971126957,minmaxnorm
152,Q0,WSJ880621-0012,8,74.66559684418723,minmaxnorm
152,Q0,WSJ880713-0019,9,73.57369061374594,minmaxnorm
152,Q0,WSJ880302-0123,10,70.56649174211735,minmaxnorm
152,Q0,WSJ880921-0106,11,70.52249332670954,minmaxnorm
152,Q0,AP891031-0055,12,70.17582454164263,minmaxnorm
152,Q0,WSJ880311-0061,13,69.76330827769577,minmaxnorm
152,Q0,AP880713-0150,14,68.89086957412603,minmaxnorm
152,Q0,AP880726-0009,15,67.42820329118084,minmaxnorm
152,Q0,WSJ870204-0053,16,67.38207518875454,minmaxnorm
152,Q0,WSJ880714-0036,17,66.26341191640282,minmaxnorm
152,Q0,WSJ880617-0059,18,66.10988916695398,minmaxnorm
152,Q0,AP880725-0147,19,63.81085271974753,minmaxnorm
152,Q0,WSJ880719-0011,20,63.23890222081948,minmaxnorm
152,Q0,WSJ880705-0059,21,62.936216012014384,minmaxnorm
152,Q0,AP880713-0182,22,62.889531150869175,minmaxnorm
152,Q0,WSJ890926-0039,23,62.61852244553443,minmaxnorm
152,Q0,WSJ910610-0048,24,61.700143854321645,minmaxnorm
152,Q0,AP880628-0037,25,61.52685520887405,minmaxnorm
152,Q0,WSJ880711-0083,26,61.34186694638867,minmaxnorm
152,Q0,WSJ881024-0127,27,61.24947098350115,minmaxnorm
152,Q0,AP880712-0139,28,61.213350056679985,minmaxnorm
152,Q0,WSJ880802-0111,29,61.16595108283149,minmaxnorm
152,Q0,AP890602-0114,30,60.90181577849015,minmaxnorm
152,Q0,AP880902-0071,31,60.28923454328447,minmaxnorm
152,Q0,WSJ861209-0041,32,60.134079249852206,minmaxnorm
152,Q0,AP890313-0014,33,59.51569898409033,minmaxnorm
152,Q0,AP880609-0259,34,59.30916304459327,minmaxnorm
152,Q0,WSJ910909-0169,35,58.42021904124071,minmaxnorm
152,Q0,WSJ880329-0016,36,57.596585677083226,minmaxnorm
152,Q0,AP890329-0002,37,57.56864646711883,minmaxnorm
152,Q0,WSJ900720-0131,38,57.38784005131448,minmaxnorm
152,Q0,AP880625-0203,39,57.04032342456667,minmaxnorm
152,Q0,AP890316-0274,40,56.23042324690613,minmaxnorm
152,Q0,AP880817-0309,41,56.01785981021863,minmaxnorm
152,Q0,AP890624-0027,42,55.63955385929466,minmaxnorm
152,Q0,WSJ880330-0001,43,55.439310029237596,minmaxnorm
152,Q0,WSJ880615-0023,44,55.043395067163516,minmaxnorm
152,Q0,AP880627-0109,45,55.03509720798529,minmaxnorm
152,Q0,ZF109-662-117,46,54.15665562444438,minmaxnorm
152,Q0,AP880405-0062,47,53.94179132119297,minmaxnorm
152,Q0,AP880707-0035,48,53.86940636674265,minmaxnorm
152,Q0,AP881228-0017,49,53.756946202300476,minmaxnorm
152,Q0,WSJ880930-0039,50,53.689346793168234,minmaxnorm
152,Q0,AP881104-0187,51,53.54178279246582,minmaxnorm
152,Q0,AP890120-0259,52,53.18542393901941,minmaxnorm
152,Q0,AP880902-0251,53,53.153670859906754,minmaxnorm
152,Q0,AP880618-0008,54,53.13309115336823,minmaxnorm
152,Q0,AP890130-0137,55,52.836456858092454,minmaxnorm
152,Q0,AP890224-0279,56,52.33429502978612,minmaxnorm
152,Q0,WSJ880919-0152,57,51.237062534329304,minmaxnorm
152,Q0,AP880709-0023,58,51.232876791156926,minmaxnorm
152,Q0,AP890403-0058,59,51.19790530661329,minmaxnorm
152,Q0,WSJ891025-0044,60,50.73374500361947,minmaxnorm
152,Q0,AP881121-0112,61,50.62650345671584,minmaxnorm
152,Q0,AP880713-0020,62,50.39627794114914,minmaxnorm
152,Q0,AP880616-0230,63,49.794433616879424,minmaxnorm
152,Q0,WSJ881013-0120,64,49.5335235541227,minmaxnorm
152,Q0,AP890422-0053,65,49.27708318648699,minmaxnorm
152,Q0,AP880622-0018,66,48.91395053932732,minmaxnorm
152,Q0,WSJ880627-0070,67,48.08594989297777,minmaxnorm
152,Q0,WSJ870305-0090,68,47.95415604974984,minmaxnorm
152,Q0,WSJ880622-0037,69,47.871905880699174,minmaxnorm
152,Q0,WSJ880815-0070,70,47.40334899420835,minmaxnorm
152,Q0,AP880616-0181,71,47.095662577996315,minmaxnorm
152,Q0,WSJ870424-0012,72,46.545457470117725,minmaxnorm
152,Q0,AP881024-0264,73,46.50426845386758,minmaxnorm
152,Q0,AP890818-0018,74,46.42973733118488,minmaxnorm
152,Q0,AP880625-0128,75,45.864379086357374,minmaxnorm
152,Q0,WSJ910116-0083,76,45.42707876720705,minmaxnorm
152,Q0,AP890612-0292,77,45.12177939085055,minmaxnorm
152,Q0,WSJ871110-0102,78,45.03109583214308,minmaxnorm
152,Q0,AP891121-0193,79,45.00208613896394,minmaxnorm
152,Q0,WSJ880810-0016,80,44.90574621747539,minmaxnorm
152,Q0,WSJ880725-0029,81,44.694980088700255,minmaxnorm
152,Q0,AP880620-0004,82,44.61837534685442,minmaxnorm
152,Q0,AP880404-0177,83,43.68197890978618,minmaxnorm
152,Q0,WSJ871026-0092,84,43.38984751515347,minmaxnorm
152,Q0,AP880628-0005,85,43.34779371378268,minmaxnorm
152,Q0,AP880319-0025,86,43.32230918001888,minmaxnorm
152,Q0,AP891224-0072,87,42.768913668838586,minmaxnorm
152,Q0,AP880727-0238,88,42.59108344091832,minmaxnorm
152,Q0,WSJ880519-0127,89,42.37795502384172,minmaxnorm
152,Q0,AP880804-0076,90,42.220773122108014,minmaxnorm
152,Q0,AP890714-0093,91,42.214395628382235,minmaxnorm
152,Q0,AP881228-0123,92,41.84494744601666,minmaxnorm
152,Q0,AP890128-0012,93,41.77401181307164,minmaxnorm
152,Q0,AP880715-0206,94,41.72955838548386,minmaxnorm
152,Q0,WSJ880902-0003,95,41.28641109252043,minmaxnorm
152,Q0,AP880624-0067,96,41.24339985510588,minmaxnorm
152,Q0,WSJ880718-0090,97,41.08323548027601,minmaxnorm
152,Q0,WSJ881007-0076,98,40.947980267110516,minmaxnorm
152,Q0,WSJ881102-0043,99,40.84666977751575,minmaxnorm
152,Q0,WSJ910510-0115,100,40.84253585684268,minmaxnorm
152,Q0,AP880702-0100,101,40.63036672678181,minmaxnorm
152,Q0,AP890714-0288,102,40.55644264520514,minmaxnorm
152,Q0,WSJ880829-0101,103,40.39834943090372,minmaxnorm
152,Q0,AP880712-0076,104,39.9142788059309,minmaxnorm
152,Q0,WSJ880624-0112,105,39.81785721120111,minmaxnorm
152,Q0,AP890809-0048,106,39.69918892115369,minmaxnorm
152,Q0,WSJ880325-0005,107,39.650731207492285,minmaxnorm
152,Q0,AP880616-0256,108,39.57981156159378,minmaxnorm
152,Q0,WSJ890927-0159,109,39.18522093176087,minmaxnorm
152,Q0,AP880620-0015,110,39.17609859739137,minmaxnorm
152,Q0,WSJ870710-0101,111,38.889201415398155,minmaxnorm
152,Q0,AP880331-0070,112,38.809649269393645,minmaxnorm
152,Q0,AP890628-0163,113,38.72302553284402,minmaxnorm
152,Q0,WSJ880701-0003,114,38.68956549745328,minmaxnorm
152,Q0,AP880630-0162,115,38.49080822068045,minmaxnorm
152,Q0,AP880628-0030,116,38.450657764709916,minmaxnorm
152,Q0,WSJ880726-0052,117,38.394061957089505,minmaxnorm
152,Q0,WSJ920117-0180,118,38.30948989562156,minmaxnorm
152,Q0,AP880623-0301,119,37.65523642759958,minmaxnorm
152,Q0,AP880813-0077,120,37.62571799201983,minmaxnorm
152,Q0,WSJ911029-0004,121,37.61871969920739,minmaxnorm
152,Q0,AP880630-0228,122,37.401450414477566,minmaxnorm
152,Q0,WSJ911007-0098,123,37.38248221532822,minmaxnorm
152,Q0,ZF108-089-284,124,37.220303997707006,minmaxnorm
152,Q0,AP890904-0042,125,37.05422077187192,minmaxnorm
152,Q0,AP880630-0351,126,37.037725234603755,minmaxnorm
152,Q0,AP880711-0164,127,36.73799331916222,minmaxnorm
152,Q0,WSJ870904-0117,128,36.698163396204535,minmaxnorm
