query,q0,docid,rank,score,system
151,Q0,WSJ870428-0145,1,0.4663290396007138,minmaxnorm
151,Q0,AP890125-0112,2,0.45904167867660295,minmaxnorm
151,Q0,AP890116-0047,3,0.45339929910919985,minmaxnorm
151,Q0,AP890523-0126,4,0.44980968368719604,minmaxnorm
151,Q0,AP890411-0076,5,0.437966644226399,minmaxnorm
151,Q0,AP890408-0056,6,0.4323555280716042,minmaxnorm
151,Q0,AP890105-0133,7,0.4299650938329249,minmaxnorm
151,Q0,AP890309-0036,8,0.4267007901687145,minmaxnorm
151,Q0,AP890125-0159,9,0.4210577085939811,minmaxnorm
151,Q0,AP891030-0017,10,0.42097531098670377,minmaxnorm
151,Q0,AP880815-0061,11,0.4159183780069364,minmaxnorm
151,Q0,AP891121-0179,12,0.4123365425750025,minmaxnorm
151,Q0,AP890524-0260,13,0.41058865613359,minmaxnorm
151,Q0,WSJ870205-0131,14,0.4094657926133484,minmaxnorm
151,Q0,AP881005-0001,15,0.4082230151628118,minmaxnorm
151,Q0,AP881206-0124,16,0.4049529831048226,minmaxnorm
151,Q0,AP880814-0089,17,0.40309791135468026,minmaxnorm
151,Q0,AP891028-0154,18,0.4023696784076617,minmaxnorm
151,Q0,AP890130-0060,19,0.4023565849862136,minmaxnorm
151,Q0,AP890406-0085,20,0.4008221073360913,minmaxnorm
151,Q0,AP890916-0165,21,0.3959306960442009,minmaxnorm
151,Q0,AP881225-0044,22,0.3935155285932741,minmaxnorm
151,Q0,AP890913-0033,23,0.38239699175351755,minmaxnorm
151,Q0,AP890408-0092,24,0.38146149970701426,minmaxnorm
151,Q0,AP881004-0180,25,0.3783996322793832,minmaxnorm
151,Q0,AP891028-0033,26,0.37647349426501875,minmaxnorm
151,Q0,AP890105-0215,27,0.3758911705163165,minmaxnorm
151,Q0,AP881108-0076,28,0.3730443049197369,minmaxnorm
151,Q0,AP890912-0102,29,0.37225061979714047,minmaxnorm
151,Q0,AP890408-0004,30,0.3721248269674324,minmaxnorm
151,Q0,AP891204-0021,31,0.3691686739691285,minmaxnorm
151,Q0,AP890617-0085,32,0.36891445322468625,minmaxnorm
151,Q0,WSJ910703-0180,33,0.36886312973572283,minmaxnorm
151,Q0,AP880825-0054,34,0.36537735287628,minmaxnorm
151,Q0,AP880926-0180,35,0.3628263811454178,minmaxnorm
151,Q0,AP881211-0022,36,0.3620108429151943,minmaxnorm
151,Q0,AP890121-0128,37,0.3613336733620195,minmaxnorm
151,Q0,AP881002-0014,38,0.36118049292992027,minmaxnorm
151,Q0,AP881223-0053,39,0.3595796889756037,minmaxnorm
151,Q0,AP890220-0067,40,0.359487214861055,minmaxnorm
151,Q0,AP890827-0067,41,0.35768495850634013,minmaxnorm
151,Q0,AP880726-0173,42,0.357247406554027,minmaxnorm
151,Q0,AP881021-0218,43,0.35628450662163563,minmaxnorm
151,Q0,AP890908-0081,44,0.3551087928163821,minmaxnorm
151,Q0,AP880827-0092,45,0.35478868313414774,minmaxnorm
151,Q0,AP891027-0057,46,0.3532942319248423,minmaxnorm
151,Q0,AP890502-0166,47,0.35318601871979566,minmaxnorm
151,Q0,AP891101-0115,48,0.35147044127832616,minmaxnorm
151,Q0,AP890220-0101,49,0.34902845209974875,minmaxnorm
151,Q0,AP881202-0169,50,0.34787849024403494,minmaxnorm
151,Q0,AP890729-0033,51,0.34494646699273646,minmaxnorm
151,Q0,AP890121-0018,52,0.3427395439563728,minmaxnorm
151,Q0,AP880607-0210,53,0.3420153644649322,minmaxnorm
151,Q0,WSJ870116-0120,54,0.34059986336492326,minmaxnorm
151,Q0,AP890914-0136,55,0.3403505656790563,minmaxnorm
151,Q0,AP891022-0032,56,0.3397478662065821,minmaxnorm
151,Q0,AP881006-0202,57,0.33917354380630954,minmaxnorm
151,Q0,AP890409-0046,58,0.3386473653960495,minmaxnorm
151,Q0,AP891027-0114,59,0.3384361399236739,minmaxnorm
151,Q0,WSJ870626-0142,60,0.33801836563223425,minmaxnorm
151,Q0,AP891126-0024,61,0.3361019833860012,minmaxnorm
151,Q0,WSJ920116-0091,62,0.3353617180147564,minmaxnorm
