query,q0,docid,rank,score,system
154,Q0,AP890718-0177,1,1.7066077637707946,reciprocal_rank_fusion_k=60
154,Q0,AP890510-0036,2,1.703203176739297,reciprocal_rank_fusion_k=60
154,Q0,AP890328-0022,3,1.6848288207452324,reciprocal_rank_fusion_k=60
154,Q0,AP890914-0039,4,1.6532411367203454,reciprocal_rank_fusion_k=60
154,Q0,AP890510-0039,5,1.6480616895236273,reciprocal_rank_fusion_k=60
154,Q0,AP890625-0011,6,1.519136370873586,reciprocal_rank_fusion_k=60
154,Q0,AP890624-0116,7,1.502352781676351,reciprocal_rank_fusion_k=60
154,Q0,AP890626-0153,8,1.4392710354311289,reciprocal_rank_fusion_k=60
154,Q0,DOE1-65-1069,9,1.437937860102329,reciprocal_rank_fusion_k=60
154,Q0,AP890326-0061,10,1.3966118600944974,reciprocal_rank_fusion_k=60
154,Q0,AP890912-0169,11,1.3598031579414944,reciprocal_rank_fusion_k=60
154,Q0,AP890113-0234,12,1.3427063163471153,reciprocal_rank_fusion_k=60
154,Q0,AP890509-0277,13,1.3256836160435528,reciprocal_rank_fusion_k=60
154,Q0,WSJ890807-0098,14,1.3134109806429615,reciprocal_rank_fusion_k=60
154,Q0,AP890627-0023,15,1.3067626063054703,reciprocal_rank_fusion_k=60
154,Q0,AP890627-0018,16,1.2885702436669884,reciprocal_rank_fusion_k=60
154,Q0,AP890329-0175,17,1.2682956244688273,reciprocal_rank_fusion_k=60
154,Q0,AP890325-0143,18,1.2463298147463435,reciprocal_rank_fusion_k=60
154,Q0,WSJ911029-0109,19,1.22045950555921,reciprocal_rank_fusion_k=60
154,Q0,AP890805-0029,20,1.1997464921750822,reciprocal_rank_fusion_k=60
154,Q0,AP890408-0063,21,1.1740253621626788,reciprocal_rank_fusion_k=60
154,Q0,AP890626-0142,22,1.113990466079272,reciprocal_rank_fusion_k=60
154,Q0,DOE2-54-0625,23,1.1012159044835712,reciprocal_rank_fusion_k=60
