query,q0,docid,rank,score,system
151,Q0,WSJ870428-0145,1,1.4720130997978844,minmaxnorm
151,Q0,AP890523-0126,2,1.4662315321431916,minmaxnorm
151,Q0,AP890125-0112,3,1.440824510568324,minmaxnorm
151,Q0,AP890116-0047,4,1.4319908866189206,minmaxnorm
151,Q0,AP890408-0056,5,1.3895340764340482,minmaxnorm
151,Q0,AP890411-0076,6,1.3635019307939973,minmaxnorm
151,Q0,AP890105-0133,7,1.3597154085082273,minmaxnorm
151,Q0,AP891030-0017,8,1.3191228522825555,minmaxnorm
151,Q0,AP890309-0036,9,1.3152213538266162,minmaxnorm
151,Q0,AP890406-0085,10,1.3027017749062215,minmaxnorm
151,Q0,AP891121-0179,11,1.2968555703653828,minmaxnorm
151,Q0,AP890130-0060,12,1.293232477928148,minmaxnorm
151,Q0,AP880814-0089,13,1.2873017637175153,minmaxnorm
151,Q0,AP890125-0159,14,1.2833975943076732,minmaxnorm
151,Q0,AP880815-0061,15,1.2767411419838668,minmaxnorm
151,Q0,AP891028-0154,16,1.2711159744272913,minmaxnorm
151,Q0,AP890408-0004,17,1.2585203693832077,minmaxnorm
151,Q0,AP881005-0001,18,1.2557355375261774,minmaxnorm
151,Q0,AP890524-0260,19,1.2547330457871393,minmaxnorm
151,Q0,AP881206-0124,20,1.254492038659355,minmaxnorm
151,Q0,AP890916-0165,21,1.2445259331771699,minmaxnorm
151,Q0,AP881225-0044,22,1.2295227184617625,minmaxnorm
151,Q0,AP890408-0092,23,1.2237386868315883,minmaxnorm
151,Q0,WSJ870205-0131,24,1.222790321742799,minmaxnorm
151,Q0,AP890913-0033,25,1.2138792383670125,minmaxnorm
151,Q0,AP881004-0180,26,1.209168970172089,minmaxnorm
151,Q0,AP890105-0215,27,1.1994940726804484,minmaxnorm
151,Q0,AP881002-0014,28,1.1854993455724316,minmaxnorm
151,Q0,AP881108-0076,29,1.1830492145833118,minmaxnorm
151,Q0,AP890912-0102,30,1.1830345043936294,minmaxnorm
151,Q0,AP890827-0067,31,1.1751761747427556,minmaxnorm
151,Q0,AP881223-0053,32,1.1474571059239227,minmaxnorm
151,Q0,AP891028-0033,33,1.1351852556267392,minmaxnorm
151,Q0,AP880827-0092,34,1.1317054189627116,minmaxnorm
151,Q0,AP890617-0085,35,1.1285979885022008,minmaxnorm
151,Q0,AP890121-0128,36,1.1231038460571414,minmaxnorm
151,Q0,AP891022-0032,37,1.1224741504140852,minmaxnorm
151,Q0,AP881211-0022,38,1.1185818090930308,minmaxnorm
151,Q0,AP881021-0218,39,1.1163214683661915,minmaxnorm
151,Q0,AP891204-0021,40,1.1131873345703838,minmaxnorm
151,Q0,AP890220-0067,41,1.1045946175727954,minmaxnorm
151,Q0,AP890220-0101,42,1.1026721962315307,minmaxnorm
151,Q0,AP890908-0081,43,1.10213361892463,minmaxnorm
151,Q0,AP880825-0054,44,1.0991329086937869,minmaxnorm
151,Q0,AP891101-0115,45,1.0943383999368963,minmaxnorm
151,Q0,AP891027-0057,46,1.0890635639865731,minmaxnorm
151,Q0,WSJ910703-0180,47,1.0848272198984314,minmaxnorm
151,Q0,AP890121-0018,48,1.0838488982569277,minmaxnorm
151,Q0,AP880726-0173,49,1.083353226085202,minmaxnorm
151,Q0,AP890430-0076,50,1.0808947480459965,minmaxnorm
151,Q0,AP880926-0180,51,1.0727741934588733,minmaxnorm
151,Q0,AP890502-0166,52,1.0702153291438163,minmaxnorm
151,Q0,AP881202-0169,53,1.067596344705918,minmaxnorm
151,Q0,AP880607-0210,54,1.0545844070194863,minmaxnorm
151,Q0,AP890912-0203,55,1.0536013141364202,minmaxnorm
151,Q0,AP890914-0136,56,1.051319207595415,minmaxnorm
151,Q0,AP891126-0024,57,1.0429380132535062,minmaxnorm
151,Q0,AP890705-0046,58,1.0378412428901531,minmaxnorm
151,Q0,AP881006-0202,59,1.035291005085997,minmaxnorm
151,Q0,AP890523-0112,60,1.0348721779030663,minmaxnorm
151,Q0,AP890409-0046,61,1.0332769219948847,minmaxnorm
151,Q0,AP891027-0114,62,1.0314103558868117,minmaxnorm
151,Q0,AP880802-0213,63,1.017875306449973,minmaxnorm
151,Q0,AP890729-0033,64,1.0106184548232644,minmaxnorm
151,Q0,AP891026-0098,65,1.0031567320350616,minmaxnorm
151,Q0,AP891027-0212,66,0.9996387891113291,minmaxnorm
151,Q0,AP880704-0017,67,0.9952517524672521,minmaxnorm
151,Q0,WSJ870116-0120,68,0.9942499470367044,minmaxnorm
151,Q0,AP880502-0187,69,0.9838768169607072,minmaxnorm
151,Q0,AP891027-0063,70,0.9838201498728407,minmaxnorm
151,Q0,AP891203-0056,71,0.9822896259446958,minmaxnorm
151,Q0,AP880608-0110,72,0.9816958325816465,minmaxnorm
151,Q0,AP891216-0107,73,0.9811235701397921,minmaxnorm
151,Q0,AP890228-0061,74,0.967004532079844,minmaxnorm
151,Q0,WSJ870626-0142,75,0.9667498351661653,minmaxnorm
151,Q0,AP890927-0058,76,0.9644274401904958,minmaxnorm
151,Q0,WSJ920116-0091,77,0.9638737983578476,minmaxnorm
151,Q0,WSJ871201-0094,78,0.9638125450686411,minmaxnorm
151,Q0,AP880505-0074,79,0.9633405855558643,minmaxnorm
151,Q0,AP880515-0009,80,0.9616391741455006,minmaxnorm
151,Q0,AP880726-0043,81,0.959008660692802,minmaxnorm
151,Q0,WSJ870928-0128,82,0.9571178557024376,minmaxnorm
151,Q0,AP891030-0204,83,0.9530294694591829,minmaxnorm
151,Q0,AP881123-0150,84,0.9495160563353586,minmaxnorm
151,Q0,AP881225-0001,85,0.9470211858271005,minmaxnorm
151,Q0,AP890217-0143,86,0.9419545013503278,minmaxnorm
151,Q0,AP890605-0117,87,0.933499821715764,minmaxnorm
151,Q0,AP880626-0032,88,0.9316976101430202,minmaxnorm
151,Q0,WSJ870522-0160,89,0.9291510542494847,minmaxnorm
151,Q0,AP880611-0042,90,0.9260005367586642,minmaxnorm
151,Q0,WSJ880415-0141,91,0.9182699250249827,minmaxnorm
151,Q0,WSJ920203-0086,92,0.9182261361751615,minmaxnorm
151,Q0,AP880720-0133,93,0.916670320040734,minmaxnorm
151,Q0,AP890811-0134,94,0.9152668902109322,minmaxnorm
151,Q0,AP890112-0002,95,0.911403425218878,minmaxnorm
151,Q0,AP890107-0063,96,0.9062424370935969,minmaxnorm
151,Q0,AP890417-0068,97,0.9059527250363605,minmaxnorm
151,Q0,AP890720-0166,98,0.9058556546766426,minmaxnorm
151,Q0,WSJ910618-0051,99,0.9036855810548896,minmaxnorm
151,Q0,AP890928-0092,100,0.9004858541036604,minmaxnorm
151,Q0,AP890408-0024,101,0.8959923998806223,minmaxnorm
151,Q0,AP880218-0080,102,0.8844612111800563,minmaxnorm
151,Q0,AP881108-0058,103,0.8797716293448508,minmaxnorm
151,Q0,AP890318-0072,104,0.8754998069632306,minmaxnorm
151,Q0,AP890316-0106,105,0.8744839721993971,minmaxnorm
151,Q0,AP881029-0108,106,0.8706441609401203,minmaxnorm
151,Q0,AP890828-0111,107,0.8681751792080485,minmaxnorm
151,Q0,AP880516-0128,108,0.8676879599572065,minmaxnorm
151,Q0,AP890412-0141,109,0.8657262942693086,minmaxnorm
151,Q0,AP880414-0081,110,0.8614212210681234,minmaxnorm
151,Q0,AP890106-0125,111,0.8592797093060898,minmaxnorm
151,Q0,WSJ890920-0157,112,0.8584257899303608,minmaxnorm
151,Q0,AP890512-0056,113,0.8529456633861752,minmaxnorm
151,Q0,WSJ910415-0168,114,0.8422351498429095,minmaxnorm
151,Q0,AP880901-0150,115,0.8419411047767494,minmaxnorm
151,Q0,AP890501-0151,116,0.8366396753121327,minmaxnorm
151,Q0,AP890511-0126,117,0.8365273323944461,minmaxnorm
151,Q0,AP890509-0113,118,0.8363096553755214,minmaxnorm
151,Q0,AP880921-0032,119,0.8332863693592041,minmaxnorm
151,Q0,AP880630-0038,120,0.8296429380003699,minmaxnorm
151,Q0,AP891026-0228,121,0.8268886746717095,minmaxnorm
151,Q0,AP880516-0220,122,0.8255195941242315,minmaxnorm
151,Q0,AP880603-0093,123,0.8245551985494133,minmaxnorm
151,Q0,AP890411-0127,124,0.8242621633406082,minmaxnorm
151,Q0,AP880716-0089,125,0.8239466345677321,minmaxnorm
151,Q0,WSJ870223-0156,126,0.8221298219368686,minmaxnorm
151,Q0,AP880218-0049,127,0.8215722156141008,minmaxnorm
151,Q0,WSJ910703-0011,128,0.8206832846947516,minmaxnorm
151,Q0,AP881214-0042,129,0.8169419855067593,minmaxnorm
151,Q0,ZF207-314-574,130,0.8159553860813389,minmaxnorm
151,Q0,AP880407-0251,131,0.8148844328098225,minmaxnorm
151,Q0,WSJ870609-0032,132,0.8098024699422913,minmaxnorm
151,Q0,AP880721-0145,133,0.8085560497466558,minmaxnorm
151,Q0,AP890119-0113,134,0.8001139510619276,minmaxnorm
151,Q0,AP891024-0082,135,0.7994533699932962,minmaxnorm
151,Q0,AP880608-0250,136,0.7976422010742931,minmaxnorm
151,Q0,AP890714-0208,137,0.7972899204026537,minmaxnorm
151,Q0,AP881122-0059,138,0.7946972047607551,minmaxnorm
151,Q0,AP880802-0038,139,0.7890396115610119,minmaxnorm
151,Q0,AP890228-0135,140,0.7887285987839292,minmaxnorm
151,Q0,WSJ910528-0132,141,0.7871742900579107,minmaxnorm
151,Q0,WSJ880608-0076,142,0.7865125908786936,minmaxnorm
151,Q0,WSJ920211-0176,143,0.7859499592294037,minmaxnorm
151,Q0,AP881101-0053,144,0.7832562726902809,minmaxnorm
151,Q0,WSJ880502-0054,145,0.7831303542477335,minmaxnorm
151,Q0,AP890314-0143,146,0.7829123352826768,minmaxnorm
151,Q0,AP881110-0069,147,0.7827900617227554,minmaxnorm
151,Q0,AP890612-0004,148,0.7812158509992408,minmaxnorm
151,Q0,AP890605-0119,149,0.7795228329717585,minmaxnorm
151,Q0,AP880324-0249,150,0.7795187183179647,minmaxnorm
