query,q0,docid,rank,score,system
158,Q0,WSJ911115-0150,1,0.5233852105305702,minmaxnorm
158,Q0,WSJ910114-0137,2,0.47156554434021913,minmaxnorm
158,Q0,WSJ911031-0012,3,0.4554119255847639,minmaxnorm
158,Q0,WSJ900530-0136,4,0.44700389590255446,minmaxnorm
158,Q0,WSJ900619-0064,5,0.4292027429389307,minmaxnorm
158,Q0,WSJ920213-0110,6,0.4291972579456062,minmaxnorm
158,Q0,WSJ900705-0084,7,0.42185879389346287,minmaxnorm
158,Q0,WSJ920306-0178,8,0.40523298635353106,minmaxnorm
158,Q0,WSJ900705-0103,9,0.39343967294005905,minmaxnorm
158,Q0,WSJ920102-0135,10,0.3823439136547698,minmaxnorm
158,Q0,WSJ910717-0001,11,0.3762378491989377,minmaxnorm
158,Q0,WSJ880919-0128,12,0.3733246625234581,minmaxnorm
158,Q0,WSJ900418-0193,13,0.3647489982713681,minmaxnorm
158,Q0,WSJ910801-0110,14,0.36394075576345364,minmaxnorm
158,Q0,WSJ900914-0093,15,0.35934484328119515,minmaxnorm
158,Q0,WSJ880922-0166,16,0.3517759625747898,minmaxnorm
158,Q0,WSJ911202-0109,17,0.3498551490618025,minmaxnorm
158,Q0,WSJ910619-0101,18,0.34852947916179355,minmaxnorm
158,Q0,WSJ911025-0042,19,0.34796091852008776,minmaxnorm
158,Q0,WSJ911224-0085,20,0.3427508500453362,minmaxnorm
158,Q0,WSJ910718-0143,21,0.3373288164177876,minmaxnorm
158,Q0,WSJ871218-0175,22,0.3323232743075685,minmaxnorm
158,Q0,WSJ910920-0173,23,0.32661716909398114,minmaxnorm
158,Q0,WSJ870916-0125,24,0.32395984136730804,minmaxnorm
158,Q0,WSJ911104-0096,25,0.31721931926967634,minmaxnorm
158,Q0,WSJ910823-0086,26,0.31043063812839256,minmaxnorm
158,Q0,WSJ870327-0109,27,0.310107007945367,minmaxnorm
158,Q0,WSJ910528-0075,28,0.30818105004794066,minmaxnorm
158,Q0,WSJ910411-0005,29,0.3079395740483015,minmaxnorm
158,Q0,WSJ911029-0073,30,0.30403983579060917,minmaxnorm
158,Q0,WSJ910806-0069,31,0.30282404251552575,minmaxnorm
158,Q0,WSJ911115-0121,32,0.30136236349173484,minmaxnorm
158,Q0,WSJ891026-0061,33,0.29866025980162764,minmaxnorm
158,Q0,WSJ911011-0115,34,0.2955334846629697,minmaxnorm
158,Q0,WSJ880222-0078,35,0.2948424850537595,minmaxnorm
158,Q0,WSJ920103-0037,36,0.2922420518276173,minmaxnorm
158,Q0,AP881023-0094,37,0.290215125969313,minmaxnorm
158,Q0,WSJ880503-0101,38,0.2886864786709602,minmaxnorm
158,Q0,WSJ920310-0170,39,0.28866281924269455,minmaxnorm
158,Q0,WSJ870706-0085,40,0.28777933362799357,minmaxnorm
158,Q0,WSJ880526-0115,41,0.2851906293535278,minmaxnorm
158,Q0,WSJ900927-0066,42,0.28495542624777587,minmaxnorm
158,Q0,AP880227-0095,43,0.2789589208711601,minmaxnorm
158,Q0,WSJ900424-0008,44,0.2782709879676414,minmaxnorm
158,Q0,WSJ880805-0167,45,0.2714718833324685,minmaxnorm
158,Q0,AP890703-0029,46,0.2708971642256973,minmaxnorm
158,Q0,WSJ890731-0065,47,0.2688986639752818,minmaxnorm
158,Q0,FR88822-0075,48,0.26686812787796643,minmaxnorm
158,Q0,AP890628-0100,49,0.26498324566277215,minmaxnorm
158,Q0,FR89712-0095,50,0.2648596178417064,minmaxnorm
158,Q0,WSJ910801-0107,51,0.26474117152325505,minmaxnorm
158,Q0,AP881023-0084,52,0.2621719978345615,minmaxnorm
158,Q0,AP881126-0089,53,0.26187683612017026,minmaxnorm
158,Q0,AP880625-0149,54,0.2598149624026932,minmaxnorm
158,Q0,WSJ891102-0080,55,0.2596046712075177,minmaxnorm
158,Q0,AP890628-0111,56,0.2590163050821058,minmaxnorm
158,Q0,WSJ900920-0077,57,0.2582782442757357,minmaxnorm
158,Q0,AP890628-0041,58,0.25738356018440905,minmaxnorm
158,Q0,AP890206-0085,59,0.25669414455055983,minmaxnorm
158,Q0,WSJ900612-0109,60,0.25583323848890416,minmaxnorm
158,Q0,WSJ911105-0029,61,0.25524124721008323,minmaxnorm
158,Q0,AP881023-0092,62,0.2551307509956703,minmaxnorm
158,Q0,AP890106-0253,63,0.25270417620479624,minmaxnorm
158,Q0,WSJ910418-0112,64,0.25268067169290265,minmaxnorm
158,Q0,WSJ880318-0121,65,0.25207782794703715,minmaxnorm
158,Q0,WSJ911007-0188,66,0.2513835939613627,minmaxnorm
