query,q0,docid,rank,score,system
154,Q0,AP890718-0177,1,18025.719999999994,borda
154,Q0,AP890328-0022,2,17976.7925,borda
154,Q0,AP890914-0039,3,17964.9025,borda
154,Q0,AP890510-0036,4,17909.537499999995,borda
154,Q0,AP890510-0039,5,17804.587499999998,borda
154,Q0,AP890625-0011,6,17757.362500000003,borda
154,Q0,AP890626-0153,7,17315.427499999998,borda
154,Q0,AP890912-0169,8,17283.74,borda
154,Q0,AP890329-0175,9,17220.644999999997,borda
154,Q0,AP890113-0234,10,17220.53,borda
154,Q0,AP890627-0023,11,17160.7075,borda
154,Q0,AP890408-0063,12,17068.465000000004,borda
154,Q0,WSJ890807-0098,13,17032.185,borda
154,Q0,DOE1-65-1069,14,16995.367500000004,borda
154,Q0,AP890509-0277,15,16963.404999999995,borda
154,Q0,AP890624-0116,16,16942.512499999997,borda
154,Q0,AP890805-0029,17,16747.809999999998,borda
154,Q0,AP890406-0246,18,16403.7,borda
154,Q0,AP890418-0193,19,16167.137500000004,borda
154,Q0,AP890627-0018,20,16166.869999999997,borda
154,Q0,AP890626-0142,21,16161.367499999998,borda
154,Q0,AP890620-0155,22,16161.339999999997,borda
154,Q0,AP890326-0061,23,16072.570000000003,borda
154,Q0,AP890328-0072,24,16034.712500000001,borda
154,Q0,WSJ911029-0109,25,15988.970000000003,borda
154,Q0,AP890913-0042,26,15966.72,borda
154,Q0,AP890327-0116,27,15908.800000000001,borda
154,Q0,AP890519-0229,28,15884.8075,borda
154,Q0,AP890128-0135,29,15869.399999999998,borda
154,Q0,AP890906-0022,30,15830.7025,borda
154,Q0,AP890628-0209,31,15688.804999999998,borda
154,Q0,AP891115-0267,32,15671.962499999998,borda
154,Q0,WSJ900619-0004,33,15671.029999999999,borda
154,Q0,AP890718-0241,34,15658.155,borda
154,Q0,AP890626-0129,35,15656.045000000002,borda
154,Q0,AP891205-0199,36,15624.732499999996,borda
154,Q0,AP891018-0054,37,15624.465,borda
154,Q0,AP890403-0044,38,15614.187499999998,borda
154,Q0,AP890624-0120,39,15575.99,borda
154,Q0,AP890410-0118,40,15536.102499999999,borda
154,Q0,AP890519-0164,41,15455.537499999999,borda
154,Q0,AP890729-0125,42,15426.307499999997,borda
154,Q0,AP890401-0089,43,15363.574999999999,borda
154,Q0,AP890728-0229,44,15344.295000000004,borda
