query,q0,docid,rank,score,system
152,Q0,WSJ880630-0020,1,0.27319657641233247,reciprocal_rank_fusion_k=60
152,Q0,AP880608-0202,2,0.24083457106402198,reciprocal_rank_fusion_k=60
152,Q0,WSJ890905-0112,3,0.2407112519071842,reciprocal_rank_fusion_k=60
152,Q0,WSJ880712-0007,4,0.23536843433991603,reciprocal_rank_fusion_k=60
152,Q0,WSJ880706-0010,5,0.21561318881879682,reciprocal_rank_fusion_k=60
152,Q0,WSJ880713-0003,6,0.2128409493409442,reciprocal_rank_fusion_k=60
152,Q0,WSJ880713-0019,7,0.18132837015991302,reciprocal_rank_fusion_k=60
152,Q0,WSJ880921-0106,8,0.18028762327719317,reciprocal_rank_fusion_k=60
152,Q0,AP891031-0055,9,0.1742692271685089,reciprocal_rank_fusion_k=60
152,Q0,WSJ880616-0084,10,0.1737594449642697,reciprocal_rank_fusion_k=60
152,Q0,WSJ880621-0012,11,0.17253040035447662,reciprocal_rank_fusion_k=60
152,Q0,AP880609-0259,12,0.16446533098553742,reciprocal_rank_fusion_k=60
152,Q0,AP880726-0009,13,0.16270102515294332,reciprocal_rank_fusion_k=60
152,Q0,WSJ870204-0053,14,0.15979239761976533,reciprocal_rank_fusion_k=60
152,Q0,AP880713-0182,15,0.1589734265661394,reciprocal_rank_fusion_k=60
152,Q0,AP880713-0150,16,0.15801185245920343,reciprocal_rank_fusion_k=60
152,Q0,WSJ880311-0061,17,0.1574031514547424,reciprocal_rank_fusion_k=60
152,Q0,WSJ880714-0036,18,0.15726223017089183,reciprocal_rank_fusion_k=60
152,Q0,WSJ880617-0059,19,0.15373574645859953,reciprocal_rank_fusion_k=60
152,Q0,WSJ880302-0123,20,0.15243205153472908,reciprocal_rank_fusion_k=60
152,Q0,AP880902-0251,21,0.15149748154592366,reciprocal_rank_fusion_k=60
152,Q0,WSJ880802-0111,22,0.15036793272118282,reciprocal_rank_fusion_k=60
152,Q0,ZF109-662-117,23,0.14959053331869043,reciprocal_rank_fusion_k=60
152,Q0,WSJ880330-0001,24,0.14714620605716525,reciprocal_rank_fusion_k=60
152,Q0,AP880712-0139,25,0.1455947927641171,reciprocal_rank_fusion_k=60
152,Q0,AP880817-0309,26,0.14225776114987643,reciprocal_rank_fusion_k=60
152,Q0,WSJ861209-0041,27,0.141426745615634,reciprocal_rank_fusion_k=60
152,Q0,WSJ890926-0039,28,0.1407961411287916,reciprocal_rank_fusion_k=60
152,Q0,AP880902-0071,29,0.14027330218219303,reciprocal_rank_fusion_k=60
152,Q0,WSJ881024-0127,30,0.1402643102710404,reciprocal_rank_fusion_k=60
152,Q0,WSJ880719-0011,31,0.13807700219422026,reciprocal_rank_fusion_k=60
152,Q0,AP890329-0002,32,0.13806529345051147,reciprocal_rank_fusion_k=60
152,Q0,AP880725-0147,33,0.13725095226519018,reciprocal_rank_fusion_k=60
152,Q0,WSJ910610-0048,34,0.1339248773155016,reciprocal_rank_fusion_k=60
152,Q0,WSJ880705-0059,35,0.13342152238085175,reciprocal_rank_fusion_k=60
152,Q0,WSJ910909-0169,36,0.13342085577109936,reciprocal_rank_fusion_k=60
152,Q0,AP890602-0114,37,0.13180076164419166,reciprocal_rank_fusion_k=60
152,Q0,WSJ880711-0083,38,0.12792476878733533,reciprocal_rank_fusion_k=60
152,Q0,AP880628-0037,39,0.1259391836392674,reciprocal_rank_fusion_k=60
152,Q0,WSJ900720-0131,40,0.12511548420845098,reciprocal_rank_fusion_k=60
152,Q0,AP890224-0279,41,0.12493266051504572,reciprocal_rank_fusion_k=60
152,Q0,AP890316-0274,42,0.12304015441174528,reciprocal_rank_fusion_k=60
