query,q0,docid,rank,score,system
164,Q0,AP891117-0141,1,148808.20249999975,borda
164,Q0,WSJ890824-0049,2,148533.93499999982,borda
164,Q0,AP890510-0161,3,146427.65749999977,borda
164,Q0,AP890823-0160,4,145683.7624999998,borda
164,Q0,AP890804-0143,5,145407.07249999978,borda
164,Q0,AP890921-0244,6,145383.15249999976,borda
164,Q0,WSJ890914-0044,7,145298.42749999987,borda
164,Q0,AP890726-0185,8,145089.11749999982,borda
164,Q0,AP890912-0015,9,144859.6349999998,borda
164,Q0,WSJ890817-0104,10,144391.6649999998,borda
164,Q0,AP890511-0096,11,144271.9024999998,borda
164,Q0,AP891021-0021,12,144015.9349999998,borda
164,Q0,AP890819-0019,13,143790.6249999998,borda
164,Q0,WSJ900514-0130,14,143745.9849999998,borda
164,Q0,AP891004-0254,15,143651.47749999983,borda
164,Q0,AP891007-0094,16,143470.6499999998,borda
164,Q0,WSJ890811-0076,17,143381.06499999977,borda
164,Q0,AP890812-0017,18,143305.19999999984,borda
164,Q0,AP890725-0031,19,143056.98749999978,borda
164,Q0,WSJ890912-0051,20,142920.5099999998,borda
164,Q0,AP891008-0085,21,142796.63499999978,borda
164,Q0,AP890428-0072,22,142564.8849999998,borda
164,Q0,AP890712-0041,23,142184.5524999998,borda
164,Q0,WSJ900620-0041,24,142129.97499999977,borda
164,Q0,WSJ890911-0074,25,141982.56499999983,borda
164,Q0,AP890913-0313,26,141780.5624999998,borda
164,Q0,AP890829-0121,27,141777.70999999985,borda
164,Q0,WSJ891027-0040,28,141610.49249999982,borda
164,Q0,WSJ890906-0100,29,141593.31999999977,borda
164,Q0,WSJ900628-0019,30,141253.1099999998,borda
164,Q0,AP891211-0015,31,140901.51999999981,borda
164,Q0,AP890928-0198,32,140603.2174999998,borda
164,Q0,WSJ900426-0136,33,140375.9624999998,borda
164,Q0,AP890901-0239,34,140176.4549999998,borda
164,Q0,WSJ890825-0004,35,140138.9999999998,borda
164,Q0,AP890826-0062,36,140012.24999999983,borda
164,Q0,WSJ910403-0115,37,139992.0899999998,borda
164,Q0,WSJ890921-0066,38,139622.56499999977,borda
164,Q0,WSJ890802-0060,39,139598.90499999982,borda
164,Q0,AP890510-0066,40,139458.0574999998,borda
164,Q0,AP890711-0032,41,139411.6374999998,borda
164,Q0,WSJ890928-0122,42,139348.3399999998,borda
164,Q0,AP890905-0200,43,139321.8574999998,borda
164,Q0,WSJ890913-0025,44,139304.05999999982,borda
164,Q0,WSJ891004-0131,45,139279.60249999983,borda
164,Q0,AP890829-0009,46,139036.3449999998,borda
164,Q0,AP890630-0102,47,138996.11249999978,borda
164,Q0,AP891018-0096,48,138901.0724999998,borda
164,Q0,WSJ890725-0124,49,138801.27249999985,borda
164,Q0,WSJ911107-0002,50,138774.64749999982,borda
164,Q0,WSJ890818-0055,51,138769.52499999985,borda
164,Q0,AP890316-0235,52,138670.39999999982,borda
164,Q0,WSJ890914-0095,53,138622.70499999978,borda
164,Q0,WSJ900727-0003,54,138584.9099999998,borda
164,Q0,AP890910-0067,55,138517.07249999978,borda
164,Q0,AP891010-0006,56,138439.62749999983,borda
164,Q0,AP890817-0059,57,137726.09999999977,borda
164,Q0,AP890921-0288,58,137562.70749999981,borda
164,Q0,WSJ891004-0140,59,137420.8999999998,borda
164,Q0,WSJ890829-0078,60,137409.42249999984,borda
164,Q0,AP891013-0094,61,137318.26749999978,borda
164,Q0,WSJ911122-0110,62,136905.25249999983,borda
164,Q0,AP890517-0287,63,136635.7149999998,borda
164,Q0,AP891215-0023,64,136500.0699999998,borda
164,Q0,WSJ891023-0015,65,136383.68249999982,borda
164,Q0,WSJ891004-0016,66,136364.44999999984,borda
164,Q0,WSJ911108-0204,67,136061.90999999983,borda
164,Q0,WSJ891013-0003,68,135922.0174999998,borda
164,Q0,AP890825-0031,69,135915.1874999998,borda
164,Q0,WSJ911011-0191,70,135837.51499999984,borda
