query,q0,docid,rank,score,system
164,Q0,AP891117-0141,1,10.370205502382275,minmaxnorm
164,Q0,WSJ890824-0049,2,10.31644901792975,minmaxnorm
164,Q0,WSJ890914-0044,3,9.479251698656876,minmaxnorm
164,Q0,AP890510-0161,4,9.325508042022795,minmaxnorm
164,Q0,AP890912-0015,5,9.290504022977688,minmaxnorm
164,Q0,WSJ890817-0104,6,9.246156199901051,minmaxnorm
164,Q0,WSJ890811-0076,7,9.227950736405623,minmaxnorm
164,Q0,AP891004-0254,8,9.219165167066615,minmaxnorm
164,Q0,AP890804-0143,9,9.155104752355507,minmaxnorm
164,Q0,WSJ890912-0051,10,9.153433301240518,minmaxnorm
164,Q0,AP891021-0021,11,9.14056834499341,minmaxnorm
164,Q0,AP890726-0185,12,9.14010957151378,minmaxnorm
164,Q0,AP890823-0160,13,9.12468904110311,minmaxnorm
164,Q0,WSJ890913-0025,14,9.104828628286336,minmaxnorm
164,Q0,AP890921-0244,15,9.090571923592968,minmaxnorm
164,Q0,WSJ900628-0019,16,9.00059371790171,minmaxnorm
164,Q0,AP890829-0121,17,8.989315423288945,minmaxnorm
164,Q0,WSJ890906-0100,18,8.962867504645661,minmaxnorm
164,Q0,AP890511-0096,19,8.941690227676109,minmaxnorm
164,Q0,AP890819-0019,20,8.937926037005123,minmaxnorm
164,Q0,AP890725-0031,21,8.931299515420292,minmaxnorm
164,Q0,AP891008-0085,22,8.88927957341967,minmaxnorm
164,Q0,AP891007-0094,23,8.874771363663772,minmaxnorm
164,Q0,AP890812-0017,24,8.855877295620454,minmaxnorm
164,Q0,AP890428-0072,25,8.770218665870143,minmaxnorm
164,Q0,WSJ900620-0041,26,8.768354040697583,minmaxnorm
164,Q0,WSJ900514-0130,27,8.748471294970015,minmaxnorm
164,Q0,AP890712-0041,28,8.724849410987131,minmaxnorm
164,Q0,WSJ891027-0040,29,8.703482246070525,minmaxnorm
164,Q0,AP891211-0015,30,8.655342268497042,minmaxnorm
164,Q0,WSJ890911-0074,31,8.64536468255041,minmaxnorm
164,Q0,AP890928-0198,32,8.632985440038732,minmaxnorm
164,Q0,WSJ890802-0060,33,8.61617904256517,minmaxnorm
164,Q0,AP890826-0062,34,8.607308491358864,minmaxnorm
164,Q0,AP890905-0200,35,8.593927625596416,minmaxnorm
164,Q0,AP890913-0313,36,8.58091301071819,minmaxnorm
164,Q0,AP890901-0239,37,8.566768610551582,minmaxnorm
164,Q0,AP890829-0009,38,8.550720851385508,minmaxnorm
164,Q0,WSJ890928-0122,39,8.489232212974043,minmaxnorm
164,Q0,AP890817-0059,40,8.46523750179022,minmaxnorm
164,Q0,WSJ890825-0004,41,8.461109694650318,minmaxnorm
164,Q0,AP891010-0006,42,8.447456809859002,minmaxnorm
164,Q0,AP890711-0032,43,8.424999772931443,minmaxnorm
164,Q0,AP890510-0066,44,8.424595857494117,minmaxnorm
164,Q0,WSJ890725-0124,45,8.419269764386602,minmaxnorm
164,Q0,WSJ891004-0140,46,8.41842962774193,minmaxnorm
164,Q0,AP891018-0096,47,8.396080609254215,minmaxnorm
164,Q0,AP890910-0067,48,8.386200721969448,minmaxnorm
164,Q0,WSJ900426-0136,49,8.367371827080845,minmaxnorm
164,Q0,WSJ900719-0016,50,8.363962512158025,minmaxnorm
164,Q0,WSJ890821-0105,51,8.318008087427536,minmaxnorm
164,Q0,AP890630-0102,52,8.266624188073708,minmaxnorm
164,Q0,WSJ910403-0115,53,8.250855757961858,minmaxnorm
164,Q0,WSJ911107-0002,54,8.237776311090384,minmaxnorm
164,Q0,AP891013-0094,55,8.237033183110768,minmaxnorm
164,Q0,WSJ900727-0003,56,8.230587221132508,minmaxnorm
164,Q0,WSJ891023-0015,57,8.217574081644461,minmaxnorm
164,Q0,WSJ890921-0066,58,8.206752475214074,minmaxnorm
164,Q0,WSJ890829-0078,59,8.182516282495579,minmaxnorm
164,Q0,AP890921-0288,60,8.179655731392911,minmaxnorm
164,Q0,AP890830-0238,61,8.172080270329868,minmaxnorm
164,Q0,WSJ891004-0016,62,8.161226100554725,minmaxnorm
164,Q0,WSJ890818-0055,63,8.13291689612309,minmaxnorm
164,Q0,WSJ891013-0003,64,8.118203066178655,minmaxnorm
164,Q0,WSJ890914-0095,65,8.106682746235373,minmaxnorm
164,Q0,AP891215-0023,66,8.100855972303844,minmaxnorm
164,Q0,AP890910-0093,67,8.100709939751665,minmaxnorm
164,Q0,AP890316-0235,68,8.069653898809399,minmaxnorm
164,Q0,AP890517-0287,69,8.021338851420431,minmaxnorm
164,Q0,WSJ911105-0009,70,8.019158288835484,minmaxnorm
164,Q0,AP890825-0031,71,8.002077310105616,minmaxnorm
164,Q0,WSJ911122-0110,72,8.001781385541921,minmaxnorm
164,Q0,WSJ891010-0079,73,7.967019674647098,minmaxnorm
164,Q0,WSJ891004-0131,74,7.933856748049883,minmaxnorm
164,Q0,WSJ890919-0049,75,7.92671071578579,minmaxnorm
164,Q0,WSJ910917-0030,76,7.914274800034379,minmaxnorm
164,Q0,WSJ890814-0046,77,7.891233955352104,minmaxnorm
164,Q0,AP891215-0187,78,7.865278882663457,minmaxnorm
164,Q0,AP890915-0010,79,7.82630539775006,minmaxnorm
164,Q0,WSJ920210-0003,80,7.821524443586143,minmaxnorm
164,Q0,WSJ910909-0099,81,7.793693224995076,minmaxnorm
164,Q0,WSJ910320-0004,82,7.793074173719053,minmaxnorm
164,Q0,WSJ890901-0048,83,7.767748094232879,minmaxnorm
164,Q0,WSJ911108-0204,84,7.723111106279481,minmaxnorm
164,Q0,WSJ890926-0161,85,7.71516238708248,minmaxnorm
164,Q0,WSJ891018-0165,86,7.707008134269998,minmaxnorm
164,Q0,AP890830-0229,87,7.690992156567389,minmaxnorm
164,Q0,WSJ890921-0125,88,7.688427488246683,minmaxnorm
164,Q0,WSJ890822-0024,89,7.679469547313379,minmaxnorm
164,Q0,WSJ911011-0191,90,7.649337745200793,minmaxnorm
164,Q0,WSJ890804-0050,91,7.641336360473689,minmaxnorm
164,Q0,AP890511-0285,92,7.637587648844787,minmaxnorm
164,Q0,WSJ900417-0112,93,7.637196671682832,minmaxnorm
164,Q0,AP890717-0148,94,7.634836337024037,minmaxnorm
164,Q0,WSJ880602-0094,95,7.627784547399042,minmaxnorm
164,Q0,WSJ870218-0117,96,7.600373305882955,minmaxnorm
164,Q0,AP890901-0104,97,7.561721572191259,minmaxnorm
164,Q0,WSJ890914-0027,98,7.555972155918014,minmaxnorm
164,Q0,WSJ880321-0180,99,7.5247913655578795,minmaxnorm
164,Q0,WSJ900717-0018,100,7.511229431941682,minmaxnorm
164,Q0,WSJ920205-0014,101,7.49406359599038,minmaxnorm
164,Q0,WSJ911007-0141,102,7.488842399752585,minmaxnorm
164,Q0,AP891026-0204,103,7.422861380789286,minmaxnorm
164,Q0,AP890701-0021,104,7.401316258863392,minmaxnorm
164,Q0,WSJ890921-0146,105,7.396180802857318,minmaxnorm
164,Q0,AP890512-0192,106,7.3847736443513154,minmaxnorm
