query,q0,docid,rank,score,system
164,Q0,AP891117-0141,1,18.133063702128883,minmaxnorm
164,Q0,WSJ890824-0049,2,17.59159536663011,minmaxnorm
164,Q0,WSJ890811-0076,3,15.57548480829402,minmaxnorm
164,Q0,AP890510-0161,4,15.286455964818717,minmaxnorm
164,Q0,WSJ890914-0044,5,15.103223687211958,minmaxnorm
164,Q0,AP891004-0254,6,14.596018562951226,minmaxnorm
164,Q0,AP890921-0244,7,14.506480519777195,minmaxnorm
164,Q0,AP890812-0017,8,14.218878706890942,minmaxnorm
164,Q0,AP890823-0160,9,14.216513914873458,minmaxnorm
164,Q0,AP890912-0015,10,14.209214756497358,minmaxnorm
164,Q0,WSJ890817-0104,11,14.166751277053315,minmaxnorm
164,Q0,AP890726-0185,12,14.043269171968703,minmaxnorm
164,Q0,AP890804-0143,13,14.039521876560432,minmaxnorm
164,Q0,AP891021-0021,14,13.944639570252793,minmaxnorm
164,Q0,AP891008-0085,15,13.856896284934733,minmaxnorm
164,Q0,WSJ890913-0025,16,13.819934507702449,minmaxnorm
164,Q0,AP890725-0031,17,13.775258153948121,minmaxnorm
164,Q0,WSJ900628-0019,18,13.774063947008743,minmaxnorm
164,Q0,AP890511-0096,19,13.65956724448342,minmaxnorm
164,Q0,WSJ900514-0130,20,13.524233356058762,minmaxnorm
164,Q0,AP890712-0041,21,13.450906574789204,minmaxnorm
164,Q0,AP890819-0019,22,13.348203341542447,minmaxnorm
164,Q0,AP890428-0072,23,13.322933480487407,minmaxnorm
164,Q0,WSJ890912-0051,24,13.23569187122528,minmaxnorm
164,Q0,AP891211-0015,25,13.060223804567745,minmaxnorm
164,Q0,AP891007-0094,26,13.058957984892324,minmaxnorm
164,Q0,WSJ890906-0100,27,12.75549080514863,minmaxnorm
164,Q0,AP890913-0313,28,12.699694422282958,minmaxnorm
164,Q0,AP890829-0121,29,12.691354263532336,minmaxnorm
164,Q0,WSJ890911-0074,30,12.608534054437591,minmaxnorm
164,Q0,WSJ900426-0136,31,12.568726709709027,minmaxnorm
164,Q0,WSJ900620-0041,32,12.544452880984656,minmaxnorm
164,Q0,AP890510-0066,33,12.451398118480759,minmaxnorm
