query,q0,docid,rank,score,system
164,Q0,AP891117-0141,1,907173.6024999999,borda
164,Q0,WSJ890824-0049,2,902728.2850000001,borda
164,Q0,AP890510-0161,3,894395.6575000001,borda
164,Q0,AP890823-0160,4,888594.1124999999,borda
164,Q0,AP890921-0244,5,886016.5525000002,borda
164,Q0,WSJ890914-0044,6,881660.0275,borda
164,Q0,AP891021-0021,7,877234.1349999999,borda
164,Q0,AP890819-0019,8,877049.125,borda
164,Q0,AP890511-0096,9,877026.6525000003,borda
164,Q0,AP890912-0015,10,874470.9850000001,borda
164,Q0,AP890804-0143,11,873910.1725,borda
164,Q0,WSJ890811-0076,12,873052.8649999996,borda
164,Q0,AP890428-0072,13,870302.2849999998,borda
164,Q0,WSJ900514-0130,14,867675.035,borda
164,Q0,WSJ890912-0051,15,864209.9100000003,borda
164,Q0,AP890812-0017,16,863889.35,borda
164,Q0,WSJ890906-0100,17,863628.2700000003,borda
164,Q0,AP890829-0121,18,861918.5599999999,borda
164,Q0,AP890726-0185,19,861502.2174999999,borda
164,Q0,AP891007-0094,20,860790.5,borda
164,Q0,AP890725-0031,21,860255.9375000002,borda
164,Q0,AP891008-0085,22,859612.735,borda
164,Q0,AP890712-0041,23,859585.0025,borda
164,Q0,AP891211-0015,24,856770.5699999998,borda
164,Q0,WSJ900620-0041,25,856225.8249999997,borda
164,Q0,AP891004-0254,26,856074.8775000001,borda
164,Q0,WSJ890817-0104,27,855283.6649999999,borda
164,Q0,WSJ890825-0004,28,853952.7500000001,borda
164,Q0,AP890826-0062,29,851690.1,borda
164,Q0,AP890510-0066,30,848939.5575,borda
164,Q0,WSJ890911-0074,31,848300.5149999997,borda
164,Q0,AP890928-0198,32,847263.7175,borda
164,Q0,AP890901-0239,33,846816.8050000002,borda
164,Q0,AP890711-0032,34,846757.2375,borda
164,Q0,WSJ890913-0025,35,846327.26,borda
164,Q0,AP890905-0200,36,844874.1074999999,borda
164,Q0,WSJ890928-0122,37,843389.34,borda
164,Q0,AP890630-0102,38,841767.6625,borda
164,Q0,WSJ890802-0060,39,841564.4550000002,borda
164,Q0,AP890921-0288,40,839971.5574999999,borda
164,Q0,AP890913-0313,41,839111.6125,borda
164,Q0,WSJ891027-0040,42,838961.6925000001,borda
164,Q0,AP891010-0006,43,837302.0774999999,borda
164,Q0,AP890316-0235,44,836404.4499999998,borda
164,Q0,AP890910-0067,45,836089.9224999999,borda
164,Q0,WSJ900426-0136,46,833737.4624999999,borda
164,Q0,AP891215-0023,47,833085.5700000001,borda
164,Q0,AP890517-0287,48,831327.115,borda
164,Q0,WSJ900628-0019,49,830242.06,borda
164,Q0,AP891018-0096,50,830146.8225000001,borda
164,Q0,WSJ891004-0140,51,829795.0499999999,borda
164,Q0,WSJ890829-0078,52,829138.7724999998,borda
164,Q0,AP890825-0031,53,829135.6375000002,borda
164,Q0,WSJ890921-0066,54,828732.4150000002,borda
