query,q0,docid,rank,score,system
164,Q0,WSJ890824-0049,1,0.4536642501084393,minmaxnorm
164,Q0,AP891117-0141,2,0.45141880793360334,minmaxnorm
164,Q0,WSJ890914-0044,3,0.42002985166156975,minmaxnorm
164,Q0,AP890912-0015,4,0.4110984519911435,minmaxnorm
164,Q0,WSJ890912-0051,5,0.4103699823421124,minmaxnorm
164,Q0,WSJ890817-0104,6,0.410159898548017,minmaxnorm
164,Q0,WSJ890913-0025,7,0.4073309378968587,minmaxnorm
164,Q0,AP890510-0161,8,0.4041470355394448,minmaxnorm
164,Q0,AP890804-0143,9,0.4014302779696753,minmaxnorm
164,Q0,AP890829-0121,10,0.40050736286096955,minmaxnorm
164,Q0,WSJ890811-0076,11,0.39998589949226426,minmaxnorm
164,Q0,AP890726-0185,12,0.3996774656343712,minmaxnorm
164,Q0,AP891021-0021,13,0.39963196216006647,minmaxnorm
164,Q0,WSJ890906-0100,14,0.3996161126998242,minmaxnorm
164,Q0,AP891004-0254,15,0.39943998633614974,minmaxnorm
164,Q0,AP890823-0160,16,0.3979123154325992,minmaxnorm
164,Q0,AP890921-0244,17,0.39543848598859904,minmaxnorm
164,Q0,WSJ900628-0019,18,0.39421110010536276,minmaxnorm
164,Q0,AP890819-0019,19,0.3919653499290887,minmaxnorm
164,Q0,AP891007-0094,20,0.3911577708378641,minmaxnorm
164,Q0,AP890511-0096,21,0.3908161590617261,minmaxnorm
164,Q0,AP890725-0031,22,0.39023727565025107,minmaxnorm
164,Q0,WSJ900620-0041,23,0.38840024270460477,minmaxnorm
164,Q0,WSJ891027-0040,24,0.3882148867714361,minmaxnorm
164,Q0,AP891008-0085,25,0.3861584366783872,minmaxnorm
164,Q0,WSJ890802-0060,26,0.38528661870738545,minmaxnorm
164,Q0,WSJ890911-0074,27,0.38436285060668435,minmaxnorm
164,Q0,AP890826-0062,28,0.38290705117588636,minmaxnorm
164,Q0,AP890812-0017,29,0.3816659364664175,minmaxnorm
164,Q0,AP890905-0200,30,0.38096063820216286,minmaxnorm
164,Q0,AP890901-0239,31,0.3807556024378892,minmaxnorm
164,Q0,AP890428-0072,32,0.3804216608993477,minmaxnorm
164,Q0,AP890712-0041,33,0.38037937758280177,minmaxnorm
164,Q0,AP890928-0198,34,0.3792582174018312,minmaxnorm
164,Q0,AP890817-0059,35,0.3789422732729382,minmaxnorm
164,Q0,WSJ890725-0124,36,0.37834805666770455,minmaxnorm
164,Q0,WSJ900514-0130,37,0.3782171499310317,minmaxnorm
164,Q0,AP890829-0009,38,0.377171264233034,minmaxnorm
164,Q0,AP891211-0015,39,0.3769508522224654,minmaxnorm
164,Q0,AP891010-0006,40,0.3768976350509632,minmaxnorm
164,Q0,AP890913-0313,41,0.3767576765809844,minmaxnorm
164,Q0,WSJ891004-0140,42,0.37668404516644755,minmaxnorm
164,Q0,WSJ900719-0016,43,0.3748799873757153,minmaxnorm
164,Q0,WSJ890821-0105,44,0.37315503604655426,minmaxnorm
164,Q0,WSJ890928-0122,45,0.37287385375081034,minmaxnorm
164,Q0,AP890910-0067,46,0.3719847839967656,minmaxnorm
164,Q0,WSJ890825-0004,47,0.3704772853625542,minmaxnorm
164,Q0,WSJ911107-0002,48,0.3678088940370845,minmaxnorm
164,Q0,AP891018-0096,49,0.36753594659997957,minmaxnorm
164,Q0,AP890711-0032,50,0.36702945259644415,minmaxnorm
164,Q0,AP890830-0238,51,0.3645675900535175,minmaxnorm
164,Q0,AP890630-0102,52,0.364130497421236,minmaxnorm
164,Q0,WSJ890921-0066,53,0.3637837293427424,minmaxnorm
164,Q0,AP890510-0066,54,0.3636292241902459,minmaxnorm
164,Q0,WSJ890818-0055,55,0.3636283617132542,minmaxnorm
164,Q0,WSJ891023-0015,56,0.36348814728603074,minmaxnorm
164,Q0,WSJ900426-0136,57,0.36289711153818655,minmaxnorm
164,Q0,WSJ910403-0115,58,0.36255427751413577,minmaxnorm
164,Q0,WSJ891013-0003,59,0.3624688941150275,minmaxnorm
164,Q0,AP891215-0023,60,0.36199210641961804,minmaxnorm
164,Q0,WSJ890829-0078,61,0.36192808610019694,minmaxnorm
164,Q0,WSJ891004-0016,62,0.3616229218139587,minmaxnorm
164,Q0,AP891013-0094,63,0.36158620547203435,minmaxnorm
164,Q0,WSJ890914-0095,64,0.36076526074838994,minmaxnorm
164,Q0,AP890921-0288,65,0.35958360327855426,minmaxnorm
164,Q0,WSJ890919-0049,66,0.35916896196416764,minmaxnorm
164,Q0,WSJ900727-0003,67,0.359014443069243,minmaxnorm
