query,q0,docid,rank,score,system
151,Q0,AP890523-0126,1,0.5462743549844847,reciprocal_rank_fusion_k=60
151,Q0,WSJ870428-0145,2,0.5462419125308616,reciprocal_rank_fusion_k=60
151,Q0,AP890116-0047,3,0.5302954441780107,reciprocal_rank_fusion_k=60
151,Q0,AP890125-0112,4,0.5064828967099986,reciprocal_rank_fusion_k=60
151,Q0,AP890105-0133,5,0.5029400392490243,reciprocal_rank_fusion_k=60
151,Q0,AP890408-0056,6,0.4967647887528613,reciprocal_rank_fusion_k=60
151,Q0,AP890411-0076,7,0.4934696808254913,reciprocal_rank_fusion_k=60
151,Q0,AP890406-0085,8,0.471764493242088,reciprocal_rank_fusion_k=60
151,Q0,AP891030-0017,9,0.4655063218342482,reciprocal_rank_fusion_k=60
151,Q0,AP891121-0179,10,0.46173233615365755,reciprocal_rank_fusion_k=60
151,Q0,AP890309-0036,11,0.4581043422636414,reciprocal_rank_fusion_k=60
151,Q0,AP880814-0089,12,0.4563561125947236,reciprocal_rank_fusion_k=60
151,Q0,AP881005-0001,13,0.45112790219385007,reciprocal_rank_fusion_k=60
151,Q0,AP891028-0154,14,0.44851178877535997,reciprocal_rank_fusion_k=60
151,Q0,AP890130-0060,15,0.4437391094466806,reciprocal_rank_fusion_k=60
151,Q0,AP880815-0061,16,0.4359625652621894,reciprocal_rank_fusion_k=60
151,Q0,AP890125-0159,17,0.42321958926531045,reciprocal_rank_fusion_k=60
151,Q0,AP890524-0260,18,0.4159624881162214,reciprocal_rank_fusion_k=60
151,Q0,AP890408-0004,19,0.4151628985765403,reciprocal_rank_fusion_k=60
151,Q0,AP881206-0124,20,0.40956547768825985,reciprocal_rank_fusion_k=60
151,Q0,AP890916-0165,21,0.4055268309267325,reciprocal_rank_fusion_k=60
151,Q0,WSJ870205-0131,22,0.400664490892721,reciprocal_rank_fusion_k=60
151,Q0,AP881108-0076,23,0.3966791406775942,reciprocal_rank_fusion_k=60
151,Q0,AP881225-0044,24,0.3934295828632255,reciprocal_rank_fusion_k=60
151,Q0,AP881004-0180,25,0.3923080982452082,reciprocal_rank_fusion_k=60
151,Q0,AP890105-0215,26,0.3833861443914643,reciprocal_rank_fusion_k=60
151,Q0,AP890408-0092,27,0.38008496781819556,reciprocal_rank_fusion_k=60
151,Q0,AP881223-0053,28,0.37250691199635133,reciprocal_rank_fusion_k=60
151,Q0,AP890912-0102,29,0.3711249758843638,reciprocal_rank_fusion_k=60
151,Q0,AP881002-0014,30,0.37050651710714644,reciprocal_rank_fusion_k=60
151,Q0,AP890913-0033,31,0.3681083092517547,reciprocal_rank_fusion_k=60
151,Q0,AP880827-0092,32,0.36316448750950486,reciprocal_rank_fusion_k=60
