query,q0,docid,rank,score,system
164,Q0,AP891117-0141,1,1.401256984867198,minmaxnorm
164,Q0,WSJ890824-0049,2,1.3924730221594004,minmaxnorm
164,Q0,WSJ890811-0076,3,1.2829380787290732,minmaxnorm
164,Q0,AP890804-0143,4,1.2684125726719135,minmaxnorm
164,Q0,AP891004-0254,5,1.2673070258804684,minmaxnorm
164,Q0,WSJ890914-0044,6,1.2672814168123814,minmaxnorm
164,Q0,AP890510-0161,7,1.2591690153921866,minmaxnorm
164,Q0,AP890726-0185,8,1.2574036029246707,minmaxnorm
164,Q0,AP890912-0015,9,1.2503233522683328,minmaxnorm
164,Q0,AP890812-0017,10,1.2439129732785583,minmaxnorm
164,Q0,AP890921-0244,11,1.2432051469643655,minmaxnorm
164,Q0,AP890725-0031,12,1.2419027326393475,minmaxnorm
164,Q0,WSJ900628-0019,13,1.2372062019599315,minmaxnorm
164,Q0,WSJ890817-0104,14,1.236261129669728,minmaxnorm
164,Q0,AP890823-0160,15,1.2361886164219182,minmaxnorm
164,Q0,AP891008-0085,16,1.2345492627564025,minmaxnorm
164,Q0,AP891021-0021,17,1.2297030916104905,minmaxnorm
164,Q0,AP891007-0094,18,1.2162214170018286,minmaxnorm
164,Q0,WSJ900514-0130,19,1.2157504996223296,minmaxnorm
164,Q0,AP890511-0096,20,1.2080149577785717,minmaxnorm
164,Q0,AP890712-0041,21,1.207166545192458,minmaxnorm
164,Q0,WSJ890912-0051,22,1.2022909091508676,minmaxnorm
164,Q0,AP890819-0019,23,1.192896856157119,minmaxnorm
164,Q0,AP890829-0121,24,1.183496760722689,minmaxnorm
164,Q0,AP890913-0313,25,1.1809858947737426,minmaxnorm
164,Q0,WSJ890913-0025,26,1.179790620692911,minmaxnorm
164,Q0,AP891211-0015,27,1.1712910355027752,minmaxnorm
164,Q0,AP890428-0072,28,1.1710790122091717,minmaxnorm
164,Q0,WSJ890906-0100,29,1.1708980499716526,minmaxnorm
164,Q0,WSJ891027-0040,30,1.169106057364149,minmaxnorm
164,Q0,WSJ900620-0041,31,1.16866202270414,minmaxnorm
164,Q0,WSJ900426-0136,32,1.1678480498836876,minmaxnorm
164,Q0,WSJ890911-0074,33,1.167052831274354,minmaxnorm
164,Q0,AP890829-0009,34,1.1651624409542791,minmaxnorm
164,Q0,AP890928-0198,35,1.1611022843722067,minmaxnorm
164,Q0,WSJ900727-0003,36,1.1575328441431594,minmaxnorm
164,Q0,AP890901-0239,37,1.1530440397650559,minmaxnorm
164,Q0,WSJ890928-0122,38,1.1505132658417838,minmaxnorm
164,Q0,WSJ890802-0060,39,1.1477155937177081,minmaxnorm
164,Q0,AP891018-0096,40,1.1385572310480485,minmaxnorm
164,Q0,AP891013-0094,41,1.1383614574027987,minmaxnorm
164,Q0,AP890905-0200,42,1.1356240908754611,minmaxnorm
164,Q0,AP890711-0032,43,1.1338905511187136,minmaxnorm
164,Q0,AP890630-0102,44,1.1332917176618968,minmaxnorm
164,Q0,WSJ890825-0004,45,1.129447979276293,minmaxnorm
164,Q0,AP890510-0066,46,1.127450735136926,minmaxnorm
164,Q0,AP890826-0062,47,1.1255703959790726,minmaxnorm
164,Q0,WSJ890725-0124,48,1.1255643547699399,minmaxnorm
164,Q0,AP890817-0059,49,1.1239933817902297,minmaxnorm
164,Q0,WSJ910403-0115,50,1.120295998750088,minmaxnorm
164,Q0,WSJ890818-0055,51,1.1186445995003496,minmaxnorm
164,Q0,AP891010-0006,52,1.117317290594927,minmaxnorm
164,Q0,AP890910-0067,53,1.117276830991503,minmaxnorm
164,Q0,WSJ911122-0110,54,1.1141800675104114,minmaxnorm
164,Q0,WSJ891004-0140,55,1.1131510431344651,minmaxnorm
164,Q0,WSJ891023-0015,56,1.1112478878897216,minmaxnorm
164,Q0,WSJ911105-0009,57,1.1096407081546102,minmaxnorm
164,Q0,WSJ890921-0066,58,1.108289678656932,minmaxnorm
164,Q0,AP890910-0093,59,1.1016664027602046,minmaxnorm
164,Q0,WSJ890829-0078,60,1.1015976671783125,minmaxnorm
164,Q0,WSJ891013-0003,61,1.099972175381136,minmaxnorm
164,Q0,WSJ890914-0095,62,1.0990407032192735,minmaxnorm
164,Q0,WSJ900719-0016,63,1.0954959057851734,minmaxnorm
164,Q0,WSJ891004-0131,64,1.0953074560405716,minmaxnorm
164,Q0,AP890921-0288,65,1.093865515018789,minmaxnorm
164,Q0,WSJ911107-0002,66,1.092600721427529,minmaxnorm
164,Q0,WSJ911011-0191,67,1.088104675512641,minmaxnorm
164,Q0,AP890316-0235,68,1.084201002400103,minmaxnorm
164,Q0,WSJ910320-0004,69,1.0835359532380295,minmaxnorm
164,Q0,WSJ891004-0016,70,1.0803768568001528,minmaxnorm
164,Q0,WSJ890821-0105,71,1.077566288573605,minmaxnorm
164,Q0,WSJ911108-0204,72,1.0754225008955811,minmaxnorm
164,Q0,AP890517-0287,73,1.0749524771831378,minmaxnorm
