query,q0,docid,rank,score,system
154,Q0,DOE1-65-1069,1,1.1274438894939818,minmaxnorm
154,Q0,DOE2-37-0759,2,1.0465540774532829,minmaxnorm
154,Q0,AP890624-0116,3,1.0042515604230517,minmaxnorm
154,Q0,AP890326-0061,4,0.9928745514281233,minmaxnorm
154,Q0,AP890718-0177,5,0.9774856351287039,minmaxnorm
154,Q0,AP890914-0039,6,0.9470440095293942,minmaxnorm
154,Q0,AP891012-0253,7,0.9391546382604253,minmaxnorm
154,Q0,AP890328-0022,8,0.9365030234774997,minmaxnorm
154,Q0,AP890510-0036,9,0.9301802218613757,minmaxnorm
154,Q0,AP890510-0039,10,0.9213092768932144,minmaxnorm
154,Q0,WSJ890808-0077,11,0.901246134493766,minmaxnorm
154,Q0,AP890625-0011,12,0.9010839716109251,minmaxnorm
154,Q0,AP890718-0241,13,0.8922729974025232,minmaxnorm
154,Q0,AP890113-0234,14,0.8878923375074284,minmaxnorm
154,Q0,AP890627-0023,15,0.8865974818584298,minmaxnorm
154,Q0,AP890329-0175,16,0.8852055441888222,minmaxnorm
154,Q0,AP890620-0155,17,0.8816540157854967,minmaxnorm
154,Q0,AP890912-0169,18,0.8733259203886108,minmaxnorm
154,Q0,AP890626-0153,19,0.872555836594642,minmaxnorm
154,Q0,AP891127-0127,20,0.8721696719747065,minmaxnorm
154,Q0,AP890629-0214,21,0.8695842637732352,minmaxnorm
154,Q0,AP890325-0143,22,0.869305334270507,minmaxnorm
154,Q0,WSJ910905-0114,23,0.8636892181888778,minmaxnorm
154,Q0,AP890517-0072,24,0.8625270330207494,minmaxnorm
154,Q0,WSJ900608-0153,25,0.8602775454702474,minmaxnorm
154,Q0,AP880628-0027,26,0.8578316477513268,minmaxnorm
154,Q0,DOE2-30-0655,27,0.8570950770059415,minmaxnorm
154,Q0,AP890621-0024,28,0.8562277751729632,minmaxnorm
154,Q0,WSJ880115-0116,29,0.8555109336564531,minmaxnorm
154,Q0,AP890509-0277,30,0.85443894224281,minmaxnorm
154,Q0,DOE1-34-0843,31,0.854239571068437,minmaxnorm
154,Q0,AP890624-0077,32,0.8509334840623053,minmaxnorm
154,Q0,WSJ880629-0100,33,0.8493167578253632,minmaxnorm
154,Q0,AP890728-0229,34,0.8473478969547146,minmaxnorm
154,Q0,AP890408-0063,35,0.8466247994266604,minmaxnorm
154,Q0,AP890303-0137,36,0.8450341114523798,minmaxnorm
154,Q0,AP890628-0206,37,0.843325586548287,minmaxnorm
154,Q0,WSJ911029-0109,38,0.8428778049606377,minmaxnorm
154,Q0,DOE1-29-0048,39,0.8398434650059112,minmaxnorm
154,Q0,WSJ890807-0098,40,0.8387264583083901,minmaxnorm
154,Q0,AP890624-0121,41,0.8382768115531862,minmaxnorm
154,Q0,AP890913-0042,42,0.8363517815144308,minmaxnorm
