query,q0,docid,rank,score,system
152,Q0,WSJ880630-0020,1,11.878288335118336,reciprocal_rank_fusion_k=60
152,Q0,AP880608-0202,2,10.518970713504185,reciprocal_rank_fusion_k=60
152,Q0,WSJ890905-0112,3,10.437590789406006,reciprocal_rank_fusion_k=60
152,Q0,WSJ880712-0007,4,10.196022134070533,reciprocal_rank_fusion_k=60
152,Q0,WSJ880706-0010,5,9.271210346827043,reciprocal_rank_fusion_k=60
152,Q0,WSJ880713-0003,6,9.223357940848219,reciprocal_rank_fusion_k=60
152,Q0,WSJ880921-0106,7,7.880344884406492,reciprocal_rank_fusion_k=60
152,Q0,WSJ880713-0019,8,7.7868135849409965,reciprocal_rank_fusion_k=60
152,Q0,AP891031-0055,9,7.531416109135676,reciprocal_rank_fusion_k=60
152,Q0,WSJ880616-0084,10,7.464271175235501,reciprocal_rank_fusion_k=60
152,Q0,AP880609-0259,11,7.362351028063794,reciprocal_rank_fusion_k=60
152,Q0,WSJ880621-0012,12,7.319703606867579,reciprocal_rank_fusion_k=60
152,Q0,AP880726-0009,13,7.083089718828233,reciprocal_rank_fusion_k=60
152,Q0,AP880713-0182,14,6.929719796821302,reciprocal_rank_fusion_k=60
152,Q0,ZF109-662-117,15,6.9017599375560765,reciprocal_rank_fusion_k=60
152,Q0,WSJ870204-0053,16,6.8422811176230764,reciprocal_rank_fusion_k=60
152,Q0,AP880713-0150,17,6.808504710816316,reciprocal_rank_fusion_k=60
152,Q0,WSJ880311-0061,18,6.747356101355781,reciprocal_rank_fusion_k=60
152,Q0,WSJ880714-0036,19,6.7463763047134835,reciprocal_rank_fusion_k=60
152,Q0,AP880902-0251,20,6.6684889423692715,reciprocal_rank_fusion_k=60
152,Q0,WSJ880330-0001,21,6.542885324174541,reciprocal_rank_fusion_k=60
152,Q0,WSJ880617-0059,22,6.528360709313445,reciprocal_rank_fusion_k=60
152,Q0,WSJ880802-0111,23,6.511572361549931,reciprocal_rank_fusion_k=60
152,Q0,WSJ880302-0123,24,6.398313732620836,reciprocal_rank_fusion_k=60
152,Q0,AP880712-0139,25,6.371388758075629,reciprocal_rank_fusion_k=60
152,Q0,AP880817-0309,26,6.33014750189272,reciprocal_rank_fusion_k=60
152,Q0,AP880902-0071,27,6.2383231195666795,reciprocal_rank_fusion_k=60
152,Q0,WSJ861209-0041,28,6.217252054254935,reciprocal_rank_fusion_k=60
152,Q0,WSJ890926-0039,29,6.119964716375025,reciprocal_rank_fusion_k=60
152,Q0,WSJ881024-0127,30,6.010960635947357,reciprocal_rank_fusion_k=60
152,Q0,AP880725-0147,31,5.986409731763645,reciprocal_rank_fusion_k=60
152,Q0,AP890329-0002,32,5.983028669951848,reciprocal_rank_fusion_k=60
152,Q0,WSJ880719-0011,33,5.971213866657138,reciprocal_rank_fusion_k=60
152,Q0,WSJ910909-0169,34,5.781529329572371,reciprocal_rank_fusion_k=60
152,Q0,WSJ880705-0059,35,5.70982858890287,reciprocal_rank_fusion_k=60
152,Q0,WSJ910610-0048,36,5.700049763538045,reciprocal_rank_fusion_k=60
152,Q0,WSJ880711-0083,37,5.685916982390564,reciprocal_rank_fusion_k=60
152,Q0,AP890602-0114,38,5.600909962164482,reciprocal_rank_fusion_k=60
152,Q0,WSJ900720-0131,39,5.50247454788127,reciprocal_rank_fusion_k=60
152,Q0,AP890224-0279,40,5.4435868798920275,reciprocal_rank_fusion_k=60
152,Q0,AP880618-0008,41,5.343004090794538,reciprocal_rank_fusion_k=60
152,Q0,AP890316-0274,42,5.317714428204231,reciprocal_rank_fusion_k=60
152,Q0,WSJ871110-0102,43,5.271434835538672,reciprocal_rank_fusion_k=60
152,Q0,AP880628-0037,44,5.251309404999509,reciprocal_rank_fusion_k=60
152,Q0,WSJ880919-0152,45,5.17824159529042,reciprocal_rank_fusion_k=60
152,Q0,WSJ880930-0039,46,5.1460015652289925,reciprocal_rank_fusion_k=60
152,Q0,AP890313-0014,47,5.14381941184739,reciprocal_rank_fusion_k=60
152,Q0,WSJ880329-0016,48,5.085021426122109,reciprocal_rank_fusion_k=60
152,Q0,AP880405-0062,49,4.93976311191103,reciprocal_rank_fusion_k=60
152,Q0,AP890624-0027,50,4.929435762171577,reciprocal_rank_fusion_k=60
152,Q0,WSJ880810-0016,51,4.924190653776773,reciprocal_rank_fusion_k=60
152,Q0,WSJ880615-0023,52,4.900600932716547,reciprocal_rank_fusion_k=60
152,Q0,AP881104-0187,53,4.86625784788606,reciprocal_rank_fusion_k=60
152,Q0,AP890120-0259,54,4.853667569563905,reciprocal_rank_fusion_k=60
152,Q0,WSJ880902-0003,55,4.754279760421743,reciprocal_rank_fusion_k=60
152,Q0,WSJ891025-0044,56,4.687580147140487,reciprocal_rank_fusion_k=60
152,Q0,AP880713-0020,57,4.595674829542309,reciprocal_rank_fusion_k=60
152,Q0,WSJ910510-0115,58,4.580731062614677,reciprocal_rank_fusion_k=60
152,Q0,AP881228-0017,59,4.551336100169179,reciprocal_rank_fusion_k=60
