query,q0,docid,rank,score,system
158,Q0,WSJ911031-0012,1,13.107902359179816,reciprocal_rank_fusion_k=60
158,Q0,WSJ910114-0137,2,12.907759676250684,reciprocal_rank_fusion_k=60
158,Q0,WSJ911115-0150,3,12.398510044388107,reciprocal_rank_fusion_k=60
158,Q0,WSJ900530-0136,4,11.915011720285962,reciprocal_rank_fusion_k=60
158,Q0,WSJ900705-0084,5,11.774711348570195,reciprocal_rank_fusion_k=60
158,Q0,WSJ920213-0110,6,11.378972748776192,reciprocal_rank_fusion_k=60
158,Q0,WSJ920306-0178,7,11.049729850608257,reciprocal_rank_fusion_k=60
158,Q0,WSJ900705-0103,8,10.946213468124645,reciprocal_rank_fusion_k=60
158,Q0,WSJ900619-0064,9,10.871589052427792,reciprocal_rank_fusion_k=60
158,Q0,WSJ910717-0001,10,10.439485068966473,reciprocal_rank_fusion_k=60
158,Q0,WSJ920102-0135,11,10.15117462569955,reciprocal_rank_fusion_k=60
158,Q0,WSJ900914-0093,12,9.944854141160667,reciprocal_rank_fusion_k=60
158,Q0,WSJ910801-0110,13,9.57049467349896,reciprocal_rank_fusion_k=60
158,Q0,WSJ911202-0109,14,9.463619196101972,reciprocal_rank_fusion_k=60
158,Q0,WSJ900418-0193,15,9.454034436522038,reciprocal_rank_fusion_k=60
158,Q0,WSJ880919-0128,16,9.333632900844783,reciprocal_rank_fusion_k=60
158,Q0,WSJ911025-0042,17,9.201013416741068,reciprocal_rank_fusion_k=60
158,Q0,WSJ910619-0101,18,8.577366375570671,reciprocal_rank_fusion_k=60
158,Q0,WSJ910718-0143,19,8.404002166142707,reciprocal_rank_fusion_k=60
158,Q0,WSJ871218-0175,20,8.349537608012263,reciprocal_rank_fusion_k=60
158,Q0,WSJ880922-0166,21,8.255134140997985,reciprocal_rank_fusion_k=60
158,Q0,WSJ910920-0173,22,7.955979611401932,reciprocal_rank_fusion_k=60
158,Q0,WSJ920310-0170,23,7.396786760809464,reciprocal_rank_fusion_k=60
158,Q0,WSJ910823-0086,24,7.368102399078703,reciprocal_rank_fusion_k=60
158,Q0,WSJ911011-0115,25,7.305511048435896,reciprocal_rank_fusion_k=60
158,Q0,WSJ911224-0085,26,7.108822899677033,reciprocal_rank_fusion_k=60
158,Q0,WSJ911029-0073,27,6.931841972884502,reciprocal_rank_fusion_k=60
158,Q0,WSJ910528-0075,28,6.858401610949953,reciprocal_rank_fusion_k=60
158,Q0,WSJ910411-0005,29,6.6089186753530464,reciprocal_rank_fusion_k=60
158,Q0,WSJ880526-0115,30,6.4243393206875625,reciprocal_rank_fusion_k=60
158,Q0,WSJ911104-0096,31,6.41134919665535,reciprocal_rank_fusion_k=60
158,Q0,WSJ870916-0125,32,6.362572108721543,reciprocal_rank_fusion_k=60
158,Q0,AP890703-0029,33,6.075381649548858,reciprocal_rank_fusion_k=60
158,Q0,WSJ870327-0109,34,6.012845088862969,reciprocal_rank_fusion_k=60
158,Q0,WSJ920124-0117,35,5.983256969208385,reciprocal_rank_fusion_k=60
158,Q0,WSJ900927-0066,36,5.95090951756443,reciprocal_rank_fusion_k=60
158,Q0,WSJ911115-0121,37,5.854801583162741,reciprocal_rank_fusion_k=60
158,Q0,WSJ880222-0078,38,5.848370331092406,reciprocal_rank_fusion_k=60
158,Q0,WSJ920103-0037,39,5.840313316058846,reciprocal_rank_fusion_k=60
158,Q0,AP881023-0094,40,5.773911433221077,reciprocal_rank_fusion_k=60
158,Q0,WSJ900424-0008,41,5.733563830340814,reciprocal_rank_fusion_k=60
158,Q0,WSJ910806-0069,42,5.4226128110741225,reciprocal_rank_fusion_k=60
158,Q0,AP890628-0041,43,5.391846967596143,reciprocal_rank_fusion_k=60
158,Q0,WSJ910801-0107,44,5.191955614352687,reciprocal_rank_fusion_k=60
158,Q0,WSJ911120-0084,45,5.094630511650996,reciprocal_rank_fusion_k=60
158,Q0,WSJ880805-0167,46,4.722578181392587,reciprocal_rank_fusion_k=60
158,Q0,AP880808-0152,47,4.626704667013266,reciprocal_rank_fusion_k=60
158,Q0,WSJ891026-0061,48,4.590423491259241,reciprocal_rank_fusion_k=60
158,Q0,WSJ870120-0109,49,4.544165172474733,reciprocal_rank_fusion_k=60
158,Q0,FR88822-0075,50,4.478240066800164,reciprocal_rank_fusion_k=60
158,Q0,WSJ900920-0077,51,4.477931683127459,reciprocal_rank_fusion_k=60
158,Q0,FR89712-0095,52,4.466924179556424,reciprocal_rank_fusion_k=60
158,Q0,WSJ880502-0145,53,4.4146902394857035,reciprocal_rank_fusion_k=60
158,Q0,WSJ911007-0188,54,4.395241810235655,reciprocal_rank_fusion_k=60
158,Q0,WSJ870107-0072,55,4.387378604421378,reciprocal_rank_fusion_k=60
158,Q0,WSJ910418-0112,56,4.321674788837117,reciprocal_rank_fusion_k=60
158,Q0,WSJ880415-0135,57,4.318123640147856,reciprocal_rank_fusion_k=60
158,Q0,WSJ880503-0101,58,4.134989693339831,reciprocal_rank_fusion_k=60
158,Q0,AP890923-0045,59,4.134329263122456,reciprocal_rank_fusion_k=60
158,Q0,WSJ911016-0125,60,4.011179017400488,reciprocal_rank_fusion_k=60
158,Q0,WSJ920106-0032,61,3.992357019358414,reciprocal_rank_fusion_k=60
158,Q0,WSJ870515-0045,62,3.878224487377691,reciprocal_rank_fusion_k=60
158,Q0,AP890116-0081,63,3.860837691852471,reciprocal_rank_fusion_k=60
158,Q0,WSJ880212-0114,64,3.8116345451836366,reciprocal_rank_fusion_k=60
158,Q0,AP881023-0084,65,3.7855109437941206,reciprocal_rank_fusion_k=60
158,Q0,WSJ880916-0119,66,3.7635730330359047,reciprocal_rank_fusion_k=60
158,Q0,WSJ861216-0171,67,3.738577118960046,reciprocal_rank_fusion_k=60
158,Q0,FR88609-0021,68,3.725668205250879,reciprocal_rank_fusion_k=60
158,Q0,WSJ911030-0008,69,3.7112659538028456,reciprocal_rank_fusion_k=60
158,Q0,AP881126-0089,70,3.700814477676497,reciprocal_rank_fusion_k=60
