query,q0,docid,rank,score,system
164,Q0,AP891117-0141,1,13.868903255679976,reciprocal_rank_fusion_k=60
164,Q0,WSJ890824-0049,2,13.426974353566536,reciprocal_rank_fusion_k=60
164,Q0,WSJ890811-0076,3,11.901160495216946,reciprocal_rank_fusion_k=60
164,Q0,AP890510-0161,4,11.866517377206609,reciprocal_rank_fusion_k=60
164,Q0,WSJ890914-0044,5,11.294678466669406,reciprocal_rank_fusion_k=60
164,Q0,AP890921-0244,6,11.0214983274233,reciprocal_rank_fusion_k=60
164,Q0,AP890812-0017,7,10.941426390120112,reciprocal_rank_fusion_k=60
164,Q0,AP890823-0160,8,10.810162183657713,reciprocal_rank_fusion_k=60
164,Q0,AP891004-0254,9,10.608481218821199,reciprocal_rank_fusion_k=60
164,Q0,AP890725-0031,10,10.445078018260874,reciprocal_rank_fusion_k=60
164,Q0,AP891008-0085,11,10.33934933558198,reciprocal_rank_fusion_k=60
164,Q0,AP890726-0185,12,10.306907743799298,reciprocal_rank_fusion_k=60
164,Q0,AP891021-0021,13,10.301894225279216,reciprocal_rank_fusion_k=60
164,Q0,AP890804-0143,14,10.247413430294547,reciprocal_rank_fusion_k=60
164,Q0,AP890912-0015,15,10.157661321656043,reciprocal_rank_fusion_k=60
164,Q0,WSJ900628-0019,16,10.155069691764385,reciprocal_rank_fusion_k=60
164,Q0,WSJ890817-0104,17,10.126599343776943,reciprocal_rank_fusion_k=60
164,Q0,AP890511-0096,18,9.89259911316405,reciprocal_rank_fusion_k=60
164,Q0,AP890712-0041,19,9.792497167976185,reciprocal_rank_fusion_k=60
164,Q0,WSJ890913-0025,20,9.748744765057127,reciprocal_rank_fusion_k=60
164,Q0,AP890428-0072,21,9.7469038513,reciprocal_rank_fusion_k=60
164,Q0,AP890819-0019,22,9.727744530568204,reciprocal_rank_fusion_k=60
164,Q0,WSJ900514-0130,23,9.646654866417567,reciprocal_rank_fusion_k=60
164,Q0,AP891211-0015,24,9.485355374815825,reciprocal_rank_fusion_k=60
164,Q0,WSJ890912-0051,25,9.473298633596453,reciprocal_rank_fusion_k=60
164,Q0,AP891007-0094,26,9.207075340247533,reciprocal_rank_fusion_k=60
164,Q0,WSJ890906-0100,27,8.91587849847272,reciprocal_rank_fusion_k=60
164,Q0,WSJ900426-0136,28,8.915211801147805,reciprocal_rank_fusion_k=60
164,Q0,AP890829-0121,29,8.858682744107831,reciprocal_rank_fusion_k=60
164,Q0,WSJ900620-0041,30,8.795290646154202,reciprocal_rank_fusion_k=60
164,Q0,WSJ890928-0122,31,8.752012082430497,reciprocal_rank_fusion_k=60
164,Q0,AP890913-0313,32,8.691232103682495,reciprocal_rank_fusion_k=60
164,Q0,AP890510-0066,33,8.684182622489471,reciprocal_rank_fusion_k=60
164,Q0,WSJ890911-0074,34,8.516626721613452,reciprocal_rank_fusion_k=60
164,Q0,AP890711-0032,35,8.373221616212051,reciprocal_rank_fusion_k=60
164,Q0,AP890928-0198,36,8.307682537657495,reciprocal_rank_fusion_k=60
164,Q0,AP890905-0200,37,8.194061532196335,reciprocal_rank_fusion_k=60
164,Q0,AP890829-0009,38,8.170267604263264,reciprocal_rank_fusion_k=60
164,Q0,AP891018-0096,39,8.163922235886009,reciprocal_rank_fusion_k=60
164,Q0,WSJ890825-0004,40,8.116955086318116,reciprocal_rank_fusion_k=60
164,Q0,WSJ891027-0040,41,8.002937999598938,reciprocal_rank_fusion_k=60
164,Q0,WSJ890802-0060,42,7.993382352582869,reciprocal_rank_fusion_k=60
164,Q0,AP890826-0062,43,7.992701883832856,reciprocal_rank_fusion_k=60
164,Q0,AP891013-0094,44,7.852850537979173,reciprocal_rank_fusion_k=60
164,Q0,AP890910-0093,45,7.820894969465457,reciprocal_rank_fusion_k=60
164,Q0,AP890901-0239,46,7.810364723413024,reciprocal_rank_fusion_k=60
164,Q0,WSJ910403-0115,47,7.809085995403593,reciprocal_rank_fusion_k=60
164,Q0,AP890817-0059,48,7.790254751074892,reciprocal_rank_fusion_k=60
164,Q0,WSJ900727-0003,49,7.785282556928138,reciprocal_rank_fusion_k=60
164,Q0,WSJ910320-0004,50,7.697645210887248,reciprocal_rank_fusion_k=60
164,Q0,WSJ891004-0140,51,7.603377056184817,reciprocal_rank_fusion_k=60
164,Q0,WSJ911122-0110,52,7.555555272457479,reciprocal_rank_fusion_k=60
164,Q0,WSJ891004-0131,53,7.498911280487237,reciprocal_rank_fusion_k=60
164,Q0,AP890915-0010,54,7.45561099506111,reciprocal_rank_fusion_k=60
164,Q0,WSJ891023-0015,55,7.440684316685059,reciprocal_rank_fusion_k=60
164,Q0,WSJ890921-0066,56,7.399251141352979,reciprocal_rank_fusion_k=60
164,Q0,AP890630-0102,57,7.344115765384048,reciprocal_rank_fusion_k=60
164,Q0,WSJ911105-0009,58,7.335110148278571,reciprocal_rank_fusion_k=60
164,Q0,WSJ911107-0002,59,7.266424317970883,reciprocal_rank_fusion_k=60
164,Q0,AP890517-0287,60,7.193536575866546,reciprocal_rank_fusion_k=60
164,Q0,WSJ900719-0016,61,7.171582720283922,reciprocal_rank_fusion_k=60
164,Q0,AP890910-0067,62,7.165535119371982,reciprocal_rank_fusion_k=60
164,Q0,WSJ911011-0191,63,7.164381941528907,reciprocal_rank_fusion_k=60
164,Q0,WSJ890725-0124,64,7.114634383629027,reciprocal_rank_fusion_k=60
164,Q0,AP891010-0006,65,7.110813282210119,reciprocal_rank_fusion_k=60
164,Q0,AP890921-0288,66,7.103758068498104,reciprocal_rank_fusion_k=60
164,Q0,WSJ890829-0078,67,7.068102700258324,reciprocal_rank_fusion_k=60
164,Q0,WSJ891004-0016,68,7.0130184516168095,reciprocal_rank_fusion_k=60
164,Q0,AP890316-0235,69,7.003225298699681,reciprocal_rank_fusion_k=60
164,Q0,WSJ890914-0095,70,6.835428506528647,reciprocal_rank_fusion_k=60
164,Q0,WSJ890818-0055,71,6.783195271838185,reciprocal_rank_fusion_k=60
164,Q0,WSJ890821-0105,72,6.719663928717286,reciprocal_rank_fusion_k=60
164,Q0,AP891215-0023,73,6.621856786519369,reciprocal_rank_fusion_k=60
164,Q0,AP890825-0031,74,6.5239568043782725,reciprocal_rank_fusion_k=60
164,Q0,WSJ910917-0030,75,6.433775752675373,reciprocal_rank_fusion_k=60
164,Q0,WSJ910909-0099,76,6.398950786969316,reciprocal_rank_fusion_k=60
164,Q0,AP890830-0238,77,6.3712684265307,reciprocal_rank_fusion_k=60
164,Q0,AP890717-0148,78,6.366376942071555,reciprocal_rank_fusion_k=60
164,Q0,WSJ911108-0204,79,6.233472288525235,reciprocal_rank_fusion_k=60
164,Q0,WSJ891013-0003,80,6.176902593719958,reciprocal_rank_fusion_k=60
164,Q0,WSJ900717-0018,81,6.1553237246536145,reciprocal_rank_fusion_k=60
164,Q0,AP890511-0285,82,5.993577669648534,reciprocal_rank_fusion_k=60
164,Q0,WSJ870218-0117,83,5.929349858884033,reciprocal_rank_fusion_k=60
164,Q0,WSJ890814-0046,84,5.821254854820274,reciprocal_rank_fusion_k=60
164,Q0,WSJ920210-0003,85,5.772731314924855,reciprocal_rank_fusion_k=60
164,Q0,WSJ910506-0040,86,5.772278618280889,reciprocal_rank_fusion_k=60
164,Q0,WSJ890822-0024,87,5.755612563358198,reciprocal_rank_fusion_k=60
164,Q0,WSJ891010-0079,88,5.722729182103555,reciprocal_rank_fusion_k=60
164,Q0,AP891215-0187,89,5.699565020149073,reciprocal_rank_fusion_k=60
164,Q0,AP890512-0192,90,5.664977110554239,reciprocal_rank_fusion_k=60
164,Q0,AP890830-0229,91,5.56428265230986,reciprocal_rank_fusion_k=60
164,Q0,WSJ890921-0125,92,5.548735139491937,reciprocal_rank_fusion_k=60
164,Q0,AP891114-0240,93,5.536228296379789,reciprocal_rank_fusion_k=60
164,Q0,WSJ890919-0049,94,5.518779448361089,reciprocal_rank_fusion_k=60
164,Q0,WSJ890901-0048,95,5.463715610948471,reciprocal_rank_fusion_k=60
164,Q0,WSJ890926-0161,96,5.442258213050511,reciprocal_rank_fusion_k=60
164,Q0,AP891010-0109,97,5.410225486219938,reciprocal_rank_fusion_k=60
164,Q0,WSJ910301-0009,98,5.406540343373864,reciprocal_rank_fusion_k=60
164,Q0,AP890901-0104,99,5.393024983607161,reciprocal_rank_fusion_k=60
164,Q0,WSJ911007-0141,100,5.378559775419965,reciprocal_rank_fusion_k=60
164,Q0,WSJ910207-0014,101,5.375102392561947,reciprocal_rank_fusion_k=60
164,Q0,WSJ880321-0180,102,5.338184151178393,reciprocal_rank_fusion_k=60
164,Q0,WSJ890804-0050,103,5.31098878749702,reciprocal_rank_fusion_k=60
164,Q0,AP891017-0061,104,5.262364763731997,reciprocal_rank_fusion_k=60
164,Q0,WSJ880602-0094,105,5.138201906583184,reciprocal_rank_fusion_k=60
164,Q0,WSJ920205-0014,106,5.078615471569541,reciprocal_rank_fusion_k=60
164,Q0,AP891026-0204,107,5.048118404405267,reciprocal_rank_fusion_k=60
164,Q0,WSJ910524-0009,108,5.017001337179161,reciprocal_rank_fusion_k=60
164,Q0,WSJ891013-0081,109,4.986309405236478,reciprocal_rank_fusion_k=60
164,Q0,WSJ900925-0072,110,4.978543496671308,reciprocal_rank_fusion_k=60
164,Q0,WSJ891018-0165,111,4.958668548209074,reciprocal_rank_fusion_k=60
